beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.5000000000000001,1.436198,0.0,1436.198,1
1,2.0000000000000004,2.399089,0.0,2399.089,1
2,3.5,3.34375,0.0,3343.75,1
3,5.0,4.441406,1.2333333333333334,3208.0726666666665,1
4,6.5,5.511068,5.3,211.06800000000004,1
5,8.000000000000002,6.59375,6.3,293.75000000000017,1
6,9.5,7.695963000000001,7.4,295.9630000000004,1
7,11.000000000000004,8.736979,8.533333333333333,203.6456666666666,1
8,12.500000000000007,9.741537,9.5,241.53699999999924,1
9,14.000000000000009,10.798177,10.566666666666666,231.51033333333436,1
10,15.500000000000012,11.826172,11.566666666666666,259.5053333333333,1
11,17.000000000000014,12.792969,12.633333333333333,159.6356666666665,1
12,18.500000000000018,13.750651,13.6,150.65099999999987,1
13,20.000000000000018,14.729817,14.633333333333333,96.48366666666774,1
14,21.50000000000002,15.688802,15.533333333333333,155.4686666666676,1
15,23.00000000000002,16.642578,16.5,142.57800000000032,1
16,24.500000000000025,17.639974,17.4,239.97400000000013,1
17,26.000000000000025,18.666016,18.466666666666665,199.34933333333404,1
18,27.500000000000032,19.894531,19.466666666666665,427.8643333333356,1
19,29.000000000000036,20.83073,20.333333333333332,497.39666666666693,1
20,30.50000000000004,21.734375,21.466666666666665,267.70833333333496,1
21,32.00000000000004,22.726562,22.5,226.56200000000126,1
22,33.50000000000004,23.739583,23.466666666666665,272.91633333333465,1
23,35.00000000000004,24.770833,24.533333333333335,237.49966666666467,1
24,36.50000000000005,25.782552,25.566666666666666,215.8853333333326,1
25,38.00000000000004,26.768229,26.6,168.22900000000018,1
26,39.50000000000005,27.77474,27.533333333333335,241.40666666666633,1
27,41.00000000000004,28.742188,28.566666666666666,175.5213333333323,1
28,42.500000000000036,29.682943,29.533333333333335,149.60966666666664,1
29,44.00000000000003,30.656901,30.266666666666666,390.2343333333356,1
30,45.50000000000003,31.611979,30.266666666666666,1345.3123333333358,1
31,47.000000000000014,32.551433,30.266666666666666,2284.766333333337,1
32,48.50000000000001,33.532552,32.3,1232.5520000000054,1
33,50.0,34.559896,34.333333333333336,226.56266666666625,1
34,51.5,35.944011,35.233333333333334,710.677666666669,1
35,52.99999999999999,36.903646,36.733333333333334,170.31266666666767,1
36,54.499999999999986,37.759766,37.666666666666664,93.09933333333476,1
37,55.999999999999964,38.927083,38.733333333333334,193.74966666666893,1
38,57.499999999999964,39.84375,39.666666666666664,177.0833333333357,1
39,58.99999999999996,40.777344,40.63333333333333,144.0106666666665,1
40,60.49999999999995,41.744866,41.46666666666667,278.19933333333324,1
41,61.999999999999936,42.6875,42.53333333333333,154.16666666666856,1
42,63.499999999999915,43.920573,43.4,520.5729999999988,1
43,64.99999999999991,44.844401,44.733333333333334,111.06766666666346,1
44,66.49999999999991,45.771484,45.63333333333333,138.1506666666681,1
45,67.9999999999999,46.694662,46.56666666666667,127.99533333333102,1
46,69.4999999999999,47.573568,47.46666666666667,106.90133333333307,1
47,70.9999999999999,48.466146,48.333333333333336,132.81266666666625,1
48,72.49999999999987,49.506511,49.266666666666666,239.84433333333754,1
49,73.99999999999987,50.490886,50.3,190.8860000000061,1
50,75.49999999999987,51.52474,51.266666666666666,258.0733333333356,1
51,76.99999999999984,52.514323,52.36666666666667,147.65633333333028,1
52,78.49999999999986,53.490885,53.3,190.88500000000153,1
53,79.99999999999984,54.474609,54.166666666666664,307.94233333333665,1
54,81.49999999999984,55.49349,55.266666666666666,226.8233333333356,1
55,82.99999999999983,56.498698,56.333333333333336,165.36466666666172,1
56,84.4999999999998,57.51888100000001,57.3,218.88100000001032,1
57,85.9999999999998,58.533203,58.333333333333336,199.8696666666646,1
