beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0078125,0.0,1007.8125,1
1,1.0000000000000002,2.205208333333333,1.1,1105.208333333333,1
2,2.0000000000000004,3.4026041666666664,1.4666666666666666,1935.9374999999998,1
3,3.0000000000000004,4.6,4.0,599.9999999999997,1
4,4.0,5.6,4.566666666666666,1033.3333333333333,1
5,5.0,6.3942705,4.8,1594.2705000000003,1
6,6.0,7.143228999999999,0.7666666666666667,6376.562333333332,1
7,6.999999999999998,7.938021000000001,6.3,1638.021000000001,1
8,7.9999999999999964,9.0489585,7.133333333333334,1915.6251666666658,1
9,8.999999999999993,10.2046875,10.2,4.687500000001066,1
10,9.999999999999991,11.438021,11.433333333333334,4.687666666667312,1
11,10.999999999999988,13.521875,13.1,421.875,1
12,11.999999999999988,15.4971355,14.933333333333334,563.8021666666671,1
13,12.999999999999984,17.472396,15.8,1672.395999999999,1
14,13.999999999999984,18.3885415,14.7,3688.5414999999994,1
15,14.999999999999984,19.359896,14.466666666666667,4893.229333333333,1
16,15.999999999999982,20.530208,14.833333333333334,5696.874666666664,1
17,16.999999999999982,22.1578125,14.933333333333334,7224.479166666665,1
18,17.999999999999982,24.33125,14.9,9431.25,1
19,18.999999999999982,25.958984375,14.7,11258.984375,1
20,19.999999999999982,27.58671875000001,14.933333333333334,12653.385416666677,1
21,20.999999999999982,29.214453125,15.3,13914.453124999998,1
22,21.999999999999982,30.8421875,15.7,15142.187500000002,1
23,22.999999999999982,32.01119775,15.766666666666667,16244.531083333335,1
24,23.999999999999982,33.180208,15.766666666666667,17413.541333333334,1
25,24.999999999999982,34.7968748,15.766666666666667,19030.208133333334,1
26,25.99999999999998,36.4135416,26.533333333333335,9880.208266666667,1
27,26.99999999999998,38.0302084,26.466666666666665,11563.541733333333,1
28,27.99999999999998,39.6468752,26.666666666666668,12980.208533333329,1
29,30.999999999999936,41.263542,26.6,14663.542,1
30,33.99999999999994,43.207292,27.033333333333335,16173.958666666667,1
31,36.99999999999995,44.675,27.133333333333333,17541.666666666664,1
32,39.99999999999995,46.085417,27.2,18885.417,1
33,42.999999999999936,47.6432295,27.4,20243.229499999998,1
34,45.9999999999999,49.201042,27.133333333333333,22067.70866666667,1
35,48.9999999999999,50.427083,29.233333333333334,21193.74966666667,1
36,51.9999999999999,52.055208,37.36666666666667,14688.541333333333,1
37,54.99999999999989,53.788020499999995,38.5,15288.020499999995,1
38,57.99999999999986,55.520833,39.36666666666667,16154.166333333336,1
39,60.99999999999986,56.8875,37.233333333333334,19654.166666666668,1
40,63.999999999999886,58.378125,38.1,20278.124999999996,1
41,66.99999999999986,59.780208,38.1,21680.208,1
42,69.99999999999983,61.91875,38.1,23818.75,1
43,72.99999999999983,63.240625,40.166666666666664,23073.958333333336,1
44,75.99999999999983,64.928125,42.3,22628.124999999996,1
45,78.99999999999983,66.6541665,43.6,23054.1665,1
46,81.99999999999979,68.380208,43.13333333333333,25246.874666666663,1
47,84.99999999999979,69.811458,44.36666666666667,25444.791333333334,1
48,87.99999999999974,71.251042,45.8,25451.042,1
49,90.99999999999973,72.657292,47.266666666666666,25390.625333333333,1
50,93.99999999999991,74.063542,49.13333333333333,24930.208666666666,1
51,96.9999999999999,75.328125,50.333333333333336,24994.791666666664,1
52,99.9999999999999,76.991667,51.63333333333333,25358.333666666673,1
53,102.99999999999982,78.80572950000001,53.233333333333334,25572.396166666676,1
54,106.00000000000003,80.619792,54.333333333333336,26286.45866666667,1
55,108.99999999999994,81.91041700000002,56.5,25410.417000000023,1
56,111.99999999999991,83.442708,57.4,26042.708,1
57,114.99999999999991,84.979167,57.9,27079.167000000005,1
58,117.99999999999983,86.178125,56.9,29278.124999999996,1
59,120.99999999999974,87.382292,56.9,30482.29200000001,1
60,123.9999999999998,89.0484375,57.96666666666667,31081.770833333336,1
61,126.99999999999972,90.197917,57.56666666666667,32631.250333333333,1
62,129.9999999999997,91.231771,58.6,32631.770999999993,1
63,132.99999999999966,91.897917,59.733333333333334,32164.583666666673,1
64,135.9999999999996,93.707292,62.4,31307.291999999998,1
65,138.99999999999955,95.026042,63.56666666666667,31459.375333333333,1
66,141.99999999999952,96.375,64.76666666666667,31608.333333333336,1
67,144.9999999999995,97.790625,66.03333333333333,31757.291666666675,1
68,147.99999999999943,99.190625,67.16666666666667,32023.958333333325,1
69,150.9999999999994,100.791667,69.46666666666667,31325.000333333337,1
70,153.9999999999994,102.55625,70.73333333333333,31822.91666666667,1
71,156.99999999999935,104.211458,71.93333333333334,32278.124666666656,1
72,159.9999999999993,105.758333,73.2,32558.33299999999,1
73,162.99999999999923,107.439583,72.9,34539.58299999999,1
74,165.9999999999992,108.938542,71.2,37738.541999999994,1
75,168.9999999999992,110.444792,72.8,37644.79200000001,1
76,171.9999999999992,111.988021,74.1,37888.02100000001,1
77,174.9999999999992,113.939583,74.26666666666667,39672.916333333334,1
78,177.99999999999926,115.3828125,74.26666666666667,41116.145833333336,1
79,180.99999999999918,117.23125,74.26666666666667,42964.583333333336,1
80,183.99999999999892,119.4072915,74.26666666666667,45140.624833333335,1
81,186.99999999999903,121.709375,79.33333333333333,42376.041666666664,1
82,189.999999999999,123.1671875,79.8,43367.1875,1
83,192.99999999999898,125.244271,81.36666666666666,43877.60433333334,1
84,195.99999999999898,128.202604,79.8,48402.604000000014,1
85,198.99999999999883,130.192708,81.7,48492.708000000006,1
86,201.99999999999878,131.65,85.76666666666667,45883.33333333334,1
87,204.99999999999872,132.901042,86.93333333333334,45967.70866666665,1
88,207.99999999999864,134.04375,93.3,40743.74999999999,1
89,210.99999999999855,135.154167,91.53333333333333,43620.83366666667,1
90,213.99999999999852,136.211458,91.53333333333333,44678.12466666666,1
91,216.99999999999847,137.272917,91.53333333333333,45739.58366666667,1
92,219.99999999999835,138.272917,92.7,45572.917,1
93,222.99999999999818,139.297396,92.9,46397.395999999986,1
94,225.99999999999812,140.1802085,97.06666666666666,43113.54183333333,1
95,228.99999999999807,141.0046875,98.8,42204.68749999999,1
96,231.99999999999807,141.74374999999995,96.46666666666667,45277.08333333328,1
97,234.999999999998,142.427604,98.1,44327.60400000001,1
98,237.999999999998,143.111458,98.13333333333334,44978.124666666656,1
99,240.99999999999807,143.715625,98.13333333333334,45582.29166666665,1
100,243.9999999999979,144.3338545,98.13333333333334,46200.52116666666,1
101,246.9999999999967,145.0036455,108.16666666666667,36836.978833333334,1
102,249.99999999999716,145.698958,109.33333333333333,36365.62466666668,1
103,252.9999999999976,146.31354199999996,109.7,36613.54199999995,1
104,255.9999999999976,146.902083,110.1,36802.08300000001,1
105,258.99999999999807,147.578125,108.5,39078.125,1
106,261.9999999999985,148.2546875,108.5,39754.687499999985,1
107,264.999999999999,148.923958,108.5,40423.958,1
108,267.999999999999,149.5651045,108.5,41065.10449999999,1
109,270.999999999999,150.3864585,111.53333333333333,38853.12516666667,1
110,273.9999999999985,151.0125,111.2,39812.499999999985,1
111,276.9999999999985,151.608854,111.23333333333333,40375.52066666667,1
112,279.99999999999807,152.21979199999996,111.93333333333334,40286.45866666662,1
113,282.99999999999807,152.849479,112.83333333333333,40016.14566666667,1
114,285.99999999999807,153.416667,112.03333333333333,41383.33366666666,1
115,288.99999999999807,154.009896,112.83333333333333,41176.56266666667,1
116,291.99999999999807,154.615625,112.83333333333333,41782.291666666664,1
117,294.99999999999807,155.201042,113.03333333333333,42167.70866666667,1
118,297.99999999999807,155.78697949999997,114.43333333333334,41353.64616666664,1
119,300.99999999999807,156.396875,115.76666666666667,40630.20833333333,1
120,303.99999999999807,156.9822915,116.13333333333334,40848.95816666666,1
121,306.99999999999807,157.59635400000005,115.96666666666667,41629.68733333338,1
122,309.99999999999807,158.2020835,117.8,40402.083499999986,1
123,312.99999999999807,158.81510400000005,118.03333333333333,40781.770666666715,1
124,315.99999999999807,159.58125,118.96666666666667,40614.58333333334,1
125,318.99999999999807,160.357292,119.56666666666666,40790.62533333334,1
126,321.9999999999984,160.971875,121.23333333333333,39738.54166666668,1
127,324.9999999999984,161.588542,122.13333333333334,39455.20866666665,1
128,327.9999999999984,162.29583300000004,123.8,38495.83300000005,1
129,330.9999999999984,163.002083,125.16666666666667,37835.41633333333,1
130,333.9999999999984,163.630208,125.6,38030.20800000001,1
131,336.9999999999984,164.255208,126.36666666666666,37888.54133333335,1
132,339.9999999999984,165.002083,126.76666666666667,38235.416333333334,1
133,342.9999999999984,165.88125,129.46666666666667,36414.58333333333,1
134,345.99999999999875,166.497917,129.6,36897.91700000001,1
135,348.99999999999875,167.128125,129.46666666666667,37661.45833333334,1
136,351.99999999999875,168.008333,130.0,38008.33299999999,1
137,354.99999999999875,168.857292,130.0,38857.292,1
138,357.9999999999991,169.830208,130.0,39830.208,1
139,360.99999999999903,170.770833,133.33333333333334,37437.49966666667,1
140,363.9999999999989,172.2317705,134.16666666666666,38065.103833333356,1
141,366.9999999999995,173.357292,134.16666666666666,39190.625333333344,1
142,370.0000000000001,174.546875,136.36666666666667,38180.20833333333,1
143,373.00000000000006,176.05286475,136.36666666666667,39686.19808333332,1
144,376.0000000000001,177.5588545,136.36666666666667,41192.18783333332,1
145,379.0000000000001,179.003646,136.36666666666667,42636.97933333333,1
146,382.0000000000001,180.4484375,135.83333333333334,44615.10416666667,1
147,385.0000000000001,182.5395835,136.33333333333334,46206.25016666665,1
148,388.00000000000006,185.964583,136.86666666666667,49097.91633333333,1
149,391.00000000000006,187.58125,136.86666666666667,50714.583333333336,1
150,394.00000000000006,188.756771,137.96666666666667,50790.104333333315,1
151,397.00000000000006,190.04375,136.86666666666667,53177.083333333314,1
152,400.00000000000006,191.236458,137.93333333333334,53303.12466666666,1
153,403.00000000000006,192.288542,141.36666666666667,50921.87533333333,1
154,406.00000000000006,193.5041665,140.9,52604.16649999999,1
155,409.00000000000006,194.75625,141.1,53656.25,1
156,412.00000000000006,195.856771,141.1,54756.771000000015,1
157,415.00000000000034,197.0458335,146.53333333333333,50512.50016666666,1
158,418.00000000000034,198.0140625,147.86666666666667,50147.39583333332,1
159,421.00000000000034,199.071875,151.9,47171.875,1
160,424.00000000000034,200.409896,156.16666666666666,44243.229333333344,1
161,427.00000000000034,201.66875,153.96666666666667,47702.08333333332,1
162,430.00000000000034,202.7541665,160.6,42154.1665,1
163,433.00000000000034,203.883333,159.33333333333334,44549.99966666665,1
164,436.00000000000034,205.996875,163.6,42396.87499999999,1
165,439.00000000000034,207.315625,167.73333333333332,39582.29166666669,1
166,442.00000000000034,208.5046875,167.36666666666667,41138.020833333314,1
167,445.00000000000034,209.720833,168.13333333333333,41587.49966666667,1
168,448.00000000000034,210.752083,167.96666666666667,42785.41633333333,1
169,451.00000000000034,211.770833,170.26666666666668,41504.16633333333,1
170,454.00000000000034,213.0109375,171.4,41610.93750000001,1
171,457.00000000000034,214.280208,171.76666666666668,42513.541333333305,1
172,460.0000000000007,216.2859375,171.76666666666668,44519.27083333331,1
173,463.0000000000007,218.1666665,180.76666666666668,37399.99983333331,1
174,466.0000000000007,219.204167,180.66666666666666,38537.50033333336,1
175,469.0000000000007,220.9625,178.2,42762.500000000015,1
176,472.00000000000097,223.7765625,188.33333333333334,35443.22916666667,1
177,475.00000000000097,225.451042,190.23333333333332,35217.70866666668,1
178,478.00000000000097,227.0010415,191.36666666666667,35634.37483333334,1
179,481.00000000000097,228.45625,190.6,37856.250000000015,1
180,484.00000000000097,229.915625,190.66666666666666,39248.95833333335,1
181,487.00000000000097,231.240625,190.93333333333334,40307.29166666666,1
182,490.00000000000097,232.6333335,195.9,36733.333499999986,1
183,493.00000000000125,233.934375,196.23333333333332,37701.04166666667,1
