beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.010416,0.0,1010.42,1
1,0.5,1.247396,0.03333333333333333,1214.06,1
2,1.0,1.473307,0.1,1373.31,1
3,1.4999999999999998,1.688802,0.13333333333333333,1555.47,1
4,2.0,1.919271,0.2,1719.27,1
5,2.5,2.135417,0.23333333333333334,1902.08,1
6,3.0,2.364584,0.3,2064.58,1
7,3.5,2.578125,0.3333333333333333,2244.79,1
8,4.0,2.798828,0.4,2398.83,1
9,4.5,3.023438,0.43333333333333335,2590.1,1
10,5.0,3.227865,0.5,2727.86,1
11,5.5,3.481771,0.5333333333333333,2948.44,1
12,6.0,3.714844,0.6,3114.84,1
13,6.5,3.936198000000001,0.6333333333333333,3302.86,1
14,7.0,4.161459,1.0,3161.46,1
15,7.5,4.410156,1.0333333333333334,3376.82,1
16,8.0,4.636719,1.1,3536.72,1
17,8.5,4.855468,1.1333333333333333,3722.13,1
18,9.0,5.079427,1.2,3879.43,1
19,9.5,5.328125,1.2333333333333334,4094.79,1
20,10.0,5.55013,1.3,4250.13,1
21,10.5,5.761719,1.3333333333333333,4428.39,1
22,11.0,5.990234,1.4,4590.23,1
23,11.5,6.207032,1.4333333333333333,4773.7,1
24,12.0,6.457682,1.5,4957.68,1
25,12.5,6.6627600000000005,1.5333333333333334,5129.43,1
26,13.0,6.88737,1.6,5287.37,1
27,13.5,7.114584,1.6333333333333333,5481.25,1
28,14.0,7.346353999999999,1.7,5646.35,1
29,14.5,7.559896000000001,1.7333333333333334,5826.56,1
30,15.0,7.795572999999999,1.8,5995.57,1
31,15.5,8.023438,1.8333333333333333,6190.1,1
32,16.0,8.248697,1.9,6348.7,1
33,16.5,8.503906,1.9333333333333333,6570.57,1
34,17.0,8.739583,2.0,6739.58,1
35,17.5,8.945313,2.033333333333333,6911.98,1
36,18.0,9.188151,2.1,7088.15,1
37,18.5,9.429688,2.1666666666666665,7263.02,1
38,19.0,9.652995,4.4,5252.99,1
39,19.5,9.927444,4.8,5127.44,1
40,20.0,10.466805,4.866666666666666,5600.14,1
41,20.5,10.8513,4.9,5951.3,1
42,21.0,11.089193,4.966666666666667,6122.53,1
43,21.5,11.321615,5.0,6321.61,1
44,22.0,11.542318,5.066666666666666,6475.65,1
45,22.5,11.769531,5.1,6669.53,1
46,23.0,12.016276,5.166666666666667,6849.61,1
47,23.5,12.240234,5.2,7040.23,1
48,24.0,12.477213,5.266666666666667,7210.55,1
49,24.5,12.704427,5.3,7404.43,1
50,25.0,12.903646,5.366666666666666,7536.98,1
51,25.5,13.132162,5.4,7732.16,1
52,26.0,13.395832999999998,5.466666666666667,7929.17,1
53,26.5,13.611329,5.5,8111.33,1
54,27.0,13.849609,5.566666666666666,8282.94,1
55,27.5,14.075520999999998,5.633333333333334,8442.19,1
56,28.0,14.307943,7.933333333333334,6374.61,1
57,28.5,14.559245,10.2,4359.25,1
58,29.0,14.811198,10.333333333333334,4477.86,1
59,29.5,15.017579,11.0,4017.58,1
60,30.0,15.257162,11.266666666666667,3990.5,1
61,30.5,15.498698,11.3,4198.7,1
62,31.0,15.719401,11.366666666666667,4352.73,1
63,31.5,15.953125,11.4,4553.12,1
64,32.0,16.200521,11.466666666666667,4733.85,1
65,32.5,16.424479,11.5,4924.48,1
66,33.0,16.658203,11.566666666666666,5091.54,1
67,33.5,16.893229,11.6,5293.23,1
68,34.0,17.132161,11.666666666666666,5465.49,1
69,34.5,17.375,11.7,5675.0,1
70,35.0,17.592447,11.766666666666667,5825.78,1
71,35.5,17.836588,11.8,6036.59,1
72,36.0,18.072266,11.866666666666667,6205.6,1
