beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.063542,0.0,1063.54,1
1,1.9999999999999996,2.561458,0.26666666666666666,2294.79,1
2,3.9999999999999987,3.426042,1.2666666666666666,2159.38,1
3,5.9999999999999964,4.402083,1.5333333333333334,2868.75,1
4,7.999999999999991,5.417708,4.333333333333333,1084.37,1
5,9.999999999999995,6.476042,6.5,23.96,1
6,11.999999999999996,7.407292,7.4,7.29,1
7,13.999999999999996,8.353125,8.766666666666667,413.54,1
8,16.000000000000004,9.25625,9.666666666666666,410.42,1
9,18.00000000000001,10.376042,11.533333333333333,1157.29,1
10,20.000000000000025,11.336458,11.8,463.54,1
11,22.000000000000025,12.445833,12.533333333333333,87.5,1
12,24.000000000000036,13.382292,13.666666666666666,284.37,1
13,26.00000000000004,14.414583,14.566666666666666,152.08,1
14,28.00000000000005,15.778125,15.866666666666667,88.54,1
15,30.00000000000004,17.303125,17.133333333333333,169.79,1
16,32.00000000000001,18.632292,18.133333333333333,498.96,1
17,34.0,19.79375,20.466666666666665,672.92,1
18,35.99999999999997,20.708333,20.733333333333334,25.0,1
19,37.99999999999995,21.619792,21.766666666666666,146.87,1
20,39.99999999999993,22.573958,22.966666666666665,392.71,1
21,41.9999999999999,23.589583,24.066666666666666,477.08,1
22,43.999999999999886,24.41875,24.4,18.75,1
23,45.99999999999986,25.348958,25.466666666666665,117.71,1
24,47.999999999999844,26.359375,26.933333333333334,573.96,1
25,49.9999999999998,27.464583,27.766666666666666,302.08,1
26,51.99999999999979,28.645833000000003,28.733333333333334,87.5,1
27,53.99999999999978,29.797917,29.933333333333334,135.42,1
28,55.99999999999976,30.859375,30.9,40.62,1
29,57.99999999999974,31.88125,32.96666666666667,1085.42,1
30,59.99999999999973,32.886458000000005,33.233333333333334,346.88,1
31,61.999999999999744,33.898958,35.0,1101.04,1
32,63.99999999999975,34.90625,35.333333333333336,427.08,1
33,65.99999999999974,35.898958,36.233333333333334,334.38,1
34,67.99999999999979,36.88333300000001,36.96666666666667,83.33,1
35,69.99999999999979,37.832292,37.766666666666666,65.63,1
36,71.9999999999998,38.9125,38.9,12.5,1
37,73.9999999999998,39.878125,40.233333333333334,355.21,1
38,75.99999999999982,41.030208,43.13333333333333,2103.13,1
39,77.99999999999984,41.87083300000001,43.4,1529.17,1
40,79.99999999999986,42.835417,43.666666666666664,831.25,1
41,81.99999999999986,43.905208,44.166666666666664,261.46,1
42,83.99999999999986,44.71875,44.86666666666667,147.92,1
43,85.99999999999987,45.6713545,45.7,28.65,1
44,87.99999999999987,46.840625,46.7,140.62,1
45,89.9999999999999,47.929167,47.766666666666666,162.5,1
46,91.99999999999991,49.072917,50.96666666666667,1893.75,1
47,93.99999999999994,49.983333,52.266666666666666,2283.33,1
48,95.99999999999996,50.996875,52.53333333333333,1536.46,1
49,97.99999999999996,52.026042,52.8,773.96,1
50,99.99999999999996,52.989583,53.56666666666667,577.08,1
51,101.99999999999996,54.0875,54.1,12.5,1
52,103.99999999999997,55.154167,55.2,45.83,1
53,105.99999999999999,56.12604200000001,56.5,373.96,1
54,108.00000000000001,57.1125,58.233333333333334,1120.83,1
55,110.00000000000003,58.240104,58.5,259.9,1
56,112.00000000000003,59.494792,59.666666666666664,171.87,1
57,114.00000000000003,60.565625,60.833333333333336,267.71,1
58,116.00000000000004,61.470833,62.56666666666667,1095.83,1
59,118.00000000000007,62.515625,64.73333333333333,2217.71,1
60,120.0000000000001,63.791146,65.66666666666667,1875.52,1
61,122.00000000000018,64.81875,67.06666666666666,2247.92,1
62,124.00000000000026,65.692708,68.1,2407.29,1
63,126.00000000000037,66.66770799999999,68.5,1832.29,1
64,128.0000000000004,67.67604200000001,68.76666666666667,1090.62,1
65,130.00000000000048,68.726042,69.33333333333333,607.29,1
66,132.0000000000005,69.59375,69.66666666666667,72.92,1
67,134.0000000000006,70.62552099999998,70.7,74.48,1
68,136.00000000000068,71.515625,71.5,15.62,1
69,138.00000000000077,72.588542,72.53333333333333,55.21,1
70,140.00000000000085,73.6296875,74.06666666666666,436.98,1
71,142.00000000000088,74.529167,74.6,70.83,1
72,144.00000000000102,75.47343749999997,76.63333333333334,1159.9,1
73,146.00000000000102,76.479167,76.9,420.83,1
74,148.00000000000117,77.328125,77.76666666666667,438.54,1
75,150.00000000000122,78.3265625,78.36666666666666,40.1,1
76,152.00000000000128,79.63645799999998,79.56666666666666,69.79,1
77,154.00000000000136,80.721875,80.7,21.87,1
78,156.00000000000142,81.809375,81.3,509.38,1
79,158.0000000000015,82.740625,83.23333333333333,492.71,1
80,160.00000000000156,83.959375,85.96666666666667,2007.29,1
81,162.00000000000165,85.0625,87.03333333333333,1970.83,1
82,164.00000000000173,86.041667,87.3,1258.33,1
83,166.0000000000018,87.1984375,87.56666666666666,368.23,1
84,168.00000000000182,88.2625,88.13333333333334,129.17,1
85,170.0000000000019,89.33125,89.33333333333333,2.08,1
86,172.00000000000196,90.270833,90.43333333333334,162.5,1
87,174.000000000002,91.3036455,91.23333333333333,70.31,1
88,176.00000000000202,92.7046875,92.9,195.31,1
89,178.00000000000213,93.883333,97.8,3916.67,1
90,180.0000000000022,94.846875,99.06666666666666,4219.79,1
91,182.00000000000225,95.9395835,101.56666666666666,5627.08,1
92,184.0000000000023,97.2703125,101.86666666666666,4596.35,1
93,186.00000000000233,98.35,102.13333333333334,3783.33,1
94,188.00000000000244,99.239583,102.4,3160.42,1
95,190.00000000000247,100.080208,102.66666666666667,2586.46,1
96,192.00000000000264,101.1375,104.2,3062.5,1
97,194.00000000000267,102.140625,104.5,2359.38,1
98,196.00000000000279,103.055208,104.93333333333334,1878.13,1
99,198.0000000000028,103.976042,106.53333333333333,2557.29,1
100,200.00000000000287,104.943229,107.33333333333333,2390.1,1
101,202.000000000003,106.140104,108.86666666666666,2726.56,1
102,204.00000000000298,107.094271,109.13333333333334,2039.06,1
103,206.00000000000307,108.119792,109.43333333333334,1313.54,1
104,208.00000000000307,109.128125,109.73333333333333,605.21,1
105,210.00000000000313,110.146354,110.33333333333333,186.98,1
106,212.00000000000318,111.225,111.43333333333334,208.33,1
107,214.00000000000318,112.192708,112.63333333333334,440.63,1
108,216.00000000000327,113.2260415,113.83333333333333,607.29,1
109,218.0000000000033,114.1625,114.2,37.5,1
110,220.00000000000344,115.0604165,115.23333333333333,172.92,1
111,222.00000000000347,115.986458,116.16666666666667,180.21,1
112,224.00000000000358,116.893229,117.63333333333334,740.1,1
113,226.0000000000036,118.003125,118.03333333333333,30.21,1
114,228.0000000000036,118.940625,119.76666666666667,826.04,1
115,230.0000000000037,119.9572915,120.83333333333333,876.04,1
116,232.0000000000037,120.993229,121.7,706.77,1
117,234.00000000000375,122.0390625,122.23333333333333,194.27,1
118,236.00000000000364,123.23125,123.5,268.75,1
119,238.0000000000035,124.365625,124.8,434.38,1
120,240.00000000000333,125.73125,125.73333333333333,2.08,1
121,242.00000000000324,126.9979165,127.33333333333333,335.42,1
122,244.00000000000313,128.703125,128.66666666666666,36.46,1
123,246.00000000000298,130.00572949999997,130.3,294.27,1
124,248.00000000000276,131.500521,131.56666666666666,66.15,1
125,250.00000000000261,132.67291699999998,137.2,4527.08,1
126,252.00000000000244,133.6604165,137.7,4039.58,1
127,254.0000000000022,134.73125,138.13333333333333,3402.08,1
128,256.0000000000021,136.3484375,138.4,2051.56,1
129,258.00000000000193,137.478125,138.7,1221.87,1
130,260.00000000000176,138.52447949999998,138.96666666666667,442.19,1
131,262.0000000000016,139.56354199999998,139.86666666666667,303.12,1
132,264.0000000000015,140.5927085,140.8,207.29,1
133,266.0000000000015,141.548958,141.96666666666667,417.71,1
134,268.0000000000011,142.598958,142.7,101.04,1
135,270.00000000000097,143.730208,143.86666666666667,136.46,1
136,272.0000000000008,145.16250000000005,145.2,37.5,1
137,274.00000000000074,146.222917,146.76666666666668,543.75,1
138,276.0000000000005,147.2348955,147.6,365.1,1
139,278.0000000000002,148.323958,148.83333333333334,509.38,1
140,280.0000000000001,149.29583300000004,149.36666666666667,70.83,1
141,281.9999999999999,150.21875,151.16666666666666,947.92,1
142,283.99999999999966,151.2375,151.73333333333332,495.83,1
143,285.99999999999943,152.240104,152.2,40.1,1
144,287.9999999999994,153.3625,153.53333333333333,170.83,1
145,289.99999999999915,154.351042,154.96666666666667,615.62,1
146,291.9999999999989,155.429167,155.96666666666667,537.5,1
147,293.9999999999988,156.555208,157.2,644.79,1
148,295.9999999999985,157.556771,157.66666666666666,109.9,1
149,297.99999999999835,158.46770800000004,158.63333333333333,165.63,1
150,299.9999999999981,159.61822949999996,159.5,118.23,1
151,301.9999999999981,160.6598955,160.76666666666668,106.77,1
152,303.99999999999784,161.703646,162.93333333333334,1229.69,1
153,305.99999999999756,162.669792,164.3,1630.21,1
154,307.99999999999744,163.60625,164.6,993.75,1
155,309.99999999999727,164.601042,166.06666666666666,1465.62,1
156,311.9999999999972,165.6479165,166.33333333333334,685.42,1
157,313.999999999997,166.605208,166.96666666666667,361.46,1
158,315.9999999999969,167.517708,167.56666666666666,48.96,1
159,317.9999999999966,168.533333,168.56666666666666,33.33,1
160,319.99999999999636,169.4255205,169.43333333333334,7.81,1
161,321.99999999999636,170.36041699999996,170.03333333333333,327.08,1
162,323.999999999996,171.24375,171.26666666666668,22.92,1
163,325.9999999999958,172.2625,173.33333333333334,1070.83,1
164,327.99999999999557,173.359896,173.76666666666668,406.77,1
165,329.9999999999955,174.3760415,175.23333333333332,857.29,1
166,331.9999999999954,175.3322915,176.3,967.71,1
167,333.99999999999534,176.4354165,176.63333333333333,197.92,1
168,335.99999999999517,177.559375,182.7,5140.62,1
169,337.99999999999505,178.5125,183.0,4487.5,1
170,339.99999999999477,179.41875,183.43333333333334,4014.58,1
171,341.9999999999946,180.333333,183.7,3366.67,1
172,343.9999999999945,181.420833,184.0,2579.17,1
173,345.9999999999943,182.440625,184.9,2459.37,1
174,347.99999999999403,183.316667,186.53333333333333,3216.67,1
175,349.99999999999386,184.3,187.6,3300.0,1
176,351.99999999999375,185.171875,187.86666666666667,2694.79,1
177,353.9999999999935,186.148958,188.16666666666666,2017.71,1
178,355.99999999999335,187.025,188.43333333333334,1408.33,1
179,357.9999999999931,188.016667,188.7,683.33,1
180,359.9999999999929,188.977604,189.23333333333332,255.73,1
181,361.9999999999928,189.8953125,190.33333333333334,438.02,1
182,363.99999999999267,190.873958,192.2,1326.04,1
183,365.99999999999255,191.9666665,192.46666666666667,500.0,1
184,367.99999999999244,193.2479165,193.3,52.08,1
185,369.9999999999923,194.288542,195.03333333333333,744.79,1
186,371.99999999999204,195.353125,195.96666666666667,613.54,1
187,373.99999999999187,196.430208,196.76666666666668,336.46,1
188,375.9999999999917,198.251042,198.63333333333333,382.29,1
189,377.9999999999915,199.522917,200.56666666666666,1043.75,1
