beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0208335,0.0,1020.83,1
1,0.9999999999999999,2.2395834999999997,1.0333333333333334,1206.25,1
2,2.0,3.4583335,2.066666666666667,1391.67,1
3,3.0000000000000004,4.6145835,3.1,1514.58,1
4,3.9999999999999982,5.8697919999999995,4.133333333333334,1736.46,1
5,5.0,6.9915365000000005,5.166666666666667,1824.87,1
6,6.000000000000001,8.113281,6.2,1913.28,1
7,6.999999999999999,9.252604,7.233333333333333,2019.27,1
8,7.999999999999998,10.316406,8.266666666666667,2049.74,1
9,9.000000000000002,11.891276,9.3,2591.28,1
10,10.000000000000004,13.347656,10.333333333333334,3014.32,1
11,11.000000000000009,17.122396,11.366666666666667,5755.73,1
12,12.000000000000012,18.623698,12.4,6223.7,1
13,13.000000000000012,19.667969,13.433333333333334,6234.64,1
14,14.000000000000016,20.670573,14.466666666666667,6203.91,1
15,15.000000000000018,21.764974,15.533333333333333,6231.64,1
16,16.00000000000001,22.8496095,16.566666666666666,6282.94,1
17,17.000000000000014,23.880208,17.6,6280.21,1
18,18.000000000000018,24.947917,18.633333333333333,6314.58,1
19,19.000000000000014,25.951823,19.666666666666668,6285.16,1
20,20.000000000000018,26.920573,20.7,6220.57,1
21,21.000000000000018,27.969401,21.733333333333334,6236.07,1
22,22.000000000000018,29.04817700000001,22.766666666666666,6281.51,1
23,23.00000000000002,30.053385,23.8,6253.38,1
24,24.000000000000025,31.13737,24.833333333333332,6304.04,1
25,25.00000000000002,32.127604,25.866666666666667,6260.94,1
26,26.00000000000002,33.136719,26.9,6236.72,1
27,27.000000000000018,34.2161455,27.933333333333334,6282.81,1
28,28.00000000000002,35.259115,28.966666666666665,6292.45,1
29,29.00000000000002,36.245443,30.0,6245.44,1
30,30.00000000000002,37.5664065,31.033333333333335,6533.07,1
31,31.00000000000002,38.972656,32.06666666666667,6905.99,1
32,32.00000000000002,40.0117185,33.1,6911.72,1
33,33.000000000000036,41.272135,34.13333333333333,7138.8,1
34,34.00000000000001,42.25651,35.166666666666664,7089.84,1
35,34.999999999999986,43.184896,36.2,6984.9,1
36,35.999999999999964,44.184896,37.233333333333334,6951.56,1
