beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0058595,0.0,1005.86,1
1,1.0000000000000002,2.3029515,0.4,1902.95,1
2,2.0000000000000004,3.6000435,0.8,2800.04,1
3,3.0000000000000004,4.8971355,1.2,3697.14,1
4,4.0,5.8085939999999985,1.6,4208.59,1
5,5.0,6.515625,2.0,4515.62,1
6,6.0,7.1777345,2.4,4777.73,1
7,6.999999999999998,7.877604499999999,2.8,5077.6,1
8,7.9999999999999964,8.881510500000003,3.2,5681.51,1
9,8.999999999999993,9.895182,3.6,6295.18,1
10,9.999999999999991,10.996094,4.0,6996.09,1
11,10.999999999999988,12.6959635,4.4,8295.96,1
12,11.999999999999988,14.61555975,4.8,9815.56,1
13,12.999999999999984,16.535156,5.2,11335.16,1
14,13.999999999999984,17.220052000000006,5.6,11620.05,1
15,14.999999999999984,18.057942999999998,6.0,12057.94,1
16,15.999999999999982,19.373698,6.4,12973.7,1
17,16.999999999999982,21.2089845,6.8,14408.98,1
18,17.999999999999982,23.1770835,7.2,15977.08,1
19,18.999999999999982,24.500976625,7.6,16900.98,1
20,19.999999999999982,25.82486975,8.0,17824.87,1
21,20.999999999999982,27.14876287500001,8.4,18748.76,1
22,21.999999999999982,28.472656,8.8,19672.66,1
23,22.999999999999982,29.81380200000001,9.2,20613.8,1
24,23.999999999999982,31.154948,9.6,21554.95,1
25,24.999999999999982,32.415364600000004,10.0,22415.36,1
26,25.99999999999998,33.6757812,10.4,23275.78,1
27,26.99999999999998,34.936197799999995,10.8,24136.2,1
28,27.99999999999998,36.196614399999994,11.2,24996.61,1
29,30.999999999999936,37.457031,18.6,18857.03,1
30,33.99999999999994,39.539062,18.866666666666667,20672.4,1
31,36.99999999999995,40.898438,21.2,19698.44,1
32,39.99999999999995,42.348958,21.9,20448.96,1
33,42.999999999999936,44.0449215,30.9,13144.92,1
34,45.9999999999999,45.740885,32.56666666666667,13174.22,1
35,48.9999999999999,46.947917,33.9,13047.92,1
36,51.9999999999999,48.41276,38.96666666666667,9446.09,1
37,54.99999999999989,50.065755,39.3,10765.76,1
38,57.99999999999986,51.71875,39.53333333333333,12185.42,1
39,60.99999999999986,53.044271,40.86666666666667,12177.6,1
40,63.999999999999886,54.388021,42.06666666666667,12321.35,1
41,66.99999999999986,56.33072900000001,43.266666666666666,13064.06,1
42,69.99999999999983,58.585938,50.266666666666666,8319.27,1
43,72.99999999999983,59.914062,50.7,9214.06,1
44,75.99999999999983,61.58072900000001,51.833333333333336,9747.4,1
45,78.99999999999983,63.61979150000001,52.5,11119.79,1
46,81.99999999999979,65.658854,52.833333333333336,12825.52,1
47,84.99999999999979,67.06900999999999,53.06666666666667,14002.34,1
48,87.99999999999974,68.497396,54.03333333333333,14464.06,1
49,90.99999999999973,70.18424499999999,55.6,14584.24,1
50,93.99999999999991,71.871094,56.7,15171.09,1
51,96.9999999999999,73.122396,58.4,14722.4,1
52,99.9999999999999,74.609375,59.7,14909.37,1
53,102.99999999999982,76.216797,60.2,16016.8,1
54,106.00000000000003,77.824219,61.56666666666667,16257.55,1
55,108.99999999999994,79.19661500000002,63.86666666666667,15329.95,1
56,111.99999999999991,80.582031,64.1,16482.03,1
57,114.99999999999991,81.996094,64.33333333333333,17662.76,1
58,117.99999999999983,83.154948,66.53333333333333,16621.61,1
59,120.99999999999974,84.41275999999998,66.9,17512.76,1
60,123.9999999999998,85.8808595,67.3,18580.86,1
61,126.99999999999972,87.0709635,68.63333333333334,18437.63,1
62,129.9999999999997,88.125651,68.86666666666666,19258.98,1
63,132.99999999999966,88.873698,71.73333333333333,17140.36,1
64,135.9999999999996,91.03776,75.7,15337.76,1
65,138.99999999999955,92.289062,76.76666666666667,15522.4,1
66,141.99999999999952,93.639974,77.73333333333333,15906.64,1
67,144.9999999999995,94.889974,79.76666666666667,15123.31,1
68,147.99999999999943,96.352865,80.0,16352.86,1
69,150.9999999999994,97.83724,82.13333333333334,15703.91,1
70,153.9999999999994,99.4908855,83.23333333333333,16257.55,1
71,156.99999999999935,101.0742185,84.03333333333333,17040.89,1
72,159.9999999999993,102.417969,84.26666666666667,18151.3,1
73,162.99999999999923,103.851562,84.5,19351.56,1
74,165.9999999999992,105.282552,84.73333333333333,20549.22,1
75,168.9999999999992,106.653646,85.6,21053.65,1
76,171.9999999999992,108.4596355,91.06666666666666,17392.97,1
77,174.9999999999992,110.196615,91.36666666666666,18829.95,1
78,177.99999999999926,111.998698,91.66666666666667,20332.03,1
79,180.99999999999918,114.16406200000002,91.96666666666667,22197.4,1
80,183.99999999999892,116.311198,92.26666666666667,24044.53,1
81,186.99999999999903,118.036458,93.1,24936.46,1
82,189.999999999999,119.472656,94.43333333333334,25039.32,1
83,192.99999999999898,121.2591145,95.06666666666666,26192.45,1
84,195.99999999999898,123.609375,95.36666666666666,28242.71,1
85,198.99999999999883,126.199219,96.0,30199.22,1
86,201.99999999999878,128.10286499999998,98.0,30102.86,1
87,204.99999999999872,129.78776000000002,100.36666666666666,29421.09,1
88,207.99999999999864,131.458333,101.43333333333334,30025.0,1
89,210.99999999999855,132.934896,101.73333333333333,31201.56,1
90,213.99999999999852,134.364583,102.03333333333333,32331.25,1
91,216.99999999999847,135.786458,102.33333333333333,33453.12,1
92,219.99999999999835,137.41276000000002,104.1,33312.76,1
93,222.99999999999818,138.794922,106.2,32594.92,1
94,225.99999999999812,140.01171850000003,108.7,31311.72,1
95,228.99999999999807,141.0911455,109.7,31391.15,1
96,231.99999999999807,142.1184895,110.9,31218.49,1
97,234.999999999998,142.99804650000004,112.1,30898.05,1
98,237.999999999998,143.733073,115.23333333333333,28499.74,1
99,240.99999999999807,144.449219,121.83333333333333,22615.89,1
100,243.9999999999979,145.128906,123.5,21628.91,1
101,246.9999999999967,145.796224,125.3,20496.22,1
102,249.99999999999716,146.42447900000005,125.73333333333333,20691.15,1
103,252.9999999999976,147.072917,126.96666666666667,20106.25,1
104,255.9999999999976,147.692708,128.2,19492.71,1
105,258.99999999999807,148.370443,129.73333333333332,18637.11,1
106,261.9999999999985,149.01041650000005,129.96666666666667,19043.75,1
107,264.999999999999,149.674479,131.4,18274.48,1
108,267.999999999999,150.528646,136.3,14228.65,1
109,270.999999999999,151.4088545,138.4,13008.85,1
110,273.9999999999985,152.061198,139.96666666666667,12094.53,1
111,276.9999999999985,152.611328,141.56666666666666,11044.66,1
112,279.99999999999807,153.197917,142.53333333333333,10664.58,1
113,282.99999999999807,153.703125,143.56666666666666,10136.46,1
114,285.99999999999807,154.251302,145.6,8651.3,1
115,288.99999999999807,154.75,146.56666666666666,8183.33,1
116,291.99999999999807,155.317708,147.66666666666666,7651.04,1
117,294.99999999999807,155.828125,148.93333333333334,6894.79,1
118,297.99999999999807,156.38151000000005,149.9,6481.51,1
119,300.99999999999807,157.0,151.4,5600.0,1
120,303.99999999999807,157.70442749999995,154.83333333333334,2871.09,1
121,306.99999999999807,158.3847655,155.93333333333334,2451.43,1
122,309.99999999999807,159.0410155,158.33333333333334,707.68,1
123,312.99999999999807,159.688151,158.83333333333334,854.82,1
124,315.99999999999807,160.526042,159.06666666666666,1459.38,1
125,318.99999999999807,161.235677,159.33333333333334,1902.34,1
126,321.9999999999984,161.91536499999995,160.66666666666666,1248.7,1
127,324.9999999999984,162.549479,163.0,450.52,1
128,327.9999999999984,163.22786499999995,164.4,1172.14,1
129,330.9999999999984,163.848958,165.4,1551.04,1
130,333.9999999999984,164.535156,168.3,3764.84,1
131,336.9999999999984,165.183594,168.56666666666666,3383.07,1
132,339.9999999999984,165.966146,168.8,2833.85,1
133,342.9999999999984,166.651042,169.03333333333333,2382.29,1
134,345.99999999999875,167.307292,175.03333333333333,7726.04,1
135,348.99999999999875,167.934896,175.36666666666667,7431.77,1
136,351.99999999999875,168.673177,175.6,6926.82,1
137,354.99999999999875,169.339844,175.83333333333334,6493.49,1
138,357.9999999999991,170.13411499999995,176.06666666666666,5932.55,1
139,360.99999999999903,170.917969,178.46666666666667,7548.7,1
140,363.9999999999989,172.32356750000002,178.7,6376.43,1
141,366.9999999999995,173.447917,178.93333333333334,5485.42,1
142,370.0000000000001,175.036458,179.16666666666666,4130.21,1
143,373.00000000000006,177.2154945,179.46666666666667,2251.17,1
144,376.0000000000001,179.394531,179.76666666666668,372.14,1
145,379.0000000000001,181.04394525,180.06666666666666,977.28,1
146,382.0000000000001,182.6933595,180.36666666666667,2326.69,1
147,385.0000000000001,185.171875,180.66666666666666,4505.21,1
148,388.00000000000006,188.264323,181.0,7264.32,1
149,391.00000000000006,189.765625,189.73333333333332,32.29,1
150,394.00000000000006,191.2623695,191.2,62.37,1
151,397.00000000000006,192.567708,192.76666666666668,198.96,1
152,400.00000000000006,193.83724,193.76666666666668,70.57,1
153,403.00000000000006,194.800781,195.0,199.22,1
154,406.00000000000006,195.9934895,196.03333333333333,39.84,1
155,409.00000000000006,197.1184895,196.86666666666667,251.82,1
156,412.00000000000006,198.4772135,197.93333333333334,543.88,1
157,415.00000000000034,199.7884115,199.7,88.41,1
158,418.00000000000034,200.910156,200.66666666666666,243.49,1
159,421.00000000000034,201.917969,201.7,217.97,1
160,424.00000000000034,203.13737,203.13333333333333,4.04,1
161,427.00000000000034,204.144531,204.16666666666666,22.14,1
162,430.00000000000034,205.2395835,205.13333333333333,106.25,1
163,433.00000000000034,206.372396,206.36666666666667,5.73,1
164,436.00000000000034,208.171875,208.2,28.12,1
165,439.00000000000034,209.467448,209.66666666666666,199.22,1
166,442.00000000000034,210.8828125,210.9,17.19,1
167,445.00000000000034,212.105469,212.4,294.53,1
168,448.00000000000034,213.269531,213.26666666666668,2.86,1
169,451.00000000000034,214.183594,214.26666666666668,83.07,1
170,454.00000000000034,215.30403650000002,215.36666666666667,62.63,1
171,457.00000000000034,216.4492185,216.1,349.22,1
172,460.0000000000007,218.3372395,217.43333333333334,903.91,1
173,463.0000000000007,219.921875,219.53333333333333,388.54,1
174,466.0000000000007,221.209635,220.8,409.63,1
175,469.0000000000007,222.7929685,222.16666666666666,626.3,1
176,472.00000000000097,226.10872400000002,223.76666666666668,2342.06,1
177,475.00000000000097,227.895833,227.06666666666666,829.17,1
178,478.00000000000097,229.722005,229.66666666666666,55.34,1
179,481.00000000000097,231.154948,231.23333333333332,78.39,1
180,484.00000000000097,232.7382815,232.53333333333333,204.95,1
181,487.00000000000097,234.098958,234.13333333333333,34.38,1
182,490.00000000000097,235.41471349999998,235.3,114.71,1
183,493.00000000000125,236.8710935,236.9,28.91,1
184,496.0000000000016,238.62825550000002,238.3,328.26,1
185,499.0000000000016,240.497396,240.6,102.6,1
186,502.0000000000016,242.02669300000002,241.9,126.69,1
187,505.0000000000019,243.419271,242.93333333333334,485.94,1
188,508.0000000000019,244.666667,244.66666666666666,0.0,1
189,511.00000000000216,245.89974,246.13333333333333,233.59,1
190,514.0000000000022,247.36848999999998,247.6,231.51,1
191,517.0000000000025,248.752604,248.8,47.4,1
192,520.0000000000028,250.37109350000003,250.03333333333333,337.76,1
193,523.0000000000028,251.915365,251.93333333333334,17.97,1
