beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0039060000000002,0.0,1003.91,1
1,1.5,1.575521,0.06666666666666667,1508.85,1
2,3.0000000000000004,2.1569011666666658,0.16666666666666666,1990.23,1
3,4.499998600000561,2.7382813333333336,0.26666666666666666,2471.61,1
4,6.000000000000001,3.3196615000000005,0.5666666666666667,2752.99,1
5,7.5,3.8365885000000004,1.4333333333333333,2403.26,1
6,9.0,4.3880205000000005,1.5333333333333334,2854.69,1
7,10.5,4.942057,1.6333333333333333,3308.72,1
8,12.000000000000005,5.5546875,1.7333333333333334,3821.35,1
9,13.500000000000002,6.200521,2.8666666666666667,3333.85,1
10,15.000000000000002,6.8430990000000005,7.633333333333334,790.23,1
11,16.500000000000007,7.485677000000001,7.733333333333333,247.66,1
12,18.000000000000018,8.111979000000002,7.966666666666667,145.31,1
13,19.500000000000025,8.738281,8.633333333333333,104.95,1
14,21.000000000000025,9.507812333333334,10.433333333333334,925.52,1
15,22.50000139999947,10.277343666666667,11.033333333333333,755.99,1
16,24.000000000000036,11.046875,11.3,253.13,1
17,25.500000000000032,11.6503905,11.566666666666666,83.72,1
18,27.000000000000025,12.213324666666667,12.166666666666666,46.66,1
19,28.499998600000588,12.776258833333335,13.7,923.74,1
20,30.000000000000025,13.339193000000002,13.8,460.81,1
21,31.500000000000018,13.8847655,13.9,15.23,1
22,33.00000000000002,14.404948000000001,14.3,104.95,1
23,34.500000000000014,14.955729500000002,14.966666666666667,10.94,1
24,36.000000000000014,15.553385500000001,15.1,453.39,1
25,37.50000000000001,16.235677000000006,16.233333333333334,2.34,1
26,39.00000000000001,16.858724000000002,16.966666666666665,107.94,1
27,40.500000000000014,17.481771,17.466666666666665,15.1,1
28,42.000000000000014,18.168294500000002,18.033333333333335,134.96,1
29,43.50000000000001,18.854818,19.0,145.18,1
30,45.000000000000014,19.55192075,19.5,51.92,1
31,46.49999860000057,20.2490235,20.566666666666666,317.64,1
32,48.000000000000036,20.94612625,21.133333333333333,187.21,1
33,49.50000000000002,21.643229,21.533333333333335,109.9,1
34,51.000000000000014,22.189453,21.766666666666666,422.79,1
35,52.50000000000002,22.735677,22.7,35.68,1
36,54.00000000000005,23.282552,23.233333333333334,49.22,1
37,55.50000000000009,23.829427,23.8,29.43,1
38,57.0000000000001,24.393229,24.366666666666667,26.56,1
39,58.50000000000009,24.934896,24.933333333333334,1.56,1
40,60.0000000000001,25.664388,26.0,335.61,1
41,61.5000000000001,26.39388000000001,27.166666666666668,772.79,1
42,63.00000000000009,27.0397135,27.466666666666665,426.95,1
