beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.024479,0.0,1024.48,1
1,1.0000000000000002,1.226823,0.0,1226.82,1
2,2.0000000000000004,1.429167,0.03333333333333333,1395.83,1
3,3.000000000000001,1.613542,0.06666666666666667,1546.88,1
4,4.000000000000001,1.800261,0.1,1700.26,1
5,5.000000000000001,1.986979,0.1,1886.98,1
6,6.000000000000001,2.180729,0.13333333333333333,2047.4,1
7,7.0,2.381337,0.13333333333333333,2248.0,1
8,8.000000000000002,2.581944,0.16666666666666666,2415.28,1
9,9.000000000000002,2.782552,0.2,2582.55,1
10,10.000000000000002,2.98316,0.2,2783.16,1
11,11.000000000000004,3.183767,0.23333333333333334,2950.43,1
12,12.000000000000004,3.384375,0.26666666666666666,3117.71,1
13,13.000000000000004,3.608854,0.26666666666666666,3342.19,1
14,14.000000000000002,3.833333,0.3,3533.33,1
15,15.000000000000002,4.057813,0.3,3757.81,1
16,16.000000000000004,4.25651,0.3333333333333333,3923.18,1
17,17.000000000000004,4.455208,0.36666666666666664,4088.54,1
18,18.000000000000004,4.653906,0.36666666666666664,4287.24,1
19,19.0,4.852604,0.4666666666666667,4385.94,1
20,20.0,5.051302,0.4666666666666667,4584.64,1
21,21.000000000000004,5.25,1.0,4250.0,1
22,22.000000000000004,5.402604,1.0,4402.6,1
23,23.000000000000007,5.555208,1.0333333333333334,4521.87,1
24,24.000000000000018,5.834375,1.0666666666666667,4767.71,1
25,25.000000000000007,6.061979,1.0666666666666667,4995.31,1
26,26.000000000000007,6.289583,1.1,5189.58,1
27,27.000000000000014,6.471875,1.1333333333333333,5338.54,1
28,28.00000000000001,6.639583,1.1333333333333333,5506.25,1
29,29.000000000000025,6.807291,1.1666666666666667,5640.62,1
30,30.000000000000018,7.016146000000001,1.1666666666666667,5849.48,1
31,31.000000000000018,7.237586999999999,1.2,6037.59,1
32,32.00000000000002,7.459028,1.2333333333333334,6225.69,1
33,33.00000000000002,7.680469,1.2333333333333334,6447.14,1
34,34.00000000000002,7.901910000000001,1.2666666666666666,6635.24,1
35,35.00000000000002,8.123351,1.2666666666666666,6856.68,1
36,36.00000000000002,8.344792,1.3333333333333333,7011.46,1
37,37.00000000000002,8.554861,1.3333333333333333,7221.53,1
38,38.00000000000002,8.764930999999999,1.4,7364.93,1
39,39.000000000000036,8.975,1.5,7475.0,1
40,40.00000000000002,9.173264,1.5,7673.26,1
41,41.00000000000002,9.371528,1.5333333333333334,7838.19,1
42,42.00000000000002,9.569791,2.966666666666667,6603.12,1
43,43.00000000000002,9.768055,2.966666666666667,6801.39,1
44,44.00000000000003,9.966319,3.3333333333333335,6632.99,1
45,45.00000000000003,10.164583,3.3333333333333335,6831.25,1
46,46.00000000000002,10.324479,4.666666666666667,5657.81,1
47,47.000000000000036,10.484375,5.533333333333333,4951.04,1
48,48.000000000000036,10.726563,5.8,4926.56,1
49,49.000000000000036,10.890972,5.8,5090.97,1
50,50.000000000000036,11.055382,5.833333333333333,5222.05,1
51,51.000000000000036,11.219792,5.866666666666666,5353.13,1
52,52.000000000000036,11.36875,5.866666666666666,5502.08,1
53,53.00000000000003,11.517709,5.9,5617.71,1
54,54.000000000000036,11.666667,5.9,5766.67,1
55,55.00000000000003,11.864236,5.966666666666667,5897.57,1
56,56.00000000000002,12.061806,6.933333333333334,5128.47,1
57,57.00000000000003,12.259375,7.133333333333334,5126.04,1
58,58.00000000000003,12.527381,8.2,4327.38,1
59,59.00000000000003,12.795387,8.2,4595.39,1
60,60.00000000000003,13.063393,8.266666666666667,4796.73,1
61,61.00000000000002,13.331399,8.3,5031.4,1
62,62.00000000000003,13.599405,8.3,5299.4,1
63,63.00000000000003,13.867411,8.333333333333334,5534.08,1
64,64.00000000000003,14.135416,8.366666666666667,5768.75,1
65,65.00000000000003,14.359844,8.5,5859.84,1
66,66.00000000000003,14.584271,8.733333333333333,5850.94,1
67,67.00000000000003,14.808698,8.933333333333334,5875.36,1
68,68.00000000000003,15.033125,9.133333333333333,5899.79,1
69,69.00000000000003,15.257552,9.333333333333334,5924.22,1
70,70.00000000000003,15.481979,15.133333333333333,348.65,1
71,71.00000000000003,15.706406,16.266666666666666,560.26,1
72,72.00000000000003,15.930832999999998,16.266666666666666,335.83,1
73,73.00000000000003,16.155260000000002,16.6,444.74,1
74,74.00000000000003,16.379687,16.633333333333333,253.65,1
75,75.00000000000004,16.557813,16.633333333333333,75.52,1
76,76.00000000000003,16.750781,16.666666666666668,84.11,1
77,77.00000000000003,16.94375,16.7,243.75,1
78,78.00000000000003,17.141146,16.7,441.15,1
79,79.00000000000004,17.350087,16.733333333333334,616.75,1
80,80.00000000000003,17.559028,16.733333333333334,825.69,1
81,81.00000000000003,17.767969,18.1,332.03,1
82,82.00000000000003,17.97691,18.166666666666668,189.76,1
83,83.00000000000004,18.185851,18.2,14.15,1
84,84.00000000000003,18.394792,18.2,194.79,1
85,85.00000000000004,18.609202,18.366666666666667,242.54,1
86,86.00000000000004,18.823611,18.5,323.61,1
87,87.00000000000006,19.038021,18.5,538.02,1
88,88.00000000000004,19.218958,19.066666666666666,152.29,1
