beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.973958,0.0,973.96,1
1,1.0,2.04375,0.5,1543.75,1
2,2.0000000000000004,2.388542,1.0,1388.54,1
3,3.0000000000000004,3.692708,1.5,2192.71,1
4,4.0,5.058333,2.0,3058.33,1
5,5.0,6.382292,2.5,3882.29,1
6,6.0,8.005208,3.0,5005.21,1
7,7.0,9.7447915,3.5,6244.79,1
8,8.000000000000002,11.484375,4.0,7484.38,1
9,9.000000000000002,12.7380205,4.5,8238.02,1
10,10.000000000000002,14.05,5.0,9050.0,1
11,11.000000000000002,15.2791665,5.5,9779.17,1
12,12.000000000000002,16.6515625,6.0,10651.56,1
13,13.0,17.938542,6.5,11438.54,1
14,13.999999999999998,19.566146,17.6,1966.15,1
15,15.000000000000002,22.211458,21.066666666666666,1144.79,1
16,16.000000000000014,24.984375,23.133333333333333,1851.04,1
17,17.00000000000002,25.6453125,24.266666666666666,1378.65,1
18,18.00000000000002,26.158854,26.1,58.85,1
19,19.000000000000032,26.661458000000003,26.7,38.54,1
20,20.00000000000004,27.145833000000003,27.166666666666668,20.83,1
21,21.00000000000006,27.6104165,27.633333333333333,22.92,1
22,22.000000000000046,28.075,27.966666666666665,108.33,1
23,23.000000000000053,28.5625,28.466666666666665,95.83,1
24,24.000000000000053,29.040625,29.033333333333335,7.29,1
25,25.00000000000006,29.514583,29.5,14.58,1
26,26.000000000000068,29.9875,29.966666666666665,20.83,1
27,27.000000000000068,30.444792,30.733333333333334,288.54,1
28,28.000000000000075,30.95,30.866666666666667,83.33,1
29,29.00000000000008,31.4130205,31.666666666666668,253.65,1
30,30.000000000000092,31.909375,32.13333333333333,223.96,1
31,31.0000000000001,32.417708000000005,32.4,17.71,1
32,32.0000000000001,32.9307295,32.86666666666667,64.06,1
33,33.00000000000011,33.490625,33.5,9.37,1
34,34.00000000000011,33.982292,34.0,17.71,1
35,35.000000000000135,34.544792,34.2,344.79,1
36,36.00000000000012,35.0375,35.43333333333333,395.83,1
37,37.00000000000013,35.55625,36.13333333333333,577.08,1
38,38.00000000000015,36.035417,36.3,264.58,1
39,39.000000000000135,36.580208,36.93333333333333,353.13,1
40,40.00000000000014,37.088542,37.46666666666667,378.12,1
41,41.00000000000015,37.632292,37.733333333333334,101.04,1
42,42.00000000000015,38.15208300000001,38.13333333333333,18.75,1
43,43.00000000000016,38.646875,38.3,346.88,1
44,44.00000000000015,39.140625,38.766666666666666,373.96,1
