beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.063542,0.0,1063.54,1
1,1.9999999999999996,2.561458,0.9666666666666667,1594.79,1
2,3.9999999999999987,3.426042,1.3666666666666667,2059.38,1
3,5.9999999999999964,4.402083,1.7333333333333334,2668.75,1
4,7.999999999999991,5.417708,4.366666666666666,1051.04,1
5,9.999999999999995,6.476042,6.533333333333333,57.29,1
6,11.999999999999996,7.407292,7.433333333333334,26.04,1
7,13.999999999999996,8.353125,8.766666666666667,413.54,1
8,16.000000000000004,9.25625,9.766666666666667,510.42,1
9,18.00000000000001,10.376042,11.533333333333333,1157.29,1
10,20.000000000000025,11.336458,11.9,563.54,1
11,22.000000000000025,12.445833,12.533333333333333,87.5,1
12,24.000000000000036,13.382292,13.7,317.71,1
13,26.00000000000004,14.414583,14.566666666666666,152.08,1
14,28.00000000000005,15.778125,15.866666666666667,88.54,1
15,30.00000000000004,17.303125,17.133333333333333,169.79,1
16,32.00000000000001,18.632292,18.133333333333333,498.96,1
17,34.0,19.79375,20.5,706.25,1
18,35.99999999999997,20.708333,20.866666666666667,158.33,1
19,37.99999999999995,21.619792,21.766666666666666,146.87,1
20,39.99999999999993,22.573958,22.966666666666665,392.71,1
21,41.9999999999999,23.589583,24.1,510.42,1
22,43.999999999999886,24.41875,24.466666666666665,47.92,1
23,45.99999999999986,25.348958,25.5,151.04,1
24,47.999999999999844,26.359375,26.966666666666665,607.29,1
25,49.9999999999998,27.464583,27.766666666666666,302.08,1
26,51.99999999999979,28.645833000000003,28.766666666666666,120.83,1
27,53.99999999999978,29.797917,29.933333333333334,135.42,1
28,55.99999999999976,30.859375,30.9,40.62,1
29,57.99999999999974,31.88125,32.96666666666667,1085.42,1
30,59.99999999999973,32.886458000000005,33.333333333333336,446.88,1
31,61.999999999999744,33.898958,35.03333333333333,1134.38,1
32,63.99999999999975,34.90625,35.43333333333333,527.08,1
33,65.99999999999974,35.898958,36.233333333333334,334.38,1
34,67.99999999999979,36.88333300000001,36.96666666666667,83.33,1
35,69.99999999999979,37.832292,37.9,67.71,1
36,71.9999999999998,38.9125,38.93333333333333,20.83,1
37,73.9999999999998,39.878125,40.233333333333334,355.21,1
38,75.99999999999982,41.030208,43.166666666666664,2136.46,1
39,77.99999999999984,41.87083300000001,43.5,1629.17,1
40,79.99999999999986,42.835417,43.86666666666667,1031.25,1
41,81.99999999999986,43.905208,44.233333333333334,328.13,1
42,83.99999999999986,44.71875,44.9,181.25,1
43,85.99999999999987,45.6713545,45.7,28.65,1
44,87.99999999999987,46.840625,46.733333333333334,107.29,1
45,89.9999999999999,47.929167,47.833333333333336,95.83,1
46,91.99999999999991,49.072917,51.0,1927.08,1
47,93.99999999999994,49.983333,52.333333333333336,2350.0,1
48,95.99999999999996,50.996875,52.7,1703.12,1
49,97.99999999999996,52.026042,53.166666666666664,1140.62,1
50,99.99999999999996,52.989583,53.7,710.42,1
51,101.99999999999996,54.0875,54.1,12.5,1
52,103.99999999999997,55.154167,55.233333333333334,79.17,1
53,105.99999999999999,56.12604200000001,56.733333333333334,607.29,1
54,108.00000000000001,57.1125,58.233333333333334,1120.83,1
55,110.00000000000003,58.240104,58.6,359.9,1
56,112.00000000000003,59.494792,59.7,205.21,1
57,114.00000000000003,60.565625,60.833333333333336,267.71,1
58,116.00000000000004,61.470833,62.63333333333333,1162.5,1
59,118.00000000000007,62.515625,64.8,2284.37,1
60,120.0000000000001,63.791146,65.73333333333333,1942.19,1
61,122.00000000000018,64.81875,67.06666666666666,2247.92,1
62,124.00000000000026,65.692708,68.2,2507.29,1
63,126.00000000000037,66.66770799999999,68.56666666666666,1898.96,1
64,128.0000000000004,67.67604200000001,68.93333333333334,1257.29,1
65,130.00000000000048,68.726042,69.36666666666666,640.62,1
66,132.0000000000005,69.59375,69.73333333333333,139.58,1
67,134.0000000000006,70.62552099999998,70.7,74.48,1
68,136.00000000000068,71.515625,71.5,15.62,1
69,138.00000000000077,72.588542,72.6,11.46,1
70,140.00000000000085,73.6296875,74.06666666666666,436.98,1
71,142.00000000000088,74.529167,74.6,70.83,1
72,144.00000000000102,75.47343749999997,76.66666666666667,1193.23,1
73,146.00000000000102,76.479167,77.03333333333333,554.17,1
74,148.00000000000117,77.328125,77.76666666666667,438.54,1
75,150.00000000000122,78.3265625,78.36666666666666,40.1,1
76,152.00000000000128,79.63645799999998,79.56666666666666,69.79,1
77,154.00000000000136,80.721875,80.7,21.87,1
78,156.00000000000142,81.809375,81.36666666666666,442.71,1
79,158.0000000000015,82.740625,83.3,559.38,1
80,160.00000000000156,83.959375,86.0,2040.63,1
81,162.00000000000165,85.0625,87.1,2037.5,1
82,164.00000000000173,86.041667,87.46666666666667,1425.0,1
83,166.0000000000018,87.1984375,87.8,601.56,1
84,168.00000000000182,88.2625,88.26666666666667,4.17,1
85,170.0000000000019,89.33125,89.33333333333333,2.08,1
86,172.00000000000196,90.270833,90.46666666666667,195.83,1
87,174.000000000002,91.3036455,91.36666666666666,63.02,1
88,176.00000000000202,92.7046875,92.96666666666667,261.98,1
89,178.00000000000213,93.883333,97.8,3916.67,1
90,180.0000000000022,94.846875,99.13333333333334,4286.46,1
91,182.00000000000225,95.9395835,101.66666666666667,5727.08,1
92,184.0000000000023,97.2703125,102.03333333333333,4763.02,1
93,186.00000000000233,98.35,102.4,4050.0,1
94,188.00000000000244,99.239583,102.73333333333333,3493.75,1
95,190.00000000000247,100.080208,103.1,3019.79,1
96,192.00000000000264,101.1375,104.26666666666667,3129.17,1
97,194.00000000000267,102.140625,104.63333333333334,2492.71,1
98,196.00000000000279,103.055208,105.03333333333333,1978.13,1
99,198.0000000000028,103.976042,106.53333333333333,2557.29,1
100,200.00000000000287,104.943229,107.33333333333333,2390.1,1
101,202.000000000003,106.140104,108.96666666666667,2826.56,1
102,204.00000000000298,107.094271,109.4,2305.73,1
103,206.00000000000307,108.119792,109.76666666666667,1646.87,1
104,208.00000000000307,109.128125,110.13333333333334,1005.21,1
105,210.00000000000313,110.146354,110.46666666666667,320.31,1
106,212.00000000000318,111.225,111.43333333333334,208.33,1
107,214.00000000000318,112.192708,112.73333333333333,540.63,1
108,216.00000000000327,113.2260415,113.86666666666666,640.63,1
109,218.0000000000033,114.1625,114.23333333333333,70.83,1
110,220.00000000000344,115.0604165,115.23333333333333,172.92,1
111,222.00000000000347,115.986458,116.26666666666667,280.21,1
112,224.00000000000358,116.893229,117.66666666666667,773.44,1
113,226.0000000000036,118.003125,118.06666666666666,63.54,1
114,228.0000000000036,118.940625,119.76666666666667,826.04,1
115,230.0000000000037,119.9572915,120.86666666666666,909.38,1
116,232.0000000000037,120.993229,121.73333333333333,740.1,1
117,234.00000000000375,122.0390625,122.26666666666667,227.6,1
118,236.00000000000364,123.23125,123.53333333333333,302.08,1
119,238.0000000000035,124.365625,124.93333333333334,567.71,1
120,240.00000000000333,125.73125,125.73333333333333,2.08,1
121,242.00000000000324,126.9979165,127.36666666666666,368.75,1
122,244.00000000000313,128.703125,128.66666666666666,36.46,1
123,246.00000000000298,130.00572949999997,130.33333333333334,327.6,1
124,248.00000000000276,131.500521,131.6,99.48,1
125,250.00000000000261,132.67291699999998,137.26666666666668,4593.75,1
126,252.00000000000244,133.6604165,137.8,4139.58,1
127,254.0000000000022,134.73125,138.2,3468.75,1
128,256.0000000000021,136.3484375,138.56666666666666,2218.23,1
129,258.00000000000193,137.478125,138.93333333333334,1455.21,1
130,260.00000000000176,138.52447949999998,139.3,775.52,1
131,262.0000000000016,139.56354199999998,140.0,436.46,1
132,264.0000000000015,140.5927085,140.8,207.29,1
133,266.0000000000015,141.548958,142.06666666666666,517.71,1
134,268.0000000000011,142.598958,142.7,101.04,1
135,270.00000000000097,143.730208,143.9,169.79,1
136,272.0000000000008,145.16250000000005,145.23333333333332,70.83,1
137,274.00000000000074,146.222917,146.76666666666668,543.75,1
138,276.0000000000005,147.2348955,147.63333333333333,398.44,1
139,278.0000000000002,148.323958,148.86666666666667,542.71,1
140,280.0000000000001,149.29583300000004,149.36666666666667,70.83,1
141,281.9999999999999,150.21875,151.16666666666666,947.92,1
142,283.99999999999966,151.2375,151.8,562.5,1
143,285.99999999999943,152.240104,152.2,40.1,1
144,287.9999999999994,153.3625,153.56666666666666,204.17,1
145,289.99999999999915,154.351042,155.0,648.96,1
146,291.9999999999989,155.429167,155.96666666666667,537.5,1
147,293.9999999999988,156.555208,157.23333333333332,678.13,1
148,295.9999999999985,157.556771,157.66666666666666,109.9,1
149,297.99999999999835,158.46770800000004,158.66666666666666,198.96,1
150,299.9999999999981,159.61822949999996,159.5,118.23,1
151,301.9999999999981,160.6598955,160.8,140.1,1
152,303.99999999999784,161.703646,162.96666666666667,1263.02,1
153,305.99999999999756,162.669792,164.33333333333334,1663.54,1
154,307.99999999999744,163.60625,164.7,1093.75,1
155,309.99999999999727,164.601042,166.06666666666666,1465.62,1
156,311.9999999999972,165.6479165,166.43333333333334,785.42,1
157,313.999999999997,166.605208,167.0,394.79,1
158,315.9999999999969,167.517708,167.56666666666666,48.96,1
159,317.9999999999966,168.533333,168.6,66.67,1
160,319.99999999999636,169.4255205,169.46666666666667,41.15,1
161,321.99999999999636,170.36041699999996,170.1,260.42,1
162,323.999999999996,171.24375,171.26666666666668,22.92,1
163,325.9999999999958,172.2625,173.33333333333334,1070.83,1
164,327.99999999999557,173.359896,173.83333333333334,473.44,1
165,329.9999999999955,174.3760415,175.26666666666668,890.63,1
166,331.9999999999954,175.3322915,176.33333333333334,1001.04,1
167,333.99999999999534,176.4354165,176.7,264.58,1
168,335.99999999999517,177.559375,182.7,5140.62,1
169,337.99999999999505,178.5125,183.1,4587.5,1
170,339.99999999999477,179.41875,183.63333333333333,4214.58,1
171,341.9999999999946,180.333333,183.96666666666667,3633.33,1
172,343.9999999999945,181.420833,184.33333333333334,2912.5,1
173,345.9999999999943,182.440625,184.9,2459.37,1
174,347.99999999999403,183.316667,186.56666666666666,3250.0,1
175,349.99999999999386,184.3,187.63333333333333,3333.33,1
176,351.99999999999375,185.171875,188.0,2828.12,1
177,353.9999999999935,186.148958,188.36666666666667,2217.71,1
