beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.953125,0.0,953.12,1
1,1.5,2.919271,1.3666666666666667,1552.6,1
2,3.0,4.559896,2.7333333333333334,1826.56,1
3,4.5,6.451823,4.1,2351.82,1
4,6.0,8.018229,5.466666666666667,2551.56,1
5,7.5,9.691406,6.833333333333333,2858.07,1
6,9.0,11.5065105,8.166666666666666,3339.84,1
7,10.499999999999998,13.494792000000002,9.533333333333333,3961.46,1
8,12.0,14.940104000000002,10.9,4040.1,1
9,13.5,16.6835935,12.266666666666667,4416.93,1
10,15.0,18.8125,13.633333333333333,5179.17,1
11,16.5,20.77474,15.0,5774.74,1
12,18.0,22.7792965,16.366666666666667,6412.63,1
13,19.5,25.873047,17.733333333333334,8139.71,1
14,21.0,28.6259765,19.1,9525.98,1
15,22.5,31.378906,20.466666666666665,10912.24,1
16,24.0,33.2096355,21.833333333333332,11376.3,1
17,25.5,34.786458,23.166666666666668,11619.79,1
18,27.0,36.186849,24.533333333333335,11653.52,1
19,28.5,37.858073,25.9,11958.07,1
20,30.0,39.2552085,27.266666666666666,11988.54,1
21,31.5,40.8196615,28.633333333333333,12186.33,1
22,33.0,42.4251305,30.0,12425.13,1
23,34.5,43.951823,31.366666666666667,12585.16,1
24,36.0,45.472656,32.733333333333334,12739.32,1
25,37.5,47.01432250000001,34.1,12914.32,1
26,39.0,48.316406,35.46666666666667,12849.74,1
27,40.5,49.630208,36.833333333333336,12796.87,1
28,42.0,51.170573,38.166666666666664,13003.91,1
29,43.5,52.5442705,39.53333333333333,13010.94,1
30,45.0,54.1946615,40.9,13294.66,1
31,46.5,55.92643200000001,42.266666666666666,13659.77,1
32,48.0,57.395833,43.63333333333333,13762.5,1
33,49.5,58.755208499999995,45.0,13755.21,1
34,51.0,60.33268200000001,46.36666666666667,13966.02,1
35,52.5,61.8665365,47.733333333333334,14133.2,1
36,54.0,63.251302,49.1,14151.3,1
37,55.5,64.627604,50.46666666666667,14160.94,1
38,57.0,65.94075550000001,51.833333333333336,14107.42,1
39,58.5,67.510417,53.166666666666664,14343.75,1
40,60.0,68.8665365,54.53333333333333,14333.2,1
41,61.5,70.4179685,55.9,14517.97,1
42,63.0,72.000651,57.266666666666666,14733.98,1
43,64.5,73.61979149999998,58.63333333333333,14986.46,1
44,66.0,75.46875,60.0,15468.75,1
45,67.5,77.048828,61.36666666666667,15682.16,1
46,69.0,78.408854,62.733333333333334,15675.52,1
47,70.5,79.815104,64.1,15715.1,1
48,72.0,81.307292,65.46666666666667,15840.63,1
49,73.5,82.5703125,66.83333333333333,15736.98,1
50,75.0,84.029297,68.16666666666667,15862.63,1
51,76.5,85.485677,69.53333333333333,15952.34,1
52,78.0,86.798177,70.9,15898.18,1
53,79.5,88.316406,72.26666666666667,16049.74,1
54,81.0,89.7714845,73.63333333333334,16138.15,1
55,82.5,91.029948,75.0,16029.95,1
56,84.0,92.428385,76.36666666666666,16061.72,1
57,85.5,93.984375,77.73333333333333,16251.04,1
58,87.0,95.2526045,79.1,16152.6,1
59,88.5,96.766276,80.46666666666667,16299.61,1
60,90.0,98.3652345,81.83333333333333,16531.9,1
61,91.5,100.022135,83.16666666666667,16855.47,1
62,93.0,101.625,84.53333333333333,17091.67,1
63,94.5,103.25,85.9,17350.0,1
64,96.0,104.8072915,87.26666666666667,17540.62,1
