beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9791665,0.0,979.17,1
1,0.9999999999999999,2.06022125,0.2,1860.22,1
2,2.0,3.141276,0.7,2441.28,1
3,3.0000000000000004,4.178385,4.633333333333334,454.95,1
4,3.9999999999999982,5.245443,4.966666666666667,278.78,1
5,5.0,6.1640625,6.233333333333333,69.27,1
6,6.000000000000001,7.082682000000001,7.133333333333334,50.65,1
7,6.999999999999999,8.154948,8.166666666666666,11.72,1
8,7.999999999999998,9.171224,9.166666666666666,4.56,1
9,9.000000000000002,10.5240885,10.633333333333333,109.24,1
10,10.000000000000004,11.8313805,11.833333333333334,1.95,1
11,11.000000000000009,14.53776,12.933333333333334,1604.43,1
12,12.000000000000012,15.826823000000001,15.466666666666667,360.16,1
13,13.000000000000012,16.988281,16.966666666666665,21.61,1
14,14.000000000000016,17.958333,18.0,41.67,1
15,15.000000000000018,18.951823,19.2,248.18,1
16,16.00000000000001,19.9609375,20.1,139.06,1
17,17.000000000000014,20.915365,20.933333333333334,17.97,1
18,18.000000000000018,21.9472655,21.866666666666667,80.6,1
19,19.000000000000014,22.958333,23.066666666666666,108.33,1
20,20.000000000000018,23.903646,23.866666666666667,36.98,1
21,21.000000000000018,24.893229,24.866666666666667,26.56,1
22,22.000000000000018,25.8867185,25.9,13.28,1
23,23.00000000000002,26.81380200000001,26.866666666666667,52.86,1
24,24.000000000000025,27.8313805,27.566666666666666,264.71,1
25,25.00000000000002,28.816406,29.3,483.59,1
26,26.00000000000002,29.753906,29.666666666666668,87.24,1
27,27.000000000000018,30.736978999999998,31.133333333333333,396.35,1
28,28.00000000000002,31.71224,31.733333333333334,21.09,1
29,29.00000000000002,32.666666500000005,32.666666666666664,0.0,1
30,30.00000000000002,33.778645999999995,33.93333333333333,154.69,1
31,31.00000000000002,34.907552,34.96666666666667,59.11,1
32,32.00000000000002,35.8802085,35.96666666666667,86.46,1
33,33.000000000000036,36.983073,37.0,16.93,1
34,34.00000000000001,37.885417,38.166666666666664,281.25,1
35,34.999999999999986,38.761719,38.766666666666666,4.95,1
36,35.999999999999964,39.6621095,40.06666666666667,404.56,1
37,36.99999999999995,40.5559895,40.56666666666667,10.68,1
38,37.999999999999915,41.44205700000001,41.43333333333333,8.72,1
39,38.99999999999989,42.31119800000001,42.4,88.8,1
40,39.99999999999988,43.192708,43.1,92.71,1
41,40.99999999999986,44.033854,44.03333333333333,0.52,1
42,41.99999999999982,44.8997395,45.36666666666667,466.93,1
43,42.99999999999981,45.748698,46.13333333333333,384.64,1
44,43.99999999999979,46.5976565,46.6,2.34,1
45,44.999999999999766,47.4583335,47.333333333333336,125.0,1
46,45.999999999999744,48.341146,48.766666666666666,425.52,1
47,46.99999999999972,49.1875,49.53333333333333,345.83,1
48,47.99999999999971,50.042969,50.56666666666667,523.7,1
49,48.99999999999967,50.894531,51.36666666666667,472.14,1
50,49.99999999999966,51.7701825,51.8,29.82,1
51,50.99999999999963,52.608073,52.733333333333334,125.26,1
52,51.99999999999962,53.465495,53.43333333333333,32.16,1
53,52.99999999999959,54.294271,54.3,5.73,1
54,53.99999999999956,55.130858999999994,55.13333333333333,2.47,1
55,54.999999999999545,56.014974,56.1,85.03,1
56,55.999999999999524,56.871745,56.6,271.74,1
57,56.99999999999952,58.239583,58.1,139.58,1
58,57.999999999999496,59.272135,59.1,172.13,1
59,58.9999999999995,60.25651,60.233333333333334,23.18,1
60,59.99999999999952,61.1875,60.6,587.5,1
61,60.99999999999952,62.151042,62.06666666666667,84.38,1
62,61.99999999999951,63.1263025,63.13333333333333,7.03,1
63,62.999999999999496,64.125,64.1,25.0,1
64,63.99999999999945,65.126302,65.16666666666667,40.36,1
65,64.99999999999945,66.065104,66.06666666666666,1.56,1
66,65.9999999999994,67.03125,66.83333333333333,197.92,1
67,66.99999999999939,68.002604,68.0,2.6,1
68,67.99999999999937,68.97200550000001,69.03333333333333,61.33,1
69,68.99999999999933,69.9596355,69.96666666666667,7.03,1
70,69.99999999999933,70.961589,70.93333333333334,28.26,1
71,70.99999999999932,71.95638000000002,71.93333333333334,23.05,1
72,71.99999999999932,72.97395800000002,73.0,26.04,1
73,72.9999999999993,73.982422,73.93333333333334,49.09,1
74,73.99999999999928,74.954427,75.03333333333333,78.91,1
75,74.99999999999929,75.730469,76.03333333333333,302.86,1
76,75.99999999999928,76.779948,77.03333333333333,253.39,1
77,76.99999999999926,77.72786500000002,77.8,72.13,1
78,77.99999999999928,78.617188,78.63333333333334,16.15,1
79,78.99999999999923,79.42447899999998,79.63333333333334,208.85,1
80,79.99999999999923,80.167969,80.83333333333333,665.36,1
81,80.99999999999923,81.139323,81.56666666666666,427.34,1
82,81.99999999999919,82.20963499999998,82.13333333333334,76.3,1
83,82.99999999999922,83.14583350000002,83.16666666666667,20.83,1
84,83.99999999999918,84.110026,84.13333333333334,23.31,1
85,84.99999999999918,85.104167,85.23333333333333,129.17,1
86,85.99999999999918,86.001953,85.9,101.95,1
87,86.99999999999913,86.97330749999998,87.03333333333333,60.03,1
88,87.99999999999913,87.932292,88.0,67.71,1
89,88.99999999999913,88.84049499999998,89.96666666666667,1126.17,1
90,89.99999999999912,89.94661450000002,90.73333333333333,786.72,1
91,90.99999999999912,90.86588525,91.0,134.11,1
92,91.99999999999912,91.785156,92.36666666666666,581.51,1
93,92.9999999999991,92.7265625,92.93333333333334,206.77,1
94,93.99999999999909,93.718099,94.0,281.9,1
95,94.99999999999909,94.71224,94.93333333333334,221.09,1
96,95.99999999999906,95.802083,95.8,2.08,1
97,96.99999999999905,96.675781,96.66666666666667,9.11,1
98,97.99999999999903,97.53125,97.56666666666666,35.42,1
99,98.99999999999902,98.7408855,98.36666666666666,374.22,1
100,99.999999999999,99.906901,99.93333333333334,26.43,1
101,100.99999999999896,100.914062,100.9,14.06,1
102,101.99999999999893,101.9335935,102.13333333333334,199.74,1
103,102.99999999999892,102.863281,102.96666666666667,103.39,1
104,103.9999999999989,103.86263050000001,103.93333333333334,70.7,1
105,104.99999999999888,104.858724,104.96666666666667,107.94,1
106,105.99999999999886,105.828125,105.93333333333334,105.21,1
107,106.99999999999883,106.77474,107.16666666666667,391.93,1
108,107.9999999999988,107.721354,107.7,21.35,1
109,108.99999999999879,108.64974,108.7,50.26,1
110,109.99999999999878,109.58593799999998,109.56666666666666,19.27,1
111,110.99999999999874,110.584635,110.6,15.36,1
112,111.99999999999874,111.494792,111.93333333333334,438.54,1
113,112.99999999999876,112.4166665,112.86666666666666,450.0,1
114,113.99999999999874,113.44986999999999,113.4,49.87,1
115,114.99999999999872,114.391927,114.4,8.07,1
116,115.99999999999874,115.395833,115.36666666666666,29.17,1
117,116.99999999999872,116.40299499999999,116.33333333333333,69.66,1
118,117.9999999999987,117.589844,117.36666666666666,223.18,1
119,118.9999999999987,118.560547,118.03333333333333,527.21,1
