beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.933594,0.0,933.59,1
1,1.0,3.020833,0.5,2520.83,1
2,2.0000000000000004,4.700521,1.0,3700.52,1
3,3.0000000000000004,6.227865,1.5,4727.87,1
4,4.0,7.811197999999999,2.0,5811.2,1
5,5.0,9.394531,2.5,6894.53,1
6,6.0,11.46224,3.0,8462.24,1
7,7.0,13.27701825,3.5,9777.02,1
8,8.000000000000002,15.0917965,4.0,11091.8,1
9,9.000000000000002,17.357422,4.5,12857.42,1
10,10.000000000000002,19.044271,5.0,14044.27,1
11,11.000000000000002,20.828776,5.5,15328.78,1
12,12.000000000000002,22.797526,6.0,16797.53,1
13,13.0,24.85026,6.5,18350.26,1
14,13.999999999999998,27.2154945,14.2,13015.49,1
15,15.000000000000002,29.795573,14.3,15495.57,1
16,16.000000000000014,34.0865885,14.4,19686.59,1
17,17.00000000000002,34.568359,15.233333333333333,19335.03,1
18,18.00000000000002,35.061198,15.8,19261.2,1
19,19.000000000000032,35.5507815,17.066666666666666,18484.11,1
20,20.00000000000004,36.003906,17.6,18403.91,1
21,21.00000000000006,36.5188805,17.7,18818.88,1
22,22.000000000000046,37.013672,17.8,19213.67,1
23,23.000000000000053,37.486979,18.333333333333332,19153.65,1
24,24.000000000000053,37.935547,20.733333333333334,17202.21,1
25,25.00000000000006,38.44401,22.966666666666665,15477.34,1
26,26.000000000000068,38.936198,23.266666666666666,15669.53,1
27,27.000000000000068,39.417969,23.533333333333335,15884.64,1
28,28.000000000000075,39.940104,25.7,14240.1,1
29,29.00000000000008,40.44791650000001,25.8,14647.92,1
30,30.000000000000092,40.9680985,27.3,13668.1,1
31,31.0000000000001,41.473958,27.766666666666666,13707.29,1
32,32.0000000000001,42.012370000000004,32.06666666666667,9945.7,1
33,33.00000000000011,42.49349,33.9,8593.49,1
34,34.00000000000011,42.979167,34.93333333333333,8045.83,1
35,35.000000000000135,43.507812,35.2,8307.81,1
36,36.00000000000012,44.135417,35.3,8835.42,1
37,37.00000000000013,44.63151,35.4,9231.51,1
38,38.00000000000015,45.110677,36.56666666666667,8544.01,1
39,39.000000000000135,45.621094,36.833333333333336,8787.76,1
40,40.00000000000014,46.182292,38.2,7982.29,1
