beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9889325000000001,0.0,988.93,1
1,1.5,1.6614584999999995,0.06666666666666667,1594.79,1
2,3.0000000000000004,2.2371961666666667,0.16666666666666666,2070.53,1
3,4.499998600000561,2.812933833333333,0.26666666666666666,2546.27,1
4,6.000000000000001,3.3886714999999996,0.43333333333333335,2955.34,1
5,7.5,3.981771,1.4666666666666666,2515.1,1
6,9.0,4.5820315,1.5666666666666667,3015.36,1
7,10.5,5.1666665,1.6666666666666667,3500.0,1
8,12.000000000000005,5.794271,1.7666666666666666,4027.6,1
9,13.500000000000002,6.603515999999999,2.9,3703.52,1
10,15.000000000000002,7.2184244999999985,6.9,318.42,1
11,16.500000000000007,7.833333,7.8,33.33,1
12,18.000000000000018,8.53125,8.233333333333333,297.92,1
13,19.500000000000025,9.229167,9.233333333333333,4.17,1
14,21.000000000000025,9.947265833333336,10.433333333333334,486.07,1
15,22.50000139999947,10.665364666666667,11.433333333333334,767.97,1
16,24.000000000000036,11.3834635,11.6,216.54,1
17,25.500000000000032,12.1022135,12.033333333333333,68.88,1
18,27.000000000000025,12.646484333333332,12.6,46.48,1
19,28.499998600000588,13.190755166666666,14.2,1009.24,1
20,30.000000000000025,13.735025999999998,14.266666666666667,531.64,1
21,31.500000000000018,14.335286500000002,14.366666666666667,31.38,1
22,33.00000000000002,14.9440105,14.9,44.01,1
23,34.500000000000014,15.51237,15.366666666666667,145.7,1
24,36.000000000000014,16.095052000000006,15.566666666666666,528.39,1
25,37.50000000000001,16.873697999999994,16.9,26.3,1
26,39.00000000000001,17.494791749999994,17.666666666666668,171.87,1
27,40.500000000000014,18.1158855,18.1,15.89,1
28,42.000000000000014,18.76432275,18.633333333333333,130.99,1
29,43.50000000000001,19.41276,19.5,87.24,1
30,45.000000000000014,19.994465750000003,20.066666666666666,72.2,1
31,46.49999860000057,20.5761715,20.733333333333334,157.16,1
32,48.000000000000036,21.15787725,21.3,142.12,1
33,49.50000000000002,21.739583,21.7,39.58,1
34,51.000000000000014,22.32617175,21.866666666666667,459.51,1
35,52.50000000000002,22.9127605,22.9,12.76,1
36,54.00000000000005,23.50911475,23.333333333333332,175.78,1
37,55.50000000000009,24.105469,23.966666666666665,138.8,1
38,57.0000000000001,24.746094,24.733333333333334,12.76,1
39,58.50000000000009,25.341146,25.333333333333332,7.81,1
40,60.0000000000001,25.95279975,26.233333333333334,280.53,1
41,61.5000000000001,26.5644535,27.733333333333334,1168.88,1
42,63.00000000000009,27.112305,27.933333333333334,821.03,1
43,64.5000000000001,27.6601565,28.0,339.84,1
44,66.00000000000013,28.28417975,28.1,184.18,1
45,67.50000000000016,28.908203000000004,28.6,308.2,1
46,69.00000000000017,29.494792,29.6,105.21,1
47,70.50000000000014,30.108073,30.3,191.93,1
48,72.00000000000014,30.717448,30.766666666666666,49.22,1
49,73.50000000000016,31.396484499999996,31.0,396.48,1
50,75.00000000000016,32.101562,31.9,201.56,1
51,76.50000000000016,33.040365,32.7,340.36,1
52,78.00000000000016,33.863281,33.2,663.28,1
53,79.50000000000016,34.401042,34.36666666666667,34.38,1
54,81.00000000000018,34.878906,35.0,121.09,1
55,82.50000000000021,35.328125,35.733333333333334,405.21,1
56,84.00000000000024,35.785156,36.266666666666666,481.51,1
57,85.50000000000027,36.240885,36.63333333333333,392.45,1
58,87.00000000000027,36.755208,37.03333333333333,278.13,1
59,88.50000000000028,37.229167,38.63333333333333,1404.17,1
60,90.00000000000027,37.841146,38.766666666666666,925.52,1
61,91.50000000000027,38.966146,38.93333333333333,32.81,1
62,93.00000000000027,39.71788216666667,40.93333333333333,1215.45,1
63,94.49999860000086,40.469618333333344,41.06666666666667,597.05,1
64,96.00000000000027,41.2213545,41.2,21.35,1
65,97.50000000000026,41.988932500000004,41.96666666666667,22.27,1
66,99.00000000000026,42.625,42.53333333333333,91.67,1
67,100.50000000000026,43.14908850000001,43.166666666666664,17.58,1
68,102.00000000000024,43.625,43.666666666666664,41.67,1
69,103.50000000000024,44.29557300000001,44.13333333333333,162.24,1
70,105.00000000000023,44.878038333333336,46.86666666666667,1988.63,1
71,106.4999986000008,45.46050366666667,47.0,1539.5,1
72,108.00000000000024,46.042969,47.13333333333333,1090.36,1
73,109.50000000000021,46.60416650000001,47.3,695.83,1
74,111.00000000000021,47.1347655,47.43333333333333,298.57,1
75,112.5000000000002,47.6653645,47.63333333333333,32.03,1
76,114.00000000000018,48.192708,47.766666666666666,426.04,1
77,115.50000000000018,48.709635,47.93333333333333,776.3,1
78,117.00000000000016,49.231771,49.2,31.77,1
79,118.50000000000016,49.703125,49.36666666666667,336.46,1
80,120.00000000000016,50.11849,49.5,618.49,1
81,121.50000000000014,50.971354,49.733333333333334,1238.02,1
82,123.00000000000013,51.50846350000001,50.0,1508.46,1
83,124.50000000000013,52.04557300000001,50.7,1345.57,1
84,126.00000000000004,52.5514325,51.0,1551.43,1
85,127.49999999999996,53.057292,51.13333333333333,1923.96,1
86,128.99999999999994,53.5839845,51.266666666666666,2317.32,1
87,130.49999999999994,54.041667,51.4,2641.67,1
88,131.99999999999994,54.473958,51.53333333333333,2940.62,1
89,133.49999999999994,55.373698,51.7,3673.7,1
90,134.99999999999991,56.029297,51.833333333333336,4195.96,1
91,136.49999999999991,56.684896,55.43333333333333,1251.56,1
92,137.9999999999999,57.39681,56.833333333333336,563.48,1
93,139.49999999999986,58.108724,56.96666666666667,1142.06,1
94,140.9999999999999,58.67447900000001,57.46666666666667,1207.81,1
95,142.49999999999986,59.134115,57.6,1534.11,1
96,143.9999999999999,59.579427,58.5,1079.43,1
97,145.49999999999986,60.05013,58.666666666666664,1383.46,1
98,146.99999999999986,60.49674499999999,58.8,1696.74,1
99,148.49999999999986,60.95703100000001,58.93333333333333,2023.7,1
100,149.99999999999986,61.391927,59.06666666666667,2325.26,1
101,151.4999999999999,61.865885,59.233333333333334,2632.55,1
