beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9433600000000001,0.0,943.36,1
1,1.0000000000000002,1.182943,0.0,1182.94,1
2,2.0000000000000004,1.422527,0.03333333333333333,1389.19,1
3,3.000000000000001,1.626953,0.06666666666666667,1560.29,1
4,4.000000000000001,1.853841,0.1,1753.84,1
5,5.000000000000001,2.0807290000000003,0.1,1980.73,1
6,6.000000000000001,2.267578,0.13333333333333333,2134.24,1
7,7.0,2.465386,0.13333333333333333,2332.05,1
8,8.000000000000002,2.663194,0.16666666666666666,2496.53,1
9,9.000000000000002,2.8610029999999997,0.2,2661.0,1
10,10.000000000000002,3.058811,0.2,2858.81,1
11,11.000000000000004,3.2566189999999997,0.23333333333333334,3023.29,1
12,12.000000000000004,3.4544269999999995,0.26666666666666666,3187.76,1
13,13.000000000000004,3.671007,0.26666666666666666,3404.34,1
14,14.000000000000002,3.8875870000000003,0.3,3587.59,1
15,15.000000000000002,4.1041669999999995,0.3,3804.17,1
16,16.000000000000004,4.312283,0.3333333333333333,3978.95,1
17,17.000000000000004,4.5204,0.9,3620.4,1
18,18.000000000000004,4.728516,0.9,3828.52,1
19,19.0,4.936632,0.9333333333333333,4003.3,1
20,20.0,5.144749,0.9666666666666667,4178.08,1
21,21.000000000000004,5.352865,0.9666666666666667,4386.2,1
22,22.000000000000004,5.514323,1.0,4514.32,1
23,23.000000000000007,5.675781,1.0,4675.78,1
24,24.000000000000018,5.9166669999999995,1.0333333333333334,4883.33,1
25,25.000000000000007,6.158203,1.0666666666666667,5091.54,1
26,26.000000000000007,6.399739,1.0666666666666667,5333.07,1
27,27.000000000000014,6.582031,1.1,5482.03,1
28,28.00000000000001,6.797851,1.1333333333333333,5664.52,1
29,29.000000000000025,7.013672,1.1333333333333333,5880.34,1
30,30.000000000000018,7.204427000000001,1.1666666666666667,6037.76,1
31,31.000000000000018,7.400174000000001,1.1666666666666667,6233.51,1
32,32.00000000000002,7.59592,1.2,6395.92,1
33,33.00000000000002,7.7916669999999995,1.2333333333333334,6558.33,1
34,34.00000000000002,7.987413,1.2333333333333334,6754.08,1
