beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.984375,0.0,984.38,1
1,1.9999999999999996,2.14974,0.36666666666666664,1783.07,1
2,3.9999999999999987,2.911458,1.1,1811.46,1
3,5.9999999999999964,3.69401,1.4666666666666666,2227.34,1
4,7.999999999999991,4.657552,8.333333333333334,3675.78,1
5,9.999999999999995,5.647135,8.7,3052.86,1
6,11.999999999999996,6.355469,9.066666666666666,2711.2,1
7,13.999999999999996,7.175781,9.433333333333334,2257.55,1
8,16.000000000000004,8.157552,9.8,1642.45,1
9,18.00000000000001,9.058594,10.166666666666666,1108.07,1
10,20.000000000000025,9.873698,10.533333333333333,659.64,1
11,22.000000000000025,10.705729,11.3,594.27,1
12,24.000000000000036,11.561198,11.933333333333334,372.14,1
13,26.00000000000004,12.415365,12.833333333333334,417.97,1
14,28.00000000000005,13.5423175,13.566666666666666,24.35,1
15,30.00000000000004,14.697917000000002,15.033333333333333,335.42,1
16,32.00000000000001,15.785156,15.833333333333334,48.18,1
17,34.0,16.697917,17.266666666666666,568.75,1
18,35.99999999999997,17.338542,17.833333333333332,494.79,1
19,37.99999999999995,18.109375,18.766666666666666,657.29,1
20,39.99999999999993,19.160156,20.366666666666667,1206.51,1
21,41.9999999999999,20.033854,20.733333333333334,699.48,1
22,43.999999999999886,20.742188,21.466666666666665,724.48,1
23,45.99999999999986,21.505208,21.866666666666667,361.46,1
24,47.999999999999844,22.285156,23.666666666666668,1381.51,1
25,49.9999999999998,23.1223955,24.033333333333335,910.94,1
26,51.99999999999979,24.2447915,24.4,155.21,1
27,53.99999999999978,25.183594,25.4,216.41,1
28,55.99999999999976,26.09375,26.2,106.25,1
29,57.99999999999974,27.01692700000001,27.666666666666668,649.74,1
30,59.99999999999973,27.75,28.066666666666666,316.67,1
31,61.999999999999744,28.615885,28.766666666666666,150.78,1
32,63.99999999999975,29.692708000000003,30.066666666666666,373.96,1
33,65.99999999999974,30.571615,30.933333333333334,361.72,1
34,67.99999999999979,31.294921999999996,32.0,705.08,1
35,69.99999999999979,32.132812,32.733333333333334,600.52,1
36,71.9999999999998,32.865885500000005,33.233333333333334,367.45,1
37,73.9999999999998,33.736979,33.8,63.02,1
38,75.99999999999982,34.677083,34.63333333333333,43.75,1
39,77.99999999999984,35.481771,35.36666666666667,115.1,1
40,79.99999999999986,36.200521,36.2,0.52,1
41,81.99999999999986,36.972656,36.96666666666667,5.99,1
42,83.99999999999986,37.622396,37.63333333333333,10.94,1
43,85.99999999999987,38.4277345,38.4,27.73,1
44,87.99999999999987,39.5292965,39.56666666666667,37.37,1
45,89.9999999999999,40.721354,40.56666666666667,154.69,1
46,91.99999999999991,41.794271,42.233333333333334,439.06,1
47,93.99999999999994,42.734375,43.06666666666667,332.29,1
48,95.99999999999996,43.794271,43.9,105.73,1
49,97.99999999999996,44.727865,45.166666666666664,438.8,1
50,99.99999999999996,45.625,46.2,575.0,1
51,101.99999999999996,46.4609375,46.56666666666667,105.73,1
52,103.99999999999997,47.308594,47.3,8.59,1
53,105.99999999999999,48.109375,48.1,9.37,1
54,108.00000000000001,48.869792,49.03333333333333,163.54,1
55,110.00000000000003,49.651042,49.63333333333333,17.71,1
56,112.00000000000003,50.5709635,50.733333333333334,162.37,1
57,114.00000000000003,51.432292,52.06666666666667,634.37,1
58,116.00000000000004,52.1816405,53.666666666666664,1485.03,1
59,118.00000000000007,53.16276050000001,58.03333333333333,4870.57,1
60,120.0000000000001,54.04947900000001,59.266666666666666,5217.19,1
61,122.00000000000018,54.869792,59.63333333333333,4763.54,1
62,124.00000000000026,55.763021,61.46666666666667,5703.65,1
63,126.00000000000037,56.529948,62.86666666666667,6336.72,1
64,128.0000000000004,57.367188,64.46666666666667,7099.48,1
65,130.00000000000048,58.203125,64.96666666666667,6763.54,1
66,132.0000000000005,58.8847655,65.33333333333333,6448.57,1
67,134.0000000000006,59.6907555,65.7,6009.24,1
68,136.00000000000068,60.51822900000001,66.33333333333333,5815.1,1
69,138.00000000000077,61.34635400000001,67.56666666666666,6220.31,1
70,140.00000000000085,62.25065100000001,72.36666666666666,10116.02,1
71,142.00000000000088,63.009115,73.73333333333333,10724.22,1
72,144.00000000000102,63.864582999999996,74.66666666666667,10802.08,1
73,146.00000000000102,64.703125,75.36666666666666,10663.54,1
74,148.00000000000117,65.356771,76.2,10843.23,1
75,150.00000000000122,66.183594,76.56666666666666,10383.07,1
76,152.00000000000128,67.235677,77.76666666666667,10530.99,1
77,154.00000000000136,68.341146,80.76666666666667,12425.52,1
78,156.00000000000142,69.342448,81.5,12157.55,1
79,158.0000000000015,70.315104,81.83333333333333,11518.23,1
80,160.00000000000156,71.572917,82.2,10627.08,1
81,162.00000000000165,72.614583,82.56666666666666,9952.08,1
82,164.00000000000173,73.533854,85.13333333333334,11599.48,1
83,166.0000000000018,74.413411,85.8,11386.59,1
84,168.00000000000182,75.261719,87.2,11938.28,1
85,170.0000000000019,76.114583,88.56666666666666,12452.08,1
86,172.00000000000196,76.903646,89.33333333333333,12429.69,1
87,174.000000000002,77.7252605,89.7,11974.74,1
88,176.00000000000202,78.658203,98.1,19441.8,1
89,178.00000000000213,79.536458,99.36666666666666,19830.21,1
90,180.0000000000022,80.2571615,101.0,20742.84,1
91,182.00000000000225,81.1966145,102.03333333333333,20836.72,1
92,184.0000000000023,82.385417,102.4,20014.58,1
93,186.00000000000233,83.382812,105.73333333333333,22350.52,1
94,188.00000000000244,84.070312,106.73333333333333,22663.02,1
95,190.00000000000247,84.828125,107.73333333333333,22905.21,1
96,192.00000000000264,85.973958,108.46666666666667,22492.71,1
97,194.00000000000267,87.089844,108.83333333333333,21743.49,1
98,196.00000000000279,87.87825500000002,109.76666666666667,21888.41,1
99,198.0000000000028,88.735677,110.33333333333333,21597.66,1
100,200.00000000000287,89.52799449999998,111.5,21972.01,1
101,202.000000000003,90.421224,118.1,27678.78,1
102,204.00000000000298,91.171875,119.0,27828.12,1
103,206.00000000000307,91.940104,119.93333333333334,27993.23,1
104,208.00000000000307,92.783854,120.3,27516.15,1
105,210.00000000000313,93.502604,120.66666666666667,27164.06,1
106,212.00000000000318,94.2871095,121.06666666666666,26779.56,1
107,214.00000000000318,95.084635,124.1,29015.36,1
108,216.00000000000327,95.99544250000001,124.46666666666667,28471.22,1
109,218.0000000000033,96.889323,124.8,27910.68,1
110,220.00000000000344,97.7122395,125.8,28087.76,1
111,222.00000000000347,98.516927,127.33333333333333,28816.41,1
112,224.00000000000358,99.375651,127.7,28324.35,1
113,226.0000000000036,100.22526,134.93333333333334,34708.07,1
114,228.0000000000036,100.9908855,139.46666666666667,38475.78,1
115,230.0000000000037,101.733073,139.83333333333334,38100.26,1
116,232.0000000000037,102.538411,140.2,37661.59,1
117,234.00000000000375,103.316406,141.1,37783.59,1
118,236.00000000000364,104.172526,142.3,38127.47,1
119,238.0000000000035,104.979167,144.13333333333333,39154.17,1
120,240.00000000000333,105.782552,145.1,39317.45,1
121,242.00000000000324,106.797526,147.3,40502.47,1
122,244.00000000000313,108.0820315,152.06666666666666,43984.64,1
123,246.00000000000298,109.0989585,153.3,44201.04,1
124,248.00000000000276,110.41731750000001,154.86666666666667,44449.35,1
125,250.00000000000261,111.501302,155.86666666666667,44365.36,1
126,252.00000000000244,112.3072915,156.46666666666667,44159.38,1
127,254.0000000000022,113.251302,157.13333333333333,43882.03,1
128,256.0000000000021,114.604167,158.13333333333333,43529.17,1
129,258.00000000000193,115.908854,159.53333333333333,43624.48,1
130,260.00000000000176,116.8997395,162.93333333333334,46033.59,1
131,262.0000000000016,117.811198,165.56666666666666,47755.47,1
132,264.0000000000015,118.7070315,165.96666666666667,47259.64,1
133,266.0000000000015,119.50781200000002,166.96666666666667,47458.85,1
134,268.0000000000011,120.394531,168.5,48105.47,1
135,270.00000000000097,121.38151,170.46666666666667,49085.16,1
136,272.0000000000008,122.6595055,171.73333333333332,49073.83,1
137,274.00000000000074,123.709635,172.86666666666667,49157.03,1
