beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.047526,0.0,1047.53,1
1,1.5,1.7506509999999995,0.06666666666666667,1683.98,1
2,3.0000000000000004,2.3235676666666665,0.16666666666666666,2156.9,1
3,4.499998600000561,2.896484333333333,0.8333333333333334,2063.15,1
4,6.000000000000001,3.4694010000000004,0.9666666666666667,2502.73,1
5,7.5,4.076172,1.5333333333333334,2542.84,1
6,9.0,4.658854,1.6,3058.85,1
7,10.5,5.261068,1.7,3561.07,1
8,12.000000000000005,5.886719,1.8333333333333333,4053.39,1
9,13.500000000000002,6.699869500000001,3.0,3699.87,1
10,15.000000000000002,7.33756475,7.833333333333333,495.77,1
11,16.500000000000007,7.97526,7.966666666666667,8.59,1
12,18.000000000000018,8.609375,8.233333333333333,376.04,1
13,19.500000000000025,9.24349,9.133333333333333,110.16,1
14,21.000000000000025,9.972439500000002,10.0,27.56,1
15,22.50000139999947,10.701389,11.266666666666667,565.28,1
16,24.000000000000036,11.4303385,11.5,69.66,1
17,25.500000000000032,12.151042,12.066666666666666,84.38,1
18,27.000000000000025,12.733290166666665,12.233333333333333,499.96,1
19,28.499998600000588,13.315538333333334,12.333333333333334,982.21,1
20,30.000000000000025,13.897786499999999,13.466666666666667,431.12,1
21,31.500000000000018,14.525391,14.5,25.39,1
22,33.00000000000002,15.1204425,15.1,20.44,1
23,34.500000000000014,15.737630499999998,15.766666666666667,29.04,1
24,36.000000000000014,16.363932499999994,15.933333333333334,430.6,1
25,37.50000000000001,17.144531,17.133333333333333,11.2,1
26,39.00000000000001,17.7734375,17.8,26.56,1
27,40.500000000000014,18.402344,18.366666666666667,35.68,1
28,42.000000000000014,19.010417,19.0,10.42,1
29,43.50000000000001,19.61849,19.666666666666668,48.18,1
30,45.000000000000014,20.246745,20.233333333333334,13.41,1
31,46.49999860000057,20.875,21.3,425.0,1
32,48.000000000000036,21.50325500000001,21.833333333333332,330.08,1
33,49.50000000000002,22.13151,22.133333333333333,1.82,1
34,51.000000000000014,22.746419000000003,22.4,346.42,1
35,52.50000000000002,23.361328,23.366666666666667,5.34,1
36,54.00000000000005,23.948242,23.766666666666666,181.58,1
37,55.50000000000009,24.535156,24.533333333333335,1.82,1
38,57.0000000000001,25.157552,25.133333333333333,24.22,1
39,58.50000000000009,25.833333,25.8,33.33,1
40,60.0000000000001,26.535481500000003,26.9,364.52,1
41,61.5000000000001,27.23763000000001,28.133333333333333,895.7,1
42,63.00000000000009,27.851887750000003,28.333333333333332,481.45,1
43,64.5000000000001,28.466145500000003,28.466666666666665,0.52,1
44,66.00000000000013,29.07910125,28.733333333333334,345.77,1
45,67.50000000000016,29.692057000000002,30.333333333333332,641.28,1
46,69.00000000000017,30.330729,30.9,569.27,1
47,70.50000000000014,31.02474,31.466666666666665,441.93,1
48,72.00000000000014,31.7115885,31.766666666666666,55.08,1
49,73.50000000000016,32.4980465,31.9,598.05,1
50,75.00000000000016,33.408854,33.4,8.85,1
51,76.50000000000016,34.492188,34.06666666666667,425.52,1
52,78.00000000000016,35.94010400000001,35.46666666666667,473.44,1
53,79.50000000000016,36.449219,36.0,449.22,1
54,81.00000000000018,36.959635,36.733333333333334,226.3,1
55,82.50000000000021,37.458333,37.43333333333333,25.0,1
56,84.00000000000024,37.941406,37.86666666666667,74.74,1
57,85.50000000000027,38.445312,38.833333333333336,388.02,1
58,87.00000000000027,38.856771,39.3,443.23,1
59,88.50000000000028,39.266927,40.333333333333336,1066.41,1
60,90.00000000000027,39.907552,40.46666666666667,559.11,1
61,91.50000000000027,41.285156,41.3,14.84,1
62,93.00000000000027,42.2753905,42.46666666666667,191.28,1
63,94.49999860000086,43.265625,42.8,465.63,1
64,96.00000000000027,44.2558595,44.06666666666667,189.19,1
65,97.50000000000026,44.8808595,44.86666666666667,14.19,1
66,99.00000000000026,45.399089,46.666666666666664,1267.58,1
67,100.50000000000026,45.890625,47.2,1309.38,1
68,102.00000000000024,46.3352865,47.8,1464.71,1
69,103.50000000000024,46.865234,49.03333333333333,2168.1,1
70,105.00000000000023,47.548176833333336,49.4,1851.82,1
71,106.4999986000008,48.23111966666666,49.53333333333333,1302.21,1
72,108.00000000000024,48.9140625,50.2,1285.94,1
73,109.50000000000021,49.481771,50.266666666666666,784.9,1
74,111.00000000000021,50.0559895,50.36666666666667,310.68,1
75,112.5000000000002,50.6315105,50.6,31.51,1
76,114.00000000000018,51.199219,50.666666666666664,532.55,1
77,115.50000000000018,51.785156,51.733333333333334,51.82,1
78,117.00000000000016,52.294271,52.3,5.73,1
79,118.50000000000016,52.779948,52.8,20.05,1
80,120.00000000000016,53.22265600000001,52.96666666666667,255.99,1
81,121.50000000000014,54.186198,53.13333333333333,1052.86,1
82,123.00000000000013,54.767578,54.63333333333333,134.24,1
83,124.50000000000013,55.348958,55.333333333333336,15.62,1
84,126.00000000000004,55.86979150000001,55.86666666666667,3.12,1
85,127.49999999999996,56.390625,56.36666666666667,23.96,1
86,128.99999999999994,56.921875,56.93333333333333,11.46,1
87,130.49999999999994,57.391927,57.43333333333333,41.41,1
88,131.99999999999994,57.833333,57.63333333333333,200.0,1
89,133.49999999999994,58.789062,57.7,1089.06,1
90,134.99999999999991,59.328125,57.9,1428.13,1
91,136.49999999999991,59.867188,58.233333333333334,1633.85,1
92,137.9999999999999,60.4996745,60.333333333333336,166.34,1
93,139.49999999999986,61.132161,60.8,332.16,1
94,140.9999999999999,61.670573,61.36666666666667,303.91,1
95,142.49999999999986,62.16015600000001,61.46666666666667,693.49,1
96,143.9999999999999,62.619792,61.53333333333333,1086.46,1
97,145.49999999999986,63.111328,61.6,1511.33,1
98,146.99999999999986,63.5859375,61.7,1885.94,1
99,148.49999999999986,64.075521,61.766666666666666,2308.85,1
100,149.99999999999986,64.550781,61.86666666666667,2684.11,1
101,151.4999999999999,65.033854,63.0,2033.85,1
102,152.99999999999986,65.5410155,63.166666666666664,2374.35,1
103,154.49999999999983,66.0338545,63.56666666666667,2467.19,1
104,155.99999999999986,66.53450550000001,65.86666666666666,667.84,1
105,157.49999999999986,67.027344,67.03333333333333,5.99,1
106,158.99999999999986,67.489583,67.2,289.58,1
107,160.49999999999986,67.967448,67.26666666666667,700.78,1
108,161.99999999999986,68.425781,68.43333333333334,7.55,1
109,163.49999999999983,68.917969,68.83333333333333,84.64,1
110,164.99999999999983,69.42838499999999,69.4,28.38,1
111,166.49999999999983,69.872396,69.83333333333333,39.06,1
112,167.9999999999998,70.31575500000001,70.4,84.24,1
113,169.4999999999998,70.78125,70.76666666666667,14.58,1
114,170.99999999999983,71.317708,71.2,117.71,1
115,172.49999999999974,71.739583,71.73333333333333,6.25,1
116,173.99999999999974,72.20052100000002,72.13333333333334,67.19,1
117,175.49999999999974,72.760417,72.43333333333334,327.08,1
118,176.99999999999974,73.24088549999998,73.26666666666667,25.78,1
119,178.49999999999974,73.71549449999998,73.56666666666666,148.83,1
120,179.9999999999998,74.1953125,74.76666666666667,571.35,1
121,181.49999999999972,74.682292,74.9,217.71,1
122,182.99999999999972,75.175781,75.26666666666667,90.89,1
123,184.49999999999972,75.716146,75.66666666666667,49.48,1
124,185.9999999999997,76.229167,76.26666666666667,37.5,1
125,187.49999999999972,76.708333,76.73333333333333,25.0,1
126,188.9999999999997,77.1946615,77.2,5.34,1
127,190.4999999999997,77.679688,77.66666666666667,13.02,1
128,191.9999999999997,78.1490885,77.96666666666667,182.42,1
129,193.4999999999997,78.684896,78.06666666666666,618.23,1
130,194.9999999999997,79.15625,79.3,143.75,1
131,196.49999999999972,79.628906,79.76666666666667,137.76,1
132,197.99999999999972,80.101562,80.63333333333334,531.77,1
133,199.49999999999972,80.626302,80.7,73.7,1
134,200.99999999999972,81.252604,81.36666666666666,114.06,1
135,202.49999999999972,81.589844,81.96666666666667,376.82,1
136,203.99999999999966,82.13150999999998,82.13333333333334,1.82,1
137,205.49999999999974,82.89974000000002,82.66666666666667,233.07,1
138,206.99999999999972,83.580729,83.33333333333333,247.4,1
139,208.49999999999972,84.057292,83.96666666666667,90.63,1
140,209.99999999999972,84.70963499999998,84.8,90.37,1
141,211.49999999999972,85.494792,85.0,494.79,1
142,212.9999999999997,86.028646,85.06666666666666,961.98,1
143,214.49999999999974,86.609375,85.96666666666667,642.71,1
144,215.99999999999974,87.169271,87.83333333333333,664.06,1
145,217.49999999999974,87.769531,87.93333333333334,163.8,1
146,218.99999999999974,88.39974000000002,88.36666666666666,33.07,1
147,220.49999999999983,88.921875,89.33333333333333,411.46,1
148,221.99999999999974,89.481771,89.5,18.23,1
149,223.49999999999974,90.085938,89.96666666666667,119.27,1
150,224.99999999999974,90.615885,90.93333333333334,317.45,1
151,226.49999999999974,91.151042,91.2,48.96,1
152,227.99999999999986,91.699219,91.66666666666667,32.55,1
153,229.49999999999972,92.2382815,92.33333333333333,95.05,1
154,230.9999999999998,92.8007815,93.03333333333333,232.55,1
155,232.4999999999998,93.321615,93.63333333333334,311.72,1
156,233.99999999999974,93.83724,94.2,362.76,1
157,235.49999999999986,94.286458,94.26666666666667,19.79,1
158,236.99999999999986,94.751302,94.46666666666667,284.64,1
159,238.49999999999972,95.253906,95.13333333333334,120.57,1
160,239.9999999999998,95.733073,96.0,266.93,1
161,241.4999999999998,96.837891,96.76666666666667,71.22,1
162,242.9999999999998,97.6321615,97.6,32.16,1
163,244.49999860000034,98.19270833333331,97.7,492.71,1
164,245.99999999999983,98.75325516666666,99.8,1046.74,1
165,247.49999999999972,99.313802,99.86666666666666,552.86,1
166,248.9999999999998,99.946615,99.96666666666667,20.05,1
167,250.49999860000034,100.67968783333336,100.7,20.31,1
168,251.9999999999998,101.41276066666668,101.26666666666667,146.09,1
169,253.4999999999998,102.1458335,102.13333333333334,12.5,1
170,254.9999999999998,102.732639,102.43333333333334,299.31,1
171,256.49999860000037,103.31944449999999,104.73333333333333,1413.89,1
172,257.9999999999998,103.90625,104.83333333333333,927.08,1
173,259.4999999999997,104.4902345,104.9,409.77,1
174,260.9999999999998,105.200521,105.03333333333333,167.19,1
175,262.49999999999983,105.63281200000002,105.3,332.81,1
176,263.9999999999999,106.03906200000002,105.36666666666666,672.4,1
177,265.4999999999999,106.52343799999998,106.53333333333333,9.9,1
178,266.99999999999994,107.102865,106.6,502.86,1
179,268.5,107.516927,106.66666666666667,850.26,1
180,270.00000000000006,108.063151,106.76666666666667,1296.48,1
181,271.5000000000001,108.532552,106.83333333333333,1699.22,1
182,273.00000000000017,109.33593799999998,106.93333333333334,2402.6,1
183,274.50000000000017,110.233073,107.0,3233.07,1
184,276.0000000000002,110.47222233333332,107.06666666666666,3405.56,1
185,277.5000000000003,110.71137166666666,107.2,3511.37,1
186,279.0000000000002,110.950521,110.36666666666666,583.85,1
187,280.5000000000002,111.471354,111.43333333333334,38.02,1
188,282.00000000000017,111.964844,111.96666666666667,1.82,1
189,283.50000000000017,112.485677,112.46666666666667,19.01,1
190,285.0000000000001,112.967448,112.96666666666667,0.78,1
191,286.50000000000006,113.49349,113.5,6.51,1
192,288.00000000000006,114.010417,114.0,10.42,1
193,289.50000000000006,114.526042,114.63333333333334,107.29,1
194,291.0,115.057292,115.06666666666666,9.37,1
195,292.49999999999994,115.5625,115.53333333333333,29.17,1
196,293.99999999999994,116.108073,116.1,8.07,1
197,295.49999999999994,116.622396,116.8,177.6,1
198,296.99999999999994,117.128906,117.3,171.09,1
199,298.49999999999994,117.675781,117.73333333333333,57.55,1
200,299.99999999999994,118.216146,118.46666666666667,250.52,1
201,301.49999999999994,118.708333,118.73333333333333,25.0,1
202,302.9999999999999,119.24674499999999,119.1,146.74,1
203,304.4999999999999,119.736979,119.7,36.98,1
204,305.99999999999983,120.279948,120.3,20.05,1
205,307.49999999999983,120.748047,120.66666666666667,81.38,1
206,308.9999999999997,121.279948,122.13333333333334,853.39,1
207,310.4999999999997,121.7467445,122.8,1053.26,1
208,311.9999999999997,122.246094,123.76666666666667,1520.57,1
209,313.4999999999997,122.747396,123.83333333333333,1085.94,1
210,314.99999999999966,123.235677,123.93333333333334,697.66,1
211,316.4999999999996,123.704427,124.53333333333333,828.91,1
212,317.9999999999996,124.170573,124.6,429.43,1
213,319.4999999999995,124.61263000000001,124.73333333333333,120.7,1
214,320.9999999999995,125.089193,125.13333333333334,44.14,1
215,322.4999999999995,125.613281,125.66666666666667,53.39,1
216,323.99999999999943,126.13151,126.43333333333334,301.82,1
217,325.4999999999994,126.6634115,126.73333333333333,69.92,1
218,326.9999999999994,127.1992185,127.36666666666666,167.45,1
219,328.4999999999993,127.672526,127.66666666666667,5.86,1
220,329.9999999999993,128.20703100000003,128.23333333333332,26.3,1
221,331.49999999999926,128.66666650000002,128.66666666666666,0.0,1
222,332.99999999999926,129.185547,129.2,14.45,1
223,334.4999999999992,129.663411,129.63333333333333,30.08,1
224,335.99999999999915,130.172526,130.36666666666667,194.14,1
225,337.49999999999915,130.670573,130.66666666666666,3.91,1
226,338.99999999999915,131.173177,132.56666666666666,1393.49,1
227,340.4999999999991,131.64973999999998,134.13333333333333,2483.59,1
228,341.99999999999903,132.128906,134.36666666666667,2237.76,1
229,343.49999999999903,132.606771,134.6,1993.23,1
230,344.99999999999903,133.065104,134.7,1634.9,1
231,346.499999999999,133.577474,134.76666666666668,1189.19,1
232,347.9999999999989,134.08984350000003,134.83333333333334,743.49,1
233,349.4999999999989,134.591146,134.93333333333334,342.19,1
234,350.99999999999886,135.092448,135.2,107.55,1
235,352.4999999999988,135.61588500000002,135.83333333333334,217.45,1
236,353.9999999999988,136.128906,136.1,28.91,1
237,355.4999999999988,136.66536499999998,136.63333333333333,32.03,1
238,356.9999999999988,137.109375,137.03333333333333,76.04,1
239,358.49999999999875,137.5592445,137.53333333333333,25.91,1
240,359.9999999999984,138.050781,138.26666666666668,215.89,1
241,361.4999999999982,138.72851599999998,138.73333333333332,4.82,1
242,362.999999999998,139.3007815,139.33333333333334,32.55,1
243,364.4999999999979,139.8053385,139.76666666666668,38.67,1
244,365.9999999999978,140.351562,140.33333333333334,18.23,1
245,367.4999999999976,140.91536499999995,140.73333333333332,182.03,1
246,368.99999999999744,141.465495,141.46666666666667,1.17,1
247,370.49999999999727,141.9960935,141.96666666666667,29.43,1
248,371.9999999999972,142.533854,142.33333333333334,200.52,1
249,373.4999999999971,143.1178385,143.16666666666666,48.83,1
250,374.99999999999693,143.65625,143.7,43.75,1
251,376.4999999999969,144.1803385,144.06666666666666,113.67,1
252,377.99999999999665,144.716146,144.7,16.15,1
253,379.4999999999966,145.347005,145.23333333333332,113.67,1
254,380.99999999999636,145.863281,146.23333333333332,370.05,1
255,382.499999999996,146.3515625,146.63333333333333,281.77,1
256,383.9999999999957,146.87304650000004,147.2,326.95,1
257,385.49999999999545,147.6126305,147.43333333333334,179.3,1
258,386.9999999999955,148.32812516666667,149.5,1171.87,1
259,388.49999859999605,149.04361983333334,150.06666666666666,1023.05,1
260,389.99999999999545,149.7591145,150.16666666666666,407.55,1
261,391.49999999999545,150.51367150000004,150.53333333333333,19.66,1
262,392.9999999999954,151.22417516666667,153.16666666666666,1942.49,1
263,394.4999985999958,151.93467883333338,153.23333333333332,1298.65,1
264,395.99999999999557,152.6451825,153.33333333333334,688.15,1
265,397.4999999999954,153.919922,154.1,180.08,1
266,398.9999999999954,154.52235249999995,154.23333333333332,289.02,1
267,400.49999859999593,155.124783,154.6,524.78,1
268,401.9999999999952,155.7272135,155.66666666666666,60.55,1
269,403.49999999999534,156.313802,156.3,13.8,1
270,404.99999999999534,156.85286499999995,156.86666666666667,13.8,1
271,406.4999999999954,157.433594,157.4,33.59,1
272,407.9999999999952,158.0390625,157.46666666666667,572.4,1
273,409.4999999999952,158.8496095,158.86666666666667,17.06,1
274,410.9999999999952,159.49707024999995,159.4,97.07,1
275,412.4999999999952,160.144531,159.96666666666667,177.86,1
276,413.9999999999954,160.73372375000002,160.46666666666667,267.06,1
277,415.4999999999951,161.32291650000005,161.1,222.92,1
278,416.9999999999951,161.96126287500005,162.1,138.74,1
279,418.50000139999446,162.59960925,162.6,0.39,1
280,419.99999999999505,163.237955625,163.53333333333333,295.38,1
281,421.49999999999517,163.876302,163.93333333333334,57.03,1
282,422.99999999999505,164.4716795,164.2,271.68,1
283,424.4999999999949,165.067057,167.43333333333334,2366.28,1
284,425.9999999999951,165.681966,168.0,2318.03,1
285,427.49999999999494,166.296875,168.83333333333334,2536.46,1
286,428.9999999999949,166.9752605,170.5,3524.74,1
287,430.50000139999435,167.65364599999995,170.9,3246.35,1
288,431.99999999999494,168.3320315,184.8,16467.97,1
289,433.4999999999949,169.010417,202.36666666666667,33356.25,1
290,434.99999999999494,169.60416675,219.93333333333334,50329.17,1
291,436.4999999999951,170.19791650000005,236.46666666666667,66268.75,1
292,437.9999999999947,170.72721325000003,254.03333333333333,83306.12,1
293,439.4999999999945,171.25651000000005,271.6,100343.49,1
294,440.9999999999945,172.04427099999995,289.1666666666667,117122.4,1
295,442.500001399994,172.794922,294.46666666666664,121671.74,1
296,443.9999999999945,173.545573,294.56666666666666,121021.09,1
297,445.4999999999945,174.188151,294.6333333333333,120445.18,1
298,446.9999999999945,174.814453,294.7,119885.55,1
299,448.4999999999945,175.44075500000002,294.8,119359.24,1
300,449.99999999999454,176.14290350000005,294.8666666666667,118723.76,1
301,451.4999999999945,176.845052,294.96666666666664,118121.61,1
302,452.99999999999454,177.438151,295.03333333333336,117595.18,1
303,454.49999999999466,178.03125,295.1,117068.75,1
304,455.9999999999944,178.57356750000002,295.2,116626.43,1
305,457.4999999999942,179.11588500000005,295.46666666666664,116350.78,1
306,458.99999999999415,179.863281,295.76666666666665,115903.39,1
307,460.50000139999355,180.6129555,296.56666666666666,115953.71,1
308,461.99999999999415,181.36263,296.8666666666667,115504.04,1
309,463.49999999999415,182.0201825,297.3666666666667,115346.48,1
310,464.99999999999403,182.64746100000002,297.9,115252.54,1
311,466.49999999999415,183.2747395,298.6,115325.26,1
312,467.99999999999415,183.963542,299.0,115036.46,1
313,469.49999999999415,184.5332035,299.73333333333335,115200.13,1
314,470.99999999999386,185.029948,300.23333333333335,115203.39,1
315,472.4999999999937,185.522135,300.8,115277.87,1
316,473.99999999999335,186.0214845,301.4,115378.52,1
317,475.49999999999307,186.557943,301.96666666666664,115408.72,1
318,476.9999999999928,187.055339,302.53333333333336,115477.99,1
319,478.4999999999924,187.6009115,303.06666666666666,115465.76,1
320,479.99999999999216,188.1347655,303.6333333333333,115498.57,1
321,481.499999999992,188.691406,304.2,115508.59,1
322,482.9999999999918,189.227865,304.9,115672.13,1
323,484.4999999999919,189.751302,305.3333333333333,115582.03,1
324,485.9999999999919,190.2434895,305.8666666666667,115623.18,1
325,487.49999999999187,190.751953,306.43333333333334,115681.38,1
326,488.99999999999187,191.2604165,306.93333333333334,115672.92,1
327,490.49999999999187,191.735677,307.56666666666666,115830.99,1
328,491.9999999999918,192.269531,308.3,116030.47,1
329,493.4999999999918,192.829427,308.73333333333335,115903.91,1
330,494.99999999999176,193.372396,309.3666666666667,115994.27,1
331,496.4999999999914,193.839844,309.9,116060.16,1
332,497.99999999999113,194.3320315,310.6,116267.97,1
333,499.499999999991,194.8352865,311.0,116164.71,1
334,500.99999999999085,195.311198,311.73333333333335,116422.14,1
335,502.4999999999906,195.826823,312.3,116473.18,1
336,503.9999999999905,196.34375,312.8333333333333,116489.58,1
337,505.4999999999902,196.920573,313.3666666666667,116446.09,1
338,506.9999999999902,197.466146,313.96666666666664,116500.52,1
339,508.4999999999902,197.963542,314.53333333333336,116569.79,1
340,509.9999999999902,198.436849,315.06666666666666,116629.82,1
341,511.4999999999902,198.910807,315.56666666666666,116655.86,1
342,512.9999999999901,199.3964845,316.26666666666665,116870.18,1
343,514.4999999999901,199.865885,316.7,116834.11,1
344,515.9999999999901,200.389323,317.1,116710.68,1
345,517.4999999999901,200.9316405,317.5,116568.36,1
346,518.9999999999899,201.467448,318.1666666666667,116699.22,1
347,520.4999999999897,201.910156,318.56666666666666,116656.51,1
348,521.9999999999895,202.376302,319.3,116923.7,1
349,523.4999999999893,202.863932,320.0,117136.07,1
350,524.9999999999891,203.341146,320.46666666666664,117125.52,1
351,526.499999999989,203.8346355,321.1666666666667,117332.03,1
352,527.9999999999887,204.3313805,321.53333333333336,117201.95,1
353,529.4999999999885,204.869792,322.23333333333335,117363.54,1
354,530.9999999999885,205.415365,322.56666666666666,117151.3,1
355,532.4999999999885,205.884115,322.96666666666664,117082.55,1
356,533.9999999999885,206.358724,323.76666666666665,117407.94,1
357,535.4999999999885,206.828776,324.5,117671.22,1
358,536.9999999999885,207.3203125,324.8333333333333,117513.02,1
359,538.4999999999884,207.8014325,325.6,117798.57,1
360,539.9999999999884,208.315755,325.76666666666665,117450.91,1
361,541.4999999999884,208.8463545,326.3333333333333,117486.98,1
362,542.9999999999883,209.335938,326.93333333333334,117597.4,1
