beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.996094,0.0,996.09,1
1,1.5,3.1744790000000003,1.3666666666666667,1807.81,1
2,3.0,5.040365,2.7333333333333334,2307.03,1
3,4.5,6.80599,4.1,2705.99,1
4,6.0,8.645833,5.466666666666667,3179.17,1
5,7.5,10.516927,6.833333333333333,3683.59,1
6,9.0,12.739583,8.166666666666666,4572.92,1
7,10.499999999999998,14.91276,9.533333333333333,5379.43,1
8,12.0,16.652344,10.9,5752.34,1
9,13.5,18.539062,12.266666666666667,6272.4,1
10,15.0,20.980469,13.633333333333333,7347.14,1
11,16.5,23.342448,15.0,8342.45,1
12,18.0,25.6328125,16.366666666666667,9266.15,1
13,19.5,29.3125,17.733333333333334,11579.17,1
14,21.0,33.108723999999995,19.1,14008.72,1
15,22.5,36.904948,20.466666666666665,16438.28,1
16,24.0,38.817708,21.833333333333332,16984.37,1
17,25.5,40.492188,23.166666666666668,17325.52,1
18,27.0,42.21744800000001,24.533333333333335,17684.11,1
19,28.5,43.880208,25.9,17980.21,1
20,30.0,45.391276,27.266666666666666,18124.61,1
21,31.5,46.9713545,28.633333333333333,18338.02,1
22,33.0,48.816406,30.0,18816.41,1
23,34.5,50.554688,31.366666666666667,19188.02,1
24,36.0,52.473958,32.733333333333334,19740.62,1
25,37.5,54.255208499999995,34.1,20155.21,1
26,39.0,55.882812,35.46666666666667,20416.15,1
27,40.5,57.545573,36.833333333333336,20712.24,1
28,42.0,59.182292,38.166666666666664,21015.63,1
29,43.5,60.67447900000001,39.53333333333333,21141.15,1
30,45.0,62.265625,40.9,21365.62,1
31,46.5,64.1119795,42.266666666666666,21845.31,1
32,48.0,65.802083,43.63333333333333,22168.75,1
33,49.5,67.488281,45.0,22488.28,1
34,51.0,69.189453,46.36666666666667,22822.79,1
35,52.5,71.1054685,47.733333333333334,23372.14,1
36,54.0,72.857422,49.1,23757.42,1
37,55.5,74.476562,50.46666666666667,24009.9,1
38,57.0,76.20833350000002,51.833333333333336,24375.0,1
39,58.5,77.951823,53.166666666666664,24785.16,1
40,60.0,79.560547,54.53333333333333,25027.21,1
