beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0071615,0.0,1007.16,1
1,1.5,2.4088540000000003,1.3666666666666667,1042.19,1
2,3.0,4.078125,2.7333333333333334,1344.79,1
3,4.5,5.776042,4.1,1676.04,1
4,6.0,7.458333,5.466666666666667,1991.67,1
5,7.5,8.916667,6.833333333333333,2083.33,1
6,9.0,10.781901,8.166666666666666,2615.23,1
7,10.499999999999998,12.760417,9.533333333333333,3227.08,1
8,12.0,14.201823,10.9,3301.82,1
9,13.5,15.731770999999998,12.266666666666667,3465.1,1
10,15.0,17.631510000000006,13.633333333333333,3998.18,1
11,16.5,19.382812,15.0,4382.81,1
12,18.0,20.9804685,16.366666666666667,4613.8,1
13,19.5,23.624349,17.733333333333334,5891.02,1
14,21.0,27.8727215,19.1,8772.72,1
15,22.5,32.121094,20.466666666666665,11654.43,1
16,24.0,34.055338500000005,21.833333333333332,12222.01,1
17,25.5,35.623698,23.166666666666668,12457.03,1
18,27.0,37.185547,24.533333333333335,12652.21,1
19,28.5,38.851562,25.9,12951.56,1
20,30.0,40.509766,27.266666666666666,13243.1,1
21,31.5,42.078125,28.633333333333333,13444.79,1
22,33.0,43.746094,30.0,13746.09,1
23,34.5,45.363281,31.366666666666667,13996.61,1
24,36.0,46.924479,32.733333333333334,14191.15,1
25,37.5,48.8046875,34.1,14704.69,1
26,39.0,50.119792,35.46666666666667,14653.13,1
27,40.5,51.606771,36.833333333333336,14773.44,1
28,42.0,53.053385,38.166666666666664,14886.72,1
29,43.5,54.532552,39.53333333333333,14999.22,1
30,45.0,56.2766925,40.9,15376.69,1
31,46.5,58.01822900000001,42.266666666666666,15751.56,1
32,48.0,60.13671899999999,43.63333333333333,16503.39,1
33,49.5,61.9765625,45.0,16976.56,1
34,51.0,63.6796875,46.36666666666667,17313.02,1
35,52.5,65.208333,47.733333333333334,17475.0,1
36,54.0,66.828125,49.1,17728.12,1
37,55.5,68.21224000000001,50.46666666666667,17745.57,1
38,57.0,69.6647135,51.833333333333336,17831.38,1
39,58.5,71.320312,53.166666666666664,18153.65,1
40,60.0,72.8730465,54.53333333333333,18339.71,1
41,61.5,74.33919250000002,55.9,18439.19,1
42,63.0,76.0878905,57.266666666666666,18821.22,1
43,64.5,77.58333350000002,58.63333333333333,18950.0,1
44,66.0,79.83724000000002,60.0,19837.24,1
45,67.5,81.70638050000002,61.36666666666667,20339.71,1
46,69.0,83.020833,62.733333333333334,20287.5,1
47,70.5,84.427083,64.1,20327.08,1
48,72.0,85.920573,65.46666666666667,20453.91,1
49,73.5,87.203776,66.83333333333333,20370.44,1
50,75.0,88.5865885,68.16666666666667,20419.92,1
51,76.5,90.092448,69.53333333333333,20559.11,1
52,78.0,91.516927,70.9,20616.93,1
53,79.5,93.278646,72.26666666666667,21011.98,1
54,81.0,95.125651,73.63333333333334,21492.32,1
55,82.5,96.438802,75.0,21438.8,1
56,84.0,98.095052,76.36666666666666,21728.39,1
57,85.5,99.496094,77.73333333333333,21762.76,1
58,87.0,100.9947915,79.1,21894.79,1
59,88.5,102.6927085,80.46666666666667,22226.04,1
60,90.0,104.326823,81.83333333333333,22493.49,1
61,91.5,106.559896,83.16666666666667,23393.23,1
62,93.0,108.6497395,84.53333333333333,24116.41,1
63,94.5,110.549479,85.9,24649.48,1
64,96.0,112.1875,87.26666666666667,24920.83,1
65,97.5,113.7447915,88.63333333333334,25111.46,1
66,99.0,115.127604,90.0,25127.6,1
67,100.5,116.59375,91.36666666666666,25227.08,1
68,102.0,118.138021,92.73333333333333,25404.69,1
69,103.5,119.6165365,94.1,25516.54,1
70,105.0,121.048177,95.46666666666667,25581.51,1
71,106.5,122.920573,96.83333333333333,26087.24,1
72,108.0,124.735677,98.16666666666667,26569.01,1
73,109.5,126.199219,99.53333333333333,26665.89,1
74,111.0,128.37174499999998,100.9,27471.74,1
75,112.5,130.079427,102.26666666666667,27812.76,1
76,114.0,131.19401000000002,103.63333333333334,27560.68,1
77,115.5,132.203776,105.0,27203.78,1
78,117.0,133.15364599999998,106.36666666666666,26786.98,1
79,118.5,134.207031,107.73333333333333,26473.7,1
80,120.0,135.548177,109.1,26448.18,1
81,121.5,136.833333,110.46666666666667,26366.67,1
82,123.0,137.979167,111.83333333333333,26145.83,1
83,124.5,139.230469,113.16666666666667,26063.8,1
84,126.0,140.395833,114.53333333333333,25862.5,1
85,127.5,141.438802,115.9,25538.8,1
86,129.0,142.3496095,117.26666666666667,25082.94,1
87,130.5,143.311198,118.63333333333334,24677.86,1
88,132.0,144.494792,120.0,24494.79,1
89,133.5,145.736979,121.36666666666666,24370.31,1
90,135.0,147.28125,122.73333333333333,24547.92,1
91,136.5,148.738281,124.1,24638.28,1
92,138.0,149.93294250000002,125.46666666666667,24466.28,1
93,139.5,151.0065105,126.83333333333333,24173.18,1
94,141.0,152.398438,128.16666666666666,24231.77,1
95,142.5,153.422526,129.53333333333333,23889.19,1
96,144.0,154.46223999999995,130.9,23562.24,1
97,145.5,155.547526,132.26666666666668,23280.86,1
98,147.0,157.0234375,133.63333333333333,23390.1,1
99,148.5,158.427083,135.0,23427.08,1
100,150.0,160.144531,136.36666666666667,23777.86,1
101,151.5,161.332031,137.73333333333332,23598.7,1
102,153.0,162.302083,139.1,23202.08,1
103,154.5,163.25911499999995,140.46666666666667,22792.45,1
104,156.0,164.639323,141.83333333333334,22805.99,1
105,157.5,165.843099,143.16666666666666,22676.43,1
106,159.0,166.765625,144.53333333333333,22232.29,1
107,160.5,167.864583,145.9,21964.58,1
108,162.0,168.817057,147.26666666666668,21550.39,1
109,163.5,169.86848999999995,148.63333333333333,21235.16,1
110,165.0,171.626302,150.0,21626.3,1
111,166.5,175.434896,151.36666666666667,24068.23,1
112,168.0,177.404948,152.73333333333332,24671.61,1
113,169.5,178.845052,154.1,24745.05,1
114,171.0,180.959635,155.46666666666667,25492.97,1
115,172.5,182.463542,156.83333333333334,25630.21,1
116,174.0,183.755208,158.16666666666666,25588.54,1
117,175.5,184.860026,159.53333333333333,25326.69,1
118,177.0,186.117839,160.9,25217.84,1
