beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.026693,0.0,1026.69,1
1,1.0000000000000002,2.347439333333333,0.4,1947.44,1
2,2.0000000000000004,3.6681856666666666,0.8,2868.19,1
3,3.0000000000000004,4.988932,1.2,3788.93,1
4,4.0,6.182943,1.6,4582.94,1
5,5.0,7.1054685,2.0,5105.47,1
6,6.0,7.966797,2.4,5566.8,1
7,6.999999999999998,8.7623695,2.8,5962.37,1
8,7.9999999999999964,9.841797,3.2,6641.8,1
9,8.999999999999993,11.141276,3.6,7541.28,1
10,9.999999999999991,12.097005000000001,4.0,8097.01,1
11,10.999999999999988,13.408854000000002,4.4,9008.85,1
12,11.999999999999988,14.713867000000002,4.8,9913.87,1
13,12.999999999999984,16.018880000000006,5.2,10818.88,1
14,13.999999999999984,16.908853999999998,5.6,11308.85,1
15,14.999999999999984,17.837239500000006,6.0,11837.24,1
16,15.999999999999982,18.753906,6.4,12353.91,1
17,16.999999999999982,19.995443,6.8,13195.44,1
18,17.999999999999982,21.4420575,7.2,14242.06,1
19,18.999999999999982,22.634765875,7.6,15034.77,1
20,19.999999999999982,23.82747425,8.0,15827.47,1
21,20.999999999999982,25.020182625,8.4,16620.18,1
22,21.999999999999982,26.212891,8.8,17412.89,1
23,22.999999999999982,27.46875025,9.2,18268.75,1
24,23.999999999999982,28.724609499999996,9.6,19124.61,1
25,24.999999999999982,30.006771,10.0,20006.77,1
26,25.99999999999998,31.2889325,10.4,20888.93,1
27,26.99999999999998,32.571093999999995,10.8,21771.09,1
28,27.99999999999998,33.8532555,11.2,22653.26,1
29,30.999999999999936,35.135417,20.533333333333335,14602.08,1
30,33.99999999999994,37.06901,23.933333333333334,13135.68,1
31,36.99999999999995,38.389323,25.533333333333335,12855.99,1
32,39.99999999999995,39.738281,28.466666666666665,11271.61,1
33,42.999999999999936,41.17252600000001,29.6,11572.53,1
34,45.9999999999999,42.606771,32.266666666666666,10340.1,1
35,48.9999999999999,43.877604,33.53333333333333,10344.27,1
36,51.9999999999999,45.290365,34.43333333333333,10857.03,1
37,54.99999999999989,46.9270835,35.666666666666664,11260.42,1
38,57.99999999999986,48.563802,37.06666666666667,11497.14,1
39,60.99999999999986,49.835938,38.63333333333333,11202.6,1
40,63.999999999999886,51.122396,39.833333333333336,11289.06,1
41,66.99999999999986,52.403646,41.03333333333333,11370.31,1
42,69.99999999999983,53.880208,41.86666666666667,12013.54,1
43,72.99999999999983,55.170573,43.0,12170.57,1
44,75.99999999999983,56.647135,44.13333333333333,12513.8,1
45,78.99999999999983,58.36263,45.2,13162.63,1
