beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0247395000000001,0.0,1024.74,1
1,0.9999999999999999,2.1539715,0.2,1953.97,1
2,2.0,3.2832035000000004,0.4,2883.2,1
3,3.0000000000000004,4.2877605,0.9666666666666667,3321.09,1
4,3.9999999999999982,5.4186195,1.1666666666666667,4251.95,1
5,5.0,6.651041499999999,1.4,5251.04,1
6,6.000000000000001,7.883463499999999,1.6,6283.46,1
7,6.999999999999999,9.132812,9.1,32.81,1
8,7.999999999999998,10.25,10.166666666666666,83.33,1
9,9.000000000000002,11.671875,11.3,371.87,1
10,10.000000000000004,13.390625,13.366666666666667,23.96,1
11,11.000000000000009,17.259114999999998,15.3,1959.11,1
12,12.000000000000012,18.8522135,18.366666666666667,485.55,1
13,13.000000000000012,20.109375,20.133333333333333,23.96,1
14,14.000000000000016,21.148438,21.166666666666668,18.23,1
15,15.000000000000018,22.2089845,22.166666666666668,42.32,1
16,16.00000000000001,23.296875,23.366666666666667,69.79,1
17,17.000000000000014,24.239583,24.3,60.42,1
18,18.000000000000018,25.3470055,25.233333333333334,113.67,1
19,19.000000000000014,26.375,26.566666666666666,191.67,1
20,20.000000000000018,27.31380200000001,27.5,186.2,1
21,21.000000000000018,28.361978999999998,28.4,38.02,1
22,22.000000000000018,29.411458000000003,29.433333333333334,21.88,1
23,23.00000000000002,30.355469,32.0,1644.53,1
24,24.000000000000025,31.380208500000002,32.833333333333336,1453.12,1
25,25.00000000000002,32.373698,33.06666666666667,692.97,1
26,26.00000000000002,33.286458,33.3,13.54,1
27,27.000000000000018,34.421875,34.36666666666667,55.21,1
28,28.00000000000002,35.454427,35.5,45.57,1
29,29.00000000000002,36.395182,36.36666666666667,28.52,1
30,30.00000000000002,37.473958,37.5,26.04,1
31,31.00000000000002,38.63151,38.63333333333333,1.82,1
32,32.00000000000002,39.6067705,39.4,206.77,1
33,33.000000000000036,40.78125,40.8,18.75,1
34,34.00000000000001,41.707031,41.56666666666667,140.36,1
35,34.999999999999986,42.588542,43.06666666666667,478.12,1
36,35.999999999999964,43.552083,44.266666666666666,714.58,1
37,36.99999999999995,44.470703,44.9,429.3,1
38,37.999999999999915,45.40494800000001,45.4,4.95,1
39,38.99999999999989,46.3522135,46.766666666666666,414.45,1
40,39.99999999999988,47.209635,47.06666666666667,142.97,1
41,40.99999999999986,48.05599,48.36666666666667,310.68,1
42,41.99999999999982,48.994141,49.733333333333334,739.19,1
43,42.99999999999981,49.940755,50.3,359.24,1
44,43.99999999999979,50.830078,51.03333333333333,203.26,1
45,44.999999999999766,51.7597655,51.833333333333336,73.57,1
46,45.999999999999744,52.65234399999999,52.6,52.34,1
47,46.99999999999972,53.51953100000001,53.96666666666667,447.14,1
48,47.99999999999971,54.432292,54.43333333333333,1.04,1
49,48.99999999999967,55.36197900000001,55.4,38.02,1
50,49.99999999999966,56.307943,56.6,292.06,1
51,50.99999999999963,57.21940100000001,57.233333333333334,13.93,1
52,51.99999999999962,58.08724,58.1,12.76,1
53,52.99999999999959,58.983724,58.96666666666667,17.06,1
54,53.99999999999956,59.89518200000001,59.9,4.82,1
55,54.999999999999545,60.86263,60.766666666666666,95.96,1
56,55.999999999999524,61.804688,61.93333333333333,128.65,1
57,56.99999999999952,63.71875,63.1,618.75,1
58,57.999999999999496,65.16536500000001,64.8,365.37,1
59,58.9999999999995,66.244792,66.26666666666667,21.87,1
60,59.99999999999952,67.311198,67.26666666666667,44.53,1
61,60.99999999999952,68.388021,68.4,11.98,1
62,61.99999999999951,69.5852865,69.4,185.29,1
63,62.999999999999496,70.744792,70.8,55.21,1
64,63.99999999999945,71.85025999999998,71.6,250.26,1
65,64.99999999999945,72.902344,72.93333333333334,30.99,1
66,65.9999999999994,74.02474000000002,73.93333333333334,91.41,1
