beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.059375,0.0,1059.38,1
1,0.9999999999999999,2.13723975,0.3333333333333333,1803.91,1
2,2.0,3.2151045,1.0666666666666667,2148.44,1
3,3.0000000000000004,4.396354499999998,2.8,1596.35,1
4,3.9999999999999982,5.6270835,5.133333333333334,493.75,1
5,5.0,6.74375025,6.333333333333333,410.42,1
6,6.000000000000001,7.860417,7.433333333333334,427.08,1
7,6.999999999999999,9.059375,9.066666666666666,7.29,1
8,7.999999999999998,10.267708,10.266666666666667,1.04,1
9,9.000000000000002,11.790625,10.866666666666667,923.96,1
10,10.000000000000004,13.304167,12.266666666666667,1037.5,1
11,11.000000000000009,17.565625,15.933333333333334,1632.29,1
12,12.000000000000012,19.0494795,16.666666666666668,2382.81,1
13,13.000000000000012,20.410417,20.0,410.42,1
14,14.000000000000016,21.535417,20.7,835.42,1
15,15.000000000000018,22.7046875,22.666666666666668,38.02,1
16,16.00000000000001,23.955729500000004,24.033333333333335,77.6,1
17,17.000000000000014,25.046875,24.633333333333333,413.54,1
18,18.000000000000018,26.247916999999998,25.133333333333333,1114.58,1
19,19.000000000000014,27.369792,27.333333333333332,36.46,1
20,20.000000000000018,28.452083,28.5,47.92,1
21,21.000000000000018,29.644791999999995,29.566666666666666,78.13,1
22,22.000000000000018,30.808333,30.5,308.33,1
23,23.00000000000002,31.844792,30.933333333333334,911.46,1
24,24.000000000000025,32.994791500000005,31.5,1494.79,1
25,25.00000000000002,34.080208,35.4,1319.79,1
26,26.00000000000002,35.1,36.766666666666666,1666.67,1
27,27.000000000000018,36.2557295,37.13333333333333,877.6,1
28,28.00000000000002,37.341667,37.46666666666667,125.0,1
29,29.00000000000002,38.365103999999995,38.3,65.1,1
30,30.00000000000002,39.69791650000001,39.56666666666667,131.25,1
31,31.00000000000002,40.985417,40.96666666666667,18.75,1
32,32.00000000000002,42.065625,42.06666666666667,1.04,1
33,33.000000000000036,43.366667,43.0,366.67,1
34,34.00000000000001,44.333333,44.233333333333334,100.0,1
35,34.999999999999986,45.248958,45.266666666666666,17.71,1
36,35.999999999999964,46.20520850000001,46.266666666666666,61.46,1
37,36.99999999999995,47.1364585,47.166666666666664,30.21,1
38,37.999999999999915,48.059896,48.03333333333333,26.56,1
39,38.99999999999989,48.980729,49.13333333333333,152.6,1
40,39.99999999999988,49.88645800000001,49.833333333333336,53.12,1
41,40.99999999999986,50.766667,50.766666666666666,0.0,1
42,41.99999999999982,51.65989550000001,51.63333333333333,26.56,1
43,42.99999999999981,52.5567705,53.233333333333334,676.56,1
44,43.99999999999979,53.442708,53.63333333333333,190.63,1
45,44.999999999999766,54.3458335,54.46666666666667,120.83,1
46,45.999999999999744,55.207292,55.3,92.71,1
47,46.99999999999972,56.076042,56.53333333333333,457.29,1
48,47.99999999999971,56.94375,56.96666666666667,22.92,1
49,48.99999999999967,57.81927099999999,57.86666666666667,47.4,1
50,49.99999999999966,58.6838545,58.7,16.15,1
51,50.99999999999963,59.559375,60.03333333333333,473.96,1
52,51.99999999999962,60.420833,60.43333333333333,12.5,1
53,52.99999999999959,61.292708499999996,61.3,7.29,1
54,53.99999999999956,62.1473955,62.766666666666666,619.27,1
55,54.999999999999545,63.01614549999999,63.43333333333333,417.19,1
56,55.999999999999524,63.9046875,63.86666666666667,38.02,1
57,56.99999999999952,65.388542,65.86666666666666,478.12,1
58,57.999999999999496,66.465625,66.46666666666667,1.04,1
59,58.9999999999995,67.492708,67.46666666666667,26.04,1
60,59.99999999999952,68.55833299999999,68.0,558.33,1
61,60.99999999999952,69.579167,69.56666666666666,12.5,1
62,61.99999999999951,70.6171875,70.63333333333334,16.15,1
63,62.999999999999496,71.642708,71.66666666666667,23.96,1
64,63.99999999999945,72.665625,72.73333333333333,67.71,1
65,64.99999999999945,73.7,73.53333333333333,166.67,1
66,65.9999999999994,74.766667,74.76666666666667,0.0,1
67,66.99999999999939,75.77708299999998,75.7,77.08,1
68,67.99999999999937,76.9625,76.93333333333334,29.17,1
69,68.99999999999933,78.06666700000002,78.06666666666666,0.0,1
70,69.99999999999933,79.2505205,78.76666666666667,483.85,1
71,70.99999999999932,80.33125,80.66666666666667,335.42,1
72,71.99999999999932,81.4958335,81.46666666666667,29.17,1
73,72.9999999999993,82.421875,82.5,78.12,1
74,73.99999999999928,83.70729200000002,83.73333333333333,26.04,1
75,74.99999999999929,84.725,85.0,275.0,1
