beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.990625,0.0,990.62,1
1,1.0000000000000002,2.7878473333333336,0.4,2387.85,1
2,2.0000000000000004,4.585069666666667,0.8,3785.07,1
3,3.0000000000000004,6.382292,1.2,5182.29,1
4,4.0,7.675000000000002,1.6,6075.0,1
5,5.0,8.4453125,2.0,6445.31,1
6,6.0,9.1265625,2.4,6726.56,1
7,6.999999999999998,9.938542,2.8,7138.54,1
8,7.9999999999999964,11.165104,3.2,7965.1,1
9,8.999999999999993,12.3682295,3.6,8768.23,1
10,9.999999999999991,13.621875,4.0,9621.88,1
11,10.999999999999988,15.3885415,4.4,10988.54,1
12,11.999999999999988,17.31041675,4.8,12510.42,1
13,12.999999999999984,19.232292,5.2,14032.29,1
14,13.999999999999984,19.9875,5.6,14387.5,1
15,14.999999999999984,21.015625,6.0,15015.62,1
16,15.999999999999982,21.9369795,6.4,15536.98,1
17,16.999999999999982,23.575,6.8,16775.0,1
18,17.999999999999982,25.1359375,7.2,17935.94,1
19,18.999999999999982,26.086198,7.6,18486.2,1
20,19.999999999999982,27.0364585,8.0,19036.46,1
21,20.999999999999982,27.986719,8.4,19586.72,1
22,21.999999999999982,28.9369795,8.8,20136.98,1
23,22.999999999999982,30.44713575,9.2,21247.14,1
24,23.999999999999982,31.957291999999995,9.6,22357.29,1
25,24.999999999999982,33.1220836,10.0,23122.08,1
26,25.99999999999998,34.286875200000004,10.4,23886.88,1
27,26.99999999999998,35.4516668,10.8,24651.67,1
28,27.99999999999998,36.6164584,11.2,25416.46,1
29,30.999999999999936,37.78125,20.733333333333334,17047.92,1
30,33.99999999999994,39.763542,21.066666666666666,18696.88,1
31,36.99999999999995,41.234375,22.4,18834.38,1
32,39.99999999999995,42.776042,24.366666666666667,18409.38,1
33,42.999999999999936,44.675,27.633333333333333,17041.67,1
34,45.9999999999999,46.57395800000001,29.466666666666665,17107.29,1
35,48.9999999999999,48.041667,34.233333333333334,13808.33,1
36,51.9999999999999,49.615625,39.766666666666666,9848.96,1
37,54.99999999999989,51.5791665,40.0,11579.17,1
38,57.99999999999986,53.542708,40.233333333333334,13309.37,1
39,60.99999999999986,54.98125,41.2,13781.25,1
40,63.999999999999886,56.348958,42.4,13948.96,1
41,66.99999999999986,57.66875,43.6,14068.75,1
42,69.99999999999983,59.923958,44.9,15023.96,1
43,72.99999999999983,61.311458,46.266666666666666,15044.79,1
44,75.99999999999983,62.904167,47.96666666666667,14937.5,1
45,78.99999999999983,64.928646,49.06666666666667,15861.98,1
46,81.99999999999979,66.953125,50.93333333333333,16019.79,1
47,84.99999999999979,68.304167,51.166666666666664,17137.5,1
48,87.99999999999974,69.701042,52.4,17301.04,1
49,90.99999999999973,71.440625,52.86666666666667,18573.96,1
50,93.99999999999991,73.180208,53.6,19580.21,1
51,96.9999999999999,74.528125,54.96666666666667,19561.46,1
52,99.9999999999999,75.95729200000002,56.333333333333336,19623.96,1
53,102.99999999999982,77.94583349999998,57.53333333333333,20412.5,1
54,106.00000000000003,79.934375,58.666666666666664,21267.71,1
55,108.99999999999994,81.272917,59.86666666666667,21406.25,1
56,111.99999999999991,82.820833,61.7,21120.83,1
57,114.99999999999991,84.517708,61.93333333333333,22584.37,1
58,117.99999999999983,85.711458,63.46666666666667,22244.79,1
59,120.99999999999974,86.908333,66.53333333333333,20375.0,1
60,123.9999999999998,88.6390625,66.83333333333333,21805.73,1
61,126.99999999999972,90.097396,67.06666666666666,23030.73,1
62,129.9999999999997,91.261979,67.86666666666666,23395.31,1
63,132.99999999999966,92.044792,70.33333333333333,21711.46,1
64,135.9999999999996,93.985417,71.43333333333334,22552.08,1
65,138.99999999999955,95.222917,73.56666666666666,21656.25,1
66,141.99999999999952,96.5760415,75.13333333333334,21442.71,1
67,144.9999999999995,98.077083,76.2,21877.08,1
68,147.99999999999943,99.760417,78.1,21660.42,1
69,150.9999999999994,101.184896,79.1,22084.9,1
70,153.9999999999994,102.3364585,80.36666666666666,21969.79,1
71,156.99999999999935,103.5994795,80.9,22699.48,1
72,159.9999999999993,105.06875,81.13333333333334,23935.42,1
73,162.99999999999923,106.489583,81.36666666666666,25122.92,1
74,165.9999999999992,107.625,81.6,26025.0,1
75,168.9999999999992,108.816667,81.9,26916.67,1
76,171.9999999999992,110.5671875,83.03333333333333,27533.85,1
77,174.9999999999992,112.447917,90.33333333333333,22114.58,1
78,177.99999999999926,115.2546875,91.53333333333333,23721.35,1
79,180.99999999999918,117.45625,92.83333333333333,24622.92,1
