beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0299479999999999,0.0,1029.95,1
1,1.0000000000000002,2.5863716666666665,0.4,2186.37,1
2,2.0000000000000004,4.142795333333333,0.8,3342.8,1
3,3.0000000000000004,5.6992189999999985,1.2,4499.22,1
4,4.0,6.763021000000001,1.6,5163.02,1
5,5.0,7.589192999999999,2.0,5589.19,1
6,6.0,8.2395835,2.4,5839.58,1
7,6.999999999999998,8.889973999999997,2.8,6089.97,1
8,7.9999999999999964,9.7916665,3.2,6591.67,1
9,8.999999999999993,10.830729000000002,3.6,7230.73,1
10,9.999999999999991,11.8365885,4.0,7836.59,1
11,10.999999999999988,13.197917000000002,4.4,8797.92,1
12,11.999999999999988,15.08723975,4.8,10287.24,1
13,12.999999999999984,16.9765625,5.2,11776.56,1
14,13.999999999999984,17.830728999999994,5.6,12230.73,1
15,14.999999999999984,18.667969,6.0,12667.97,1
16,15.999999999999982,19.736979,6.4,13336.98,1
17,16.999999999999982,21.1699215,6.8,14369.92,1
18,17.999999999999982,22.723958000000003,7.2,15523.96,1
19,18.999999999999982,24.098144375000004,7.6,16498.14,1
20,19.999999999999982,25.47233075,8.0,17472.33,1
21,20.999999999999982,26.846517125,8.4,18446.52,1
22,21.999999999999982,28.2207035,8.8,19420.7,1
23,22.999999999999982,29.63541675,9.2,20435.42,1
24,23.999999999999982,31.05013,9.6,21450.13,1
25,24.999999999999982,32.3143228,10.0,22314.32,1
26,25.99999999999998,33.5785156,10.4,23178.52,1
27,26.99999999999998,34.8427084,10.8,24042.71,1
28,27.99999999999998,36.1069012,11.2,24906.9,1
29,30.999999999999936,37.371094,21.266666666666666,16104.43,1
30,33.99999999999994,39.332031,21.733333333333334,17598.7,1
31,36.99999999999995,40.782552,26.5,14282.55,1
32,39.99999999999995,42.158854,28.9,13258.85,1
33,42.999999999999936,43.9342445,29.2,14734.24,1
34,45.9999999999999,45.709635,30.933333333333334,14776.3,1
35,48.9999999999999,47.003906,31.9,15103.91,1
36,51.9999999999999,48.375,34.766666666666666,13608.33,1
37,54.99999999999989,50.15625,36.06666666666667,14089.58,1
38,57.99999999999986,51.9375,37.266666666666666,14670.83,1
39,60.99999999999986,53.403646,41.13333333333333,12270.31,1
40,63.999999999999886,54.760417,42.333333333333336,12427.08,1
41,66.99999999999986,56.22526,43.53333333333333,12691.93,1
42,69.99999999999983,57.83984399999999,45.63333333333333,12206.51,1
43,72.99999999999983,59.06640600000001,45.9,13166.41,1
44,75.99999999999983,60.451823,46.7,13751.82,1
45,78.99999999999983,62.236328,46.93333333333333,15302.99,1
46,81.99999999999979,64.020833,50.7,13320.83,1
47,84.99999999999979,65.440104,51.2,14240.1,1
48,87.99999999999974,66.9375,53.7,13237.5,1
49,90.99999999999973,68.6875,54.53333333333333,14154.17,1
50,93.99999999999991,70.4375,54.8,15637.5,1
51,96.9999999999999,71.700521,55.03333333333333,16667.19,1
52,99.9999999999999,73.00911500000002,55.266666666666666,17742.45,1
53,102.99999999999982,74.71679700000001,55.9,18816.8,1
54,106.00000000000003,76.424479,57.1,19324.48,1
55,108.99999999999994,77.773438,59.233333333333334,18540.1,1
56,111.99999999999991,79.13411500000002,60.36666666666667,18767.45,1
57,114.99999999999991,80.513021,61.266666666666666,19246.35,1
58,117.99999999999983,81.684896,62.43333333333333,19251.56,1
59,120.99999999999974,82.851562,63.6,19251.56,1
60,123.9999999999998,84.46875,66.06666666666666,18402.08,1
61,126.99999999999972,85.87174499999998,66.3,19571.74,1
62,129.9999999999997,86.96744799999998,66.56666666666666,20400.78,1
63,132.99999999999966,87.640625,67.46666666666667,20173.96,1
64,135.9999999999996,89.498047,69.83333333333333,19664.71,1
65,138.99999999999955,90.851562,74.46666666666667,16384.9,1
66,141.99999999999952,92.283854,75.63333333333334,16650.52,1
67,144.9999999999995,93.769531,75.86666666666666,17902.86,1
68,147.99999999999943,95.050781,76.33333333333333,18717.45,1
69,150.9999999999994,96.328125,79.06666666666666,17261.46,1
70,153.9999999999994,97.809896,80.53333333333333,17276.56,1
71,156.99999999999935,99.384115,80.76666666666667,18617.45,1
72,159.9999999999993,100.566406,81.1,19466.41,1
73,162.99999999999923,101.803385,81.33333333333333,20470.05,1
74,165.9999999999992,103.4375,81.56666666666666,21870.83,1
75,168.9999999999992,104.875,82.2,22675.0,1
76,171.9999999999992,106.301432,85.03333333333333,21268.1,1
77,174.9999999999992,108.036458,88.8,19236.46,1
78,177.99999999999926,109.667318,89.1,20567.32,1
79,180.99999999999918,111.339844,89.4,21939.84,1
