beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0,0.0,1000.0,1
1,1.0000000000000002,1.18724,0.03333333333333333,1153.91,1
2,2.0000000000000004,1.37448,0.06666666666666667,1307.81,1
3,3.000000000000001,1.563021,0.1,1463.02,1
4,4.000000000000001,1.747135,0.16666666666666666,1580.47,1
5,5.000000000000001,1.93125,0.2,1731.25,1
6,6.000000000000001,2.157292,0.23333333333333334,1923.96,1
7,7.0,2.33507,0.26666666666666666,2068.4,1
8,8.000000000000002,2.5128470000000003,0.3333333333333333,2179.51,1
9,9.000000000000002,2.690625,0.36666666666666664,2323.96,1
10,10.000000000000002,2.868403,0.4,2468.4,1
11,11.000000000000004,3.04618,0.43333333333333335,2612.85,1
12,12.000000000000004,3.223958,0.4666666666666667,2757.29,1
13,13.000000000000004,3.425521,0.5333333333333333,2892.19,1
14,14.000000000000002,3.627083,0.5666666666666667,3060.42,1
15,15.000000000000002,3.828646,0.6333333333333333,3195.31,1
16,16.000000000000004,4.01224,0.9666666666666667,3045.57,1
17,17.000000000000004,4.195833,1.0333333333333334,3162.5,1
18,18.000000000000004,4.379427,1.0666666666666667,3312.76,1
19,19.0,4.563021,1.1,3463.02,1
20,20.0,4.746614,1.1333333333333333,3613.28,1
21,21.000000000000004,4.930208,1.1666666666666667,3763.54,1
22,22.000000000000004,5.096875,1.2333333333333334,3863.54,1
23,23.000000000000007,5.263542,1.2666666666666666,3996.88,1
24,24.000000000000018,5.50625,1.3,4206.25,1
25,25.000000000000007,5.720052,1.3333333333333333,4386.72,1
26,26.000000000000007,5.933854,1.4,4533.85,1
27,27.000000000000014,6.126563,1.4333333333333333,4693.23,1
28,28.00000000000001,6.321354,1.4666666666666666,4854.69,1
29,29.000000000000025,6.516146,1.5,5016.15,1
30,30.000000000000018,6.722396000000002,2.1666666666666665,4555.73,1
31,31.000000000000018,6.948003999999999,2.2,4748.0,1
32,32.00000000000002,7.173611,2.2333333333333334,4940.28,1
33,33.00000000000002,7.399219,2.566666666666667,4832.55,1
34,34.00000000000002,7.624827000000002,2.7666666666666666,4858.16,1
35,35.00000000000002,7.850434,2.8333333333333335,5017.1,1
36,36.00000000000002,8.076042,2.9,5176.04,1
37,37.00000000000002,8.315625,2.933333333333333,5382.29,1
38,38.00000000000002,8.555208,2.966666666666667,5588.54,1
39,39.000000000000036,8.794791,3.0,5794.79,1
40,40.00000000000002,8.987153,3.066666666666667,5920.49,1
