beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.684896,0.0,684.9,1
1,1.5,1.938802,1.3,638.8,1
2,3.0,3.466146,3.4,66.15,1
3,4.5,5.253906,5.066666666666666,187.24,1
4,6.0,6.893228999999999,7.466666666666667,573.44,1
5,7.5,8.630208,8.666666666666666,36.46,1
6,9.0,10.707031,10.4,307.03,1
7,10.499999999999998,12.529948,12.9,370.05,1
8,12.0,14.0,14.033333333333333,33.33,1
9,13.5,15.626302,15.633333333333333,7.03,1
10,15.0,17.372396,17.366666666666667,5.73,1
11,16.5,19.371094,19.433333333333334,62.24,1
12,18.0,21.2669275,21.266666666666666,0.26,1
13,19.5,24.323567999999998,22.966666666666665,1356.9,1
14,21.0,28.3284505,24.1,4228.45,1
15,22.5,32.333333,30.0,2333.33,1
16,24.0,34.4440105,34.46666666666667,22.66,1
17,25.5,36.014323,36.13333333333333,119.01,1
18,27.0,37.546224,37.53333333333333,12.89,1
19,28.5,39.339844,39.333333333333336,6.51,1
20,30.0,40.7259115,40.56666666666667,159.24,1
21,31.5,42.2805985,41.7,580.6,1
22,33.0,43.889974,43.666666666666664,223.31,1
23,34.5,45.501302,45.5,1.3,1
24,36.0,47.427083,47.06666666666667,360.42,1
25,37.5,49.37174450000001,48.4,971.74,1
26,39.0,50.828125,50.8,28.13,1
27,40.5,52.13932300000001,51.833333333333336,305.99,1
28,42.0,53.74609399999999,53.733333333333334,12.76,1
29,43.5,55.126302,55.13333333333333,7.03,1
30,45.0,56.7434895,55.46666666666667,1276.82,1
31,46.5,58.42643200000001,58.46666666666667,40.23,1
32,48.0,60.15885400000001,60.4,241.15,1
33,49.5,61.71940100000001,61.63333333333333,86.07,1
34,51.0,63.2747395,63.833333333333336,558.59,1
35,52.5,64.81380200000001,64.83333333333333,19.53,1
36,54.0,66.318359,66.2,118.36,1
37,55.5,67.798177,67.93333333333334,135.16,1
38,57.0,69.280599,69.06666666666666,213.93,1
39,58.5,71.026042,71.0,26.04,1
40,60.0,72.593099,72.56666666666666,26.43,1
41,61.5,74.29101600000001,73.33333333333333,957.68,1
42,63.0,76.14192750000002,76.16666666666667,24.74,1
43,64.5,77.9160155,77.86666666666666,49.35,1
44,66.0,80.92838499999998,81.2,271.62,1
45,67.5,82.97981800000002,82.76666666666667,213.15,1
46,69.0,84.438802,84.53333333333333,94.53,1
47,70.5,85.92838499999998,85.5,428.38,1
48,72.0,87.335938,87.36666666666666,30.73,1
49,73.5,88.608073,88.6,8.07,1
50,75.0,90.05143199999998,89.56666666666666,484.77,1
51,76.5,91.53125,91.66666666666667,135.42,1
52,78.0,92.97526,92.96666666666667,8.59,1
53,79.5,94.575521,94.56666666666666,8.85,1
54,81.0,96.16731800000001,95.9,267.32,1
55,82.5,97.498698,97.5,1.3,1
56,84.0,98.733073,98.56666666666666,166.41,1
57,85.5,100.011719,100.06666666666666,54.95,1
58,87.0,101.19205749999999,101.2,7.94,1
59,88.5,102.733724,101.56666666666666,1167.06,1
60,90.0,104.28125,104.23333333333333,47.92,1
61,91.5,105.875,105.86666666666666,8.33,1
62,93.0,107.29231750000001,107.33333333333333,41.02,1
63,94.5,108.8645835,108.3,564.58,1
64,96.0,110.377604,110.36666666666666,10.94,1
65,97.5,111.888021,111.9,11.98,1
66,99.0,113.272135,113.3,27.86,1
67,100.5,114.66406200000002,114.26666666666667,397.4,1
68,102.0,116.251302,116.3,48.7,1
69,103.5,117.6171875,117.7,82.81,1
70,105.0,119.467448,118.2,1267.45,1
71,106.5,121.6822915,121.66666666666667,15.62,1
72,108.0,123.415365,123.16666666666667,248.7,1
73,109.5,125.097656,125.1,2.34,1
74,111.0,127.5273435,127.16666666666667,360.68,1
75,112.5,129.62109350000003,129.36666666666667,254.43,1
76,114.0,131.05338500000002,130.6,453.39,1
77,115.5,132.296224,132.3,3.78,1
78,117.0,133.51302099999998,133.36666666666667,146.35,1
79,118.5,134.726562,134.8,73.44,1
80,120.0,136.044271,136.03333333333333,10.94,1
81,121.5,137.283854,137.3,16.15,1
82,123.0,138.893229,138.9,6.77,1
83,124.5,140.824219,140.83333333333334,9.11,1
84,126.0,142.191406,142.13333333333333,58.07,1
85,127.5,143.482422,143.46666666666667,15.76,1
86,129.0,144.6503905,145.13333333333333,482.94,1
87,130.5,145.924479,145.86666666666667,57.81,1
88,132.0,147.208333,147.06666666666666,141.67,1
89,133.5,148.513021,148.16666666666666,346.35,1
90,135.0,150.167969,150.2,32.03,1
91,136.5,151.816406,151.8,16.41,1
92,138.0,153.1334635,153.0,133.46,1
93,139.5,154.5071615,154.5,7.16,1
94,141.0,155.895833,155.86666666666667,29.17,1
95,142.5,157.0234375,156.9,123.44,1
96,144.0,158.2005205,158.23333333333332,32.81,1
97,145.5,159.40885400000005,159.53333333333333,124.48,1
98,147.0,160.729818,160.7,29.82,1
99,148.5,162.0,162.0,0.0,1
100,150.0,163.236979,163.3,63.02,1
101,151.5,164.514323,164.6,85.68,1
102,153.0,165.783854,165.9,116.15,1
103,154.5,166.970052,167.06666666666666,96.61,1
104,156.0,168.268229,168.36666666666667,98.44,1
105,157.5,169.43880249999995,169.43333333333334,5.47,1
106,159.0,170.58854200000005,170.56666666666666,21.88,1
107,160.5,171.785156,171.86666666666667,81.51,1
108,162.0,172.940755,172.83333333333334,107.42,1
109,163.5,174.173177,174.13333333333333,39.84,1
110,165.0,176.235677,174.46666666666667,1769.01,1
111,166.5,180.179688,176.83333333333334,3346.35,1
112,168.0,182.8125,182.86666666666667,54.17,1
113,169.5,184.433594,184.43333333333334,0.26,1
114,171.0,186.915365,186.9,15.37,1
115,172.5,188.83724,188.93333333333334,96.09,1
116,174.0,190.141927,190.43333333333334,291.41,1
117,175.5,191.3795575,191.5,120.44,1
118,177.0,192.770833,193.03333333333333,262.5,1
119,178.5,194.1451825,194.0,145.18,1
120,180.0,195.613932,195.4,213.93,1
121,181.5,197.3502605,197.4,49.74,1
122,183.0,198.727865,198.9,172.13,1
123,184.5,200.083333,200.1,16.67,1
124,186.0,201.5065105,201.53333333333333,26.82,1
125,187.5,202.669922,202.73333333333332,63.41,1
126,189.0,203.7714845,203.8,28.52,1
127,190.5,204.9635415,205.26666666666668,303.13,1
128,192.0,205.94401,206.56666666666666,622.66,1
129,193.5,207.346354,207.53333333333333,186.98,1
130,195.00000000000003,208.822917,208.86666666666667,43.75,1
131,196.50000000000003,210.082031,210.26666666666668,184.64,1
132,198.00000000000003,211.276042,211.36666666666667,90.62,1
133,199.50000000000003,212.4244795,212.3,124.48,1
134,201.00000000000003,213.6503905,213.7,49.61,1
135,202.50000000000003,214.847656,214.93333333333334,85.68,1
136,204.00000000000003,215.99349,218.73333333333332,2739.84,1
137,205.50000000000003,217.154948,219.56666666666666,2411.72,1
138,207.00000000000003,218.408854,219.83333333333334,1424.48,1
139,208.50000000000003,219.615885,220.13333333333333,517.45,1
140,210.00000000000003,221.342448,221.06666666666666,275.78,1
141,211.50000000000003,222.890625,222.96666666666667,76.04,1
142,213.00000000000003,224.703125,225.0,296.88,1
143,214.50000000000003,226.361979,226.43333333333334,71.35,1
144,216.00000000000003,227.416667,228.0,583.33,1
145,217.50000000000003,228.264323,228.53333333333333,269.01,1
146,219.00000000000003,229.205729,229.43333333333334,227.6,1
147,220.50000000000009,230.0546875,230.73333333333332,678.65,1
148,222.00000000000026,230.731771,233.76666666666668,3034.9,1
149,223.5000000000005,231.3541665,235.6,4245.83,1
150,225.00000000000065,232.14908849999998,236.7,4550.91,1
151,226.5000000000009,233.003906,238.5,5496.09,1
152,228.00000000000108,233.602865,240.33333333333334,6730.47,1
153,229.50000000000125,234.177083,242.6,8422.92,1
154,231.0000000000015,234.742188,244.53333333333333,9791.15,1
155,232.50000000000168,235.33724,244.73333333333332,9396.09,1
156,234.00000000000185,236.033854,244.93333333333334,8899.48,1
157,235.5000000000021,236.7207035,246.8,10079.3,1
158,237.00000000000225,237.705729,248.13333333333333,10427.6,1
159,238.50000000000176,239.30794300000002,248.96666666666667,9658.72,1
160,240.00000000000176,240.542969,250.2,9657.03,1
161,241.50000000000182,241.732422,251.7,9967.58,1
162,243.00000000000182,242.796875,254.8,12003.13,1
163,244.50000000000182,243.9023435,255.0,11097.66,1
164,246.00000000000182,244.929688,255.73333333333332,10803.65,1
165,247.50000000000188,246.07877599999998,255.9,9821.22,1
166,249.00000000000188,247.923177,256.43333333333334,8510.16,1
167,250.50000000000188,251.097656,257.6,6502.34,1
168,252.00000000000188,252.934896,259.3,6365.1,1
169,253.50000000000193,254.07747400000002,261.7,7622.53,1
170,255.00000000000193,255.5703125,263.06666666666666,7496.35,1
171,256.50000000000193,256.789062,263.73333333333335,6944.27,1
172,257.999999450002,258.0872395,264.76666666666665,6679.43,1
173,259.500000000002,259.385417,269.06666666666666,9681.25,1
174,261.000000000002,260.70052050000004,281.23333333333335,20532.81,1
175,262.50000000000193,262.18099,285.4,23219.01,1
176,264.000000000002,263.73177050000004,285.6,21868.23,1
177,265.500000000002,265.265625,286.8666666666667,21601.04,1
178,267.00000000000205,266.492188,287.93333333333334,21441.15,1
179,268.500000000002,267.572917,289.56666666666666,21993.75,1
180,270.00000000000205,269.075521,292.23333333333335,23157.81,1
181,271.50000000000205,270.592448,293.2,22607.55,1
182,273.00000000000205,272.152344,295.93333333333334,23780.99,1
183,274.5000000000021,274.1907555,297.23333333333335,23042.58,1
184,276.0000000000021,275.3684895,299.9,24531.51,1
185,277.5000000000021,276.453125,300.5,24046.88,1
186,279.00000000000216,277.46679700000004,303.8333333333333,26366.54,1
187,280.50000000000216,278.501302,306.8666666666667,28365.36,1
188,281.9999994500022,279.68066400000004,307.3666666666667,27686.0,1
189,283.50000000000216,280.860026,309.46666666666664,28606.64,1
190,285.0000000000022,282.0364580000001,312.1333333333333,30096.88,1
191,286.50000000000216,283.4127605,313.43333333333334,30020.57,1
192,288.00000000000216,284.9863285,314.5,29513.67,1
193,289.50000000000216,286.9765625,315.5,28523.44,1
194,290.9999994500023,288.66276025,316.56666666666666,27903.91,1
195,292.50000000000216,290.348958,318.23333333333335,27884.38,1
196,294.00000000000216,292.3072915,318.6,26292.71,1
197,295.5000000000021,295.936198,319.43333333333334,23497.14,1
198,297.00000000000216,298.5670575000001,320.8333333333333,22266.28,1
199,298.50000000000216,300.102865,323.8,23697.14,1
200,300.00000000000216,300.967448,327.7,26732.55,1
201,301.5000000000022,301.851562,327.9,26048.44,1
202,303.0000000000022,303.2714845000001,328.43333333333334,25161.85,1
203,304.5000000000022,304.279948,329.8,25520.05,1
204,306.00000000000233,305.201823,331.8333333333333,26631.51,1
205,307.50000000000233,306.723958,332.46666666666664,25742.71,1
206,309.00000000000233,308.154948,333.06666666666666,24911.72,1
207,310.5000000000025,309.09375,334.3333333333333,25239.58,1
208,312.0000000000024,309.858073,336.3,26441.93,1
209,313.5000000000024,310.62890600000014,337.7,27071.09,1
210,315.0000000000024,311.7311195,338.73333333333335,27002.21,1
211,316.5000000000024,312.7708335,340.3666666666667,27595.83,1
212,318.00000000000244,313.667318,342.8333333333333,29166.02,1
213,319.50000000000244,314.885417,345.46666666666664,30581.25,1
214,321.0000000000025,316.470052,348.1666666666667,31696.61,1
215,322.5000000000025,318.018229,349.46666666666664,31448.44,1
216,324.0000000000025,319.195312,351.5,32304.69,1
217,325.5000000000025,320.25651,352.93333333333334,32676.82,1
218,327.00000000000244,321.61849,357.1,35481.51,1
219,328.5000000000025,323.0,362.46666666666664,39466.67,1
220,330.0000000000025,324.070312,363.93333333333334,39863.02,1
221,331.5000000000025,325.196615,367.0,41803.38,1
222,333.00000000000244,327.140625,369.1,41959.38,1
223,334.5000000000025,328.3678385,370.76666666666665,42398.83,1
224,336.0000000000025,329.205729,372.03333333333336,42827.6,1
225,337.50000000000244,330.005208,373.4,43394.79,1
226,339.0000000000025,331.134115,374.7,43565.88,1
227,340.50000000000256,332.122396,375.1,42977.6,1
228,342.00000000000256,332.904948,375.3,42395.05,1
229,343.5000000000026,333.641927,375.5,41858.07,1
230,345.0000000000026,334.345052,382.6333333333333,48288.28,1
231,346.5000000000026,335.018229,384.06666666666666,49048.44,1
232,348.0000000000026,336.03125,385.3666666666667,49335.42,1
233,349.5000000000027,336.7708335,385.53333333333336,48762.5,1
234,351.0000000000027,337.43945299999996,385.73333333333335,48293.88,1
235,352.5000000000027,338.0852865,388.06666666666666,49981.38,1
236,354.00000000000273,338.735026,389.7,50964.97,1
237,355.50000000000273,339.468099,390.9,51431.9,1
238,357.00000000000324,340.598958,391.3,50701.04,1
239,358.5000000000042,341.757812,393.6333333333333,51875.52,1
240,360.0000000000048,342.9746095000001,393.96666666666664,50992.06,1
241,361.50000000000455,344.2591145,394.3,50040.89,1
242,363.00000000000426,345.341146,396.03333333333336,50692.19,1
243,364.50000000000415,346.6178385,396.3666666666667,49748.83,1
244,366.00000000000364,347.910807,400.8666666666667,52955.86,1
245,367.50000000000335,349.02474,403.7,54675.26,1
246,369.0000000000031,350.1438805,404.03333333333336,53889.45,1
247,370.50000000000284,351.142578,406.1,54957.42,1
248,372.0000000000026,352.496094,407.7,55203.91,1
249,373.50000000000256,353.704427,408.03333333333336,54328.91,1
250,375.0000000000025,354.702474,410.96666666666664,56264.19,1
251,376.50000000000256,355.8997395,412.5,56600.26,1
252,378.0000000000024,357.022135,412.93333333333334,55911.2,1
253,379.5000000000025,358.123698,414.3666666666667,56242.97,1
254,381.000000000002,359.27148450000016,418.96666666666664,59695.18,1
255,382.50000000000205,361.026042,424.6,63573.96,1
256,384.00000000000205,365.2552085,424.93333333333334,59678.12,1
257,385.50000000000205,368.045573,425.26666666666665,57221.09,1
258,387.00000000000216,369.677083,425.6,55922.92,1
259,388.50000000000216,371.372396,425.93333333333334,54560.94,1
260,390.0000000000021,373.483073,426.3333333333333,52850.26,1
261,391.50000000000233,375.152344,430.46666666666664,55314.32,1
262,393.00000000000233,376.528646,431.6666666666667,55138.02,1
263,394.50000000000244,378.438802,433.53333333333336,55094.53,1
264,396.00000000000244,380.78776,434.8333333333333,54045.57,1
265,397.50000000000256,383.186198,435.3,52113.8,1
266,399.00000000000153,385.145182,438.0,52854.82,1
267,400.5000000000016,388.4270835,438.6333333333333,50206.25,1
268,401.9999996500015,390.29003925,438.96666666666664,48676.63,1
269,403.5000000000016,392.15299500000003,439.3,47147.0,1
270,405.0000000000017,394.1354165,440.1333333333333,45997.92,1
271,406.5000000000017,395.511719,440.93333333333334,45421.61,1
272,408.000000000003,397.3997395,443.8333333333333,46433.59,1
273,409.5000000000031,400.03580750000003,444.43333333333334,44397.53,1
274,411.0000000000025,407.139323,450.76666666666665,43627.34,1
275,412.5000000000025,409.199219,452.1666666666667,42967.45,1
276,414.0000000000025,410.985026,453.8333333333333,42848.31,1
277,415.5000000000025,412.4153645,454.93333333333334,42517.97,1
278,417.0000000000025,414.378906,455.3,40921.09,1
279,418.5000000000025,416.3567705,456.6666666666667,40309.9,1
280,420.0000000000025,418.203125,457.56666666666666,39363.54,1
281,421.5000000000025,420.028646,458.1666666666667,38138.02,1
282,423.0000000000025,421.828125,458.5,36671.88,1
283,424.5000000000025,423.182292,459.46666666666664,36284.37,1
284,426.0000000000025,424.48763,461.6,37112.37,1
285,427.5000000000025,426.246094,462.56666666666666,36320.57,1
286,429.0000000000025,427.8945315,464.7,36805.47,1
287,430.5000000000025,429.529297,465.8666666666667,36337.37,1
288,432.0000000000025,431.372396,467.1666666666667,35794.27,1
289,433.5000000000025,433.107422,468.5,35392.58,1
290,435.0000000000025,434.434896,473.2,38765.1,1
291,436.5000000000025,435.75,473.6333333333333,37883.33,1
292,438.0000000000025,437.40494800000016,479.0,41595.05,1
293,439.5000000000025,438.94400999999993,480.43333333333334,41489.32,1
294,441.0000000000025,441.188151,480.76666666666665,39578.52,1
295,442.5000000000025,443.60481799999997,483.2,39595.18,1
296,444.0000000000025,445.292969,484.73333333333335,39440.36,1
297,445.5000000000025,446.80859349999986,485.6666666666667,38858.07,1
298,447.0000000000025,448.29622400000005,486.1,37803.78,1
299,448.5000000000025,449.787109,487.7,37912.89,1
300,450.0000000000025,451.2890625,489.6,38310.94,1
301,451.5000000000025,452.716146,490.3,37583.85,1
302,453.0000000000025,454.24088499999993,490.76666666666665,36525.78,1
303,454.5000000000025,455.628906,492.8333333333333,37204.43,1
304,456.0000000000025,456.92513,494.3333333333333,37408.2,1
305,457.5000000000025,458.514974,495.2,36685.03,1
306,459.0000000000025,460.30013,495.7,35399.87,1
307,460.5000000000025,461.8535155,496.03333333333336,34179.82,1
308,462.0000000000025,463.720052,497.8333333333333,34113.28,1
309,463.5000000000025,465.266927,498.1666666666667,32899.74,1
310,465.0000000000025,466.513021,503.26666666666665,36753.65,1
311,466.5000000000025,467.63606749999997,504.96666666666664,37330.6,1
312,468.0000000000026,468.809896,507.53333333333336,38723.44,1
313,469.50000000000284,469.902344,508.3,38397.66,1
314,471.00000000000307,471.034505,510.76666666666665,39732.16,1
315,472.5000000000033,472.72526050000016,512.6333333333333,39908.07,1
316,474.0000000000033,473.901042,517.2,43298.96,1
317,475.5000000000033,475.197917,518.9,43702.08,1
318,477.0000000000033,476.64713499999993,519.9666666666667,43319.53,1
319,478.50000000000364,477.794271,520.5666666666667,42772.4,1
320,480.00000000000387,478.8535155,522.8666666666667,44013.15,1
321,481.5000000000042,479.910156,523.5666666666667,43656.51,1
322,483.00000000000443,480.92317699999995,523.9,42976.82,1
323,484.5000000000048,481.966797,524.2333333333333,42266.54,1
324,486.0000000000051,482.9550785,526.0,43044.92,1
325,487.5000000000052,484.278646,529.0666666666667,44788.02,1
326,489.00000000000534,485.638021,529.7,44061.98,1
327,490.5000000000057,486.8170575,530.0666666666667,43249.61,1
328,492.0000000000066,488.16276050000016,533.9,45737.24,1
329,493.50000000000693,489.0546875,542.1333333333333,53078.65,1
330,495.0000000000073,489.8834635,543.2,53316.54,1
331,496.5000000000076,490.675781,544.1333333333333,53457.55,1
332,498.00000000000796,491.472656,545.7,54227.34,1
333,499.5000000000083,492.14973949999995,549.7666666666667,57616.93,1
334,501.0000000000087,492.82682300000016,550.8666666666667,58039.84,1
335,502.500000000009,493.626302,551.2333333333333,57607.03,1
336,504.0000000000093,494.30013049999997,553.9333333333333,59633.2,1
337,505.50000000000966,495.135417,554.1333333333333,58997.92,1
338,507.00000000001,496.098958,555.4666666666667,59367.71,1
339,508.50000000001035,497.046875,556.9,59853.12,1
340,510.0000000000107,497.79036500000007,558.2666666666667,60476.3,1
341,511.5000000000107,498.601562,561.1333333333333,62531.77,1
342,513.0000000000042,499.924479,563.0,63075.52,1
343,514.5000000000043,501.62044299999997,563.2666666666667,61646.22,1
344,516.0000000000043,502.90625,564.1,61193.75,1
345,517.5000000000043,503.885417,565.4666666666667,61581.25,1
346,519.0000000000043,505.035156,566.3666666666667,61331.51,1
