beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9928389999999999,0.0,992.84,1
1,1.0000000000000002,2.8242191666666665,0.4,2424.22,1
2,2.0000000000000004,4.655599333333333,0.8,3855.6,1
3,3.0000000000000004,6.4869794999999995,1.2,5286.98,1
4,4.0,7.4589845,1.6,5858.98,1
5,5.0,8.095703,2.0,6095.7,1
6,6.0,8.716146,2.4,6316.15,1
7,6.999999999999998,9.44401,2.8,6644.01,1
8,7.9999999999999964,10.7441405,3.2,7544.14,1
9,8.999999999999993,11.9557295,3.6,8355.73,1
10,9.999999999999991,12.8867185,4.0,8886.72,1
11,10.999999999999988,15.138672,4.4,10738.67,1
12,11.999999999999988,16.954752749999994,4.8,12154.75,1
13,12.999999999999984,18.7708335,5.2,13570.83,1
14,13.999999999999984,19.4335935,5.6,13833.59,1
15,14.999999999999984,20.2447915,6.0,14244.79,1
16,15.999999999999982,21.2578125,6.4,14857.81,1
17,16.999999999999982,23.078776,6.8,16278.78,1
18,17.999999999999982,24.934244500000002,7.2,17734.24,1
19,18.999999999999982,26.19254525,7.6,18592.55,1
20,19.999999999999982,27.450846000000002,8.0,19450.85,1
21,20.999999999999982,28.70914675,8.4,20309.15,1
22,21.999999999999982,29.9674475,8.8,21167.45,1
23,22.999999999999982,31.58854125,9.2,22388.54,1
24,23.999999999999982,33.209635,9.6,23609.63,1
25,24.999999999999982,34.4981768,10.0,24498.18,1
26,25.99999999999998,35.7867186,10.4,25386.72,1
27,26.99999999999998,37.0752604,10.8,26275.26,1
28,27.99999999999998,38.3638022,11.2,27163.8,1
29,30.999999999999936,39.652344,12.4,27252.34,1
30,33.99999999999994,41.21224,13.6,27612.24,1
31,36.99999999999995,42.688802,14.8,27888.8,1
32,39.99999999999995,43.920573,16.0,27920.57,1
33,42.999999999999936,45.326172,17.2,28126.17,1
34,45.9999999999999,46.731771,18.4,28331.77,1
35,48.9999999999999,47.815104,19.6,28215.1,1
36,51.9999999999999,49.088542,20.8,28288.54,1
37,54.99999999999989,50.5332035,22.0,28533.2,1
38,57.99999999999986,51.977865,23.2,28777.87,1
39,60.99999999999986,53.196615,24.4,28796.62,1
40,63.999999999999886,54.38151,25.6,28781.51,1
41,66.99999999999986,55.51171899999999,26.8,28711.72,1
42,69.99999999999983,57.552083,28.0,29552.08,1
43,72.99999999999983,58.820312,29.2,29620.31,1
44,75.99999999999983,60.123698,30.4,29723.7,1
45,78.99999999999983,61.689453,31.6,30089.45,1
46,81.99999999999979,63.255208,32.8,30455.21,1
47,84.99999999999979,64.515625,34.0,30515.62,1
48,87.99999999999974,65.731771,35.2,30531.77,1
49,90.99999999999973,67.07226549999999,36.4,30672.27,1
50,93.99999999999991,68.41275999999999,37.6,30812.76,1
51,96.9999999999999,69.42838499999999,38.8,30628.38,1
52,99.9999999999999,70.640625,40.0,30640.62,1
53,102.99999999999982,71.90169250000002,41.2,30701.69,1
54,106.00000000000003,73.16275999999998,42.4,30762.76,1
55,108.99999999999994,74.184896,43.6,30584.9,1
56,111.99999999999991,75.658854,44.8,30858.85,1
57,114.99999999999991,77.244792,46.0,31244.79,1
58,117.99999999999983,78.322917,47.2,31122.92,1
59,120.99999999999974,79.447917,48.4,31047.92,1
60,123.9999999999998,81.14192750000002,49.6,31541.93,1
61,126.99999999999972,82.36458350000002,50.8,31564.58,1
62,129.9999999999997,83.26692750000002,52.0,31266.93,1
63,132.99999999999966,84.29003925,53.2,31090.04,1
64,135.9999999999996,85.313151,54.4,30913.15,1
65,138.99999999999955,86.507812,55.6,30907.81,1
66,141.99999999999952,87.94791649999998,56.8,31147.92,1
67,144.9999999999995,89.33463499999998,58.0,31334.63,1
68,147.99999999999943,90.552083,59.2,31352.08,1
69,150.9999999999994,92.001302,60.4,31601.3,1
70,153.9999999999994,93.5852865,61.6,31985.29,1
71,156.99999999999935,95.179688,62.8,32379.69,1
72,159.9999999999993,96.467448,64.0,32467.45,1
73,162.99999999999923,97.8125,65.2,32612.5,1
74,165.9999999999992,99.147135,66.4,32747.13,1
75,168.9999999999992,100.375,67.6,32775.0,1
76,171.9999999999992,101.7734375,68.8,32973.44,1
77,174.9999999999992,103.848958,70.0,33848.96,1
78,177.99999999999926,105.8066405,71.2,34606.64,1
79,180.99999999999918,107.7239585,72.4,35323.96,1
80,183.99999999999892,109.68099,73.6,36080.99,1
81,186.99999999999903,111.658854,74.8,36858.85,1
82,189.999999999999,113.2278645,76.0,37227.86,1
83,192.99999999999898,114.999349,77.2,37799.35,1
84,195.99999999999898,117.1946615,78.4,38794.66,1
85,198.99999999999883,119.22526,79.6,39625.26,1
86,201.99999999999878,120.747396,80.8,39947.4,1
87,204.99999999999872,122.253906,82.0,40253.91,1
88,207.99999999999864,123.582031,83.2,40382.03,1
89,210.99999999999855,124.873698,84.4,40473.7,1
90,213.99999999999852,126.028646,85.6,40428.65,1
91,216.99999999999847,127.041667,86.8,40241.67,1
92,219.99999999999835,127.964844,88.0,39964.84,1
93,222.99999999999818,129.016276,97.26666666666667,31749.61,1
94,225.99999999999812,130.01171899999997,102.43333333333334,27578.39,1
95,228.99999999999807,130.842448,108.1,22742.45,1
96,231.99999999999807,131.578776,109.2,22378.78,1
97,234.999999999998,132.2740885,112.36666666666666,19907.42,1
98,237.999999999998,132.904948,114.06666666666666,18838.28,1
99,240.99999999999807,133.510417,115.3,18210.42,1
100,243.9999999999979,134.104167,116.76666666666667,17337.5,1
101,246.9999999999967,134.7272135,118.43333333333334,16293.88,1
102,249.99999999999716,135.34114599999998,118.66666666666667,16674.48,1
103,252.9999999999976,135.96223999999998,119.86666666666666,16095.57,1
104,255.9999999999976,136.5403645,122.73333333333333,13807.03,1
105,258.99999999999807,137.1673175,125.23333333333333,11933.98,1
106,261.9999999999985,137.77799499999998,126.4,11377.99,1
107,264.999999999999,138.375,126.93333333333334,11441.67,1
108,267.999999999999,138.9778645,127.6,11377.86,1
109,270.999999999999,139.857422,128.8,11057.42,1
110,273.9999999999985,140.460938,129.86666666666667,10594.27,1
111,276.9999999999985,141.038411,131.3,9738.41,1
112,279.99999999999807,141.622396,132.2,9422.4,1
113,282.99999999999807,142.183594,133.33333333333334,8850.26,1
114,285.99999999999807,142.796875,134.8,7996.87,1
115,288.99999999999807,143.358073,135.56666666666666,7791.41,1
116,291.99999999999807,143.941406,136.8,7141.41,1
117,294.99999999999807,144.48697950000005,138.0,6486.98,1
118,297.99999999999807,145.0384115,138.66666666666666,6371.74,1
119,300.99999999999807,145.5670575,139.73333333333332,5833.72,1
120,303.99999999999807,146.155599,143.13333333333333,3022.27,1
121,306.99999999999807,146.7102865,147.1,389.71,1
122,309.99999999999807,147.296875,148.3,1003.13,1
123,312.99999999999807,147.8828125,150.06666666666666,2183.85,1
124,315.99999999999807,148.558594,150.33333333333334,1774.74,1
125,318.99999999999807,149.20963500000005,150.56666666666666,1357.03,1
126,321.9999999999984,149.777344,150.8,1022.66,1
127,324.9999999999984,150.389323,151.26666666666668,877.34,1
128,327.9999999999984,151.001302,152.6,1598.7,1
129,330.9999999999984,151.626302,153.86666666666667,2240.36,1
130,333.9999999999984,152.24088500000005,156.0,3759.11,1
131,336.9999999999984,152.873698,157.8,4926.3,1
132,339.9999999999984,153.575521,159.2,5624.48,1
133,342.9999999999984,154.276042,160.53333333333333,6257.29,1
134,345.99999999999875,154.839844,161.6,6760.16,1
135,348.99999999999875,155.472656,163.5,8027.34,1
136,351.99999999999875,156.128906,164.06666666666666,7937.76,1
137,354.99999999999875,156.796875,165.13333333333333,8336.46,1
