beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.002604,0.0,1002.6,1
1,1.0,2.213542,0.5,1713.54,1
2,2.0000000000000004,3.442708,1.0,2442.71,1
3,3.0000000000000004,4.757812,1.5,3257.81,1
4,4.0,6.054688,2.0,4054.69,1
5,5.0,7.299478999999999,2.5,4799.48,1
6,6.0,8.984375,3.0,5984.38,1
7,7.0,10.67545575,3.5,7175.46,1
8,8.000000000000002,12.3665365,4.0,8366.54,1
9,9.000000000000002,13.514973999999999,4.5,9014.97,1
10,10.000000000000002,14.671875,5.0,9671.88,1
11,11.000000000000002,15.9205725,5.5,10420.57,1
12,12.000000000000002,17.154947999999994,6.0,11154.95,1
13,13.0,18.369792,6.5,11869.79,1
14,13.999999999999998,19.855469,14.366666666666667,5488.8,1
15,15.000000000000002,22.372396,15.466666666666667,6905.73,1
16,16.000000000000014,25.109375,17.066666666666666,8042.71,1
17,17.00000000000002,25.624349,24.3,1324.35,1
18,18.00000000000002,26.081380499999998,25.733333333333334,348.05,1
19,19.000000000000032,26.522135499999997,26.266666666666666,255.47,1
20,20.00000000000004,26.974609,27.0,25.39,1
21,21.00000000000006,27.394531,27.466666666666665,72.14,1
22,22.000000000000046,27.8658855,27.866666666666667,0.78,1
23,23.000000000000053,28.307292,28.266666666666666,40.63,1
24,24.000000000000053,28.715495,28.733333333333334,17.84,1
25,25.00000000000006,29.140625,29.433333333333334,292.71,1
26,26.000000000000068,29.56901,30.0,430.99,1
27,27.000000000000068,30.007812,30.066666666666666,58.85,1
28,28.000000000000075,30.415365,30.333333333333332,82.03,1
29,29.00000000000008,30.848958500000002,31.1,251.04,1
30,30.000000000000092,31.29362,31.633333333333333,339.71,1
31,31.0000000000001,31.708333000000003,31.766666666666666,58.33,1
32,32.0000000000001,32.1992185,32.2,0.78,1
33,33.00000000000011,32.657552,33.0,342.45,1
34,34.00000000000011,33.122396,33.2,77.6,1
35,35.000000000000135,33.575521,33.7,124.48,1
36,36.00000000000012,34.015625,33.96666666666667,48.96,1
37,37.00000000000013,34.484375,34.36666666666667,117.71,1
38,38.00000000000015,34.940104,34.96666666666667,26.56,1
39,39.000000000000135,35.411458,35.53333333333333,121.88,1
40,40.00000000000014,35.865885,36.03333333333333,167.45,1
41,41.00000000000015,36.327474,36.4,72.53,1
42,42.00000000000015,36.790365,36.8,9.63,1
43,43.00000000000016,37.239583,37.233333333333334,6.25,1
44,44.00000000000015,37.690104,37.766666666666666,76.56,1
45,45.00000000000016,38.125,38.13333333333333,8.33,1
46,46.000000000000185,38.595703,38.63333333333333,37.63,1
47,47.00000000000018,39.10091125,39.13333333333333,32.42,1
48,48.00000000000016,39.6061195,39.53333333333333,72.79,1
49,49.000000000000185,40.08724,40.1,12.76,1
50,50.000000000000185,40.516927,40.5,16.93,1
51,51.000000000000185,40.948568,41.03333333333333,84.77,1
52,52.0000000000002,41.3977865,41.43333333333333,35.55,1
53,53.0000000000002,41.811849,41.86666666666667,54.82,1
54,54.00000000000023,42.313802,42.2,113.8,1
55,55.00000000000021,42.753906,42.733333333333334,20.57,1
56,56.00000000000021,43.182292,43.2,17.71,1
57,57.00000000000021,43.617188,43.8,182.81,1
58,58.00000000000023,44.067708,44.4,332.29,1
59,59.00000000000023,44.480469,44.666666666666664,186.2,1
60,60.00000000000024,44.882812,45.1,217.19,1
61,61.00000000000024,45.339844,45.5,160.16,1
62,62.00000000000027,45.803385,46.36666666666667,563.28,1
63,63.00000000000024,46.205729,46.666666666666664,460.94,1
64,64.00000000000026,46.660807,46.733333333333334,72.53,1
65,65.00000000000028,47.0983075,47.1,1.69,1
66,66.00000000000027,47.5410155,47.9,358.98,1
67,67.00000000000027,48.029948,48.2,170.05,1
68,68.0000000000003,48.471354,48.5,28.65,1
69,69.00000000000028,48.90494800000001,48.86666666666667,38.28,1
70,70.00000000000028,49.32682250000001,49.56666666666667,239.84,1
71,71.00000000000028,49.834635,49.9,65.36,1
72,72.0000000000003,50.307292,50.333333333333336,26.04,1
73,73.0000000000003,50.75846350000001,50.9,141.54,1
74,74.0000000000003,51.2434895,51.13333333333333,110.16,1
75,75.00000000000031,51.701823,51.666666666666664,35.16,1
76,76.00000000000033,52.164062,52.166666666666664,2.6,1
77,77.00000000000033,52.62434900000001,52.6,24.35,1
78,78.00000000000033,53.084635,53.1,15.37,1
79,79.00000000000033,53.5872395,53.53333333333333,53.91,1
80,80.00000000000036,54.044271,54.56666666666667,522.4,1
81,81.00000000000036,54.489583,54.766666666666666,277.08,1
82,82.00000000000038,54.951171499999994,55.0,48.83,1
83,83.00000000000037,55.39127600000001,55.43333333333333,42.06,1
84,84.00000000000037,55.865885,55.86666666666667,0.78,1
85,85.00000000000037,56.311198,56.333333333333336,22.14,1
86,86.00000000000038,56.841146,56.96666666666667,125.52,1
87,87.00000000000038,57.296875,57.266666666666666,30.21,1
88,88.00000000000038,57.772135,57.766666666666666,5.47,1
89,89.0000000000004,58.240885,58.233333333333334,7.55,1
90,90.0000000000004,58.692708,58.7,7.29,1
91,91.00000000000041,59.136068,59.13333333333333,2.73,1
92,92.00000000000041,59.57877600000001,59.56666666666667,12.11,1
93,93.00000000000044,60.026042000000004,60.0,26.04,1
94,94.00000000000043,60.505207999999996,60.36666666666667,138.54,1
95,95.00000000000043,60.95572900000001,61.13333333333333,177.6,1
96,96.00000000000045,61.392578,61.5,107.42,1
97,97.00000000000044,61.811198,62.06666666666667,255.47,1
98,98.00000000000043,62.265625,62.53333333333333,267.71,1
99,99.00000000000044,62.686198,63.233333333333334,547.14,1
100,100.00000000000045,63.114583,63.3,185.42,1
101,101.00000000000045,63.58984399999999,63.63333333333333,43.49,1
102,102.00000000000045,64.047526,64.3,252.47,1
103,103.00000000000047,64.497396,64.8,302.6,1
104,104.00000000000047,64.97200550000001,65.16666666666667,194.66,1
105,105.00000000000048,65.451823,65.76666666666667,314.84,1
106,106.00000000000048,65.893229,66.13333333333334,240.1,1
107,107.00000000000051,66.38150999999999,66.63333333333334,251.82,1
108,108.0000000000005,66.839844,66.9,60.16,1
109,109.00000000000051,67.308594,67.3,8.59,1
110,110.00000000000048,67.796875,67.76666666666667,30.21,1
111,111.00000000000048,68.265625,68.26666666666667,1.04,1
112,112.00000000000051,68.739583,68.83333333333333,93.75,1
113,113.00000000000051,69.190104,69.26666666666667,76.56,1
114,114.00000000000051,69.654948,69.8,145.05,1
115,115.00000000000051,70.128906,71.53333333333333,1404.43,1
116,116.00000000000051,70.580729,71.6,1019.27,1
117,117.00000000000054,71.029948,71.7,670.05,1
118,118.00000000000054,71.50650999999998,71.76666666666667,260.16,1
119,119.00000000000053,72.00455725,71.86666666666666,137.89,1
120,120.00000000000054,72.5026045,71.96666666666667,535.94,1
121,121.00000000000054,72.94726600000001,73.03333333333333,86.07,1
122,122.00000000000051,73.410156,73.43333333333334,23.18,1
123,123.00000000000054,73.844401,73.8,44.4,1
124,124.00000000000054,74.276042,74.36666666666666,90.62,1
125,125.00000000000054,74.7109375,74.8,89.06,1
126,126.00000000000054,75.194661,75.16666666666667,27.99,1
127,127.00000000000051,75.61588499999998,75.56666666666666,49.22,1
128,128.00000000000057,76.0683595,76.7,631.64,1
129,129.00000000000057,76.497396,77.2,702.6,1
130,130.00000000000057,76.92057299999998,77.3,379.43,1
131,131.00000000000063,77.38932299999998,77.4,10.68,1
132,132.0000000000006,77.82226549999999,77.86666666666666,44.4,1
133,133.0000000000006,78.26236949999998,78.43333333333334,170.96,1
134,134.0000000000006,78.7102865,78.8,89.71,1
135,135.0000000000006,79.14974000000002,79.23333333333333,83.59,1
136,136.0000000000006,79.60807299999998,79.6,8.07,1
137,137.0000000000006,80.072917,79.93333333333334,139.58,1
138,138.00000000000057,80.515625,80.5,15.62,1
139,139.00000000000063,80.9602865,80.83333333333333,126.95,1
140,140.00000000000063,81.3977865,81.5,102.21,1
141,141.00000000000063,81.833333,82.03333333333333,200.0,1
142,142.0000000000007,82.2721355,82.83333333333333,561.2,1
143,143.0000000000007,82.7578125,82.96666666666667,208.85,1
144,144.00000000000065,83.23111949999998,83.26666666666667,35.55,1
145,145.00000000000065,83.6803385,83.96666666666667,286.33,1
146,146.00000000000065,84.1640625,84.46666666666667,302.6,1
147,147.00000000000065,84.639323,84.83333333333333,194.01,1
148,148.00000000000065,85.105469,85.1,5.47,1
149,149.00000000000063,85.593099,85.63333333333334,40.23,1
150,150.0000000000007,86.04427100000002,86.0,44.27,1
151,151.0000000000007,86.46875,86.73333333333333,264.58,1
152,152.0000000000007,86.917969,86.9,17.97,1
153,153.0000000000007,87.393229,87.23333333333333,159.9,1
154,154.0000000000007,87.832031,87.86666666666666,34.64,1
155,155.00000000000074,88.28775999999998,88.36666666666666,78.91,1
156,156.00000000000074,88.75650999999998,88.83333333333333,76.82,1
157,157.00000000000074,89.283854,89.23333333333333,50.52,1
158,158.00000000000074,89.721354,89.7,21.35,1
159,159.0000000000008,90.153646,90.1,53.65,1
160,160.0000000000008,90.627604,90.6,27.6,1
161,161.00000000000065,91.10481800000001,90.76666666666667,338.15,1
162,162.0000000000007,91.549479,90.86666666666666,682.81,1
163,163.00000000000065,91.9928385,91.9,92.84,1
164,164.00000000000063,92.4472655,92.4,47.27,1
165,165.0000000000006,92.8821615,92.5,382.16,1
166,166.0000000000006,93.364583,93.1,264.58,1
167,167.0000000000006,93.759115,93.83333333333333,74.22,1
168,168.00000000000057,94.345052,94.33333333333333,11.72,1
169,169.00000000000054,94.77799499999999,94.8,22.01,1
170,170.0000000000005,95.2148435,95.3,85.16,1
171,171.00000000000048,95.658854,95.63333333333334,25.52,1
172,172.00000000000048,96.110026,95.9,210.03,1
173,173.00000000000045,96.560547,96.43333333333334,127.21,1
174,174.00000000000043,97.03125,97.03333333333333,2.08,1
175,175.00000000000043,97.44401,97.33333333333333,110.68,1
176,176.0000000000004,98.145833,98.16666666666667,20.83,1
177,177.00000000000043,98.670573,98.8,129.43,1
178,178.00000000000043,99.1171875,99.6,482.81,1
179,179.00000000000043,99.5709635,99.76666666666667,195.7,1
180,180.00000000000043,100.084635,100.1,15.36,1
181,181.00000000000043,100.563151,100.56666666666666,3.52,1
182,182.00000000000043,101.042969,101.13333333333334,90.36,1
183,183.00000000000045,101.496094,101.6,103.91,1
184,184.00000000000045,101.971354,102.06666666666666,95.31,1
185,185.00000000000045,102.4316405,102.43333333333334,1.69,1
186,186.00000000000045,102.8964845,102.83333333333333,63.15,1
187,187.00000000000045,103.3710935,103.46666666666667,95.57,1
188,188.00000000000045,103.845052,103.83333333333333,11.72,1
189,189.00000000000048,104.31901,104.33333333333333,14.32,1
190,190.00000000000048,104.802083,104.93333333333334,131.25,1
191,191.00000000000048,105.24218799999998,105.53333333333333,291.15,1
192,192.00000000000048,105.69531200000002,105.86666666666666,171.35,1
193,193.00000000000048,106.14974,106.26666666666667,116.93,1
194,194.0000000000005,106.602865,107.23333333333333,630.47,1
195,195.0000000000005,107.083333,107.7,616.67,1
196,196.0000000000005,107.53125,107.8,268.75,1
197,197.0000000000005,108.003906,108.06666666666666,62.76,1
198,198.0000000000005,108.438802,108.43333333333334,5.47,1
199,199.0000000000005,108.864583,109.1,235.42,1
200,200.00000000000054,109.322917,110.13333333333334,810.42,1
201,201.00000000000054,109.778646,110.66666666666667,888.02,1
202,202.00000000000054,110.213542,111.96666666666667,1753.12,1
203,203.00000000000054,110.65625,112.03333333333333,1377.08,1
204,204.00000000000054,111.113281,112.13333333333334,1020.05,1
205,205.00000000000054,111.5625,112.2,637.5,1
206,206.00000000000057,112.02343799999998,112.3,276.56,1
207,207.00000000000057,112.458333,112.5,41.67,1
208,208.00000000000057,112.91276,112.9,12.76,1
209,209.00000000000057,113.3339845,113.36666666666666,32.68,1
210,210.00000000000057,113.769531,113.63333333333334,136.2,1
211,211.0000000000006,114.2115885,114.16666666666667,44.92,1
212,212.0000000000006,114.658854,114.73333333333333,74.48,1
213,213.00000000000063,115.1145835,115.2,85.42,1
214,214.0000000000006,115.5813805,115.5,81.38,1
215,215.0000000000006,116.0240885,116.16666666666667,142.58,1
216,216.0000000000006,116.52343799999998,116.5,23.44,1
217,217.00000000000063,116.94531200000002,116.93333333333334,11.98,1
218,218.00000000000063,117.411458,117.13333333333334,278.12,1
219,219.00000000000063,117.84375,117.6,243.75,1
220,220.00000000000063,118.34375,118.06666666666666,277.08,1
221,221.00000000000063,118.795573,118.76666666666667,28.91,1
222,222.00000000000065,119.260417,119.23333333333333,27.08,1
223,223.00000000000065,119.705729,119.86666666666666,160.94,1
224,224.00000000000065,120.17968799999998,120.23333333333333,53.65,1
225,225.00000000000065,120.63736999999999,120.63333333333334,4.04,1
226,226.00000000000065,121.15169250000001,121.16666666666667,14.97,1
227,227.00000000000065,121.584635,121.6,15.36,1
228,228.0000000000007,122.05599,121.9,155.99,1
229,229.0000000000007,122.4765625,122.83333333333333,356.77,1
230,230.0000000000007,122.922526,123.5,577.47,1
231,231.0000000000007,123.393229,124.2,806.77,1
232,232.0000000000007,123.8222655,124.3,477.73,1
233,233.0000000000007,124.3203125,124.7,379.69,1
234,234.00000000000074,124.77018249999999,124.86666666666666,96.48,1
235,235.00000000000074,125.221354,125.26666666666667,45.31,1
236,236.00000000000074,125.6848955,125.73333333333333,48.44,1
237,237.00000000000074,126.1484375,126.13333333333334,15.1,1
238,238.00000000000074,126.592448,126.63333333333334,40.89,1
239,239.00000000000077,127.029948,127.03333333333333,3.39,1
240,240.00000000000077,127.4759115,127.46666666666667,9.24,1
241,241.00000000000077,127.910156,127.86666666666666,43.49,1
242,242.00000000000074,128.3404945,130.0,1659.51,1
243,243.00000000000077,128.7428385,130.63333333333333,1890.49,1
244,244.00000000000077,129.18098999999998,131.5,2319.01,1
245,245.0000000000008,129.5559895,131.6,2044.01,1
246,246.0000000000008,130.045573,131.96666666666667,1921.09,1
247,247.0000000000008,130.570638,132.13333333333333,1562.7,1
248,248.0000000000008,131.095703,132.3,1204.3,1
249,249.0000000000008,131.548828,133.33333333333334,1784.51,1
250,250.0000000000008,131.98828100000003,133.73333333333332,1745.05,1
251,251.00000000000085,132.40039099999998,134.16666666666666,1766.28,1
252,252.00000000000085,132.83398400000002,134.53333333333333,1699.35,1
253,253.00000000000085,133.2434895,134.76666666666668,1523.18,1
254,254.00000000000085,133.71875,134.83333333333334,1114.58,1
255,255.00000000000085,134.246094,134.93333333333334,687.24,1
256,256.00000000000085,134.773438,135.0,226.56,1
257,257.00000000000085,135.27962250000002,135.26666666666668,12.96,1
258,258.00000000000085,135.785807,135.76666666666668,19.14,1
259,259.00000000000085,136.291341,136.33333333333334,41.99,1
260,260.00000000000085,136.796875,136.73333333333332,63.54,1
261,261.00000000000085,137.35677099999998,137.3,56.77,1
262,262.0000000000009,137.785807,137.66666666666666,119.14,1
263,263.0000000000009,138.2102865,138.3,89.71,1
264,264.00000000000085,138.6328125,138.76666666666668,133.85,1
265,265.00000000000085,139.0514325,139.03333333333333,18.1,1
266,266.00000000000085,139.4628905,139.56666666666666,103.78,1
267,267.00000000000085,139.86458349999998,139.93333333333334,68.75,1
268,268.0000000000009,140.32421850000003,140.63333333333333,309.11,1
269,269.0000000000009,140.7545575,141.03333333333333,278.78,1
270,270.0000000000009,141.2623695,141.5,237.63,1
271,271.00000000000085,141.7408855,142.03333333333333,292.45,1
272,272.0000000000008,142.3684895,142.2,168.49,1
273,273.0000000000008,142.863932,142.6,263.93,1
274,274.0000000000008,143.302083,143.3,2.08,1
275,275.0000000000008,143.733724,143.83333333333334,99.61,1
276,276.0000000000008,144.18098999999995,144.2,19.01,1
277,277.00000000000074,144.622396,144.7,77.6,1
278,278.00000000000085,145.113932,144.93333333333334,180.6,1
279,279.00000000000085,145.533854,145.23333333333332,300.52,1
