beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0223959999999999,0.0,1022.4,1
1,1.5,3.219792,0.9666666666666667,2253.13,1
2,3.0,4.983333,1.3,3683.33,1
3,4.5,6.894792,1.6333333333333333,5261.46,1
4,6.0,8.661458,9.033333333333333,371.88,1
5,7.5,10.33125,10.333333333333334,2.08,1
6,9.0,11.936458,11.8,136.46,1
7,10.499999999999998,14.047917000000002,14.033333333333333,14.58,1
8,12.0,15.7,15.633333333333333,66.67,1
9,13.5,17.408333,17.166666666666668,241.67,1
10,15.0,19.226042,18.9,326.04,1
11,16.5,21.03125,21.033333333333335,2.08,1
12,18.0,22.7421875,22.733333333333334,8.85,1
13,19.5,25.590625,24.533333333333335,1057.29,1
14,21.0,28.608853999999997,28.4,208.85,1
15,22.5,31.627083,31.633333333333333,6.25,1
16,24.0,33.581771,33.03333333333333,548.44,1
17,25.5,35.140625,35.166666666666664,26.04,1
18,27.0,36.65052100000001,36.666666666666664,16.15,1
19,28.5,38.241667,38.233333333333334,8.33,1
20,30.0,39.754167,39.63333333333333,120.83,1
21,31.5,41.3453125,41.06666666666667,278.65,1
22,33.0,43.0,42.96666666666667,33.33,1
23,34.5,44.65,44.63333333333333,16.67,1
24,36.0,46.432292,46.53333333333333,101.04,1
25,37.5,48.096875,48.06666666666667,30.21,1
26,39.0,49.515625,49.6,84.38,1
27,40.5,50.9697915,50.666666666666664,303.12,1
28,42.0,52.526042,52.733333333333334,207.29,1
29,43.5,53.99322950000001,54.0,6.77,1
30,45.0,55.5515625,54.333333333333336,1218.23,1
31,46.5,57.24114599999999,57.266666666666666,25.52,1
32,48.0,58.910417,58.8,110.42,1
33,49.5,60.45,60.46666666666667,16.67,1
34,51.0,62.0,62.4,400.0,1
35,52.5,63.6479165,63.53333333333333,114.58,1
36,54.0,65.26614599999999,65.4,133.85,1
37,55.5,66.680208,66.83333333333333,153.13,1
38,57.0,68.14479200000001,68.26666666666667,121.87,1
39,58.5,69.746875,69.6,146.88,1
40,60.0,71.24635450000002,71.13333333333334,113.02,1
41,61.5,72.84687500000003,71.66666666666667,1180.21,1
42,63.0,74.7,74.76666666666667,66.67,1
43,64.5,76.29583350000001,76.26666666666667,29.17,1
44,66.0,78.459375,77.86666666666666,592.71,1
45,67.5,80.2703125,79.86666666666666,403.65,1
46,69.0,81.732292,81.86666666666666,134.37,1
47,70.5,83.16770799999998,82.76666666666667,401.04,1
48,72.0,84.682292,84.7,17.71,1
49,73.5,86.133854,86.1,33.85,1
50,75.0,87.64375000000004,87.36666666666666,277.08,1
51,76.5,89.221875,89.2,21.87,1
