beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.029688,0.0,1029.69,1
1,1.0000000000000002,1.294271,0.03333333333333333,1260.94,1
2,2.0000000000000004,1.5588540000000002,0.06666666666666667,1492.19,1
3,3.000000000000001,1.7625,0.1,1662.5,1
4,4.000000000000001,1.9697919999999998,0.16666666666666666,1803.13,1
5,5.000000000000001,2.177084,0.2,1977.08,1
6,6.000000000000001,2.3875,0.23333333333333334,2154.17,1
7,7.0,2.597222,0.26666666666666666,2330.56,1
8,8.000000000000002,2.8069439999999997,0.3333333333333333,2473.61,1
9,9.000000000000002,3.016667,0.36666666666666664,2650.0,1
10,10.000000000000002,3.2263889999999997,0.4,2826.39,1
11,11.000000000000004,3.436111,0.43333333333333335,3002.78,1
12,12.000000000000004,3.645833,0.4666666666666667,3179.17,1
13,13.000000000000004,3.875,0.5666666666666667,3308.33,1
14,14.000000000000002,4.1041669999999995,0.6,3504.17,1
15,15.000000000000002,4.333334,1.0,3333.33,1
16,16.000000000000004,4.532465,1.0333333333333334,3499.13,1
17,17.000000000000004,4.731597,1.1,3631.6,1
18,18.000000000000004,4.930729,1.1333333333333333,3797.4,1
19,19.0,5.129861,1.1666666666666667,3963.19,1
20,20.0,5.328993,1.2,4128.99,1
21,21.000000000000004,5.528125,1.2666666666666666,4261.46,1
22,22.000000000000004,5.699479,1.3,4399.48,1
23,23.000000000000007,5.870833,1.3333333333333333,4537.5,1
24,24.000000000000018,6.105208,1.3666666666666667,4738.54,1
25,25.000000000000007,6.335938,1.4333333333333333,4902.6,1
26,26.000000000000007,6.566667,1.4666666666666666,5100.0,1
27,27.000000000000014,6.7395830000000005,1.5,5239.58,1
28,28.00000000000001,6.938281,1.5333333333333334,5404.95,1
29,29.000000000000025,7.136978999999999,1.6,5536.98,1
30,30.000000000000018,7.344271000000001,1.6333333333333333,5710.94,1
31,31.000000000000018,7.524566,1.6666666666666667,5857.9,1
32,32.00000000000002,7.704861,1.7,6004.86,1
33,33.00000000000002,7.885155999999999,1.7666666666666666,6118.49,1
34,34.00000000000002,8.065452,1.8,6265.45,1
35,35.00000000000002,8.245747,1.8333333333333333,6412.41,1
36,36.00000000000002,8.426042,1.8666666666666667,6559.38,1
37,37.00000000000002,8.646875,1.9333333333333333,6713.54,1
38,38.00000000000002,8.867709,1.9666666666666666,6901.04,1
39,39.000000000000036,9.088542,2.0,7088.54,1
40,40.00000000000002,9.303993,2.033333333333333,7270.66,1
41,41.00000000000002,9.519445,2.066666666666667,7452.78,1
42,42.00000000000002,9.734896,2.1333333333333333,7601.56,1
43,43.00000000000002,9.950347,2.1666666666666665,7783.68,1
44,44.00000000000003,10.165799,2.2,7965.8,1
45,45.00000000000003,10.38125,2.2333333333333334,8147.92,1
46,46.00000000000002,10.559896,2.3,8259.9,1
47,47.000000000000036,10.738542,2.3333333333333335,8405.21,1
48,48.000000000000036,10.989583999999999,2.3666666666666667,8622.92,1
49,49.000000000000036,11.192014,2.8333333333333335,8358.68,1
50,50.000000000000036,11.394445,2.9,8494.44,1
51,51.000000000000036,11.596875,2.933333333333333,8663.54,1
52,52.000000000000036,11.807292,2.966666666666667,8840.63,1
53,53.00000000000003,12.017708,3.0,9017.71,1
54,54.000000000000036,12.228125,3.066666666666667,9161.46,1
