beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9772135000000001,0.0,977.21,1
1,1.5,2.7682290000000003,1.3666666666666667,1401.56,1
2,3.0,4.41276,2.7333333333333334,1679.43,1
3,4.5,6.076823,4.1,1976.82,1
4,6.0,7.625,5.466666666666667,2158.33,1
5,7.5,9.170573,6.833333333333333,2337.24,1
6,9.0,11.048828,8.166666666666666,2882.16,1
7,10.499999999999998,13.346354000000002,9.533333333333333,3813.02,1
8,12.0,14.865885,10.9,3965.89,1
9,13.5,16.414062,12.266666666666667,4147.4,1
10,15.0,18.171875,13.633333333333333,4538.54,1
11,16.5,20.072917,15.0,5072.92,1
12,18.0,21.81380200000001,16.366666666666667,5447.14,1
13,19.5,24.064453,17.733333333333334,6331.12,1
14,21.0,26.8271485,19.1,7727.15,1
15,22.5,29.589844,20.466666666666665,9123.18,1
16,24.0,31.3984375,21.833333333333332,9565.1,1
17,25.5,32.782552,23.166666666666668,9615.89,1
18,27.0,34.207682000000005,24.533333333333335,9674.35,1
19,28.5,35.736979,25.9,9836.98,1
20,30.0,37.245443,27.266666666666666,9978.78,1
21,31.5,38.9785155,28.633333333333333,10345.18,1
22,33.0,40.87369800000001,30.0,10873.7,1
23,34.5,42.459635,31.366666666666667,11092.97,1
24,36.0,43.863281,32.733333333333334,11129.95,1
25,37.5,45.527995000000004,34.1,11428.0,1
26,39.0,46.848958,35.46666666666667,11382.29,1
27,40.5,48.247396,36.833333333333336,11414.06,1
28,42.0,49.752604,38.166666666666664,11585.94,1
29,43.5,51.3535155,39.53333333333333,11820.18,1
30,45.0,53.05924450000001,40.9,12159.24,1
31,46.5,54.84830749999999,42.266666666666666,12581.64,1
32,48.0,56.552083,43.63333333333333,12918.75,1
33,49.5,58.29362,45.0,13293.62,1
34,51.0,60.28515600000001,46.36666666666667,13918.49,1
35,52.5,62.2981775,47.733333333333334,14564.84,1
36,54.0,63.93424450000001,49.1,14834.24,1
37,55.5,65.338542,50.46666666666667,14871.88,1
38,57.0,66.8339845,51.833333333333336,15000.65,1
39,58.5,68.44661500000001,53.166666666666664,15279.95,1
40,60.0,70.1334635,54.53333333333333,15600.13,1
41,61.5,72.10416649999998,55.9,16204.17,1
42,63.0,74.33919250000002,57.266666666666666,17072.53,1
43,64.5,76.09049499999998,58.63333333333333,17457.16,1
44,66.0,77.791667,60.0,17791.67,1
45,67.5,79.452474,61.36666666666667,18085.81,1
46,69.0,80.842448,62.733333333333334,18109.11,1
47,70.5,82.265625,64.1,18165.63,1
48,72.0,83.84375,65.46666666666667,18377.08,1
49,73.5,85.295573,66.83333333333333,18462.24,1
50,75.0,86.89583350000002,68.16666666666667,18729.17,1
51,76.5,88.55599000000002,69.53333333333333,19022.66,1
52,78.0,89.986979,70.9,19086.98,1
53,79.5,91.558594,72.26666666666667,19291.93,1
54,81.0,93.223958,73.63333333333334,19590.62,1
55,82.5,94.550781,75.0,19550.78,1
56,84.0,96.020833,76.36666666666666,19654.17,1
57,85.5,97.673177,77.73333333333333,19939.84,1
58,87.0,99.214844,79.1,20114.84,1
59,88.5,100.950521,80.46666666666667,20483.85,1
60,90.0,102.8027345,81.83333333333333,20969.4,1
61,91.5,104.768229,83.16666666666667,21601.56,1
62,93.0,106.966146,84.53333333333333,22432.81,1
63,94.5,109.026693,85.9,23126.69,1
64,96.0,111.0084635,87.26666666666667,23741.8,1
65,97.5,112.6276045,88.63333333333334,23994.27,1
66,99.0,114.102865,90.0,24102.86,1
67,100.5,115.822917,91.36666666666666,24456.25,1
68,102.0,117.733073,92.73333333333333,24999.74,1
69,103.5,119.452474,94.1,25352.47,1
70,105.0,121.359375,95.46666666666667,25892.71,1
71,106.5,123.697917,96.83333333333333,26864.58,1
72,108.0,125.6875,98.16666666666667,27520.83,1
73,109.5,127.108073,99.53333333333333,27574.74,1
74,111.0,128.9817705,100.9,28081.77,1
75,112.5,130.841146,102.26666666666667,28574.48,1
76,114.0,132.41276000000002,103.63333333333334,28779.43,1
77,115.5,133.701172,105.0,28701.17,1
78,117.0,134.735677,106.36666666666666,28369.01,1
79,118.5,135.835938,107.73333333333333,28102.6,1
80,120.0,136.908854,109.1,27808.85,1
81,121.5,138.244792,110.46666666666667,27778.13,1
82,123.0,139.686198,111.83333333333333,27852.86,1
83,124.5,141.188802,113.16666666666667,28022.14,1
84,126.0,142.575521,114.53333333333333,28042.19,1
85,127.5,143.794271,115.9,27894.27,1
86,129.0,144.738281,117.26666666666667,27471.61,1
87,130.5,145.742188,118.63333333333334,27108.85,1
88,132.0,146.869792,120.0,26869.79,1
89,133.5,148.161458,121.36666666666666,26794.79,1
90,135.0,149.595052,122.73333333333333,26861.72,1
91,136.5,151.164062,124.1,27064.06,1
92,138.0,152.62109350000003,125.46666666666667,27154.43,1
93,139.5,154.24479200000005,126.83333333333333,27411.46,1
94,141.0,155.671875,128.16666666666666,27505.21,1
95,142.5,156.891276,129.53333333333333,27357.94,1
96,144.0,158.2434895,130.9,27343.49,1
97,145.5,159.824219,132.26666666666668,27557.55,1
98,147.0,161.28255249999995,133.63333333333333,27649.22,1
99,148.5,162.697917,135.0,27697.92,1
100,150.0,164.095052,136.36666666666667,27728.39,1
101,151.5,165.703125,137.73333333333332,27969.79,1
102,153.0,167.097656,139.1,27997.66,1
103,154.5,168.455729,140.46666666666667,27989.06,1
104,156.0,170.015625,141.83333333333334,28182.29,1
105,157.5,171.71875,143.16666666666666,28552.08,1
106,159.0,173.3789065,144.53333333333333,28845.57,1
107,160.5,174.942708,145.9,29042.71,1
108,162.0,177.7226565,147.26666666666668,30455.99,1
109,163.5,180.529948,148.63333333333333,31896.61,1
110,165.0,183.64974,150.0,33649.74,1
111,166.5,186.139323,151.36666666666667,34772.66,1
112,168.0,188.529297,152.73333333333332,35795.96,1
