beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9928389999999999,0.0,992.84,1
1,1.0000000000000002,2.8242191666666665,0.4,2424.22,1
2,2.0000000000000004,4.655599333333333,0.8,3855.6,1
3,3.0000000000000004,6.4869794999999995,1.2,5286.98,1
4,4.0,7.4589845,1.6,5858.98,1
5,5.0,8.095703,2.0,6095.7,1
6,6.0,8.716146,2.4,6316.15,1
7,6.999999999999998,9.44401,2.8,6644.01,1
8,7.9999999999999964,10.7441405,3.2,7544.14,1
9,8.999999999999993,11.9557295,3.6,8355.73,1
10,9.999999999999991,12.8867185,4.0,8886.72,1
11,10.999999999999988,15.138672,4.4,10738.67,1
12,11.999999999999988,16.954752749999994,4.8,12154.75,1
13,12.999999999999984,18.7708335,5.2,13570.83,1
14,13.999999999999984,19.4335935,5.6,13833.59,1
15,14.999999999999984,20.2447915,6.0,14244.79,1
16,15.999999999999982,21.2578125,6.4,14857.81,1
17,16.999999999999982,23.078776,6.8,16278.78,1
18,17.999999999999982,24.934244500000002,7.2,17734.24,1
19,18.999999999999982,26.19254525,7.6,18592.55,1
20,19.999999999999982,27.450846000000002,8.0,19450.85,1
21,20.999999999999982,28.70914675,8.4,20309.15,1
22,21.999999999999982,29.9674475,8.8,21167.45,1
23,22.999999999999982,31.58854125,9.2,22388.54,1
24,23.999999999999982,33.209635,9.6,23609.63,1
25,24.999999999999982,34.4981768,10.0,24498.18,1
26,25.99999999999998,35.7867186,10.4,25386.72,1
27,26.99999999999998,37.0752604,10.8,26275.26,1
28,27.99999999999998,38.3638022,11.2,27163.8,1
29,30.999999999999936,39.652344,14.966666666666667,24685.68,1
30,33.99999999999994,41.21224,15.5,25712.24,1
31,36.99999999999995,42.688802,16.4,26288.8,1
32,39.99999999999995,43.920573,16.7,27220.57,1
33,42.999999999999936,45.326172,16.933333333333334,28392.84,1
34,45.9999999999999,46.731771,18.133333333333333,28598.44,1
35,48.9999999999999,47.815104,20.066666666666666,27748.44,1
36,51.9999999999999,49.088542,23.466666666666665,25621.88,1
37,54.99999999999989,50.5332035,24.1,26433.2,1
38,57.99999999999986,51.977865,24.333333333333332,27644.53,1
39,60.99999999999986,53.196615,28.533333333333335,24663.28,1
40,63.999999999999886,54.38151,29.733333333333334,24648.18,1
41,66.99999999999986,55.51171899999999,30.933333333333334,24578.39,1
42,69.99999999999983,57.552083,33.333333333333336,24218.75,1
43,72.99999999999983,58.820312,33.6,25220.31,1
44,75.99999999999983,60.123698,33.833333333333336,26290.36,1
45,78.99999999999983,61.689453,34.06666666666667,27622.79,1
46,81.99999999999979,63.255208,34.766666666666666,28488.54,1
47,84.99999999999979,64.515625,35.766666666666666,28748.96,1
48,87.99999999999974,65.731771,36.8,28931.77,1
49,90.99999999999973,67.07226549999999,40.43333333333333,26638.93,1
50,93.99999999999991,68.41275999999999,41.2,27212.76,1
51,96.9999999999999,69.42838499999999,43.03333333333333,26395.05,1
52,99.9999999999999,70.640625,43.9,26740.62,1
53,102.99999999999982,71.90169250000002,50.0,21901.69,1
54,106.00000000000003,73.16275999999998,51.03333333333333,22129.43,1
55,108.99999999999994,74.184896,53.166666666666664,21018.23,1
56,111.99999999999991,75.658854,53.43333333333333,22225.52,1
57,114.99999999999991,77.244792,54.43333333333333,22811.46,1
58,117.99999999999983,78.322917,60.03333333333333,18289.58,1
59,120.99999999999974,79.447917,60.63333333333333,18814.58,1
60,123.9999999999998,81.14192750000002,62.5,18641.93,1
61,126.99999999999972,82.36458350000002,62.733333333333334,19631.25,1
62,129.9999999999997,83.26692750000002,64.5,18766.93,1
63,132.99999999999966,84.29003925,65.63333333333334,18656.71,1
64,135.9999999999996,85.313151,68.3,17013.15,1
65,138.99999999999955,86.507812,69.53333333333333,16974.48,1
66,141.99999999999952,87.94791649999998,70.2,17747.92,1
67,144.9999999999995,89.33463499999998,71.96666666666667,17367.97,1
68,147.99999999999943,90.552083,73.26666666666667,17285.42,1
69,150.9999999999994,92.001302,75.4,16601.3,1
70,153.9999999999994,93.5852865,76.33333333333333,17251.95,1
71,156.99999999999935,95.179688,78.2,16979.69,1
72,159.9999999999993,96.467448,78.46666666666667,18000.78,1
73,162.99999999999923,97.8125,78.7,19112.5,1
74,165.9999999999992,99.147135,78.93333333333334,20213.8,1
75,168.9999999999992,100.375,80.0,20375.0,1
76,171.9999999999992,101.7734375,81.8,19973.44,1
77,174.9999999999992,103.848958,85.7,18148.96,1
78,177.99999999999926,105.8066405,86.0,19806.64,1
79,180.99999999999918,107.7239585,86.3,21423.96,1
80,183.99999999999892,109.68099,86.6,23080.99,1
81,186.99999999999903,111.658854,87.16666666666667,24492.19,1
82,189.999999999999,113.2278645,91.03333333333333,22194.53,1
83,192.99999999999898,114.999349,91.33333333333333,23666.02,1
84,195.99999999999898,117.1946615,91.63333333333334,25561.33,1
85,198.99999999999883,119.22526,91.93333333333334,27291.93,1
86,201.99999999999878,120.747396,92.23333333333333,28514.06,1
87,204.99999999999872,122.253906,94.76666666666667,27487.24,1
88,207.99999999999864,123.582031,95.33333333333333,28248.7,1
89,210.99999999999855,124.873698,95.63333333333334,29240.36,1
90,213.99999999999852,126.028646,95.93333333333334,30095.31,1
91,216.99999999999847,127.041667,96.23333333333333,30808.33,1
92,219.99999999999835,127.964844,97.9,30064.84,1
93,222.99999999999818,129.016276,101.56666666666666,27449.61,1
94,225.99999999999812,130.01171899999997,102.43333333333334,27578.39,1
95,228.99999999999807,130.842448,108.1,22742.45,1
96,231.99999999999807,131.578776,109.2,22378.78,1
97,234.999999999998,132.2740885,112.3,19974.09,1
98,237.999999999998,132.904948,114.03333333333333,18871.61,1
99,240.99999999999807,133.510417,115.3,18210.42,1
100,243.9999999999979,134.104167,116.76666666666667,17337.5,1
101,246.9999999999967,134.7272135,118.46666666666667,16260.55,1
102,249.99999999999716,135.34114599999998,118.7,16641.15,1
103,252.9999999999976,135.96223999999998,119.86666666666666,16095.57,1
104,255.9999999999976,136.5403645,122.73333333333333,13807.03,1
105,258.99999999999807,137.1673175,125.23333333333333,11933.98,1
106,261.9999999999985,137.77799499999998,126.4,11377.99,1
107,264.999999999999,138.375,126.93333333333334,11441.67,1
108,267.999999999999,138.9778645,127.6,11377.86,1
109,270.999999999999,139.857422,128.8,11057.42,1
110,273.9999999999985,140.460938,129.86666666666667,10594.27,1
111,276.9999999999985,141.038411,131.3,9738.41,1
112,279.99999999999807,141.622396,132.2,9422.4,1
113,282.99999999999807,142.183594,133.33333333333334,8850.26,1
114,285.99999999999807,142.796875,134.8,7996.87,1
115,288.99999999999807,143.358073,135.56666666666666,7791.41,1
116,291.99999999999807,143.941406,136.8,7141.41,1
117,294.99999999999807,144.48697950000005,138.0,6486.98,1
118,297.99999999999807,145.0384115,138.66666666666666,6371.74,1
119,300.99999999999807,145.5670575,139.73333333333332,5833.72,1
120,303.99999999999807,146.155599,143.13333333333333,3022.27,1
121,306.99999999999807,146.7102865,147.1,389.71,1
122,309.99999999999807,147.296875,148.3,1003.13,1
123,312.99999999999807,147.8828125,150.1,2217.19,1
124,315.99999999999807,148.558594,150.36666666666667,1808.07,1
125,318.99999999999807,149.20963500000005,150.6,1390.36,1
126,321.9999999999984,149.777344,150.83333333333334,1055.99,1
127,324.9999999999984,150.389323,151.26666666666668,877.34,1
128,327.9999999999984,151.001302,152.6,1598.7,1
129,330.9999999999984,151.626302,153.86666666666667,2240.36,1
130,333.9999999999984,152.24088500000005,156.0,3759.11,1
131,336.9999999999984,152.873698,157.8,4926.3,1
132,339.9999999999984,153.575521,159.2,5624.48,1
