beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.978516,0.0,978.52,1
1,1.0000000000000002,1.156901,0.0,1156.9,1
2,2.0000000000000004,1.335287,0.03333333333333333,1301.95,1
3,3.000000000000001,1.552083,0.06666666666666667,1485.42,1
4,4.000000000000001,1.748372,0.1,1648.37,1
5,5.000000000000001,1.944662,0.1,1844.66,1
6,6.000000000000001,2.1295580000000003,0.13333333333333333,1996.22,1
7,7.0,2.308485,0.13333333333333333,2175.15,1
8,8.000000000000002,2.487413,0.16666666666666666,2320.75,1
9,9.000000000000002,2.666341,0.2,2466.34,1
10,10.000000000000002,2.845269,0.2,2645.27,1
11,11.000000000000004,3.024197,0.23333333333333334,2790.86,1
12,12.000000000000004,3.203125,0.26666666666666666,2936.46,1
13,13.000000000000004,3.452257,0.26666666666666666,3185.59,1
14,14.000000000000002,3.701389,0.3,3401.39,1
15,15.000000000000002,3.950521,0.3,3650.52,1
16,16.000000000000004,4.09592,0.3333333333333333,3762.59,1
17,17.000000000000004,4.241319,0.5,3741.32,1
18,18.000000000000004,4.386719,0.5,3886.72,1
19,19.0,4.532118,0.5333333333333333,3998.78,1
20,20.0,4.677518,0.5666666666666667,4110.85,1
21,21.000000000000004,4.822917,0.9333333333333333,3889.58,1
22,22.000000000000004,4.9528,0.9333333333333333,4019.47,1
23,23.000000000000007,5.082683,0.9666666666666667,4116.02,1
24,24.000000000000018,5.30599,1.0,4305.99,1
25,25.000000000000007,5.516602,1.0,4516.6,1
26,26.000000000000007,5.727214,1.0333333333333334,4693.88,1
27,27.000000000000014,5.880209,1.0666666666666667,4813.54,1
28,28.00000000000001,6.0875650000000014,1.0666666666666667,5020.9,1
29,29.000000000000025,6.294922,1.1,5194.92,1
30,30.000000000000018,6.461589,1.1,5361.59,1
31,31.000000000000018,6.64898,1.1333333333333333,5515.65,1
32,32.00000000000002,6.836372,1.1666666666666667,5669.71,1
33,33.00000000000002,7.0237630000000015,1.1666666666666667,5857.1,1
34,34.00000000000002,7.2111550000000015,1.2,6011.16,1
35,35.00000000000002,7.398546,1.2,6198.55,1
36,36.00000000000002,7.585938,1.3333333333333333,6252.6,1
37,37.00000000000002,7.851563,1.3666666666666667,6484.9,1
38,38.00000000000002,8.117187,1.3666666666666667,6750.52,1
39,39.000000000000036,8.382812,1.4,6982.81,1
40,40.00000000000002,8.54427,1.4666666666666666,7077.6,1
41,41.00000000000002,8.705729,1.4666666666666666,7239.06,1
42,42.00000000000002,8.867187,1.5,7367.19,1
43,43.00000000000002,9.028645,2.1,6928.64,1
44,44.00000000000003,9.190104,2.1,7090.1,1
45,45.00000000000003,9.351562,2.1333333333333333,7218.23,1
46,46.00000000000002,9.497395,2.1333333333333333,7364.06,1
47,47.000000000000036,9.643229,2.1666666666666665,7476.56,1
48,48.000000000000036,9.847656,2.2,7647.66,1
49,49.000000000000036,10.051649,2.2,7851.65,1
50,50.000000000000036,10.255642,2.2333333333333334,8022.31,1
51,51.000000000000036,10.459635,2.2666666666666666,8192.97,1
52,52.000000000000036,10.644097,2.2666666666666666,8377.43,1
53,53.00000000000003,10.828559,2.3,8528.56,1
54,54.000000000000036,11.013021,2.3,8713.02,1
55,55.00000000000003,11.221571,2.3333333333333335,8888.24,1
56,56.00000000000002,11.430122,2.3666666666666667,9063.46,1
57,57.00000000000003,11.638672,2.7666666666666666,8872.01,1
58,58.00000000000003,11.868304,2.9,8968.3,1
59,59.00000000000003,12.097935,3.066666666666667,9031.27,1
60,60.00000000000003,12.327567,3.3333333333333335,8994.23,1
61,61.00000000000002,12.557199,3.566666666666667,8990.53,1
62,62.00000000000003,12.786831,3.7666666666666666,9020.16,1
63,63.00000000000003,13.016462,3.9,9116.46,1
64,64.00000000000003,13.246094,3.9,9346.09,1
