beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.010416,0.0,1010.4159999999999,1
1,0.5,1.247396,0.9333333333333333,314.0626666666666,1
2,1.0,1.473307,1.1333333333333333,339.97366666666665,1
3,1.4999999999999998,1.688802,1.1666666666666667,522.1353333333332,1
4,2.0,1.919271,1.9333333333333333,14.062333333333399,1
5,2.5,2.135417,2.1666666666666665,31.24966666666662,1
6,3.0,2.364584,2.4,35.41600000000011,1
7,3.5,2.578125,2.566666666666667,11.458333333333126,1
8,4.0,2.798828,2.8333333333333335,34.50533333333361,1
9,4.5,3.023438,3.066666666666667,43.228666666666804,1
10,5.0,3.227865,3.2666666666666666,38.80166666666662,1
11,5.5,3.481771,3.4,81.77100000000026,1
12,6.0,3.714844,3.7333333333333334,18.48933333333358,1
13,6.5,3.936198000000001,3.966666666666667,30.46866666666581,1
14,7.0,4.161459,4.166666666666667,5.207666666667166,1
15,7.5,4.410156,4.366666666666666,43.48933333333349,1
16,8.0,4.636719,4.633333333333334,3.385666666666509,1
17,8.5,4.855468,4.9,44.53200000000024,1
18,9.0,5.079427,5.1,20.57299999999973,1
19,9.5,5.328125,5.333333333333333,5.208333333333037,1
20,10.0,5.55013,0.06666666666666667,5483.463333333334,1
21,10.5,5.761719,5.7,61.71900000000008,1
22,11.0,5.990234,5.966666666666667,23.567333333333274,1
23,11.5,6.207032,6.166666666666667,40.36533333333292,1
24,12.0,6.457682,6.4,57.68199999999979,1
25,12.5,6.6627600000000005,6.633333333333334,29.426666666666712,1
26,13.0,6.88737,6.833333333333333,54.03666666666673,1
27,13.5,7.114584,7.033333333333333,81.25066666666658,1
28,14.0,7.346353999999999,7.3,46.35399999999912,1
29,14.5,7.559896000000001,7.533333333333333,26.562666666667845,1
30,15.0,7.795572999999999,7.733333333333333,62.239666666665805,1
31,15.5,8.023438,7.933333333333334,90.10466666666694,1
32,16.0,8.248697,8.2,48.697000000000656,1
33,16.5,8.503906,8.466666666666667,37.239333333333846,1
34,17.0,8.739583,8.666666666666666,72.91633333333358,1
35,17.5,8.945313,8.866666666666667,78.64633333333337,1
36,18.0,9.188151,9.1,88.15099999999987,1
37,18.5,9.429688,9.366666666666667,63.021333333333374,1
38,19.0,9.652995,9.6,52.99500000000101,1
39,19.5,9.927444,9.833333333333334,94.11066666666557,1
40,20.0,10.466805,10.133333333333333,333.47166666666794,1
41,20.5,10.8513,10.4,451.29999999999984,1
42,21.0,11.089193,10.7,389.19300000000055,1
43,21.5,11.321615,10.7,621.6150000000002,1
44,22.0,11.542318,10.8,742.3179999999992,1
45,22.5,11.769531,11.133333333333333,636.1976666666678,1
46,23.0,12.016276,11.566666666666666,449.6093333333331,1
47,23.5,12.240234,12.166666666666666,73.5673333333331,1
48,24.0,12.477213,12.4,77.21300000000042,1
49,24.5,12.704427,12.7,4.427000000001513,1
50,25.0,12.903646,12.866666666666667,36.97933333333303,1
51,25.5,13.132162,13.1,32.16199999999958,1
52,26.0,13.395832999999998,13.333333333333334,62.499666666663956,1
53,26.5,13.611329,13.6,11.328999999999922,1
54,27.0,13.849609,13.8,49.60899999999846,1
55,27.5,14.075520999999998,14.033333333333333,42.18766666666518,1
56,28.0,14.307943,14.266666666666667,41.27633333333236,1
57,28.5,14.559245,14.5,59.24500000000066,1
58,29.0,14.811198,14.7,111.19799999999991,1
59,29.5,15.017579,14.966666666666667,50.91233333333278,1
60,30.0,15.257162,15.0,257.16199999999924,1
61,30.5,15.498698,15.466666666666667,32.03133333333241,1
62,31.0,15.719401,15.7,19.401000000000224,1
63,31.5,15.953125,15.9,53.124999999999645,1
64,32.0,16.200521,16.166666666666668,33.854333333330544,1
65,32.5,16.424479,16.4,24.479000000003026,1
66,33.0,16.658203,16.6,58.202999999998895,1
67,33.5,16.893229,16.833333333333332,59.895666666669456,1
68,34.0,17.132161,17.1,32.16099999999855,1
69,34.5,17.375,17.333333333333332,41.66666666666785,1
70,35.0,17.592447,17.566666666666666,25.780333333333516,1
71,35.5,17.836588,17.766666666666666,69.92133333333328,1
72,36.0,18.072266,18.033333333333335,38.93266666666406,1
73,36.5,18.276042,18.266666666666666,9.375333333334623,1
74,37.0,18.498698,18.466666666666665,32.031333333335965,1
75,37.5,18.729167,18.633333333333333,95.83366666666748,1
76,38.0,18.955729,18.9,55.729000000003026,1
77,38.5,19.1875,19.166666666666668,20.83333333333215,1
78,39.0,19.444662,19.366666666666667,77.99533333333386,1
79,39.5,19.684896,19.6,84.89599999999697,1
80,40.0,19.910807,19.833333333333332,77.47366666666622,1
81,40.5,20.151041,20.1,51.040999999997894,1
82,41.0,20.391927,20.333333333333332,58.59366666666688,1
83,41.5,20.627605,20.566666666666666,60.93833333333265,1
84,42.0,20.858724,20.8,58.723999999998,1
85,42.5,21.083333,21.033333333333335,49.999666666664666,1
86,43.0,21.292318,21.233333333333334,58.98466666666735,1
87,43.5,21.546224,21.466666666666665,79.5573333333337,1
88,44.0,21.770833,21.733333333333334,37.49966666666538,1
89,44.5,22.000651,21.966666666666665,33.98433333333628,1
90,45.0,22.235677,22.166666666666668,69.01033333333118,1
91,45.5,22.473958,22.4,73.95800000000108,1
92,46.0,22.716146,22.666666666666668,49.479333333330544,1
93,46.5,22.955729,22.933333333333334,22.395666666668035,1
94,47.0,23.189453,23.133333333333333,56.119666666667456,1
95,47.5,23.419271,23.366666666666667,52.604333333331255,1
96,48.0,23.633464,23.566666666666666,66.7973333333336,1
97,48.5,23.865885,23.8,65.88499999999797,1
98,49.0,24.083334,24.033333333333335,50.000666666665694,1
99,49.5,24.332031,24.233333333333334,98.69766666666635,1
100,50.0,24.555339,24.5,55.33900000000003,1
101,50.5,24.794271,24.733333333333334,60.937666666664114,1
102,51.0,25.017578,24.933333333333334,84.24466666666675,1
103,51.5,25.249349,25.166666666666668,82.68233333333086,1
104,52.0,25.496745,25.466666666666665,30.07833333333565,1
105,52.5,25.708333,25.7,8.333000000000368,1
106,53.0,25.946614,25.9,46.61400000000171,1
107,53.5,26.165365,26.1,65.3649999999999,1
108,54.0,26.408854,26.366666666666667,42.187333333334465,1
109,54.5,26.641276,26.6,41.27599999999987,1
110,55.0,26.87630200000001,26.833333333333332,42.968666666677535,1
111,55.5,27.089844,27.033333333333335,56.51066666666438,1
112,56.0,27.345703000000004,27.266666666666666,79.03633333333815,1
113,56.5,27.5625,27.533333333333335,29.16666666666501,1
114,57.0,27.79427,27.733333333333334,60.93666666666664,1
115,57.5,28.042969,27.966666666666665,76.30233333333436,1
116,58.0,28.263672,28.233333333333334,30.338666666665404,1
117,58.5,28.490885,28.466666666666665,24.218333333333675,1
118,59.0,28.748047,28.7,48.047000000000395,1
119,59.5,28.961589,28.9,61.58900000000145,1
120,60.0,29.191406,29.133333333333333,58.07266666666777,1
121,60.5,29.433594,29.366666666666667,66.92733333333223,1
122,61.0,29.64518300000001,29.566666666666666,78.51633333334362,1
123,61.5,29.904948,29.833333333333332,71.61466666666882,1
124,62.0,30.122396,30.1,22.395999999996974,1
125,62.5,30.352214,30.333333333333332,18.880666666667878,1
126,63.0,30.583984,30.466666666666665,117.31733333333594,1
127,63.5,30.807943,30.733333333333334,74.60966666666735,1
128,64.0,31.045573,31.033333333333335,12.239666666665983,1
129,64.5,31.25651,31.266666666666666,10.156666666667036,1
130,65.0,31.502604,31.433333333333334,69.27066666666803,1
131,65.5,31.744791,31.666666666666668,78.12433333333146,1
132,66.0,31.933594,31.866666666666667,66.92733333333223,1
133,66.5,32.160156,32.13333333333333,26.82266666666777,1
134,67.0,32.397786,32.333333333333336,64.45266666666782,1
135,67.5,32.614583,32.56666666666667,47.91633333333323,1
136,68.0,32.848307,32.8,48.30700000000121,1
137,68.5,33.065104,33.03333333333333,31.770666666666614,1
138,69.0,33.311849,33.266666666666666,45.182333333336544,1
139,69.5,33.518229,33.5,18.228999999998052,1
140,70.0,33.73763,33.733333333333334,4.296666666668614,1
141,70.5,33.962891,33.9,62.891000000000474,1
142,71.0,34.197917,34.13333333333333,64.58366666666393,1
143,71.5,34.428386,34.36666666666667,61.719333333336124,1
144,72.0,34.658203,34.56666666666667,91.53633333333033,1
145,72.5,34.873698,34.833333333333336,40.36466666666172,1
146,73.0,35.109375,35.03333333333333,76.04166666666856,1
147,73.5,35.354818,35.3,54.818000000004474,1
148,74.0,35.591146,35.53333333333333,57.81266666667051,1
