beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.990625,0.0,990.625,1
1,1.0000000000000002,2.7878473333333336,0.43333333333333335,2354.514,1
2,2.0000000000000004,4.585069666666667,1.4666666666666666,3118.403,1
3,3.0000000000000004,6.382292,4.466666666666667,1915.625333333333,1
4,4.0,7.675000000000002,4.466666666666667,3208.333333333335,1
5,5.0,8.4453125,4.466666666666667,3978.645833333333,1
6,6.0,9.1265625,5.633333333333334,3493.2291666666665,1
7,6.999999999999998,9.938542,6.566666666666666,3371.8753333333334,1
8,7.9999999999999964,11.165104,7.0,4165.103999999999,1
9,8.999999999999993,12.3682295,8.1,4268.2295,1
10,9.999999999999991,13.621875,9.933333333333334,3688.5416666666656,1
11,10.999999999999988,15.3885415,12.3,3088.5415,1
12,11.999999999999988,17.31041675,12.3,5010.416750000001,1
13,12.999999999999984,19.232292,14.1,5132.292000000001,1
14,13.999999999999984,19.9875,14.3,5687.5,1
15,14.999999999999984,21.015625,15.533333333333333,5482.291666666667,1
16,15.999999999999982,21.9369795,14.233333333333333,7703.646166666667,1
17,16.999999999999982,23.575,14.2,9375.0,1
18,17.999999999999982,25.1359375,14.066666666666666,11069.270833333334,1
19,18.999999999999982,26.086198,14.2,11886.198,1
20,19.999999999999982,27.0364585,18.133333333333333,8903.125166666665,1
21,20.999999999999982,27.986719,18.5,9486.719000000001,1
22,21.999999999999982,28.9369795,18.5,10436.9795,1
23,22.999999999999982,30.44713575,19.433333333333334,11013.802416666667,1
24,23.999999999999982,31.957291999999995,19.7,12257.291999999996,1
25,24.999999999999982,33.1220836,19.7,13422.083600000004,1
26,25.99999999999998,34.286875200000004,20.5,13786.875200000004,1
27,26.99999999999998,35.4516668,20.666666666666668,14785.000133333331,1
28,27.99999999999998,36.6164584,20.666666666666668,15949.791733333332,1
29,30.999999999999936,37.78125,23.6,14181.249999999998,1
30,33.99999999999994,39.763542,27.9,11863.542000000003,1
31,36.99999999999995,41.234375,27.9,13334.375000000002,1
32,39.99999999999995,42.776042,27.9,14876.041999999998,1
33,42.999999999999936,44.675,27.6,17074.999999999996,1
34,45.9999999999999,46.57395800000001,27.3,19273.95800000001,1
35,48.9999999999999,48.041667,32.166666666666664,15875.000333333333,1
36,51.9999999999999,49.615625,34.766666666666666,14848.958333333336,1
37,54.99999999999989,51.5791665,34.86666666666667,16712.49983333333,1
38,57.99999999999986,53.542708,32.6,20942.707999999995,1
39,60.99999999999986,54.98125,33.733333333333334,21247.916666666668,1
40,63.999999999999886,56.348958,34.833333333333336,21515.624666666667,1
41,66.99999999999986,57.66875,35.03333333333333,22635.41666666667,1
42,69.99999999999983,59.923958,44.266666666666666,15657.291333333333,1
43,72.99999999999983,61.311458,44.5,16811.458000000002,1
