beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.010416,0.0,1010.4159999999999,1
1,0.5,1.247396,1.1666666666666667,80.72933333333322,1
2,1.0,1.473307,1.3666666666666667,106.64033333333323,1
3,1.4999999999999998,1.688802,1.6,88.80199999999982,1
4,2.0,1.919271,1.7,219.271,1
5,2.5,2.135417,1.8666666666666667,268.7503333333332,1
6,3.0,2.364584,2.3666666666666667,2.082666666666899,1
7,3.5,2.578125,2.6,21.87500000000009,1
8,4.0,2.798828,2.8,1.1719999999999509,1
9,4.5,3.023438,3.033333333333333,9.895333333333145,1
10,5.0,3.227865,3.2,27.864999999999807,1
11,5.5,3.481771,3.4,81.77100000000026,1
12,6.0,3.714844,3.7,14.843999999999635,1
13,6.5,3.936198000000001,3.933333333333333,2.8646666666678477,1
14,7.0,4.161459,4.166666666666667,5.207666666667166,1
15,7.5,4.410156,1.0666666666666667,3343.4893333333334,1
16,8.0,4.636719,4.633333333333334,3.385666666666509,1
17,8.5,4.855468,4.866666666666666,11.198666666666135,1
18,9.0,5.079427,5.1,20.57299999999973,1
19,9.5,5.328125,5.333333333333333,5.208333333333037,1
20,10.0,5.55013,5.533333333333333,16.796666666667015,1
21,10.5,5.761719,5.8,38.280999999999565,1
22,11.0,5.990234,5.966666666666667,23.567333333333274,1
23,11.5,6.207032,6.166666666666667,40.36533333333292,1
24,12.0,6.457682,6.4,57.68199999999979,1
25,12.5,6.6627600000000005,6.633333333333334,29.426666666666712,1
26,13.0,6.88737,6.833333333333333,54.03666666666673,1
27,13.5,7.114584,7.033333333333333,81.25066666666658,1
28,14.0,7.346353999999999,7.3,46.35399999999912,1
29,14.5,7.559896000000001,7.5,59.89600000000106,1
30,15.0,7.795572999999999,7.733333333333333,62.239666666665805,1
31,15.5,8.023438,7.966666666666667,56.77133333333373,1
32,16.0,8.248697,8.166666666666666,82.03033333333387,1
33,16.5,8.503906,8.2,303.9060000000013,1
34,17.0,8.739583,8.666666666666666,72.91633333333358,1
35,17.5,8.945313,8.9,45.31300000000016,1
36,18.0,9.188151,9.1,88.15099999999987,1
37,18.5,9.429688,9.366666666666667,63.021333333333374,1
38,19.0,9.652995,9.566666666666666,86.32833333333423,1
39,19.5,9.927444,9.6,327.44399999999985,1
40,20.0,10.466805,10.133333333333333,333.47166666666794,1
41,20.5,10.8513,10.4,451.29999999999984,1
42,21.0,11.089193,10.4,689.1929999999995,1
43,21.5,11.321615,10.666666666666666,654.9483333333335,1
44,22.0,11.542318,10.8,742.3179999999992,1
45,22.5,11.769531,11.133333333333333,636.1976666666678,1
46,23.0,12.016276,11.566666666666666,449.6093333333331,1
47,23.5,12.240234,12.2,40.23399999999988,1
48,24.0,12.477213,12.4,77.21300000000042,1
49,24.5,12.704427,12.666666666666666,37.76033333333473,1
50,25.0,12.903646,12.9,3.645999999999816,1
51,25.5,13.132162,13.133333333333333,1.171333333333635,1
52,26.0,13.395832999999998,13.333333333333334,62.499666666663956,1
53,26.5,13.611329,13.566666666666666,44.66233333333314,1
54,27.0,13.849609,13.8,49.60899999999846,1
55,27.5,14.075520999999998,14.033333333333333,42.18766666666518,1
56,28.0,14.307943,14.266666666666667,41.27633333333236,1
57,28.5,14.559245,14.5,59.24500000000066,1
58,29.0,14.811198,14.733333333333333,77.8646666666667,1
59,29.5,15.017579,14.966666666666667,50.91233333333278,1
60,30.0,15.257162,15.2,57.161999999999935,1
61,30.5,15.498698,15.433333333333334,65.36466666666563,1
62,31.0,15.719401,15.666666666666666,52.73433333333344,1
