beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0078125,0.0,1007.8125,1
1,1.0000000000000002,2.205208333333333,1.1,1105.208333333333,1
2,2.0000000000000004,3.4026041666666664,1.5,1902.6041666666665,1
3,3.0000000000000004,4.6,4.566666666666666,33.333333333333215,1
4,4.0,5.6,4.8,799.9999999999998,1
5,5.0,6.3942705,4.8,1594.2705000000003,1
6,6.0,7.143228999999999,0.7333333333333333,6409.895666666665,1
7,6.999999999999998,7.938021000000001,6.333333333333333,1604.6876666666678,1
8,7.9999999999999964,9.0489585,7.133333333333334,1915.6251666666658,1
9,8.999999999999993,10.2046875,10.2,4.687500000001066,1
10,9.999999999999991,11.438021,11.433333333333334,4.687666666667312,1
11,10.999999999999988,13.521875,13.166666666666666,355.2083333333336,1
12,11.999999999999988,15.4971355,14.966666666666667,530.4688333333338,1
13,12.999999999999984,17.472396,14.9,2572.3959999999993,1
14,13.999999999999984,18.3885415,14.7,3688.5414999999994,1
15,14.999999999999984,19.359896,14.5,4859.895999999999,1
16,15.999999999999982,20.530208,14.866666666666667,5663.541333333331,1
17,16.999999999999982,22.1578125,14.933333333333334,7224.479166666665,1
18,17.999999999999982,24.33125,14.9,9431.25,1
19,18.999999999999982,25.958984375,14.766666666666667,11192.317708333332,1
20,19.999999999999982,27.58671875000001,14.966666666666667,12620.052083333343,1
21,20.999999999999982,29.214453125,15.333333333333334,13881.119791666664,1
22,21.999999999999982,30.8421875,15.766666666666667,15075.520833333334,1
23,22.999999999999982,32.01119775,16.066666666666666,15944.531083333335,1
24,23.999999999999982,33.180208,16.066666666666666,17113.541333333334,1
25,24.999999999999982,34.7968748,16.066666666666666,18730.20813333333,1
26,25.99999999999998,36.4135416,26.633333333333333,9780.208266666668,1
27,26.99999999999998,38.0302084,26.466666666666665,11563.541733333333,1
28,27.99999999999998,39.6468752,26.766666666666666,12880.20853333333,1
29,30.999999999999936,41.263542,26.733333333333334,14530.208666666667,1
30,33.99999999999994,43.207292,27.066666666666666,16140.625333333335,1
31,36.99999999999995,44.675,27.166666666666668,17508.33333333333,1
32,39.99999999999995,46.085417,27.233333333333334,18852.083666666666,1
33,42.999999999999936,47.6432295,27.766666666666666,19876.56283333333,1
34,45.9999999999999,49.201042,29.266666666666666,19934.375333333337,1
35,48.9999999999999,50.427083,29.266666666666666,21160.416333333338,1
36,51.9999999999999,52.055208,37.4,14655.208000000002,1
37,54.99999999999989,53.788020499999995,38.56666666666667,15221.353833333325,1
38,57.99999999999986,55.520833,39.4,16120.833000000004,1
39,60.99999999999986,56.8875,37.3,19587.500000000007,1
40,63.999999999999886,58.378125,38.13333333333333,20244.791666666664,1
41,66.99999999999986,59.780208,38.13333333333333,21646.87466666667,1
42,69.99999999999983,61.91875,39.666666666666664,22252.08333333334,1
43,72.99999999999983,63.240625,43.46666666666667,19773.958333333332,1
44,75.99999999999983,64.928125,42.53333333333333,22394.791666666664,1
45,78.99999999999983,66.6541665,43.63333333333333,23020.83316666667,1
46,81.99999999999979,68.380208,43.13333333333333,25246.874666666663,1
47,84.99999999999979,69.811458,44.4,25411.458000000002,1
48,87.99999999999974,71.251042,45.9,25351.042,1
49,90.99999999999973,72.657292,47.266666666666666,25390.625333333333,1
50,93.99999999999991,74.063542,49.166666666666664,24896.875333333333,1
51,96.9999999999999,75.328125,50.36666666666667,24961.458333333332,1
52,99.9999999999999,76.991667,51.666666666666664,25325.00033333334,1
53,102.99999999999982,78.80572950000001,53.233333333333334,25572.396166666676,1
54,106.00000000000003,80.619792,54.333333333333336,26286.45866666667,1
55,108.99999999999994,81.91041700000002,56.5,25410.417000000023,1
56,111.99999999999991,83.442708,57.9,25542.708,1
57,114.99999999999991,84.979167,58.03333333333333,26945.833666666673,1
58,117.99999999999983,86.178125,56.766666666666666,29411.45833333333,1
59,120.99999999999974,87.382292,56.766666666666666,30615.62533333334,1
60,123.9999999999998,89.0484375,58.3,30748.437500000007,1
61,126.99999999999972,90.197917,57.56666666666667,32631.250333333333,1
62,129.9999999999997,91.231771,61.766666666666666,29465.10433333333,1
63,132.99999999999966,91.897917,59.733333333333334,32164.583666666673,1
64,135.9999999999996,93.707292,62.43333333333333,31273.958666666666,1
65,138.99999999999955,95.026042,63.6,31426.042,1
66,141.99999999999952,96.375,64.83333333333333,31541.66666666667,1
67,144.9999999999995,97.790625,66.06666666666666,31723.958333333343,1
68,147.99999999999943,99.190625,67.16666666666667,32023.958333333325,1
69,150.9999999999994,100.791667,69.53333333333333,31258.333666666673,1
70,153.9999999999994,102.55625,70.73333333333333,31822.91666666667,1
71,156.99999999999935,104.211458,71.93333333333334,32278.124666666656,1
72,159.9999999999993,105.758333,73.66666666666667,32091.666333333324,1
73,162.99999999999923,107.439583,72.9,34539.58299999999,1
74,165.9999999999992,108.938542,71.2,37738.541999999994,1
75,168.9999999999992,110.444792,72.86666666666666,37578.125333333344,1
76,171.9999999999992,111.988021,74.06666666666666,37921.354333333344,1
77,174.9999999999992,113.939583,74.56666666666666,39372.916333333334,1
78,177.99999999999926,115.3828125,74.56666666666666,40816.145833333336,1
79,180.99999999999918,117.23125,77.2,40031.25,1
80,183.99999999999892,119.4072915,77.2,42207.2915,1
81,186.99999999999903,121.709375,79.43333333333334,42276.04166666666,1
82,189.999999999999,123.1671875,79.8,43367.1875,1
83,192.99999999999898,125.244271,81.4,43844.27099999999,1
84,195.99999999999898,128.202604,79.8,48402.604000000014,1
85,198.99999999999883,130.192708,81.73333333333333,48459.37466666668,1
86,201.99999999999878,131.65,85.8,45850.00000000001,1
87,204.99999999999872,132.901042,86.96666666666667,45934.37533333332,1
88,207.99999999999864,134.04375,93.3,40743.74999999999,1
89,210.99999999999855,135.154167,91.56666666666666,43587.50033333334,1
90,213.99999999999852,136.211458,91.56666666666666,44644.79133333333,1
91,216.99999999999847,137.272917,91.56666666666666,45706.250333333344,1
92,219.99999999999835,138.272917,91.7,46572.917,1
93,222.99999999999818,139.297396,93.0,46297.39599999999,1
94,225.99999999999812,140.1802085,97.1,43080.2085,1
95,228.99999999999807,141.0046875,98.83333333333333,42171.35416666666,1
96,231.99999999999807,141.74374999999995,96.46666666666667,45277.08333333328,1
97,234.999999999998,142.427604,98.03333333333333,44394.27066666667,1
98,237.999999999998,143.111458,98.13333333333334,44978.124666666656,1
99,240.99999999999807,143.715625,98.16666666666667,45548.958333333314,1
100,243.9999999999979,144.3338545,98.16666666666667,46167.18783333333,1
101,246.9999999999967,145.0036455,108.2,36803.6455,1
102,249.99999999999716,145.698958,109.4,36298.958,1
103,252.9999999999976,146.31354199999996,109.7,36613.54199999995,1
104,255.9999999999976,146.902083,110.5,36402.083000000006,1
105,258.99999999999807,147.578125,108.63333333333334,38944.79166666666,1
106,261.9999999999985,148.2546875,108.63333333333334,39621.35416666665,1
107,264.999999999999,148.923958,108.63333333333334,40290.624666666656,1
108,267.999999999999,149.5651045,108.63333333333334,40931.77116666665,1
109,270.999999999999,150.3864585,111.56666666666666,38819.791833333344,1
110,273.9999999999985,151.0125,111.23333333333333,39779.16666666666,1
111,276.9999999999985,151.608854,111.26666666666667,40342.18733333334,1
112,279.99999999999807,152.21979199999996,111.96666666666667,40253.125333333286,1
113,282.99999999999807,152.849479,112.83333333333333,40016.14566666667,1
114,285.99999999999807,153.416667,112.03333333333333,41383.33366666666,1
115,288.99999999999807,154.009896,112.9,41109.89599999999,1
116,291.99999999999807,154.615625,112.9,41715.624999999985,1
117,294.99999999999807,155.201042,116.13333333333334,39067.70866666666,1
118,297.99999999999807,155.78697949999997,115.53333333333333,40253.646166666644,1
119,300.99999999999807,156.396875,115.76666666666667,40630.20833333333,1
120,303.99999999999807,156.9822915,116.13333333333334,40848.95816666666,1
121,306.99999999999807,157.59635400000005,115.96666666666667,41629.68733333338,1
122,309.99999999999807,158.2020835,117.8,40402.083499999986,1
123,312.99999999999807,158.81510400000005,118.03333333333333,40781.770666666715,1
124,315.99999999999807,159.58125,118.96666666666667,40614.58333333334,1
125,318.99999999999807,160.357292,119.2,41157.292,1
126,321.9999999999984,160.971875,121.33333333333333,39638.541666666686,1
127,324.9999999999984,161.588542,125.16666666666667,36421.875333333315,1
128,327.9999999999984,162.29583300000004,123.8,38495.83300000005,1
129,330.9999999999984,163.002083,125.13333333333334,37868.749666666656,1
130,333.9999999999984,163.630208,125.63333333333334,37996.87466666667,1
131,336.9999999999984,164.255208,126.36666666666666,37888.54133333335,1
132,339.9999999999984,165.002083,126.76666666666667,38235.416333333334,1
133,342.9999999999984,165.88125,129.5,36381.24999999999,1
134,345.99999999999875,166.497917,129.56666666666666,36931.25033333334,1
135,348.99999999999875,167.128125,129.56666666666666,37561.45833333335,1
136,351.99999999999875,168.008333,129.96666666666667,38041.66633333333,1
137,354.99999999999875,168.857292,129.96666666666667,38890.62533333333,1
138,357.9999999999991,169.830208,129.96666666666667,39863.54133333333,1
139,360.99999999999903,170.770833,133.36666666666667,37404.166333333334,1
140,363.9999999999989,172.2317705,135.0,37231.77050000001,1
141,366.9999999999995,173.357292,136.06666666666666,37290.62533333334,1
142,370.0000000000001,174.546875,133.23333333333332,41313.54166666668,1
143,373.00000000000006,176.05286475,133.46666666666667,42586.19808333333,1
144,376.0000000000001,177.5588545,135.63333333333333,41925.52116666667,1
145,379.0000000000001,179.003646,135.63333333333333,43370.31266666668,1
146,382.0000000000001,180.4484375,135.63333333333333,44815.104166666686,1
147,385.0000000000001,182.5395835,135.63333333333333,46906.250166666665,1
148,388.00000000000006,185.964583,141.36666666666667,44597.91633333333,1
149,391.00000000000006,187.58125,141.46666666666667,46114.58333333334,1
150,394.00000000000006,188.756771,141.6,47156.77099999999,1
151,397.00000000000006,190.04375,142.03333333333333,48010.41666666666,1
152,400.00000000000006,191.236458,145.8,45436.457999999984,1
153,403.00000000000006,192.288542,146.56666666666666,45721.875333333344,1
154,406.00000000000006,193.5041665,148.06666666666666,45437.499833333335,1
155,409.00000000000006,194.75625,155.26666666666668,39489.583333333314,1
156,412.00000000000006,195.856771,154.86666666666667,40990.10433333334,1
157,415.00000000000034,197.0458335,154.3,42745.83349999997,1
158,418.00000000000034,198.0140625,156.26666666666668,41747.395833333314,1
159,421.00000000000034,199.071875,162.66666666666666,36405.20833333335,1
160,424.00000000000034,200.409896,166.66666666666666,33743.229333333344,1
161,427.00000000000034,201.66875,167.7,33968.75,1
162,430.00000000000034,202.7541665,167.76666666666668,34987.49983333331,1
163,433.00000000000034,203.883333,167.23333333333332,36649.99966666667,1
164,436.00000000000034,205.996875,168.4,37596.874999999985,1
165,439.00000000000034,207.315625,179.13333333333333,28182.291666666686,1
166,442.00000000000034,208.5046875,177.86666666666667,30638.020833333314,1
167,445.00000000000034,209.720833,187.5,22220.833,1
168,448.00000000000034,210.752083,191.13333333333333,19618.749666666674,1
169,451.00000000000034,211.770833,192.2,19570.83300000002,1
170,454.00000000000034,213.0109375,193.43333333333334,19577.604166666675,1
171,457.00000000000034,214.280208,194.7,19580.208,1
172,460.0000000000007,216.2859375,195.86666666666667,20419.270833333314,1
173,463.0000000000007,218.1666665,196.96666666666667,21199.99983333332,1
174,466.0000000000007,219.204167,195.03333333333333,24170.83366666668,1
175,469.0000000000007,220.9625,196.6,24362.50000000001,1
176,472.00000000000097,223.7765625,198.06666666666666,25709.89583333335,1
177,475.00000000000097,225.451042,199.3,26151.04199999999,1
178,478.00000000000097,227.0010415,201.2,25801.041500000025,1
179,481.00000000000097,228.45625,202.43333333333334,26022.916666666675,1
180,484.00000000000097,229.915625,200.66666666666666,29248.95833333335,1
181,487.00000000000097,231.240625,200.93333333333334,30307.291666666657,1
