beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,1.4999999999999998,1.771875,0.0,1771.875,1
1,2.9999999999999996,2.690625,0.0,2690.625,1
2,4.5,3.558333,0.0,3558.333,1
3,6.0,4.451562,4.4,51.561999999999664,1
4,7.5,5.363542,4.4,963.5419999999995,1
5,9.0,6.882291,7.966666666666667,1084.3756666666663,1
6,10.5,9.390625,9.933333333333334,542.7083333333336,1
7,11.999999999999998,10.186979,10.033333333333333,153.6456666666659,1
8,13.499999999999996,11.010938000000001,10.033333333333333,977.604666666668,1
9,14.999999999999996,11.785417,10.033333333333333,1752.0836666666676,1
10,16.49999999999999,12.590104,10.033333333333333,2556.770666666667,1
11,18.0,13.348436999999999,13.3,48.436999999998065,1
12,19.500000000000007,13.921875,13.9,21.874999999999645,1
13,21.000000000000018,14.791667000000002,14.833333333333334,41.666333333331806,1
14,22.500000000000036,15.688542000000002,16.066666666666666,378.12466666666467,1
15,24.000000000000036,16.399479,16.533333333333335,133.85433333333552,1
16,25.500000000000036,17.1625,16.833333333333332,329.16666666666924,1
17,27.000000000000036,17.908333,16.833333333333332,1074.9996666666668,1
18,28.500000000000036,18.725,18.733333333333334,8.33333333333286,1
19,30.00000000000005,19.472917000000002,19.566666666666666,93.74966666666396,1
20,31.500000000000057,20.152084,20.233333333333334,81.24933333333573,1
21,33.000000000000064,21.115625,21.033333333333335,82.29166666666643,1
22,34.50000000000005,22.11875,21.933333333333334,185.416666666665,1
23,36.00000000000005,23.009895,23.0,9.89500000000021,1
24,37.500000000000036,23.963542,23.933333333333334,30.208666666666772,1
25,39.000000000000036,24.784375,24.7,84.37500000000142,1
26,40.500000000000014,25.619792,25.633333333333333,13.541333333332517,1
27,42.0,26.38125,26.366666666666667,14.58333333333428,1
28,43.49999999999999,27.136458,27.133333333333333,3.124666666668219,1
29,44.999999999999986,27.866667,27.866666666666667,0.00033333333249174757,1
30,46.49999999999997,28.740625,29.066666666666666,326.04166666666504,1
31,47.999999999999964,29.480208,29.466666666666665,13.54133333333607,1
32,49.49999999999996,30.304167,30.3,4.166999999998922,1
33,50.999999999999936,31.121875,31.033333333333335,88.5416666666643,1
34,52.49999999999993,31.936978999999997,31.933333333333334,3.6456666666637716,1
35,53.999999999999915,32.744271000000005,32.666666666666664,77.60433333334049,1
36,55.49999999999992,33.448959,33.46666666666667,17.707666666666455,1
37,56.99999999999989,34.345833,34.4,54.16699999999963,1
38,58.49999999999988,35.178125,35.13333333333333,44.79166666666856,1
39,59.99999999999987,36.438541,36.1,338.5409999999993,1
40,61.49999999999988,37.698958000000005,37.6,98.95800000000321,1
41,62.99999999999987,38.836458,38.56666666666667,269.7913333333304,1
42,64.49999999999986,39.938542,39.7,238.54199999999537,1
43,65.99999999999984,40.789583,40.7,89.58299999999753,1
44,67.49999999999983,41.865625,41.766666666666666,98.9583333333357,1
45,68.99999999999983,42.740625,42.63333333333333,107.29166666666856,1
46,70.49999999999982,43.613541999999995,43.53333333333333,80.20866666666393,1
47,71.99999999999982,44.457291999999995,44.4,57.29199999999679,1
48,73.4999999999998,45.365625,45.3,65.62500000000426,1
49,74.99999999999979,46.158333,46.1,58.332999999997526,1
50,76.49999999999977,46.940625,46.9,40.62499999999858,1
