beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0223959999999999,0.0,1022.3959999999998,1
1,1.5,3.219792,2.533333333333333,686.4586666666668,1
2,3.0,4.983333,4.966666666666667,16.666333333333228,1
3,4.5,6.894792,6.833333333333333,61.45866666666677,1
4,6.0,8.661458,8.566666666666666,94.79133333333323,1
5,7.5,10.33125,10.1,231.25000000000108,1
6,9.0,11.936458,11.8,136.4579999999993,1
7,10.499999999999998,14.047917000000002,13.866666666666667,181.25033333333462,1
8,12.0,15.7,15.566666666666666,133.33333333333286,1
9,13.5,17.408333,17.166666666666668,241.6663333333311,1
10,15.0,19.226042,18.9,326.04200000000105,1
11,16.5,21.03125,20.866666666666667,164.58333333333286,1
12,18.0,22.7421875,22.6,142.18749999999858,1
13,19.5,25.590625,24.533333333333335,1057.2916666666642,1
14,21.0,28.608853999999997,26.833333333333332,1775.5206666666652,1
15,22.5,31.627083,31.6,27.082999999997526,1
16,24.0,33.581771,33.0,581.7710000000034,1
17,25.5,35.140625,34.96666666666667,173.95833333333144,1
18,27.0,36.65052100000001,36.46666666666667,183.85433333334333,1
19,28.5,38.241667,38.03333333333333,208.3336666666682,1
20,30.0,39.754167,39.666666666666664,87.50033333333818,1
21,31.5,41.3453125,41.13333333333333,211.97916666666572,1
22,33.0,43.0,42.9,100.00000000000142,1
23,34.5,44.65,44.46666666666667,183.33333333333002,1
24,36.0,46.432292,45.96666666666667,465.62533333332823,1
25,37.5,48.096875,48.03333333333333,63.54166666666572,1
26,39.0,49.515625,49.4,115.62500000000142,1
27,40.5,50.9697915,50.86666666666667,103.12483333333233,1
28,42.0,52.526042,52.5,26.04199999999679,1
29,43.5,53.99322950000001,53.93333333333333,59.896166666682404,1
30,45.0,55.5515625,55.46666666666667,84.89583333333428,1
31,46.5,57.24114599999999,57.13333333333333,107.81266666666056,1
32,48.0,58.910417,58.733333333333334,177.0836666666682,1
33,49.5,60.45,60.333333333333336,116.66666666666714,1
34,51.0,62.0,61.93333333333333,66.66666666666998,1
35,52.5,63.6479165,63.5,147.9165000000009,1
36,54.0,65.26614599999999,64.26666666666667,999.4793333333263,1
37,55.5,66.680208,66.53333333333333,146.87466666666182,1
38,57.0,68.14479200000001,68.0,144.79200000000958,1
39,58.5,69.746875,69.5,246.87500000000284,1
40,60.0,71.24635450000002,71.16666666666667,79.68783333335239,1
41,61.5,72.84687500000003,72.53333333333333,313.54166666669414,1
42,63.0,74.7,74.53333333333333,166.6666666666714,1
43,64.5,76.29583350000001,76.13333333333334,162.50016666667477,1
44,66.0,78.459375,77.7,759.3749999999915,1
45,67.5,80.2703125,79.73333333333333,536.9791666666686,1
46,69.0,81.732292,81.6,132.29200000000674,1
47,70.5,83.16770799999998,83.0,167.7079999999762,1
48,72.0,84.682292,84.56666666666666,115.62533333334102,1
49,73.5,86.133854,86.06666666666666,67.1873333333366,1
50,75.0,87.64375000000004,87.43333333333334,210.41666666670267,1
51,76.5,89.221875,89.16666666666667,55.208333333325754,1
52,78.0,90.754167,90.7,54.16699999999253,1
53,79.5,92.50625,92.16666666666667,339.5833333333229,1
54,81.0,94.0864585,93.96666666666667,119.79183333333765,1
55,82.5,95.473958,95.36666666666666,107.29133333333607,1
56,84.0,96.910417,96.8,110.41699999999821,1
57,85.5,98.409375,98.23333333333333,176.04166666666288,1
58,87.0,99.877604,99.8,77.604000000008,1
59,88.5,101.4270835,101.2,227.083499999992,1
60,90.0,103.0848955,102.96666666666667,118.22883333333323,1
61,91.5,104.754167,104.5,254.16699999999537,1
62,93.0,106.3244795,106.2,124.47949999999253,1
63,94.5,107.928125,107.6,328.125,1
64,96.0,109.6739585,109.5,173.95849999999768,1
65,97.5,111.348958,111.1,248.9580000000018,1
66,99.0,112.727083,112.63333333333334,93.7496666666533,1
67,100.5,114.178125,114.1,78.125,1
68,102.0,115.782292,115.6,182.2920000000039,1
69,103.5,117.325,117.26666666666667,58.33333333333712,1
70,105.0,118.9333335,118.63333333333334,300.0001666666634,1
71,106.5,120.7739585,120.63333333333334,140.62516666666625,1
72,108.0,122.521875,122.33333333333333,188.54166666666572,1
73,109.5,124.109375,123.83333333333333,276.0416666666714,1
74,111.0,125.9171875,125.6,317.18750000000284,1
75,112.5,127.65625,127.43333333333334,222.91666666666288,1
76,114.0,129.125,128.86666666666667,258.33333333332575,1
77,115.5,130.52604150000002,130.5,26.04150000001937,1
78,117.0,131.74375,131.73333333333332,10.416666666685614,1
79,118.5,132.934375,132.9,34.37499999998295,1
80,120.0,134.304167,134.2,104.1670000000181,1
81,121.5,135.6,135.56666666666666,33.33333333333144,1
82,123.0,137.098958,136.9,198.95800000000463,1
83,124.5,138.71770800000002,138.6,117.70800000002168,1
84,126.0,140.148958,140.03333333333333,115.62466666666182,1
