beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,2.0,0.822917,0.0,822.917,1
1,3.0,1.36875,1.3666666666666667,2.083333333333215,1
2,4.0,1.965625,1.8666666666666667,98.95833333333326,1
3,5.0,2.545833,2.566666666666667,20.83366666666686,1
4,6.0,3.1333330000000004,3.1,33.33300000000028,1
5,7.0,3.723958,3.7,23.957999999999924,1
6,8.0,4.3125,4.233333333333333,79.1666666666666,1
7,9.0,4.890625,4.9,9.375000000000355,1
8,10.0,5.454167,0.06666666666666667,5387.500333333333,1
9,11.0,5.992708,5.933333333333334,59.3746666666668,1
10,12.0,6.525521,6.466666666666667,58.854333333333564,1
11,13.0,7.084375,7.033333333333333,51.04166666666643,1
12,14.0,7.645833,7.6,45.83300000000001,1
13,15.0,8.173438,8.1,73.43800000000122,1
14,16.0,8.684896,8.633333333333333,51.56266666666731,1
15,17.0,9.227083,9.166666666666666,60.41633333333429,1
16,18.0,9.797396,9.7,97.39600000000159,1
17,19.0,10.344445,10.3,44.444999999999624,1
18,20.0,10.923958,10.866666666666667,57.29133333333358,1
19,21.0,11.486459,11.4,86.45899999999962,1
20,22.0,12.057813,12.0,57.81299999999945,1
21,23.0,12.588889,12.566666666666666,22.222333333333566,1
22,24.0,13.133333,13.1,33.33300000000072,1
23,25.0,13.709375,13.633333333333333,76.04166666666679,1
24,26.0,14.246355,14.2,46.355000000000146,1
25,27.0,14.797917000000002,14.766666666666667,31.250333333334268,1
26,28.0,15.328645000000002,15.3,28.64500000000092,1
27,29.0,15.904166,15.833333333333334,70.8326666666661,1
28,30.0,16.458333,16.4,58.33300000000108,1
29,31.0,17.001562,16.966666666666665,34.89533333333483,1
30,32.0,17.542188,17.5,42.18799999999945,1
31,33.0,18.108333,18.033333333333335,74.99966666666324,1
32,34.0,18.667188,18.566666666666666,100.52133333333302,1
33,35.0,19.195313,19.166666666666668,28.646333333330887,1
34,36.0,19.756771,19.666666666666668,90.10433333333268,1
35,37.0,20.293229,20.266666666666666,26.562333333334465,1
36,38.0,20.851042,20.8,51.04199999999892,1
37,39.0,21.389931,21.333333333333332,56.597666666668545,1
38,40.0,21.944097,21.833333333333332,110.76366666666715,1
39,41.0,22.511458,22.433333333333334,78.12466666666751,1
40,42.0,23.078472,23.0,78.47200000000143,1
41,43.0,23.621875,23.566666666666666,55.20833333333286,1
42,44.0,24.192014,24.1,92.01399999999893,1
43,45.0,24.739062,24.666666666666668,72.3953333333327,1
44,46.0,25.2875,25.233333333333334,54.16666666666714,1
45,47.0,25.822917,25.8,22.916999999999632,1
46,48.0,26.364583000000003,26.333333333333332,31.24966666667106,1
47,49.0,26.949479,26.833333333333332,116.14566666666803,1
48,50.0,27.484722,27.433333333333334,51.38866666666786,1
49,51.0,28.03177100000001,28.0,31.771000000009764,1
50,52.0,28.578125,28.533333333333335,44.79166666666501,1
51,53.0,29.108333,29.033333333333335,74.99966666666324,1
52,54.0,29.685938,29.566666666666666,119.27133333333373,1
53,55.0,30.225521,30.166666666666668,58.854333333332676,1
54,56.0,30.790625,30.7,90.62499999999929,1
55,57.0,31.360417,31.333333333333332,27.083666666669615,1
56,58.0,31.899479,31.866666666666667,32.81233333333233,1
57,59.0,32.457813,32.4,57.813000000003,1
58,60.0,33.005208,32.93333333333333,71.87466666667319,1
59,61.0,33.564583,33.53333333333333,31.24966666666751,1
60,62.0,34.113021,34.06666666666667,46.354333333333386,1
61,63.0,34.638542,34.56666666666667,71.87533333333107,1
62,64.0,35.188542,35.13333333333333,55.20866666666535,1
63,65.0,35.748959,35.7,48.95899999999642,1
64,66.0,36.314583,36.233333333333334,81.24966666666467,1
65,67.0,36.85,36.766666666666666,83.3333333333357,1
66,68.0,37.41614600000001,37.36666666666667,49.479333333344755,1
67,69.0,37.988542,37.93333333333333,55.20866666667246,1
68,70.0,38.558854,38.53333333333333,25.520666666665193,1
69,71.0,39.106771,39.03333333333333,73.43766666667051,1
70,72.0,39.652604,39.6,52.60399999999521,1
71,73.0,40.207292,40.166666666666664,40.625333333338176,1
72,74.0,40.757813,40.7,57.812999999995895,1
73,75.0,41.309375,41.266666666666666,42.70833333333712,1
74,76.0,41.894791,41.833333333333336,61.45766666666219,1
75,77.0,42.483334,42.43333333333333,50.00066666666925,1
76,78.0,43.030729,42.96666666666667,64.06233333333233,1
77,79.0,43.594097,43.5,94.09699999999788,1
78,80.0,44.189583,44.1,89.58299999999753,1
79,81.0,44.743229,44.733333333333334,9.895666666665193,1
80,82.0,45.308681,45.266666666666666,42.014333333334264,1
81,83.0,45.842014,45.8,42.01400000000177,1
82,84.0,46.409375,46.36666666666667,42.70833333333002,1
83,85.0,46.983854,46.9,83.85400000000232,1
84,86.0,47.564236,47.43333333333333,130.90266666667105,1
85,87.0,48.142708,48.06666666666667,76.04133333332896,1
86,88.0,48.68177100000001,48.63333333333333,48.437666666679036,1
87,89.0,49.247395,49.2,47.394999999994525,1
88,90.0,49.802083,49.7,102.08300000000037,1
89,91.0,50.3625,50.3,62.5,1
90,92.0,50.903645,50.86666666666667,36.97833333333023,1
91,93.0,51.438021,51.36666666666667,71.35433333333197,1
92,94.0,51.998437,51.93333333333333,65.10366666667267,1
93,95.0,52.534895,52.5,34.89499999999879,1
94,96.0,53.073437,53.03333333333333,40.10366666666698,1
95,97.0,53.606597,53.53333333333333,73.26366666666928,1
96,98.0,54.160938,54.1,60.93800000000016,1
97,99.0,54.75677099999999,54.7,56.77099999999058,1
98,100.0,55.311459,55.266666666666666,44.792333333333545,1
99,101.0,55.863195,55.733333333333334,129.8616666666632,1
100,102.0,56.421875,56.36666666666667,55.20833333333286,1
101,103.0,56.970833,56.93333333333333,37.49966666666893,1
102,104.0,57.544271,57.5,44.27100000000195,1
103,105.0,58.084028,58.03333333333333,50.694666666672106,1
104,106.0,58.66041600000001,58.6,60.41600000001068,1
105,107.0,59.245834,59.2,45.833999999999264,1
106,108.0,59.78698000000001,59.733333333333334,53.646666666672616,1
107,109.0,60.342188,60.233333333333334,108.85466666666588,1
108,110.0,60.91631999999999,60.833333333333336,82.9866666666561,1
109,111.0,61.470312,61.4,70.31200000000126,1
110,112.0,62.01823,61.93333333333333,84.89666666667262,1
111,113.0,62.564583,62.5,64.58299999999895,1
112,114.0,63.125521,63.06666666666667,58.85433333332912,1
113,115.0,63.708334,63.666666666666664,41.66733333333639,1
114,116.0,64.267708,64.16666666666667,101.04133333332754,1
115,117.0,64.842361,64.76666666666667,75.69433333333109,1
116,118.0,65.395834,65.36666666666666,29.167333333333545,1
117,119.0,65.956771,65.93333333333334,23.437666666666246,1
118,120.0,66.494271,66.4,94.270999999992,1
119,121.0,67.042709,67.0,42.709000000002106,1
120,122.0,67.577605,67.56666666666666,10.938333333342598,1
121,123.0,68.121875,68.1,21.875000000008527,1
122,124.0,68.671875,68.63333333333334,38.541666666660035,1
123,125.0,69.215625,69.16666666666667,48.95833333333144,1
124,126.0,69.761459,69.73333333333333,28.125666666667826,1
125,127.0,70.295834,70.26666666666667,29.167333333333545,1
126,128.0,70.829688,70.8,29.688000000007264,1
127,129.0,71.376563,71.33333333333333,43.229666666675826,1
128,130.0,71.91354100000002,71.86666666666666,46.87433333336344,1
129,131.0,72.471875,72.4,71.87499999999147,1
130,132.0,73.008333,72.96666666666667,41.6663333333247,1
131,133.0,73.55625,73.5,56.250000000005684,1
132,134.0,74.110938,74.06666666666666,44.271333333341545,1
133,135.0,74.642708,74.56666666666666,76.04133333333607,1
134,136.0,75.179167,75.13333333333334,45.83366666666677,1
135,137.0,75.717709,75.66666666666667,51.04233333332786,1
