beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0039065,0.0,1003.9065,1
1,0.9999999999999999,2.36132825,1.9666666666666666,394.66158333333357,1
2,2.0,3.71875,4.866666666666666,1147.9166666666663,1
3,3.0000000000000004,4.6289064999999985,3.2333333333333334,1395.5731666666652,1
4,3.9999999999999982,5.8483075000000015,6.0,151.69249999999846,1
5,5.0,6.921875,6.866666666666666,55.20833333333375,1
6,6.000000000000001,7.9954424999999985,7.866666666666666,128.7758333333322,1
7,6.999999999999999,9.119792,8.966666666666667,153.12533333333357,1
8,7.999999999999998,10.063151,10.066666666666666,3.5156666666669167,1
9,9.000000000000002,11.722005000000001,11.166666666666666,555.3383333333351,1
10,10.000000000000004,13.1699215,13.0,169.92149999999918,1
11,11.000000000000009,15.79720025,14.933333333333334,863.8669166666659,1
12,12.000000000000012,18.424479,15.533333333333333,2891.1456666666686,1
13,13.000000000000012,19.507812,16.466666666666665,3041.145333333336,1
14,14.000000000000016,20.289062,20.333333333333332,44.27133333333089,1
15,15.000000000000018,21.1816405,21.166666666666668,14.973833333332465,1
16,16.00000000000001,22.1432295,22.166666666666668,23.43716666666751,1
17,17.000000000000014,22.958333,22.933333333333334,24.999666666666087,1
18,18.000000000000018,23.8632815,24.0,136.71850000000063,1
19,19.000000000000014,24.763021,24.733333333333334,29.687666666664114,1
20,20.000000000000018,25.548177,25.566666666666666,18.489666666667404,1
21,21.000000000000018,26.403646000000002,26.466666666666665,63.02066666666306,1
22,22.000000000000018,27.3385415,27.733333333333334,394.79183333333265,1
23,23.00000000000002,28.144531,29.066666666666666,922.1356666666658,1
24,24.000000000000025,28.9752605,29.6,624.7395000000005,1
25,25.00000000000002,29.822917,30.633333333333333,810.4163333333325,1
26,26.00000000000002,30.59505200000001,31.466666666666665,871.6146666666554,1
27,27.000000000000018,31.459635499999997,31.5,40.36450000000258,1
28,28.00000000000002,32.307292,32.5,192.7080000000032,1
29,29.00000000000002,33.137370000000004,33.1,37.37000000000279,1
30,30.00000000000002,34.2734375,34.06666666666667,206.77083333333002,1
31,31.00000000000002,35.272135,35.233333333333334,38.8016666666644,1
32,32.00000000000002,36.113281,36.233333333333334,120.05233333333365,1
33,33.000000000000036,37.050781,37.03333333333333,17.447666666669193,1
34,34.00000000000001,37.86849,37.8,68.49000000000416,1
35,34.999999999999986,38.697917,38.666666666666664,31.25033333333249,1
36,35.999999999999964,39.5247395,39.733333333333334,208.5938333333317,1
37,36.99999999999995,40.2890625,40.7,410.93750000000284,1
38,37.999999999999915,41.1041665,41.1,4.166499999996631,1
39,38.99999999999989,41.9492185,42.13333333333333,184.11483333333223,1
40,39.99999999999988,42.75,43.13333333333333,383.33333333333286,1
41,40.99999999999986,43.604167,44.03333333333333,429.16633333333465,1
42,41.99999999999982,44.395833,45.03333333333333,637.5003333333282,1
43,42.99999999999981,45.1516925,45.96666666666667,814.9741666666657,1
44,43.99999999999979,45.949870000000004,46.96666666666667,1016.7966666666644,1
45,44.999999999999766,46.7571615,46.96666666666667,209.5051666666663,1
46,45.999999999999744,47.528646,47.833333333333336,304.68733333333375,1
47,46.99999999999972,48.268229,48.166666666666664,101.56233333333375,1
48,47.99999999999971,49.033854,49.833333333333336,799.4793333333376,1
49,48.99999999999967,49.8196615,49.9,80.33849999999632,1
50,49.99999999999966,50.6028645,50.766666666666666,163.80216666666314,1
51,50.99999999999963,51.37369800000001,51.8,426.3019999999855,1
52,51.99999999999962,52.1321615,52.733333333333334,601.171833333332,1
53,52.99999999999959,52.8795575,53.06666666666667,187.10916666667288,1
54,53.99999999999956,53.62890600000001,54.0,371.09399999999226,1
55,54.999999999999545,54.525391000000006,54.56666666666667,41.275666666663824,1
56,55.999999999999524,55.32291650000001,55.333333333333336,10.416833333323439,1
57,56.99999999999952,56.764323,56.166666666666664,597.6563333333331,1
58,57.999999999999496,57.954427,57.9,54.427000000004,1
59,58.9999999999995,58.838542,58.8,38.54199999999963,1
60,59.99999999999952,59.802083,59.7,102.08300000000037,1
61,60.99999999999952,60.791667,60.7,91.66699999999395,1
62,61.99999999999951,61.73502599999999,61.666666666666664,68.35933333332633,1
63,62.999999999999496,62.79947900000001,62.666666666666664,132.81233333334796,1
64,63.99999999999945,63.77474,63.733333333333334,41.406666666667036,1
65,64.99999999999945,64.677083,64.63333333333334,43.74966666665614,1
66,65.9999999999994,65.641927,65.6,41.92700000000116,1
67,66.99999999999939,66.601562,66.56666666666666,34.895333333338385,1
68,67.99999999999937,67.59895850000001,67.56666666666666,32.291833333346176,1
69,68.99999999999933,68.628906,68.53333333333333,95.57266666666919,1
70,69.99999999999933,69.76106800000001,69.53333333333333,227.7346666666773,1
71,70.99999999999932,70.922526,70.6,322.5260000000105,1
72,71.99999999999932,71.966797,71.83333333333333,133.4636666666711,1
73,72.9999999999993,73.12369799999998,72.83333333333333,290.3646666666475,1
74,73.99999999999928,74.407552,74.33333333333333,74.21866666666688,1
75,74.99999999999929,75.588542,75.33333333333333,255.2086666666753,1
76,75.99999999999928,76.486979,76.46666666666667,20.312333333336596,1
77,76.99999999999926,77.591146,77.33333333333333,257.81266666666625,1
78,77.99999999999928,78.617188,78.33333333333333,283.85466666667014,1
79,78.99999999999923,79.63411450000002,79.26666666666667,367.4478333333582,1
80,79.99999999999923,80.99348950000002,80.36666666666666,626.8228333333639,1
81,80.99999999999923,81.799479,81.8,0.5209999999920001,1
82,81.99999999999919,83.203125,83.23333333333333,30.20833333333428,1
83,82.99999999999922,84.09700500000002,84.13333333333334,36.328333333315754,1
84,83.99999999999918,84.986328,85.13333333333334,147.00533333333965,1
85,84.99999999999918,85.994792,86.06666666666666,71.87466666665898,1
86,85.99999999999918,86.8320315,86.8,32.03150000000221,1
87,86.99999999999913,87.813151,87.86666666666666,53.51566666665519,1
88,87.99999999999913,88.813802,88.76666666666667,47.135333333329754,1
89,88.99999999999913,89.688802,89.7,11.198000000007369,1
90,89.99999999999912,90.727865,90.73333333333333,5.46833333334007,1
91,90.99999999999912,91.852865,91.83333333333333,19.531666666665615,1
92,91.99999999999912,92.977865,92.76666666666667,211.1983333333285,1
93,92.9999999999991,94.076172,93.9,176.171999999994,1
94,93.99999999999909,95.266276,95.06666666666666,199.60933333334197,1
95,94.99999999999909,96.341146,96.2,141.145999999992,1
