beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.973958,0.0,973.958,1
1,1.0,2.04375,0.9333333333333333,1110.4166666666667,1
2,2.0000000000000004,2.388542,2.033333333333333,355.20866666666694,1
3,3.0000000000000004,3.692708,3.6,92.70800000000001,1
4,4.0,5.058333,5.033333333333333,24.999666666666975,1
5,5.0,6.382292,6.333333333333333,48.958666666666595,1
6,6.0,8.005208,8.0,5.207999999999657,1
7,7.0,9.7447915,8.6,1144.7915000000003,1
8,8.000000000000002,11.484375,8.633333333333333,2851.041666666667,1
9,9.000000000000002,12.7380205,10.566666666666666,2171.3538333333327,1
10,10.000000000000002,14.05,10.233333333333333,3816.6666666666683,1
11,11.000000000000002,15.2791665,13.7,1579.1665000000012,1
12,12.000000000000002,16.6515625,15.766666666666667,884.8958333333333,1
13,13.0,17.938542,17.1,838.5420000000004,1
14,13.999999999999998,19.566146,18.433333333333334,1132.8126666666662,1
15,15.000000000000002,22.211458,17.133333333333333,5078.1246666666675,1
16,16.000000000000014,24.984375,22.633333333333333,2351.041666666667,1
17,17.00000000000002,25.6453125,23.1,2545.3124999999977,1
18,18.00000000000002,26.158854,21.766666666666666,4392.187333333336,1
19,19.000000000000032,26.661458000000003,22.066666666666666,4594.791333333337,1
20,20.00000000000004,27.145833000000003,21.833333333333332,5312.499666666671,1
21,21.00000000000006,27.6104165,21.833333333333332,5777.083166666667,1
22,22.000000000000046,28.075,21.766666666666666,6308.333333333334,1
23,23.000000000000053,28.5625,21.8,6762.499999999999,1
24,24.000000000000053,29.040625,21.8,7240.624999999998,1
25,25.00000000000006,29.514583,22.2,7314.582999999999,1
26,26.000000000000068,29.9875,22.633333333333333,7354.166666666668,1
27,27.000000000000068,30.444792,23.2,7244.792,1
28,28.000000000000075,30.95,30.933333333333334,16.66666666666572,1
29,29.00000000000008,31.4130205,31.5,86.97950000000176,1
30,30.000000000000092,31.909375,31.866666666666667,42.70833333333357,1
31,31.0000000000001,32.417708000000005,32.4,17.708000000006052,1
32,32.0000000000001,32.9307295,32.86666666666667,64.06283333333107,1
33,33.00000000000011,33.490625,33.46666666666667,23.95833333333286,1
34,34.00000000000011,33.982292,33.93333333333333,48.958666666671036,1
35,35.000000000000135,34.544792,34.56666666666667,21.87466666666893,1
36,36.00000000000012,35.0375,35.03333333333333,4.1666666666699825,1
37,37.00000000000013,35.55625,35.5,56.24999999999858,1
38,38.00000000000015,36.035417,36.06666666666667,31.24966666666751,1
39,39.000000000000135,36.580208,36.6,19.792000000002474,1
40,40.00000000000014,37.088542,37.06666666666667,21.875333333326807,1
41,41.00000000000015,37.632292,37.56666666666667,65.62533333332965,1
42,42.00000000000015,38.15208300000001,38.13333333333333,18.749666666678877,1
43,43.00000000000016,38.646875,38.6,46.875,1
44,44.00000000000015,39.140625,39.06666666666667,73.95833333333002,1
45,45.00000000000016,39.630208,39.6,30.20800000000179,1
46,46.000000000000185,40.116667,40.1,16.66699999999821,1
47,47.00000000000018,40.6958335,40.63333333333333,62.500166666666246,1
48,48.00000000000016,41.275,40.9,375.0,1
49,49.000000000000185,41.9072915,41.766666666666666,140.62483333333375,1
50,50.000000000000185,42.433854,41.833333333333336,600.5206666666609,1
51,51.000000000000185,42.920833,42.9,20.83300000000321,1
52,52.0000000000002,43.403646,43.36666666666667,36.97933333333481,1
53,53.0000000000002,43.8625,43.833333333333336,29.166666666661456,1
54,54.00000000000023,44.342708,44.3,42.70800000000463,1
55,55.00000000000021,44.820833,44.833333333333336,12.500333333335334,1
56,56.00000000000021,45.336458,45.3,36.45800000000321,1
57,57.00000000000021,45.87083300000001,45.833333333333336,37.499666666676035,1
58,58.00000000000023,46.342708,46.3,42.70800000000463,1
59,59.00000000000023,46.817708,46.8,17.708000000006052,1
60,60.00000000000024,47.30833300000001,47.266666666666666,41.66633333334602,1
61,61.00000000000024,47.78125,47.8,18.749999999997158,1
62,62.00000000000027,48.294792,48.233333333333334,61.45866666666677,1
63,63.00000000000024,48.79375,48.766666666666666,27.083333333337123,1
64,64.00000000000026,49.26770850000001,49.3,32.29149999998526,1
65,65.00000000000028,49.7875,49.8,12.499999999995737,1
66,66.00000000000027,50.294792,50.3,5.207999999996105,1
67,67.00000000000027,50.905208,50.86666666666667,38.54133333333465,1
68,68.0000000000003,51.396875,51.36666666666667,30.20833333333428,1
69,69.00000000000028,51.9140625,51.9,14.062500000001421,1
70,70.00000000000028,52.398958,52.4,1.041999999998211,1
71,71.00000000000028,53.00104200000001,52.93333333333333,67.7086666666824,1
72,72.0000000000003,53.546875,53.5,46.875,1
73,73.0000000000003,54.080208,54.03333333333333,46.87466666666751,1
74,74.0000000000003,54.613541500000004,54.6,13.541500000002316,1
75,75.00000000000031,55.10625,55.06666666666667,39.58333333333286,1
76,76.00000000000033,55.66458299999999,55.6,64.58299999999184,1
77,77.00000000000033,56.215104000000004,56.166666666666664,48.43733333333944,1
78,78.00000000000033,56.71979200000001,56.666666666666664,53.125333333348124,1
79,79.00000000000033,57.2453125,57.233333333333334,11.979166666662877,1
80,80.00000000000036,57.74375,57.7,43.74999999999574,1
81,81.00000000000036,58.220833,58.266666666666666,45.83366666666677,1
82,82.00000000000038,58.765625,58.733333333333334,32.29166666666572,1
83,83.00000000000037,59.2765625,59.266666666666666,9.895833333331439,1
84,84.00000000000037,59.75104200000001,59.666666666666664,84.37533333334812,1
85,85.00000000000037,60.2453125,60.266666666666666,21.35416666666856,1
