beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9772135000000001,0.0,977.2135000000001,1
1,1.0,1.3125,0.0,1312.5,1
2,2.0,1.6809900000000002,0.0,1680.9900000000002,1
3,3.0000000000000004,2.048177,0.0,2048.177,1
4,4.000000000000001,2.404948,0.0,2404.948,1
5,5.000000000000001,2.761719,2.7666666666666666,4.9476666666667946,1
6,6.000000000000001,3.1041665000000003,3.066666666666667,37.4998333333334,1
7,7.000000000000001,3.4557290000000003,3.466666666666667,10.937666666666512,1
8,8.000000000000004,3.817708,3.8333333333333335,15.62533333333338,1
9,9.000000000000002,4.120443,4.133333333333334,12.890333333333892,1
10,10.000000000000002,4.4628905,4.533333333333333,70.4428333333329,1
11,11.000000000000002,4.863932,4.866666666666666,2.734666666666108,1
12,12.000000000000002,5.220052,0.06666666666666667,5153.385333333334,1
13,13.000000000000002,5.5820310000000015,1.3,4282.031000000002,1
14,14.000000000000005,6.026042,5.966666666666667,59.37533333333356,1
15,15.000000000000002,6.360677,6.3,60.67700000000009,1
16,16.000000000000004,6.759115,6.666666666666667,92.44833333333347,1
17,17.000000000000007,7.139322999999999,7.1,39.32299999999955,1
18,18.000000000000004,7.536458500000001,7.466666666666667,69.79183333333427,1
19,19.000000000000004,7.924478999999999,7.866666666666666,57.81233333333269,1
20,20.000000000000004,8.2779945,8.233333333333333,44.66116666666764,1
21,21.000000000000004,8.622395999999998,8.566666666666666,55.729333333331965,1
22,22.000000000000004,8.982421500000003,8.9,82.42150000000237,1
23,23.000000000000004,9.342448,9.266666666666667,75.7813333333317,1
24,24.000000000000004,9.698567500000001,9.666666666666666,31.900833333335044,1
25,25.000000000000004,10.05599,10.0,55.98999999999954,1
26,26.000000000000004,10.443359,10.366666666666667,76.69233333333203,1
27,27.000000000000004,10.817708,10.733333333333333,84.37466666666715,1
28,28.000000000000004,11.205729,11.133333333333333,72.39566666666697,1
29,29.00000000000001,11.575520999999998,11.566666666666666,8.854333333331965,1
30,30.000000000000004,11.973307499999999,11.933333333333334,39.97416666666531,1
31,31.000000000000004,12.3209635,12.266666666666667,54.29683333333202,1
32,32.000000000000014,12.651042,12.6,51.0420000000007,1
33,33.000000000000014,13.026042,12.966666666666667,59.37533333333356,1
34,34.00000000000002,13.402344,13.366666666666667,35.67733333333223,1
35,35.00000000000003,13.776042000000002,13.733333333333333,42.708666666669615,1
36,36.00000000000004,14.127604000000002,14.066666666666666,60.937333333335175,1
37,37.00000000000005,14.467448,14.433333333333334,34.11466666666563,1
38,38.000000000000064,14.838542000000002,14.766666666666667,71.87533333333462,1
39,39.00000000000008,15.2109375,15.166666666666666,44.270833333333925,1
40,40.000000000000085,15.564453,15.533333333333333,31.1196666666671,1
41,41.00000000000009,15.876953,15.866666666666667,10.286333333333175,1
42,42.0000000000001,16.2246095,16.233333333333334,8.723833333334596,1
43,43.00000000000011,16.529947500000002,16.6,70.05249999999918,1
44,44.00000000000011,16.990885000000002,16.933333333333334,57.551666666668666,1
45,45.000000000000114,17.354167,17.3,54.16699999999963,1
46,46.00000000000013,17.699219,17.666666666666668,32.55233333333152,1
47,47.00000000000014,18.041667,18.033333333333335,8.333666666665351,1
48,48.00000000000009,18.451823,18.4,51.823000000002395,1
49,49.000000000000064,19.052734,18.766666666666666,286.0673333333352,1
50,50.000000000000064,19.4615885,19.4,61.58850000000271,1
51,51.00000000000005,19.8502605,19.766666666666666,83.59383333333525,1
52,52.00000000000004,20.2460935,20.1,146.0934999999992,1
53,53.00000000000003,20.666667,20.566666666666666,100.00033333333391,1
54,54.00000000000002,21.052734,20.9,152.73400000000237,1
55,55.00000000000001,21.422526,21.366666666666667,55.85933333333415,1
56,56.0,21.813802,21.7,113.80199999999974,1
57,56.99999999999999,22.213542,22.1,113.54199999999892,1
58,57.99999999999999,22.6002605,22.533333333333335,66.92716666666598,1
59,58.99999999999997,22.985026,22.9,85.02600000000271,1
60,59.99999999999996,23.39388000000001,23.3,93.88000000000929,1
61,60.99999999999995,23.786458,23.7,86.45800000000037,1
62,61.999999999999936,24.157552,24.066666666666666,90.8853333333326,1
63,62.999999999999936,24.527344,24.466666666666665,60.67733333333436,1
64,63.999999999999936,24.932292,24.766666666666666,165.62533333333462,1
65,64.99999999999994,25.33723950000001,25.233333333333334,103.9061666666754,1
66,65.99999999999991,25.684896,25.666666666666668,18.229333333330544,1
67,66.99999999999987,26.058594,26.033333333333335,25.260666666664378,1
68,67.99999999999984,26.403646,26.366666666666667,36.979333333331255,1
69,68.99999999999982,26.781901,26.7,81.901000000002,1
70,69.99999999999979,27.1484375,27.1,48.43749999999858,1
71,70.99999999999974,27.511719,27.466666666666665,45.05233333333436,1
72,71.99999999999972,27.901042,27.833333333333332,67.7086666666682,1
73,72.99999999999969,28.295573,28.233333333333334,62.23966666666669,1
74,73.99999999999969,28.663411,28.6,63.41099999999855,1
75,74.99999999999969,29.045573,29.0,45.573000000000974,1
76,75.99999999999969,29.408854,29.366666666666667,42.187333333334465,1
77,76.99999999999969,29.777344,29.733333333333334,44.01066666666509,1
78,77.9999999999997,30.14388,30.1,43.87999999999792,1
79,78.99999999999969,30.489583500000002,30.4,89.58350000000337,1
80,79.99999999999969,30.865885,30.766666666666666,99.21833333333296,1
81,80.99999999999969,31.231771,31.166666666666668,65.10433333333054,1
82,81.99999999999964,31.602865,31.566666666666666,36.19833333333489,1
83,82.99999999999962,31.971354,31.933333333333334,38.020666666668035,1
84,83.99999999999959,32.338542,32.266666666666666,71.87533333333107,1
85,84.99999999999957,32.689453,32.6,89.4529999999989,1
86,85.99999999999953,33.0625,33.0,62.5,1
87,86.99999999999952,33.409505,33.36666666666667,42.838333333335754,1
88,87.99999999999947,33.782552,33.733333333333334,49.2186666666683,1
89,88.99999999999945,34.1484375,34.1,48.43749999999858,1
90,89.99999999999945,34.526692999999995,34.46666666666667,60.026333333325965,1
91,90.99999999999945,34.921875,34.86666666666667,55.20833333333286,1
92,91.99999999999945,35.27408900000001,35.2,74.08900000000784,1
93,92.99999999999945,35.64713550000001,35.6,47.13550000001021,1
94,93.99999999999946,36.013021,35.93333333333333,79.68766666667193,1
95,94.99999999999946,36.3867185,36.3,86.71850000000347,1
96,95.99999999999946,36.767578,36.733333333333334,34.244666666666035,1
97,96.99999999999949,37.172526,37.06666666666667,105.85933333332775,1
98,97.99999999999952,37.507812,37.46666666666667,41.1453333333327,1
99,98.99999999999956,37.871094,37.8,71.09400000000221,1
100,99.99999999999962,38.235677,38.166666666666664,69.01033333333828,1
101,100.99999999999967,38.71875,38.56666666666667,152.08333333333002,1
102,101.99999999999972,38.99869800000001,38.8,198.69800000001447,1
103,102.99999999999977,39.317708,39.333333333333336,15.625333333332492,1
104,103.99999999999982,39.6875,39.63333333333333,54.16666666666714,1
105,104.99999999999987,40.132812,40.0,132.81200000000126,1
106,105.99999999999991,40.47916650000001,40.43333333333333,45.833166666682246,1
107,106.99999999999999,40.8671875,40.833333333333336,33.8541666666643,1
108,108.00000000000001,41.22721350000001,41.166666666666664,60.54683333334765,1
109,109.00000000000009,41.5996095,41.53333333333333,66.27616666666825,1
110,110.00000000000013,41.9622395,41.93333333333333,28.90616666667256,1
111,111.00000000000018,42.32486950000001,42.266666666666666,58.20283333334686,1
112,112.00000000000023,42.693359,42.666666666666664,26.69233333333665,1
113,113.00000000000028,43.050781,43.03333333333333,17.447666666669193,1
114,114.00000000000033,43.384115,43.333333333333336,50.781666666665615,1
115,115.0000000000004,43.759115,43.7,59.114999999998474,1
116,116.00000000000045,44.148438,44.03333333333333,115.1046666666673,1
117,117.0000000000005,44.503906,44.46666666666667,37.23933333333207,1
118,118.00000000000054,44.880208,44.833333333333336,46.87466666666751,1
119,119.00000000000061,45.229167,45.166666666666664,62.50033333333249,1
120,120.00000000000065,45.609375,45.53333333333333,76.04166666666856,1
121,121.00000000000071,45.964844,45.9,64.84400000000079,1
122,122.00000000000075,46.34440100000001,46.3,44.40100000001479,1
123,123.00000000000082,46.69986950000001,46.666666666666664,33.20283333334828,1
124,124.00000000000085,47.082031,47.03333333333333,48.69766666666919,1
125,125.00000000000092,47.454427,47.36666666666667,87.76033333333544,1
126,126.00000000000098,47.834635,47.766666666666666,67.96833333333296,1
127,127.00000000000101,48.200521,48.166666666666664,33.85433333333765,1
128,128.00000000000108,48.567708,48.5,67.70800000000321,1
129,129.0000000000011,48.973958,48.9,73.95800000000463,1
130,130.00000000000117,49.422526,49.266666666666666,155.85933333333202,1
131,131.00000000000114,49.855469,49.733333333333334,122.13566666666509,1
132,132.00000000000117,50.200521,50.13333333333333,67.18766666666909,1
133,133.00000000000114,50.55599,50.5,55.99000000000132,1
134,134.00000000000117,50.911458,50.86666666666667,44.79133333333607,1
135,135.00000000000117,51.311849,50.96666666666667,345.1823333333337,1
136,136.00000000000114,51.682292,51.333333333333336,348.9586666666611,1
137,137.0000000000012,52.029948,52.0,29.94799999999742,1
138,138.0000000000012,52.4921875,52.36666666666667,125.52083333333286,1
139,139.00000000000122,52.869792,52.8,69.79199999999963,1
140,140.00000000000128,53.25065100000001,53.2,50.651000000009105,1
141,141.0000000000013,53.6152345,53.56666666666667,48.5678333333297,1
142,142.00000000000136,53.965495,53.93333333333333,32.16166666666709,1
143,143.00000000000142,54.3359375,54.333333333333336,2.604166666664298,1
144,144.00000000000148,54.686198,54.7,13.802000000005421,1
145,145.0000000000015,55.04296899999999,55.0,42.96899999999226,1
146,146.00000000000153,55.46875,55.36666666666667,102.08333333333286,1
147,147.0000000000015,55.876302,55.766666666666666,109.63533333333686,1
148,148.00000000000153,56.2285155,56.13333333333333,95.18216666666746,1
149,149.0000000000015,56.606771,56.53333333333333,73.43766666667051,1
150,150.00000000000153,56.955078,56.93333333333333,21.744666666670298,1
151,151.0000000000015,57.376302,57.3,76.30200000000542,1
152,152.0000000000015,57.747396,57.666666666666664,80.72933333333765,1
153,153.00000000000153,58.107422,58.06666666666667,40.7553333333297,1
154,154.00000000000153,58.580078,58.53333333333333,46.74466666666888,1
155,155.00000000000156,58.966146,58.93333333333333,32.81266666667193,1
156,156.00000000000168,59.33854150000001,59.3,38.541500000015105,1
157,157.0000000000017,59.698568,59.733333333333334,34.76533333333265,1
158,158.00000000000176,60.08268200000001,60.1,17.317999999988842,1
159,159.00000000000182,60.439453,60.46666666666667,27.213666666668246,1
160,160.00000000000185,60.786458499999995,60.766666666666666,19.791833333329123,1
161,161.0000000000019,61.145832999999996,61.13333333333333,12.499666666663245,1
162,162.00000000000196,61.50455700000001,61.43333333333333,71.22366666668256,1
163,163.00000000000202,61.84765600000001,61.8,47.65600000001058,1
164,164.00000000000207,62.1816405,62.2,18.359500000002527,1
165,165.0000000000021,62.55143200000001,62.5,51.43200000001258,1
166,166.00000000000216,62.904296499999994,62.86666666666667,37.6298333333267,1
167,167.00000000000225,63.24934900000001,63.166666666666664,82.68233333334507,1
168,168.00000000000227,63.59049450000001,63.56666666666667,23.827833333342596,1
169,169.0000000000023,63.9407555,63.9,40.75550000000305,1
170,170.00000000000242,64.32942750000001,64.26666666666667,62.7608333333427,1
171,171.00000000000242,64.70117200000001,64.6,101.17200000001958,1
172,172.00000000000247,65.077474,65.06666666666666,10.80733333333228,1
173,173.00000000000253,65.43489600000001,65.36666666666666,68.22933333334902,1
174,174.00000000000264,65.79361949999999,65.76666666666667,26.952833333325543,1
175,175.00000000000264,66.1464845,66.1,46.48450000000537,1
176,176.0000000000027,66.476563,66.46666666666667,9.896333333330176,1
177,177.00000000000276,66.89974000000001,66.8,99.74000000001126,1
178,178.00000000000284,67.2884115,67.2,88.41149999999232,1
179,179.00000000000284,67.592448,67.63333333333334,40.88533333333544,1
180,180.0000000000029,67.941406,67.96666666666667,25.26066666666793,1
181,181.00000000000298,68.265625,68.23333333333333,32.29166666666572,1
182,182.000000000003,68.5839845,68.53333333333333,50.651166666668246,1
183,183.00000000000307,68.936849,68.86666666666666,70.18233333333512,1
184,184.0000000000031,69.2714845,69.23333333333333,38.151166666665404,1
185,185.00000000000318,69.622396,69.56666666666666,55.729333333331965,1
186,186.00000000000318,70.015625,69.96666666666667,48.95833333333144,1
187,187.00000000000324,70.355469,70.33333333333333,22.135666666670772,1
188,188.0000000000033,70.65625,70.63333333333334,22.916666666660035,1
189,189.00000000000324,70.986328,70.93333333333334,52.99466666666319,1
190,190.0000000000032,71.358073,71.3,58.07300000000737,1
191,191.00000000000318,71.666667,71.66666666666667,0.00033333333249174757,1
192,192.00000000000313,71.99088499999998,72.03333333333333,42.44833333335407,1
193,193.0000000000031,72.3255205,72.26666666666667,58.853833333330385,1
194,194.0000000000031,72.666667,72.63333333333334,33.33366666666393,1
195,195.00000000000304,73.013021,72.96666666666667,46.35433333332628,1
196,196.000000000003,73.34375,73.3,43.75000000000284,1
197,197.00000000000298,73.64713499999998,73.6,47.13499999998305,1
198,198.0000000000029,73.976562,73.9,76.56199999999558,1
199,199.0000000000029,74.299479,74.3,0.5209999999920001,1
