beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.684896,0.0,684.896,1
1,1.5,1.938802,0.23333333333333334,1705.4686666666664,1
2,3.0,3.466146,3.3,166.14600000000036,1
3,4.5,5.253906,5.0,253.90599999999975,1
4,6.0,6.893228999999999,6.866666666666666,26.56233333333269,1
5,7.5,8.630208,8.4,230.2079999999993,1
6,9.0,10.707031,10.4,307.0310000000003,1
7,10.499999999999998,12.529948,12.433333333333334,96.61466666666563,1
8,12.0,14.0,13.933333333333334,66.66666666666643,1
9,13.5,15.626302,15.4,226.30200000000045,1
10,15.0,17.372396,17.1,272.395999999997,1
11,16.5,19.371094,18.966666666666665,404.42733333333433,1
12,18.0,21.2669275,20.166666666666668,1100.2608333333335,1
13,19.5,24.323567999999998,20.166666666666668,4156.9013333333305,1
14,21.0,28.3284505,23.2,5128.4505,1
15,22.5,32.333333,29.633333333333333,2699.9996666666702,1
16,24.0,34.4440105,33.666666666666664,777.3438333333331,1
17,25.5,36.014323,35.8,214.32300000000026,1
18,27.0,37.546224,37.333333333333336,212.89066666666656,1
19,28.5,39.339844,38.86666666666667,473.17733333333223,1
20,30.0,40.7259115,40.63333333333333,92.5781666666694,1
21,31.5,42.2805985,42.03333333333333,247.2651666666721,1
22,33.0,43.889974,43.733333333333334,156.64066666666798,1
23,34.5,45.501302,45.333333333333336,167.96866666666688,1
24,36.0,47.427083,47.0,427.0830000000032,1
25,37.5,49.37174450000001,49.233333333333334,138.4111666666783,1
26,39.0,50.828125,50.733333333333334,94.79166666666572,1
27,40.5,52.13932300000001,52.03333333333333,105.9896666666802,1
28,42.0,53.74609399999999,53.7,46.09399999998942,1
29,43.5,55.126302,55.06666666666667,59.635333333332596,1
30,45.0,56.7434895,56.6,143.48950000000116,1
31,46.5,58.42643200000001,58.333333333333336,93.09866666667688,1
32,48.0,60.15885400000001,59.8,358.8540000000151,1
33,49.5,61.71940100000001,61.63333333333333,86.06766666667909,1
34,51.0,63.2747395,63.03333333333333,241.40616666667114,1
35,52.5,64.81380200000001,64.73333333333333,80.4686666666754,1
36,54.0,66.318359,66.2,118.3589999999981,1
37,55.5,67.798177,67.7,98.17699999999263,1
38,57.0,69.280599,69.16666666666667,113.93233333332375,1
39,58.5,71.026042,70.76666666666667,259.3753333333382,1
40,60.0,72.593099,72.53333333333333,59.76566666666372,1
41,61.5,74.29101600000001,73.93333333333334,357.68266666667614,1
42,63.0,76.14192750000002,76.0,141.92750000002263,1
43,64.5,77.9160155,77.56666666666666,349.34883333333744,1
44,66.0,80.92838499999998,79.1,1828.384999999983,1
45,67.5,82.97981800000002,82.23333333333333,746.4846666666887,1
46,69.0,84.438802,84.33333333333333,105.46866666666688,1
47,70.5,85.92838499999998,85.73333333333333,195.0516666666431,1
48,72.0,87.335938,87.33333333333333,2.6046666666701412,1
49,73.5,88.608073,88.53333333333333,74.73966666667309,1
50,75.0,90.05143199999998,89.86666666666666,184.76533333331702,1
51,76.5,91.53125,91.43333333333334,97.91666666666288,1
52,78.0,92.97526,92.9,75.2600000000001,1
53,79.5,94.575521,94.3,275.5209999999977,1
54,81.0,96.16731800000001,96.03333333333333,133.9846666666773,1
55,82.5,97.498698,97.46666666666667,32.031333333335965,1
56,84.0,98.733073,98.66666666666667,66.40633333333312,1
57,85.5,100.011719,100.0,11.718999999999369,1
58,87.0,101.19205749999999,101.16666666666667,25.390833333318596,1
59,88.5,102.733724,102.26666666666667,467.05733333332944,1
60,90.0,104.28125,104.16666666666667,114.5833333333286,1
61,91.5,105.875,105.76666666666667,108.33333333333428,1
62,93.0,107.29231750000001,107.23333333333333,58.98416666667572,1
63,94.5,108.8645835,108.6,264.5835000000005,1
64,96.0,110.377604,110.26666666666667,110.93733333333944,1
65,97.5,111.888021,111.76666666666667,121.35433333332912,1
66,99.0,113.272135,113.23333333333333,38.80166666667151,1
67,100.5,114.66406200000002,114.6,64.06200000002116,1
68,102.0,116.251302,116.03333333333333,217.96866666666403,1
69,103.5,117.6171875,117.5,117.1875,1
70,105.0,119.467448,119.06666666666666,400.78133333334165,1
71,106.5,121.6822915,120.76666666666667,915.6248333333394,1
