beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.986458,0.0,986.458,1
1,0.9999999999999999,1.3348959999999999,0.6,734.8959999999998,1
2,2.0,1.680208,0.6,1080.2079999999999,1
3,3.0,2.027083,0.6,1427.083,1
4,4.0,2.360417,2.533333333333333,172.91633333333323,1
5,4.999999999999999,2.70625,2.8666666666666667,160.41666666666688,1
6,5.999999999999999,3.0489580000000003,3.033333333333333,15.624666666667064,1
7,6.999999999999999,3.3859375,2.0,1385.9374999999998,1
8,7.999999999999999,3.734375,2.0,1734.375,1
9,9.0,4.086458499999999,4.133333333333334,46.87483333333464,1
10,9.999999999999996,4.432292,4.5,67.70799999999966,1
11,10.999999999999998,4.790104,4.966666666666667,176.56266666666642,1
12,11.999999999999998,5.1145830000000005,1.0,4114.5830000000005,1
13,12.999999999999998,5.461458499999999,5.6,138.54150000000055,1
14,14.0,5.821875,5.833333333333333,11.458333333332682,1
15,15.0,6.158333,6.266666666666667,108.33366666666677,1
16,16.0,6.5380210000000005,6.466666666666667,71.35433333333374,1
17,16.999999999999996,6.867708499999999,6.9,32.29150000000125,1
18,18.000000000000004,7.226042,7.3,73.9580000000002,1
19,19.000000000000004,7.581250000000002,7.7,118.74999999999858,1
20,20.000000000000007,7.933333,8.066666666666666,133.33366666666623,1
21,21.0,8.2916665,8.466666666666667,175.00016666666696,1
22,21.999999999999996,8.6234375,8.9,276.5625000000007,1
23,22.999999999999986,8.9802085,8.933333333333334,46.875166666666246,1
24,23.99999999999998,9.351042,9.3,51.04199999999892,1
25,24.999999999999982,9.705208500000001,9.666666666666666,38.54183333333516,1
26,25.99999999999998,10.059375,10.033333333333333,26.041666666666075,1
27,26.999999999999986,10.405208,10.5,94.79199999999999,1
28,27.999999999999982,10.729167,10.866666666666667,137.4996666666668,1
29,28.999999999999982,11.1130205,11.1,13.020499999999657,1
30,29.99999999999998,11.476042,11.433333333333334,42.70866666666606,1
31,30.99999999999998,11.8229165,11.8,22.916499999999118,1
32,31.99999999999998,12.18125,12.133333333333333,47.916666666667496,1
33,32.99999999999998,12.5703125,12.533333333333333,36.979166666666785,1
34,33.99999999999998,12.930729,12.9,30.728999999999118,1
35,34.99999999999998,13.275,13.266666666666667,8.33333333333286,1
36,35.999999999999986,13.620833,13.566666666666666,54.16633333333287,1
37,36.999999999999986,13.967707999999998,13.966666666666667,1.0413333333314512,1
38,37.999999999999986,14.303125,14.3,3.124999999998934,1
39,38.999999999999986,14.634375,14.6,34.37500000000071,1
40,39.999999999999986,14.988542,14.966666666666667,21.875333333333913,1
41,40.999999999999986,15.398958,15.3,98.95799999999966,1
42,41.999999999999964,15.770832999999998,15.7,70.83299999999859,1
43,42.99999999999995,16.109375,16.133333333333333,23.95833333333286,1
44,43.999999999999936,16.466667,16.433333333333334,33.33366666666748,1
45,44.999999999999936,16.876042,16.833333333333332,42.708666666669615,1
46,45.999999999999936,17.244792,17.233333333333334,11.458666666666062,1
47,46.99999999999996,17.69375,17.566666666666666,127.08333333333499,1
48,47.999999999999936,18.409375,17.933333333333334,476.04166666666714,1
49,48.99999999999995,19.08046875,18.633333333333333,447.13541666666856,1
50,49.999999999999936,19.7515625,19.033333333333335,718.2291666666636,1
51,50.999999999999936,20.42265625,19.466666666666665,955.9895833333343,1
52,51.999999999999936,21.09375,19.9,1193.7500000000014,1
53,52.99999999999993,21.509895999999998,20.233333333333334,1276.5626666666635,1
54,53.99999999999991,21.8703125,21.6,270.3124999999993,1
55,54.99999999999989,22.2203125,22.0,220.31249999999858,1
56,55.99999999999987,22.5619795,22.366666666666667,195.3128333333325,1
57,56.99999999999986,22.9114585,22.666666666666668,244.79183333333054,1
58,57.99999999999985,23.2666665,23.066666666666666,199.99983333333304,1
59,58.99999999999982,23.624479,23.4,224.47900000000232,1
60,59.99999999999981,23.997917,23.933333333333334,64.58366666666748,1
61,60.9999999999998,24.3625,24.5,137.4999999999993,1
62,61.9999999999998,24.735417,24.866666666666667,131.24966666666538,1
63,62.999999999999794,25.098958,25.066666666666666,32.29133333333323,1
64,63.999999999999794,25.457292,25.4,57.29200000000034,1
65,64.99999999999979,25.8317705,25.8,31.770500000000368,1
66,65.99999999999977,26.211458,26.1,111.45799999999895,1
67,66.99999999999979,26.584375,26.533333333333335,51.04166666666643,1
68,67.99999999999979,26.988542,26.9,88.54200000000034,1
69,68.99999999999977,27.415625,27.333333333333332,82.29166666666643,1
70,69.99999999999977,27.76250000000001,27.733333333333334,29.166666666675667,1
71,70.99999999999974,28.110417,28.066666666666666,43.750333333335334,1
72,71.99999999999973,28.47708350000001,28.433333333333334,43.75016666667619,1
73,72.9999999999997,28.835416499999997,28.766666666666666,68.74983333333162,1
