beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0247395000000001,0.0,1024.7395000000001,1
1,0.9999999999999999,2.1539715,1.6333333333333333,520.6381666666666,1
2,2.0,3.2832035000000004,2.8666666666666667,416.5368333333337,1
3,3.0000000000000004,4.2877605,1.4,2887.7605000000003,1
4,3.9999999999999982,5.4186195,0.9666666666666667,4451.952833333334,1
5,5.0,6.651041499999999,6.533333333333333,117.70816666666573,1
6,6.000000000000001,7.883463499999999,7.266666666666667,616.796833333332,1
7,6.999999999999999,9.132812,9.633333333333333,500.52133333333336,1
8,7.999999999999998,10.25,10.233333333333333,16.666666666667496,1
9,9.000000000000002,11.671875,11.466666666666667,205.2083333333332,1
10,10.000000000000004,13.390625,12.733333333333333,657.2916666666675,1
11,11.000000000000009,17.259114999999998,14.933333333333334,2325.781666666664,1
12,12.000000000000012,18.8522135,18.6,252.21349999999987,1
13,13.000000000000012,20.109375,20.1,9.374999999998579,1
14,14.000000000000016,21.148438,21.133333333333333,15.104666666665878,1
15,15.000000000000018,22.2089845,22.166666666666668,42.31783333333183,1
16,16.00000000000001,23.296875,23.266666666666666,30.20833333333428,1
17,17.000000000000014,24.239583,24.433333333333334,193.7503333333339,1
18,18.000000000000018,25.3470055,25.3,47.00550000000092,1
19,19.000000000000014,26.375,26.466666666666665,91.66666666666501,1
20,20.000000000000018,27.31380200000001,27.366666666666667,52.864666666657456,1
21,21.000000000000018,28.361978999999998,28.466666666666665,104.68766666666696,1
22,22.000000000000018,29.411458000000003,29.6,188.5419999999982,1
23,23.00000000000002,30.355469,30.666666666666668,311.1976666666685,1
24,24.000000000000025,31.380208500000002,31.866666666666667,486.4581666666652,1
25,25.00000000000002,32.373698,32.53333333333333,159.63533333333402,1
26,26.00000000000002,33.286458,33.5,213.5419999999968,1
27,27.000000000000018,34.421875,34.36666666666667,55.20833333333286,1
28,28.00000000000002,35.454427,35.46666666666667,12.239666666665983,1
