beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0,0.0,1000.0,1
1,0.9999999999999999,1.3567710000000002,0.5666666666666667,790.1043333333336,1
2,2.0,1.7036455000000004,0.5666666666666667,1136.9788333333338,1
3,3.0,2.0453125,0.5666666666666667,1478.6458333333335,1
4,4.0,2.3890625,0.5666666666666667,1822.3958333333335,1
5,4.999999999999999,2.7583335,0.5666666666666667,2191.6668333333337,1
6,5.999999999999999,3.096875,2.6666666666666665,430.2083333333333,1
7,6.999999999999999,3.4229165000000004,1.3666666666666667,2056.2498333333338,1
8,7.999999999999999,3.7755205,2.5,1275.5204999999999,1
9,9.0,4.135937500000002,4.1,35.937500000001954,1
10,9.999999999999996,4.502083,4.5,2.082999999999835,1
11,10.999999999999998,4.840624999999998,4.9,59.375000000001954,1
12,11.999999999999998,5.19375,0.7,4493.749999999999,1
13,12.999999999999998,5.5625,5.5,62.5,1
14,14.0,5.930208,5.866666666666666,63.541333333334116,1
15,15.0,6.277604,6.3,22.39599999999964,1
16,16.0,6.625,6.566666666666666,58.33333333333357,1
17,16.999999999999996,6.9697915,6.966666666666667,3.1248333333335765,1
18,18.000000000000004,7.3244789999999975,7.333333333333333,8.854333333335518,1
19,19.000000000000004,7.676562499999997,7.666666666666667,9.895833333329662,1
20,20.000000000000007,8.008333499999999,8.133333333333333,124.99983333333375,1
21,21.0,8.357291499999999,8.5,142.70850000000124,1
22,21.999999999999996,8.7213545,8.733333333333333,11.978833333332162,1
23,22.999999999999986,9.0630205,9.066666666666666,3.646166666666062,1
24,23.99999999999998,9.4260415,9.4,26.04149999999983,1
25,24.999999999999982,9.788021,9.8,11.979000000000184,1
26,25.99999999999998,10.153125,10.1,53.124999999999645,1
27,26.999999999999986,10.491667,10.466666666666667,25.000333333332847,1
28,27.999999999999982,10.84375,10.866666666666667,22.91666666666714,1
29,28.999999999999982,11.2130205,11.166666666666666,46.35383333333465,1
30,29.99999999999998,11.583333,11.533333333333333,49.99966666666644,1
31,30.99999999999998,11.9489585,11.933333333333334,15.625166666666246,1
32,31.99999999999998,12.284375,12.333333333333334,48.958333333333215,1
33,32.99999999999998,12.69375,12.8,106.25000000000107,1
34,33.99999999999998,13.034375,13.233333333333333,198.95833333333178,1
35,34.99999999999998,13.385417000000002,13.633333333333333,247.91633333333073,1
36,35.999999999999986,13.732292,13.633333333333333,98.95866666666642,1
37,36.999999999999986,14.075,14.066666666666666,8.33333333333286,1
38,37.999999999999986,14.422917000000002,14.466666666666667,43.74966666666502,1
39,38.999999999999986,14.783333,14.766666666666667,16.666333333333228,1
40,39.999999999999986,15.122917,15.166666666666666,43.7496666666668,1
41,40.999999999999986,15.484375,15.433333333333334,51.04166666666643,1
42,41.999999999999964,15.8375,15.8,37.499999999999645,1
43,42.99999999999995,16.152082999999998,16.133333333333333,18.749666666664666,1
44,43.999999999999936,16.472917000000002,16.466666666666665,6.2503333333374655,1
45,44.999999999999936,16.848958,16.833333333333332,15.624666666667508,1
46,45.999999999999936,17.227083,17.233333333333334,6.250333333333913,1
47,46.99999999999996,17.651042,17.566666666666666,84.37533333333391,1
48,47.999999999999936,18.317708,17.966666666666665,351.04133333333465,1
49,48.99999999999995,19.043229,18.533333333333335,509.8956666666652,1
50,49.999999999999936,19.76875,18.9,868.7500000000022,1
51,50.999999999999936,20.494270999999998,19.366666666666667,1127.6043333333305,1
52,51.999999999999936,21.219792,19.766666666666666,1453.1253333333361,1
53,52.99999999999993,21.5739585,20.0,1573.9584999999997,1
54,53.99999999999991,21.8973955,21.666666666666668,230.72883333333039,1
55,54.99999999999989,22.2510415,22.0,251.04149999999947,1
56,55.99999999999987,22.602604,22.533333333333335,69.27066666666448,1
57,56.99999999999986,22.9578125,22.9,57.81250000000071,1
58,57.99999999999985,23.2973955,23.233333333333334,64.06216666666609,1
59,58.99999999999982,23.6411455,23.566666666666666,74.47883333333394,1
60,59.99999999999981,24.007292,23.9,107.29200000000105,1
61,60.9999999999998,24.3739585,24.333333333333332,40.62516666666838,1
62,61.9999999999998,24.748958,24.666666666666668,82.29133333333039,1
63,62.999999999999794,25.091666500000002,25.033333333333335,58.333166666667324,1
64,63.999999999999794,25.45625,25.4,56.25000000000213,1
65,64.99999999999979,25.836979,25.766666666666666,70.31233333333375,1
66,65.99999999999977,26.208333,26.166666666666668,41.666333333331806,1
67,66.99999999999979,26.574479499999995,26.5,74.47949999999537,1
68,67.99999999999979,26.95625,26.866666666666667,89.58333333333357,1
69,68.99999999999977,27.3057295,27.266666666666666,39.062833333336044,1
70,69.99999999999977,27.646354,27.766666666666666,120.31266666666696,1
71,70.99999999999974,27.9989585,28.1,101.0415000000009,1
72,71.99999999999973,28.360417,28.466666666666665,106.24966666666324,1
73,72.9999999999997,28.725,28.833333333333332,108.33333333333073,1
74,73.99999999999969,29.0713545,28.966666666666665,104.68783333333676,1
75,74.99999999999967,29.439583,29.233333333333334,206.24966666666467,1
76,75.99999999999964,29.777083,29.733333333333334,43.7496666666668,1
77,76.99999999999967,30.144791499999997,30.133333333333333,11.458166666663772,1
78,77.99999999999964,30.522917,30.466666666666665,56.25033333333462,1
79,78.99999999999963,30.890625,30.833333333333332,57.29166666666785,1
80,79.99999999999963,31.239583000000003,31.2,39.58300000000392,1
81,80.99999999999964,31.609375,31.533333333333335,76.04166666666501,1
82,81.99999999999964,31.975,31.933333333333334,41.66666666666785,1
83,82.99999999999964,32.315104,32.233333333333334,81.77066666666377,1
84,83.99999999999963,32.653125,32.6,53.12500000000142,1
85,84.99999999999963,33.0223955,33.0,22.39550000000179,1
86,85.99999999999963,33.385417,33.36666666666667,18.75033333332965,1
87,86.99999999999964,33.753646,33.7,53.64600000000053,1
88,87.99999999999963,34.20625,34.1,106.24999999999574,1
89,88.99999999999964,34.572917,34.53333333333333,39.58366666666535,1
90,89.99999999999964,34.91875,34.9,18.750000000004263,1
91,90.99999999999969,35.2625,35.2,62.5,1
92,91.9999999999997,35.61458349999999,35.56666666666667,47.916833333317754,1
93,92.99999999999972,35.983854,35.93333333333333,50.52066666667088,1
94,93.99999999999977,36.34531250000001,36.3,45.31250000001563,1
95,94.99999999999979,36.694792,36.666666666666664,28.125333333335334,1
96,95.99999999999977,37.04895850000001,37.03333333333333,15.625166666680457,1
97,96.9999999999998,37.4114585,37.333333333333336,78.12516666666625,1
98,97.99999999999982,37.7645835,37.733333333333334,31.250166666666246,1
99,98.99999999999983,38.107291499999995,38.06666666666667,40.62483333332523,1
100,99.99999999999986,38.468229,38.43333333333333,34.89566666667088,1
101,100.99999999999987,38.833853999999995,38.766666666666666,67.18733333332949,1
102,101.9999999999999,39.1791665,39.13333333333333,45.833166666668035,1
103,102.99999999999991,39.5322915,39.5,32.29149999999947,1
104,103.99999999999993,39.888542,39.86666666666667,21.875333333333913,1
105,104.99999999999994,40.269792,40.233333333333334,36.458666666668194,1
106,105.99999999999999,40.6171875,40.56666666666667,50.52083333333002,1
107,107.0,40.99166699999999,40.96666666666667,25.000333333323965,1
108,108.00000000000001,41.3239585,41.3,23.95850000000621,1
109,109.00000000000003,41.69479199999999,41.7,5.2080000000103155,1
110,110.00000000000006,42.051042,42.06666666666667,15.624666666667508,1
111,111.00000000000007,42.424479,42.43333333333333,8.854333333331965,1
112,112.00000000000009,42.797917,42.8,2.082999999998947,1
113,113.0000000000001,43.15208300000001,43.166666666666664,14.583666666652562,1
114,114.00000000000013,43.509375,43.733333333333334,223.9583333333357,1
115,115.00000000000017,43.864583,44.06666666666667,202.08366666666677,1
116,116.00000000000018,44.205208,44.43333333333333,228.12533333333107,1
117,117.0000000000002,44.55625,44.53333333333333,22.91666666666714,1
118,118.00000000000021,44.919792,44.9,19.792000000002474,1
119,119.00000000000024,45.26145800000001,45.266666666666666,5.208666666653983,1
120,120.00000000000024,45.595833,45.63333333333333,37.50033333333391,1
121,121.00000000000023,46.002083,45.96666666666667,35.416333333330385,1
122,122.00000000000023,46.3739585,46.3,73.95850000000337,1
123,123.00000000000026,46.755208,46.7,55.20800000000037,1
124,124.00000000000028,47.11302050000001,47.03333333333333,79.6871666666803,1
125,125.0000000000003,47.4875,47.43333333333333,54.16666666666714,1
126,126.0000000000003,47.8661455,47.8,66.14550000000463,1
127,127.00000000000031,48.239583,48.166666666666664,72.91633333333891,1
128,128.00000000000034,48.598958,48.53333333333333,65.62466666667177,1
129,129.00000000000037,48.957292,48.86666666666667,90.62533333333533,1
130,130.00000000000037,49.3078125,49.266666666666666,41.14583333333144,1
131,131.0000000000004,49.672917,49.63333333333333,39.58366666666535,1
132,132.00000000000045,50.0458335,50.0,45.83350000000053,1
133,133.00000000000043,50.409375,50.333333333333336,76.04166666666146,1
134,134.00000000000048,50.8010415,50.733333333333334,67.70816666666235,1
135,135.00000000000048,51.185416499999995,51.13333333333333,52.08316666666235,1
136,136.0000000000005,51.945833,51.53333333333333,412.49966666666893,1
137,137.00000000000048,52.416927,52.266666666666666,150.26033333333544,1
138,138.0000000000005,52.888020999999995,52.8,88.02099999999768,1
139,139.0000000000005,53.328125,53.266666666666666,61.45833333333428,1
140,140.00000000000054,53.7984375,53.63333333333333,165.10416666666572,1
141,141.00000000000054,54.24765625000001,54.13333333333333,114.32291666667993,1
142,142.0000000000005,54.69687500000001,54.53333333333333,163.54166666668135,1
143,143.0000000000005,55.171875,55.06666666666667,105.20833333333002,1
144,144.0000000000005,55.646875,55.43333333333333,213.5416666666714,1
145,145.0000000000005,56.0578125,55.96666666666667,91.1458333333286,1
146,146.0000000000005,56.46875,56.4,68.75000000000142,1
