beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,1.4999999999999998,1.76875,0.0,1768.75,1
1,2.9999999999999996,2.697396,0.0,2697.3959999999997,1
2,4.5,3.6619795,0.0,3661.9795000000004,1
3,6.0,4.5645835,4.566666666666666,2.083166666666081,1
4,7.5,5.5354165,2.9,2635.4165000000003,1
5,9.0,6.9645835000000025,6.333333333333333,631.2501666666694,1
6,10.5,9.697917,7.666666666666667,2031.2503333333334,1
7,11.999999999999998,10.5546875,7.666666666666667,2888.020833333333,1
8,13.499999999999996,11.4916665,11.466666666666667,24.999833333332333,1
9,14.999999999999996,12.4067705,12.366666666666667,40.10383333333323,1
10,16.49999999999999,13.41875,13.433333333333334,14.58333333333428,1
11,18.0,14.429166500000001,14.333333333333334,95.83316666666697,1
12,19.500000000000007,15.128125,15.233333333333333,105.2083333333318,1
13,21.000000000000018,16.302604000000002,16.166666666666668,135.93733333333446,1
14,22.500000000000036,17.342708,17.133333333333333,209.37466666666538,1
15,24.000000000000036,18.1640625,18.0,164.0625,1
16,25.500000000000036,19.072395999999998,19.066666666666666,5.729333333331255,1
17,27.000000000000036,20.002083,19.933333333333334,68.74966666666538,1
18,28.500000000000036,20.9572915,21.0,42.708499999999816,1
19,30.00000000000005,21.989583,21.9,89.58300000000108,1
20,31.500000000000057,22.896875,22.766666666666666,130.2083333333357,1
21,33.000000000000064,23.85,22.766666666666666,1083.3333333333358,1
22,34.50000000000005,24.94375,22.766666666666666,2177.0833333333358,1
23,36.00000000000005,25.775,22.766666666666666,3008.333333333333,1
24,37.500000000000036,26.722917,26.6,122.9169999999975,1
25,39.000000000000036,27.614583000000003,27.5,114.58300000000321,1
26,40.500000000000014,28.56875,28.533333333333335,35.41666666666643,1
27,42.0,29.4609375,29.366666666666667,94.27083333333286,1
28,43.49999999999999,30.373958,30.266666666666666,107.29133333333252,1
29,44.999999999999986,31.307292,31.1,207.29199999999892,1
30,46.49999999999997,32.304167,32.0,304.16699999999963,1
31,47.999999999999964,33.1765625,33.1,76.56250000000142,1
32,49.49999999999996,34.116667,34.0,116.66699999999963,1
33,50.999999999999936,35.005208,34.93333333333333,71.87466666667319,1
34,52.49999999999993,35.9229165,35.86666666666667,56.24983333333233,1
35,53.999999999999915,36.848958,36.766666666666666,82.29133333333749,1
36,55.49999999999992,37.646353999999995,37.6,46.35399999999379,1
37,56.99999999999989,38.655208,38.56666666666667,88.5413333333318,1
38,58.49999999999988,39.738542,39.6,138.54200000000105,1
39,59.99999999999987,41.2119795,40.6,611.9794999999967,1
40,61.49999999999988,42.685417,41.5,1185.417000000001,1
41,62.99999999999987,43.627083,43.53333333333333,93.74966666666751,1
42,64.49999999999986,44.584375,44.43333333333333,151.0416666666714,1
43,65.99999999999984,45.489583,45.43333333333333,56.24966666667319,1
44,67.49999999999983,46.597917,46.53333333333333,64.58366666667104,1
45,68.99999999999983,47.492708,47.4,92.70800000000179,1
46,70.49999999999982,48.39375,48.333333333333336,60.416666666661456,1
47,71.99999999999982,49.289583,49.2,89.58299999999753,1
48,73.4999999999998,50.23020800000001,50.13333333333333,96.87466666667888,1
49,74.99999999999979,51.085417,51.0,85.41699999999963,1
50,76.49999999999977,52.001042,51.9,101.04199999999963,1
51,77.99999999999979,52.86041700000001,52.8,60.417000000015264,1
52,79.49999999999974,53.74322900000001,53.63333333333333,109.89566666667372,1
53,80.99999999999974,54.566145999999996,54.5,66.14599999999626,1
54,82.49999999999974,55.421875,55.36666666666667,55.20833333333286,1
55,83.99999999999974,56.58541700000001,56.233333333333334,352.08366666667246,1
56,85.49999999999973,57.53229200000001,57.46666666666667,65.62533333334386,1
57,86.99999999999972,58.4,58.3,100.00000000000142,1
58,88.49999999999972,59.2765625,59.1,176.56249999999574,1
59,89.9999999999997,60.11041700000001,60.03333333333333,77.08366666668098,1
60,91.49999999999969,61.064583,60.96666666666667,97.91633333333039,1
61,92.99999999999967,61.909375,61.833333333333336,76.04166666666146,1
62,94.49999999999969,62.771875,62.63333333333333,138.54166666666856,1
63,95.99999999999964,63.608333,63.53333333333333,74.99966666667035,1
64,97.49999999999963,64.428125,64.36666666666666,61.45833333333428,1
65,98.99999999999963,65.30833299999999,65.23333333333333,74.99966666665614,1
66,100.49999999999963,66.134375,66.06666666666666,67.70833333334281,1
67,101.9999999999996,66.9432295,66.9,43.22949999999537,1
68,103.49999999999959,67.70625,67.63333333333334,72.91666666665719,1
69,104.99999999999959,68.545833,68.46666666666667,79.16633333333323,1
70,106.49999999999956,69.328125,69.23333333333333,94.79166666666572,1
71,107.99999999999956,70.121354,70.03333333333333,88.02066666666519,1
