beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.001302,0.0,1001.3019999999999,1
1,0.9999999999999999,1.3053385,0.36666666666666664,938.6718333333332,1
2,2.0000000000000004,1.609375,0.36666666666666664,1242.7083333333333,1
3,3.000000000000001,1.880208,0.36666666666666664,1513.5413333333333,1
4,3.999999999999999,2.145833,2.433333333333333,287.500333333333,1
5,4.999999999999999,2.442708,2.433333333333333,9.374666666666975,1
6,5.999999999999999,2.847656,2.466666666666667,380.9893333333334,1
7,6.999999999999998,3.260091,2.8,460.09100000000024,1
8,7.999999999999998,3.672526,0.4,3272.526,1
9,8.999999999999998,4.0429685000000015,0.5333333333333333,3509.6351666666683,1
10,9.999999999999998,4.34960925,4.0,349.6092500000003,1
11,10.999999999999998,4.65625,1.0,3656.25,1
12,11.999999999999998,5.160807,4.966666666666667,194.14033333333336,1
13,12.999999999999996,5.4781900000000014,5.433333333333334,44.85666666666788,1
14,13.999999999999996,5.795573,5.733333333333333,62.23966666666669,1
15,15.0,6.063802,6.1,36.19799999999973,1
16,15.999999999999996,6.322917,6.266666666666667,56.250333333333735,1
17,16.999999999999996,6.611978999999999,6.533333333333333,78.64566666666573,1
18,17.999999999999993,6.981771000000001,6.9,81.7710000000007,1
19,18.999999999999996,7.344400999999999,7.2,144.40099999999845,1
20,19.999999999999996,7.707031,7.566666666666666,140.36433333333332,1
21,20.999999999999996,8.0507815,7.866666666666666,184.1148333333331,1
22,21.999999999999993,8.384114749999998,8.2,184.1147499999991,1
23,22.999999999999996,8.717448,8.5,217.44799999999918,1
24,24.0,8.980469,8.966666666666667,13.802333333332584,1
25,24.999999999999996,9.109375,9.3,190.6250000000007,1
26,25.999999999999993,9.770182499999999,9.5,270.18249999999887,1
27,26.999999999999993,10.2265625,10.033333333333333,193.2291666666668,1
28,27.99999999999999,10.53483075,10.466666666666667,68.16408333333257,1
29,28.999999999999982,10.843099,10.766666666666667,76.43233333333299,1
30,29.999999999999993,11.065104,11.1,34.895999999999816,1
