beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.791667,0.0,791.667,1
1,0.9999999999999999,1.122917,0.0,1122.917,1
2,2.0,1.470312,0.0,1470.3120000000001,1
3,3.0,1.802604,0.0,1802.604,1
4,4.0,2.152083,0.0,2152.083,1
5,4.999999999999999,2.498438,2.7,201.562,1
6,5.999999999999999,2.840104,2.9,59.89599999999973,1
7,6.999999999999999,3.177084,0.9666666666666667,2210.417333333333,1
8,7.999999999999999,3.514584,3.566666666666667,52.082666666666725,1
9,9.0,3.851563,3.8666666666666667,15.103666666666626,1
10,9.999999999999996,4.185417,4.3,114.58299999999966,1
11,10.999999999999998,4.522396,4.6,77.60400000000001,1
12,11.999999999999998,4.841667,4.866666666666666,24.999666666666087,1
13,12.999999999999998,5.194792,5.166666666666667,28.12533333333267,1
14,14.0,5.544792,5.5,44.792000000000165,1
15,15.0,5.901563,5.866666666666666,34.896333333334084,1
16,16.0,6.246875,6.166666666666667,80.20833333333321,1
17,16.999999999999996,6.580209,6.533333333333333,46.87566666666676,1
18,18.000000000000004,6.915104,6.933333333333334,18.22933333333321,1
19,19.000000000000004,7.264583,7.233333333333333,31.24966666666662,1
20,20.000000000000007,7.601563,7.566666666666666,34.896333333333196,1
21,21.0,7.953646000000001,8.033333333333333,79.68733333333233,1
22,21.999999999999996,8.290104,8.433333333333334,143.2293333333341,1
23,22.999999999999986,8.630728999999999,8.6,30.728999999999118,1
24,23.99999999999998,8.947396000000003,8.966666666666667,19.27066666666377,1
25,24.999999999999982,9.293229,9.3,6.771000000000527,1
26,25.99999999999998,9.633333,9.533333333333333,99.99966666666715,1
27,26.999999999999986,9.980729,10.1,119.27099999999946,1
28,27.999999999999982,10.305208,10.433333333333334,128.1253333333332,1
29,28.999999999999982,10.651042,10.666666666666666,15.624666666665732,1
30,29.99999999999998,10.997917,10.966666666666667,31.25033333333249,1
31,30.99999999999998,11.33125,11.3,31.25,1
32,31.99999999999998,11.672917,11.666666666666666,6.250333333333913,1
33,32.99999999999998,12.016146,12.0,16.146000000000882,1
34,33.99999999999998,12.373437,12.433333333333334,59.89633333333444,1
35,34.99999999999998,12.738542,12.733333333333333,5.208666666668194,1
36,35.999999999999986,13.051042,13.1,48.95799999999895,1
37,36.999999999999986,13.391667000000002,13.366666666666667,25.000333333334623,1
38,37.999999999999986,13.715625,13.766666666666667,51.041666666668206,1
39,38.999999999999986,14.051042,14.066666666666666,15.624666666665732,1
40,39.999999999999986,14.390625,14.433333333333334,42.70833333333357,1
41,40.999999999999986,14.751042000000002,14.733333333333333,17.70866666666926,1
42,41.999999999999964,15.101042,15.033333333333333,67.70866666666642,1
43,42.99999999999995,15.4375,15.433333333333334,4.16666666666643,1
44,43.999999999999936,15.757813,15.733333333333333,24.47966666666801,1
45,44.999999999999936,16.141667,16.1,41.66700000000034,1
46,45.999999999999936,16.526042,16.466666666666665,59.375333333335334,1
47,46.99999999999996,16.935417,16.766666666666666,168.75033333333533,1
48,47.999999999999936,17.627083,17.233333333333334,393.74966666666467,1
49,48.99999999999995,18.346875,17.866666666666667,480.2083333333336,1
50,49.999999999999936,19.066667,18.266666666666666,800.0003333333332,1
51,50.999999999999936,19.786458,18.6,1186.4579999999983,1
52,51.999999999999936,20.50625,19.133333333333333,1372.9166666666686,1
53,52.99999999999993,20.847917,19.5,1347.916999999999,1
54,53.99999999999991,21.1875,20.833333333333332,354.1666666666679,1
55,54.99999999999989,21.513021,21.133333333333333,379.68766666666556,1
56,55.99999999999987,21.838542,21.466666666666665,371.87533333333533,1
57,56.99999999999986,22.165105,21.833333333333332,331.77166666666835,1
58,57.99999999999985,22.485416,22.133333333333333,352.0826666666679,1
59,58.99999999999982,22.813541,22.766666666666666,46.87433333333502,1
60,59.99999999999981,23.167708,23.066666666666666,101.04133333333465,1
61,60.9999999999998,23.519271,23.566666666666666,47.395666666666614,1
62,61.9999999999998,23.866667,23.833333333333332,33.33366666666748,1
63,62.999999999999794,24.210417,24.166666666666668,43.75033333333178,1
64,63.999999999999794,24.561458,24.5,61.457999999998236,1
65,64.99999999999979,24.930729,24.9,30.729000000000894,1
66,65.99999999999977,25.286458,25.266666666666666,19.791333333333938,1
67,66.99999999999979,25.620833,25.6,20.832999999999657,1
68,67.99999999999979,26.006771,25.933333333333334,73.43766666666696,1
69,68.99999999999977,26.344791,26.3,44.791000000000025,1
70,69.99999999999977,26.677084000000004,26.633333333333333,43.75066666667138,1
71,70.99999999999974,27.016146000000006,26.966666666666665,49.4793333333412,1
72,71.99999999999973,27.344271000000006,27.3,44.2710000000055,1
73,72.9999999999997,27.671875,27.633333333333333,38.54166666666714,1
74,73.99999999999969,28.001562,27.966666666666665,34.89533333333483,1
75,74.99999999999967,28.321875,28.266666666666666,55.20833333333286,1
76,75.99999999999964,28.673958,28.6,73.95799999999753,1
77,76.99999999999967,29.023438,29.0,23.437999999998738,1
78,77.99999999999964,29.369792,29.3,69.79199999999963,1
79,78.99999999999963,29.723958000000003,29.666666666666668,57.29133333333536,1
80,79.99999999999963,30.065625,30.0,65.62500000000071,1
81,80.99999999999964,30.445313,30.4,45.31300000000016,1
82,81.99999999999964,30.790625,30.766666666666666,23.95833333333286,1
83,82.99999999999964,31.129688,31.033333333333335,96.35466666666659,1
84,83.99999999999963,31.461458,31.433333333333334,28.124666666666798,1
85,84.99999999999963,31.85,31.8,50.00000000000071,1
86,85.99999999999963,32.208333,32.166666666666664,41.66633333333891,1
87,86.99999999999964,32.585417,32.53333333333333,52.083666666668194,1
