beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,2.0,0.813802,0.0,813.802,1
1,3.0,1.321615,1.3333333333333333,11.718333333333275,1
2,4.0,1.972656,1.9,72.65600000000005,1
3,5.0,2.541667,2.6,58.33300000000019,1
4,6.0,3.154948,3.1333333333333333,21.614666666666782,1
5,7.0,3.731771,3.7,31.770999999999994,1
6,8.0,4.372396,4.266666666666667,105.72933333333356,1
7,9.0,4.955729,5.0,44.27100000000017,1
8,10.0,5.513021,5.466666666666667,46.354333333333386,1
9,11.0,6.0052080000000005,5.966666666666667,38.54133333333376,1
10,12.0,6.6171880000000005,6.466666666666667,150.52133333333373,1
11,13.0,7.226561999999999,7.2,26.56199999999842,1
12,14.0,7.798177000000001,7.733333333333333,64.84366666666742,1
13,15.0,8.347005000000001,8.3,47.00500000000041,1
14,16.0,8.920573,8.833333333333334,87.23966666666527,1
15,17.0,9.514323,9.433333333333334,80.98966666666563,1
16,18.0,10.102214,10.066666666666666,35.5473333333336,1
17,19.0,10.638021,10.566666666666666,71.35433333333374,1
18,20.0,11.257161,11.166666666666666,90.4943333333339,1
19,21.0,11.853516,11.833333333333334,20.182666666666904,1
20,22.0,12.438802,12.366666666666667,72.13533333333366,1
21,23.0,12.9796,12.933333333333334,46.26666666666601,1
22,24.0,13.607422,13.5,107.42199999999968,1
23,25.0,14.208332999999998,14.1,108.33299999999824,1
24,26.0,14.766927,14.733333333333333,33.5936666666683,1
25,27.0,15.322266,15.333333333333334,11.067333333333096,1
26,28.0,15.892578,15.833333333333334,59.24466666666639,1
27,29.0,16.505208,16.433333333333334,71.87466666666609,1
28,30.0,17.065104,17.033333333333335,31.770666666666614,1
29,31.0,17.61263,17.533333333333335,79.29666666666435,1
30,32.0,18.180338,18.133333333333333,47.00466666666614,1
31,33.0,18.775391,18.7,75.39099999999976,1
32,34.0,19.348308,19.266666666666666,81.64133333333368,1
33,35.0,19.940104,19.833333333333332,106.77066666666946,1
34,36.0,20.519531,20.466666666666665,52.86433333333562,1
35,37.0,21.050131,21.033333333333335,16.79766666666538,1
36,38.0,21.59375,21.533333333333335,60.41666666666501,1
37,39.0,22.116319,22.1,16.318999999999306,1
38,40.0,22.724392,22.666666666666668,57.72533333333385,1
39,41.0,23.321614,23.266666666666666,54.94733333333457,1
40,42.0,23.885416,23.833333333333332,52.082666666667166,1
41,43.0,24.459202,24.366666666666667,92.53533333333408,1
42,44.0,25.090712,24.966666666666665,124.0453333333349,1
43,45.0,25.664713,25.6,64.71299999999758,1
44,46.0,26.22005200000001,26.166666666666668,53.38533333334183,1
45,47.0,26.780599,26.733333333333334,47.26566666666443,1
46,48.0,27.320963,27.333333333333332,12.37033333333315,1
47,49.0,27.990885,27.933333333333334,57.55166666666511,1
48,50.0,28.561632,28.466666666666665,94.96533333333446,1
49,51.0,29.101563,29.066666666666666,34.89633333333231,1
50,52.0,29.683159000000003,29.6,83.15900000000198,1
51,53.0,30.276042,30.2,76.04200000000105,1
52,54.0,30.84375,30.8,43.74999999999929,1
53,55.0,31.384766,31.3,84.76599999999834,1
54,56.0,31.989583000000003,31.866666666666667,122.91633333333607,1
55,57.0,32.585938,32.53333333333333,52.6046666666673,1
56,58.0,33.149088,33.1,49.08799999999758,1
57,59.0,33.703776,33.666666666666664,37.10933333333344,1
58,60.0,34.291667,34.233333333333334,58.33366666666251,1
59,61.0,34.897136,34.833333333333336,63.80266666666756,1
60,62.0,35.445963,35.4,45.96300000000042,1
61,63.0,36.010417,35.96666666666667,43.75033333332823,1
62,64.0,36.563802,36.56666666666667,2.8646666666674037,1
63,65.0,37.130208,37.03333333333333,96.87466666667177,1
64,66.0,37.699219,37.666666666666664,32.55233333333507,1
65,67.0,38.242188,38.166666666666664,75.52133333333444,1
66,68.0,38.778646,38.766666666666666,11.979333333336228,1
67,69.0,39.358724,39.333333333333336,25.39066666666656,1
68,70.0,39.924479,39.9,24.478999999999473,1
69,71.0,40.516927,40.43333333333333,83.59366666667256,1
70,72.0,41.129558,41.1,29.558000000001527,1
71,73.0,41.695963,41.666666666666664,29.2963333333347,1
72,74.0,42.261719,42.233333333333334,28.385666666665088,1
73,75.0,42.82465300000001,42.766666666666666,57.98633333334635,1
74,76.0,43.425781,43.3,125.78100000000347,1
75,77.0,43.986328,43.9,86.32800000000174,1
76,78.0,44.576823,44.5,76.82299999999742,1
77,79.0,45.136719,45.06666666666667,70.05233333332939,1
78,80.0,45.759549,45.666666666666664,92.88233333333551,1
79,81.0,46.303386,46.266666666666666,36.719333333337545,1
80,82.0,46.865451,46.833333333333336,32.11766666666449,1
81,83.0,47.424479,47.4,24.478999999999473,1
82,84.0,48.033854,47.96666666666667,67.18733333332949,1
83,85.0,48.617838,48.56666666666667,51.17133333332902,1
84,86.0,49.273003,49.166666666666664,106.33633333333847,1
85,87.0,49.841146,49.8,41.14600000000479,1
86,88.0,50.408203,50.36666666666667,41.536333333333175,1
87,89.0,50.923177,50.86666666666667,56.51033333333544,1
88,90.0,51.489584,51.43333333333333,56.25066666667067,1
89,91.0,52.057942,52.0,57.94199999999705,1
90,92.0,52.64388,52.6,43.88000000000147,1
91,93.0,53.163411,53.13333333333333,30.077666666670666,1
92,94.0,53.757813,53.7,57.812999999995895,1
93,95.0,54.337891000000006,54.266666666666666,71.22433333334044,1
94,96.0,54.904948,54.86666666666667,38.28133333333028,1
95,97.0,55.419271,55.4,19.27100000000337,1
96,98.0,55.998698,55.93333333333333,65.3646666666674,1
97,99.0,56.608073,56.56666666666667,41.40633333332744,1
98,100.0,57.147786,57.1,47.786000000002105,1
99,101.0,57.727431,57.63333333333333,94.09766666666997,1
100,102.0,58.361111,58.233333333333334,127.77766666666679,1
101,103.0,58.927084,58.86666666666667,60.417333333333545,1
102,104.0,59.523438,59.4,123.43800000000016,1
103,105.0,60.05078100000001,59.96666666666667,84.11433333333918,1
104,106.0,60.671224,60.6,71.22400000000084,1
105,107.0,61.279297,61.233333333333334,45.963666666665404,1
106,108.0,61.852865,61.766666666666666,86.1983333333356,1
107,109.0,62.415365,62.36666666666667,48.698333333334176,1
108,110.0,62.958333,62.9,58.33300000000463,1
109,111.0,63.55859399999999,63.46666666666667,91.9273333333237,1
110,112.0,64.13150999999999,64.1,31.509999999997262,1
111,113.0,64.689454,64.66666666666667,22.787333333326387,1
112,114.0,65.298828,65.2,98.82799999999747,1
113,115.0,65.861329,65.83333333333333,27.995666666669194,1
114,116.0,66.4375,66.36666666666666,70.83333333333997,1
115,117.0,66.977864,66.9,77.86399999999105,1
116,118.0,67.53580699999999,67.5,35.80699999999126,1
117,119.0,68.123047,68.06666666666666,56.38033333333681,1
118,120.0,68.673828,68.63333333333334,40.49466666666035,1
119,121.0,69.203776,69.2,3.776000000002,1
120,122.0,69.726563,69.7,26.562999999995895,1
121,123.0,70.274739,70.23333333333333,41.405666666662455,1
122,124.0,70.816406,70.8,16.406000000003473,1
123,125.0,71.34505300000002,71.3,45.05300000002421,1
124,126.0,71.88150999999998,71.83333333333333,48.17666666664877,1
125,127.0,72.434895,72.4,34.89499999999168,1
126,128.0,72.96549499999998,72.93333333333334,32.161666666638666,1
127,129.0,73.51236999999998,73.46666666666667,45.70333333330723,1
128,130.0,74.037109,73.96666666666667,70.44233333333239,1
129,131.0,74.59375,74.53333333333333,60.41666666666856,1
130,132.0,75.144531,75.1,44.531000000006316,1
131,133.0,75.70052,75.66666666666667,33.85333333332596,1
132,134.0,76.302734,76.16666666666667,136.06733333332954,1
133,135.0,76.85025999999998,76.76666666666667,83.59333333331165,1
134,136.0,77.376302,77.33333333333333,42.96866666666688,1
135,137.0,77.90039,77.83333333333333,67.05666666667298,1
136,138.0,78.47200500000002,78.4,72.00500000001853,1
137,139.0,79.055339,79.0,55.33900000000358,1
138,140.0,79.583333,79.56666666666666,16.666333333333228,1
139,141.0,80.110026,80.06666666666666,43.359333333341965,1
140,142.0,80.688151,80.66666666666667,21.48433333333344,1
141,143.0,81.25,81.2,49.99999999999716,1
142,144.0,81.807292,81.76666666666667,40.625333333338176,1
143,145.0,82.36393299999997,82.33333333333333,30.59966666664593,1
144,146.0,82.962891,82.86666666666666,96.22433333333902,1
145,147.0,83.59700500000002,83.46666666666667,130.33833333335565,1
146,148.0,84.143229,84.1,43.22900000001084,1
147,149.0,84.649739,84.6,49.73900000000242,1
148,150.0,85.212891,85.16666666666667,46.22433333332765,1
149,151.0,85.921224,85.9,21.223999999989474,1
150,152.0,86.496094,86.46666666666667,29.427333333330807,1
151,153.0,87.066406,86.96666666666667,99.73933333333207,1
152,154.0,87.649739,87.6,49.73900000000242,1
153,155.0,88.255208,88.23333333333333,21.874666666661824,1
154,156.0,88.798177,88.73333333333333,64.84366666666119,1
155,157.0,89.344401,89.33333333333333,11.067666666676246,1
156,158.0,89.935547,89.9,35.546999999994,1
157,159.0,90.529948,90.46666666666667,63.281333333335965,1
158,160.0,91.075521,91.06666666666666,8.854333333331965,1
159,161.0,91.651041,91.6,51.041000000012104,1
160,162.0,92.25,92.16666666666667,83.3333333333286,1
161,163.0,92.841797,92.76666666666667,75.13033333333397,1
162,164.0,93.390625,93.36666666666666,23.958333333339965,1
163,165.0,93.932942,93.86666666666666,66.27533333333702,1
164,166.0,94.481771,94.4,81.77099999998916,1
165,167.0,95.031901,95.0,31.901000000004842,1
166,168.0,95.61263,95.53333333333333,79.29666666666435,1
167,169.0,96.208333,96.16666666666667,41.6663333333247,1
168,170.0,96.763021,96.7,63.020999999992,1
169,171.0,97.350261,97.23333333333333,116.92766666666898,1
170,172.0,97.988933,97.83333333333333,155.59966666667435,1
171,173.0,98.604817,98.56666666666666,38.150333333334174,1
172,174.0,99.13737,99.06666666666666,70.70333333334133,1
173,175.0,99.666666,99.6,66.6660000000121,1
174,176.0,100.263021,100.2,63.020999999992,1
175,177.0,100.884766,100.83333333333333,51.43266666667046,1
176,178.0,101.465495,101.4,65.49499999999853,1
177,179.0,102.014974,102.0,14.973999999995158,1
178,180.0,102.590495,102.53333333333333,57.16166666667277,1
179,181.0,103.166667,103.06666666666666,100.00033333334102,1
180,182.0,103.738281,103.7,38.28099999999779,1
181,183.0,104.261719,104.2,61.71899999999653,1
182,184.0,104.86914099999998,104.7,169.140999999982,1
183,185.0,105.47851599999998,105.43333333333334,45.18266666664772,1
184,186.0,106.03125,105.96666666666667,64.58333333333144,1
185,187.0,106.580729,106.46666666666667,114.0623333333366,1
186,188.0,107.215495,107.1,115.4950000000099,1
187,189.0,107.845703,107.73333333333333,112.36966666666603,1
188,190.0,108.413411,108.33333333333333,80.07766666666782,1
189,191.0,108.998698,108.93333333333334,65.3646666666674,1
190,192.0,109.584635,109.43333333333334,151.30166666666867,1
191,193.0,110.163411,110.13333333333334,30.077666666656455,1
192,194.0,110.705729,110.7,5.729000000002316,1
193,195.0,111.308594,111.23333333333333,75.26066666666509,1
194,196.0,111.910156,111.8,110.15600000000347,1
195,197.0,112.470703,112.46666666666667,4.036333333331754,1
196,198.0,113.016927,112.96666666666667,50.26033333332691,1
197,199.0,113.608073,113.5,108.07300000000453,1
198,200.0,114.14843799999998,114.13333333333334,15.104666666644562,1
199,201.0,114.735026,114.63333333333334,101.69266666666488,1
200,202.0,115.35156299999998,115.26666666666667,84.89633333331881,1
201,203.0,115.904297,115.9,4.296999999994,1
202,204.0,116.453776,116.4,53.77599999999916,1
203,205.0,116.97092,116.93333333333334,37.586666666669544,1
204,206.0,117.570746,117.46666666666667,104.07933333333119,1
205,207.0,118.16601599999998,118.1,66.01599999999053,1
206,208.0,118.732422,118.6,132.42200000000537,1
207,209.0,119.326823,119.26666666666667,60.15633333333881,1
208,210.0,119.942274,119.8,142.27400000000046,1
209,211.0,120.600911,120.53333333333333,67.57766666666498,1
210,212.0,121.16210900000002,121.13333333333334,28.775666666675193,1
211,213.0,121.722656,121.7,22.65599999999779,1
212,214.0,122.33398400000002,122.26666666666667,67.31733333334944,1
213,215.0,122.921875,122.9,21.874999999994316,1
214,216.0,123.557942,123.46666666666667,91.27533333332849,1
215,217.0,124.331055,124.23333333333333,97.72166666667204,1
216,218.0,125.465104,125.03333333333333,431.7706666666652,1
