beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.5000000000000001,1.436198,0.0,1436.198,1
1,2.0000000000000004,2.399089,0.0,2399.089,1
2,3.5,3.34375,0.0,3343.75,1
3,5.0,4.441406,1.0333333333333334,3408.0726666666665,1
4,6.5,5.511068,5.4,111.0679999999995,1
5,8.000000000000002,6.59375,1.0,5593.75,1
6,9.5,7.695963000000001,7.433333333333334,262.6296666666672,1
7,11.000000000000004,8.736979,8.5,236.97899999999981,1
8,12.500000000000007,9.741537,9.5,241.53699999999924,1
9,14.000000000000009,10.798177,10.533333333333333,264.84366666666756,1
10,15.500000000000012,11.826172,11.5,326.1719999999997,1
11,17.000000000000014,12.792969,12.6,192.9689999999997,1
12,18.500000000000018,13.750651,13.566666666666666,183.9843333333331,1
13,20.000000000000018,14.729817,14.066666666666666,663.1503333333342,1
14,21.50000000000002,15.688802,14.066666666666666,1622.1353333333343,1
15,23.00000000000002,16.642578,14.066666666666666,2575.911333333334,1
16,24.500000000000025,17.639974,17.3,339.973999999998,1
17,26.000000000000025,18.666016,18.366666666666667,299.3493333333319,1
18,27.500000000000032,19.894531,19.4,494.53100000000205,1
19,29.000000000000036,20.83073,20.266666666666666,564.0633333333334,1
20,30.50000000000004,21.734375,21.466666666666665,267.70833333333496,1
21,32.00000000000004,22.726562,22.433333333333334,293.22866666666766,1
22,33.50000000000004,23.739583,23.433333333333334,306.2496666666661,1
23,35.00000000000004,24.770833,24.533333333333335,237.49966666666467,1
24,36.50000000000005,25.782552,25.566666666666666,215.8853333333326,1
25,38.00000000000004,26.768229,26.533333333333335,234.8956666666666,1
26,39.50000000000005,27.77474,27.466666666666665,308.07333333333634,1
27,41.00000000000004,28.742188,28.5,242.18799999999874,1
28,42.500000000000036,29.682943,29.5,182.94300000000163,1
29,44.00000000000003,30.656901,30.0,656.9010000000013,1
30,45.50000000000003,31.611979,30.0,1611.9790000000016,1
31,47.000000000000014,32.551433,30.0,2551.4330000000027,1
32,48.50000000000001,33.532552,32.233333333333334,1299.2186666666682,1
33,50.0,34.559896,34.233333333333334,326.56266666666767,1
34,51.5,35.944011,35.3,644.0110000000061,1
35,52.99999999999999,36.903646,36.733333333333334,170.31266666666767,1
36,54.499999999999986,37.759766,37.6,159.76599999999763,1
37,55.999999999999964,38.927083,38.53333333333333,393.74966666667177,1
38,57.499999999999964,39.84375,39.63333333333333,210.41666666666714,1
39,58.99999999999996,40.777344,40.53333333333333,244.01066666666793,1
40,60.49999999999995,41.744866,41.46666666666667,278.19933333333324,1
41,61.999999999999936,42.6875,42.5,187.5,1
42,63.499999999999915,43.920573,43.43333333333333,487.2396666666674,1
43,64.99999999999991,44.844401,44.733333333333334,111.06766666666346,1
44,66.49999999999991,45.771484,45.6,171.48399999999953,1
45,67.9999999999999,46.694662,46.53333333333333,161.32866666666956,1
46,69.4999999999999,47.573568,47.4,173.56800000000305,1
47,70.9999999999999,48.466146,48.3,166.1460000000048,1
48,72.49999999999987,49.506511,49.2,306.5110000000004,1
49,73.99999999999987,50.490886,50.2,290.8860000000004,1
50,75.49999999999987,51.52474,51.2,324.7399999999985,1
51,76.99999999999984,52.514323,52.3,214.32300000000026,1
52,78.49999999999986,53.490885,53.233333333333334,257.5516666666644,1
53,79.99999999999984,54.474609,54.03333333333333,441.2756666666695,1
54,81.49999999999984,55.49349,55.233333333333334,260.15666666666704,1
55,82.99999999999983,56.498698,56.2,298.6979999999946,1
56,84.4999999999998,57.51888100000001,57.3,218.88100000001032,1
57,85.9999999999998,58.533203,58.3,233.20300000000316,1
58,87.49999999999979,59.539063,59.333333333333336,205.72966666666304,1
59,88.99999999999977,60.497396,60.3,197.3960000000048,1
