beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0208335,0.0,1020.8335,1
1,0.9999999999999999,2.2395834999999997,2.1,139.58349999999965,1
2,2.0,3.4583335,3.433333333333333,25.000166666667045,1
3,3.0000000000000004,4.6145835,4.1,514.5835000000005,1
4,3.9999999999999982,5.8697919999999995,0.9666666666666667,4903.1253333333325,1
5,5.0,6.9915365000000005,7.166666666666667,175.13016666666647,1
6,6.000000000000001,8.113281,7.8,313.2810000000008,1
7,6.999999999999999,9.252604,9.333333333333334,80.7293333333341,1
8,7.999999999999998,10.316406,10.3,16.40599999999992,1
9,9.000000000000002,11.891276,11.466666666666667,424.60933333333276,1
10,10.000000000000004,13.347656,13.066666666666666,280.98933333333423,1
11,11.000000000000009,17.122396,14.766666666666667,2355.729333333331,1
12,12.000000000000012,18.623698,18.6,23.697999999999553,1
13,13.000000000000012,19.667969,19.6,67.96899999999795,1
14,14.000000000000016,20.670573,20.633333333333333,37.239666666668114,1
15,15.000000000000018,21.764974,21.433333333333334,331.64066666666514,1
16,16.00000000000001,22.8496095,22.766666666666666,82.94283333333397,1
17,17.000000000000014,23.880208,23.833333333333332,46.87466666666751,1
18,18.000000000000018,24.947917,24.933333333333334,14.583666666666772,1
19,19.000000000000014,25.951823,25.966666666666665,14.843666666664035,1
20,20.000000000000018,26.920573,26.966666666666665,46.093666666664035,1
21,21.000000000000018,27.969401,27.966666666666665,2.7343333333362807,1
22,22.000000000000018,29.04817700000001,29.033333333333335,14.843666666674693,1
23,23.00000000000002,30.053385,30.066666666666666,13.281666666667746,1
24,24.000000000000025,31.13737,31.166666666666668,29.296666666667193,1
25,25.00000000000002,32.127604,32.06666666666667,60.93733333332807,1
26,26.00000000000002,33.136719,33.1,36.71899999999795,1
27,27.000000000000018,34.2161455,34.13333333333333,82.81216666667035,1
28,28.00000000000002,35.259115,35.233333333333334,25.781666666667036,1
29,29.00000000000002,36.245443,36.233333333333334,12.109666666667351,1
30,30.00000000000002,37.5664065,37.4,166.4065000000008,1
31,31.00000000000002,38.972656,38.9,72.65600000000205,1
32,32.00000000000002,40.0117185,39.96666666666667,45.05183333333207,1
33,33.000000000000036,41.272135,41.13333333333333,138.80166666666582,1
34,34.00000000000001,42.25651,42.266666666666666,10.156666666667036,1
35,34.999999999999986,43.184896,43.13333333333333,51.56266666666909,1
36,35.999999999999964,44.184896,44.166666666666664,18.22933333333765,1
37,36.99999999999995,45.13151000000001,45.1,31.510000000011473,1
38,37.999999999999915,46.0546875,46.03333333333333,21.35416666666856,1
39,38.99999999999989,47.013672,46.93333333333333,80.33866666666967,1
40,39.99999999999988,47.911458,48.36666666666667,455.20866666666393,1
41,40.99999999999986,48.807292,48.8,7.291999999999632,1
42,41.99999999999982,49.8053385,49.766666666666666,38.67183333333202,1
43,42.99999999999981,50.764974,50.8,35.025999999994895,1
44,43.99999999999979,51.709635,51.733333333333334,23.698333333335597,1
45,44.999999999999766,52.682292000000004,52.63333333333333,48.958666666671036,1
46,45.999999999999744,53.578125,54.03333333333333,455.20833333333144,1
47,46.99999999999972,54.523438,54.96666666666667,443.2286666666698,1
48,47.99999999999971,55.497396,55.5,2.6039999999980523,1
49,48.99999999999967,56.48502600000001,56.46666666666667,18.359333333343386,1
50,49.99999999999966,57.46484350000001,57.4,64.84350000000916,1
51,50.99999999999963,58.4309895,58.4,30.989500000004,1
52,51.99999999999962,59.4153645,59.4,15.364500000004,1
53,52.99999999999959,60.369141000000006,60.3,69.141000000009,1
54,53.99999999999956,61.32096350000001,61.3,20.96350000001479,1
55,54.999999999999545,62.4121095,62.43333333333333,21.223833333330333,1
56,55.999999999999524,63.39974,63.36666666666667,33.073333333334176,1
57,56.99999999999952,65.360677,64.46666666666667,894.0103333333269,1
58,57.999999999999496,66.574219,66.56666666666666,7.552333333336492,1
59,58.9999999999995,67.622396,67.56666666666666,55.729333333331965,1
60,59.99999999999952,68.68099000000001,68.6,80.9900000000141,1
61,60.99999999999952,69.723958,69.7,23.957999999993262,1
62,61.99999999999951,70.78450500000002,71.0,215.4949999999758,1
63,62.999999999999496,71.854167,71.83333333333333,20.8336666666753,1
64,63.99999999999945,72.890625,72.76666666666667,123.95833333333428,1
65,64.99999999999945,73.932292,73.96666666666667,34.374666666664666,1
66,65.9999999999994,75.018229,75.0,18.229000000005158,1
67,66.99999999999939,76.088542,76.03333333333333,55.20866666667246,1
68,67.99999999999937,77.4179685,77.4,17.968499999994947,1
69,68.99999999999933,78.765625,78.56666666666666,198.95833333333712,1
70,69.99999999999933,80.1152345,79.86666666666666,248.56783333333965,1
71,70.99999999999932,81.39518249999998,80.9,495.1824999999701,1
72,71.99999999999932,82.65299499999998,82.6,52.994999999981474,1
73,72.9999999999993,83.845703,83.83333333333333,12.36966666667172,1
74,73.99999999999928,85.0506185,85.16666666666667,116.04816666667261,1
