beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.985677,0.0,985.677,1
1,0.9999999999999999,1.3515625,0.1,1251.5625,1
2,2.0,1.71875,0.1,1618.75,1
3,3.0,2.108724,0.1,2008.724,1
4,4.0,2.4960940000000003,0.1,2396.094,1
5,4.999999999999999,2.8841145,0.1,2784.1144999999997,1
6,5.999999999999999,3.26237,3.066666666666667,195.70333333333335,1
7,6.999999999999999,3.6432290000000003,2.7,943.229,1
8,7.999999999999999,4.0384115,4.033333333333333,5.078166666666384,1
9,9.0,4.417318,4.4,17.3179999999995,1
10,9.999999999999996,4.826823,4.833333333333333,6.510333333332952,1
11,10.999999999999998,5.192057,5.266666666666667,74.60966666666647,1
12,11.999999999999998,5.5833330000000005,5.666666666666667,83.33366666666642,1
13,12.999999999999998,5.998698,6.066666666666666,67.96866666666634,1
14,14.0,6.41276,6.3,112.75999999999975,1
15,15.0,6.8183595,6.8,18.359499999999862,1
16,16.0,7.2102865,7.133333333333334,76.95316666666585,1
17,16.999999999999996,7.602864499999999,7.566666666666666,36.197833333332596,1
18,18.000000000000004,8.013021,7.966666666666667,46.354333333333386,1
19,19.000000000000004,8.407552,8.366666666666667,40.88533333333366,1
20,20.000000000000007,8.816406,8.733333333333333,83.07266666666813,1
21,21.0,9.197916500000002,9.166666666666666,31.24983333333553,1
22,21.999999999999996,9.589844,9.533333333333333,56.510666666666154,1
23,22.999999999999986,9.983724,9.966666666666667,17.057333333333702,1
24,23.99999999999998,10.371744999999999,10.333333333333334,38.411666666664956,1
25,24.999999999999982,10.7591145,10.766666666666667,7.552166666666693,1
26,25.99999999999998,11.166667,11.2,33.33299999999895,1
27,26.999999999999986,11.526042,11.633333333333333,107.29133333333252,1
28,27.999999999999982,11.917969,11.866666666666667,51.30233333333223,1
29,28.999999999999982,12.3346355,12.3,34.63549999999849,1
30,29.99999999999998,12.726562,12.7,26.562000000000197,1
31,30.99999999999998,13.121745,13.1,21.745000000001014,1
32,31.99999999999998,13.50651,13.466666666666667,39.843333333333675,1
33,32.99999999999998,13.928385,13.9,28.385000000000105,1
34,33.99999999999998,14.322916500000002,14.266666666666667,56.24983333333411,1
35,34.99999999999998,14.710938,14.666666666666666,44.27133333333444,1
36,35.999999999999986,15.111979000000002,15.066666666666666,45.312333333335175,1
37,36.999999999999986,15.509115,15.5,9.11499999999954,1
38,37.999999999999986,15.907552,15.833333333333334,74.21866666666688,1
39,38.999999999999986,16.295573,16.233333333333334,62.23966666666669,1
40,39.999999999999986,16.679688,16.633333333333333,46.35466666666588,1
41,40.999999999999986,17.101562,17.033333333333335,68.22866666666627,1
42,41.999999999999964,17.520833,17.466666666666665,54.16633333333465,1
43,42.99999999999995,17.930989999999994,17.866666666666667,64.32333333332707,1
44,43.999999999999936,18.3177085,18.266666666666666,51.041833333332676,1
45,44.999999999999936,18.772135,19.033333333333335,261.19833333333634,1
46,45.999999999999936,19.217448,19.166666666666668,50.78133333333312,1
47,46.99999999999996,19.703125,19.633333333333333,69.79166666666714,1
48,47.999999999999936,20.325521,20.066666666666666,258.85433333333197,1
49,48.99999999999995,20.94726575,20.633333333333333,313.9324166666668,1
50,49.999999999999936,21.5690105,21.0,569.010500000001,1
51,50.999999999999936,22.19075525,21.5,690.7552499999987,1
52,51.999999999999936,22.8125,22.033333333333335,779.166666666665,1
53,52.99999999999993,23.1816405,22.9,281.64050000000174,1
54,53.99999999999991,23.583984,23.333333333333332,250.6506666666688,1
55,54.99999999999989,23.983073,23.733333333333334,249.7396666666667,1
56,55.99999999999987,24.3678385,24.1,267.83849999999984,1
57,56.99999999999986,24.747395500000003,24.5,247.3955000000032,1
58,57.99999999999985,25.155599,24.9,255.59900000000013,1
59,58.99999999999982,25.533203,25.3,233.2029999999996,1
60,59.99999999999981,25.93099,25.866666666666667,64.32333333333418,1
61,60.9999999999998,26.3300785,26.6,269.92150000000237,1
62,61.9999999999998,26.742188,27.033333333333335,291.1453333333362,1
63,62.999999999999794,27.1484375,26.966666666666665,181.770833333335,1
64,63.999999999999794,27.559896,27.466666666666665,93.22933333333339,1
65,64.99999999999979,27.978516,27.9,78.51600000000047,1
66,65.99999999999977,28.410156,28.333333333333332,76.82266666666848,1
67,66.99999999999979,28.81901,28.766666666666666,52.343333333332964,1
68,67.99999999999979,29.21875,29.133333333333333,85.41666666666714,1
69,68.99999999999977,29.6263025,29.566666666666666,59.63583333333489,1
70,69.99999999999977,30.036458500000002,29.966666666666665,69.79183333333694,1
71,70.99999999999974,30.436198,30.366666666666667,69.53133333333383,1
72,71.99999999999973,30.847005,30.766666666666666,80.33833333333362,1
