beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,1.4999999999999998,1.2929685000000002,0.0,1292.9685000000002,1
1,2.9999999999999996,2.3398435,0.0,2339.8435000000004,1
2,4.5,3.4153644999999995,0.0,3415.3644999999997,1
3,6.0,4.467448,0.0,4467.448,1
4,7.5,5.7246095,1.2,4524.6095,1
5,9.0,7.808594,5.366666666666666,2441.927333333334,1
6,10.5,10.22526,7.333333333333333,2891.9266666666676,1
7,11.999999999999998,11.052734,9.0,2052.733999999999,1
8,13.499999999999996,11.906901,11.933333333333334,26.432333333334057,1
9,14.999999999999996,12.7897135,12.8,10.286500000001197,1
10,16.49999999999999,13.73112,13.666666666666666,64.45333333333458,1
11,18.0,14.652995,14.566666666666666,86.32833333333423,1
12,19.500000000000007,15.364582999999998,15.466666666666667,102.0836666666689,1
13,21.000000000000018,16.424479,16.3,124.4790000000009,1
14,22.500000000000036,17.390625,17.233333333333334,157.29166666666572,1
15,24.000000000000036,18.1835935,17.933333333333334,250.26016666666706,1
16,25.500000000000036,19.025391,19.066666666666666,41.27566666666738,1
17,27.000000000000036,19.9023435,19.933333333333334,30.98983333333294,1
18,28.500000000000036,20.841146,20.766666666666666,74.47933333333268,1
19,30.00000000000005,21.782552,21.733333333333334,49.218666666664745,1
20,31.500000000000057,22.652344,22.6,52.34399999999795,1
21,33.000000000000064,23.731771,23.6,131.77099999999697,1
22,34.50000000000005,24.833333,24.566666666666666,266.6663333333332,1
23,36.00000000000005,25.7389325,25.666666666666668,72.26583333333281,1
24,37.500000000000036,26.641276,26.6,41.27599999999987,1
25,39.000000000000036,27.523438,27.466666666666665,56.77133333333373,1
26,40.500000000000014,28.397135,28.3,97.13499999999797,1
27,42.0,29.240885,29.133333333333333,107.55166666666582,1
28,43.49999999999999,30.106771,30.066666666666666,40.104333333331965,1
29,44.999999999999986,30.878255,30.933333333333334,55.07833333333423,1
30,46.49999999999997,31.89974,31.933333333333334,33.593333333332254,1
31,47.999999999999964,32.701823000000005,32.666666666666664,35.15633333334023,1
32,49.49999999999996,33.571615,33.53333333333333,38.28166666666988,1
33,50.999999999999936,34.433594,34.43333333333333,0.26066666666935134,1
34,52.49999999999993,35.315104,35.266666666666666,48.43733333333233,1
35,53.999999999999915,36.18099,36.1,80.9899999999999,1
36,55.49999999999992,36.9296875,36.96666666666667,36.97916666666856,1
37,56.99999999999989,38.110677,37.93333333333333,177.34366666667256,1
38,58.49999999999988,39.083333,39.06666666666667,16.666333333333228,1
39,59.99999999999987,40.22330700000001,39.96666666666667,256.640333333344,1
40,61.49999999999988,41.363281,41.3,63.28100000000347,1
41,62.99999999999987,42.248698,42.2,48.69799999999458,1
42,64.49999999999986,43.166667,43.1,66.66699999999537,1
43,65.99999999999984,44.070312,44.0,70.31200000000126,1
44,67.49999999999983,45.014323,44.96666666666667,47.65633333332886,1
45,68.99999999999983,45.927083,45.86666666666667,60.41633333333607,1
46,70.49999999999982,46.832031,46.833333333333336,1.3023333333350706,1
47,71.99999999999982,47.738281,47.63333333333333,104.94766666666777,1
48,73.4999999999998,48.625,48.56666666666667,58.33333333333002,1
49,74.99999999999979,49.519531,49.4,119.53100000000205,1
50,76.49999999999977,50.417969,50.333333333333336,84.63566666666367,1
51,77.99999999999979,51.2923175,51.1,192.31750000000147,1
52,79.49999999999974,52.182942499999996,52.1,82.94249999999437,1
53,80.99999999999974,53.0540365,53.0,54.03650000000226,1
54,82.49999999999974,53.9140625,53.86666666666667,47.39583333333286,1
55,83.99999999999974,54.79362,54.766666666666666,26.953333333331386,1
56,85.49999999999973,55.67447900000001,55.666666666666664,7.812333333347965,1
57,86.99999999999972,56.526042,56.43333333333333,92.70866666666677,1
58,88.49999999999972,57.391927,57.36666666666667,25.26033333333544,1
59,89.9999999999997,58.232422,58.2,32.42199999999684,1
60,91.49999999999969,59.059896,59.03333333333333,26.56266666667051,1
61,92.99999999999967,59.89974,59.833333333333336,66.40666666666561,1
62,94.49999999999969,60.731770499999996,60.63333333333333,98.43716666666324,1
63,95.99999999999964,61.561849,61.53333333333333,28.515666666670825,1
64,97.49999999999963,62.391927,62.333333333333336,58.59366666666688,1
65,98.99999999999963,63.20703100000001,63.166666666666664,40.36433333334344,1
66,100.49999999999963,64.01888000000001,63.93333333333333,85.54666666667998,1
67,101.9999999999996,64.8352865,64.76666666666667,68.61983333332944,1
68,103.49999999999959,65.652344,65.6,52.34400000000505,1
69,104.99999999999959,66.463542,66.4,63.54199999999821,1
70,106.49999999999956,67.248698,67.23333333333333,15.364666666670246,1
71,107.99999999999956,68.03580749999999,68.16666666666667,130.8591666666814,1
72,109.49999999999957,68.86588499999999,68.96666666666667,100.78166666667698,1
73,110.99999999999959,69.627604,69.83333333333333,205.72933333332344,1
74,112.49999999999957,70.38150999999998,70.43333333333334,51.823333333359756,1
75,113.99999999999956,71.110677,71.06666666666666,44.010333333332596,1
76,115.49999999999956,72.026042,71.86666666666666,159.37533333334386,1
77,116.99999999999956,72.93099000000002,72.9,30.99000000001695,1
78,118.49999999999953,73.75911500000002,74.0,240.88499999997737,1
79,119.99999999999953,74.598958,74.63333333333334,34.37533333334386,1
80,121.49999999999952,75.420573,75.66666666666667,246.09366666666688,1
81,122.9999999999995,76.355469,76.3,55.46900000000221,1
82,124.49999999999949,77.16731800000002,77.4,232.68199999998274,1
83,125.99999999999949,77.979167,77.8,179.16700000000674,1
84,127.49999999999949,78.979167,78.96666666666667,12.500333333335334,1
85,128.99999999999946,79.860026,79.8,60.026000000007684,1
86,130.49999999999946,80.714844,80.66666666666667,48.177333333327965,1
87,131.99999999999943,81.567708,81.53333333333333,34.374666666664666,1
88,133.49999999999943,82.417969,82.33333333333333,84.63566666667077,1
89,134.9999999999994,83.257812,83.26666666666667,8.854666666664457,1
90,136.4999999999994,83.92838549999998,84.16666666666667,238.2811666666953,1
91,137.99999999999937,84.967448,85.03333333333333,65.88533333332691,1
92,139.4999999999994,85.898438,85.9,1.5620000000069467,1
93,140.99999999999937,86.7578125,86.73333333333333,24.47916666666572,1
94,142.49999999999937,87.6165365,87.6,16.536500000000842,1
95,143.99999999999937,88.5182295,88.43333333333334,84.89616666666677,1
96,145.49999999999935,89.421875,89.36666666666666,55.208333333339965,1
97,146.99999999999935,90.513021,90.3,213.02099999999768,1
98,148.4999999999993,91.628906,91.46666666666667,162.23933333333207,1
99,149.99999999999912,92.6914065,92.56666666666666,124.73983333333649,1
100,151.49999999999898,93.6022135,93.56666666666666,35.546833333341965,1
101,152.99999999999872,94.42513000000001,94.36666666666666,58.463333333349965,1
102,154.4999999999985,95.25,95.36666666666666,116.66666666666003,1
103,155.99999999999838,96.047526,96.0,47.52600000000484,1
104,157.49999999999815,96.8229165,96.86666666666666,43.75016666665488,1
105,158.99999999999804,97.6523435,97.63333333333334,19.010166666660666,1
106,160.4999999999978,98.561198,98.53333333333333,27.864666666673088,1
107,161.9999999999976,99.4746095,99.46666666666667,7.942833333331123,1
108,163.49999999999744,100.3196615,100.26666666666667,52.99483333332944,1
109,164.99999999999724,101.1302085,101.1,30.208500000000527,1
110,166.49999999999702,101.946615,102.03333333333333,86.71833333333723,1
111,167.99999999999687,102.7578125,102.73333333333333,24.47916666666572,1
112,169.49999999999665,103.578125,103.56666666666666,11.458333333337123,1
113,170.9999999999964,104.2584635,104.3,41.536499999992316,1
114,172.4999999999963,105.08724,105.3,212.76000000000295,1
115,173.99999999999605,105.865885,105.93333333333334,67.44833333333133,1
