beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.8085939999999999,0.0,808.5939999999999,1
1,0.9999999999999999,1.178385,0.6666666666666666,511.71833333333336,1
2,2.0,1.564453,0.6666666666666666,897.7863333333335,1
3,3.0,1.9173175,0.6666666666666666,1250.6508333333334,1
4,4.0,2.282552,0.6666666666666666,1615.8853333333334,1
5,4.999999999999999,2.650391,0.6666666666666666,1983.7243333333333,1
6,5.999999999999999,2.999349,2.6333333333333333,366.01566666666673,1
7,6.999999999999999,3.347656,1.3333333333333333,2014.3226666666667,1
8,7.999999999999999,3.717448000000001,3.6666666666666665,50.78133333333446,1
9,9.0,4.068359,3.966666666666667,101.69233333333327,1
10,9.999999999999996,4.43099,4.433333333333334,2.343333333333142,1
11,10.999999999999998,4.813802,4.833333333333333,19.531333333333123,1
12,11.999999999999998,5.190104,5.2,9.896000000000349,1
13,12.999999999999998,5.580729,5.533333333333333,47.395666666666614,1
14,14.0,5.960938,5.9,60.93799999999927,1
15,15.0,6.3333330000000005,6.3,33.33300000000072,1
16,16.0,6.712891000000001,6.6,112.89100000000118,1
17,16.999999999999996,7.066406,7.0,66.40599999999975,1
18,18.000000000000004,7.432291999999999,7.366666666666666,65.62533333333232,1
19,19.000000000000004,7.803385,7.733333333333333,70.05166666666618,1
20,20.000000000000007,8.16276,8.1,62.760000000000815,1
21,21.0,8.522135500000001,8.466666666666667,55.46883333333419,1
22,21.999999999999996,8.897786499999997,8.866666666666667,31.119833333329794,1
23,22.999999999999986,9.252604,8.966666666666667,285.9373333333331,1
24,23.99999999999998,9.636719,9.566666666666666,70.05233333333294,1
25,24.999999999999982,10.004557499999999,9.933333333333334,71.22416666666531,1
26,25.99999999999998,10.359375,10.333333333333334,26.041666666666075,1
27,26.999999999999986,10.7415365,10.7,41.5365000000012,1
28,27.999999999999982,11.127604,11.066666666666666,60.9373333333334,1
29,28.999999999999982,11.479818,11.466666666666667,13.15133333333307,1
30,29.99999999999998,11.869792,11.833333333333334,36.45866666666642,1
31,30.99999999999998,12.242839,12.2,42.83900000000074,1
32,31.99999999999998,12.63151,12.6,31.510000000000815,1
33,32.99999999999998,13.0208335,12.966666666666667,54.166833333333386,1
34,33.99999999999998,13.3834635,13.333333333333334,50.13016666666559,1
35,34.99999999999998,13.779948,13.733333333333333,46.61466666666669,1
36,35.999999999999986,14.11849,14.133333333333333,14.84333333333332,1
37,36.999999999999986,14.47526,14.466666666666667,8.593333333333675,1
38,37.999999999999986,14.841145999999998,14.866666666666667,25.520666666668745,1
39,38.999999999999986,15.201823,15.166666666666666,35.15633333333312,1
40,39.999999999999986,15.55599,15.533333333333333,22.656666666666325,1
41,40.999999999999986,15.907552,15.866666666666667,40.88533333333366,1
42,41.999999999999964,16.285156,16.233333333333334,51.82266666666635,1
43,42.99999999999995,16.652344,16.6,52.34399999999795,1
