beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.5000000000000001,1.427734,0.0,1427.7340000000002,1
1,2.0000000000000004,2.527344,0.0,2527.3439999999996,1
2,3.5,3.672526,0.0,3672.526,1
3,5.0,5.320312,1.0,4320.312000000001,1
4,6.5,6.46224,6.366666666666666,95.57333333333418,1
5,8.000000000000002,7.69401,7.433333333333334,260.676666666666,1
6,9.5,8.804688,8.633333333333333,171.35466666666764,1
7,11.000000000000004,9.894531,9.766666666666667,127.86433333333314,1
8,12.500000000000007,10.983724,10.866666666666667,117.05733333333335,1
9,14.000000000000009,12.210287,11.966666666666667,243.62033333333244,1
10,15.500000000000012,13.769531,13.266666666666667,502.86433333333315,1
11,17.000000000000014,14.925781,14.766666666666667,159.11433333333315,1
12,18.500000000000018,16.008463,15.866666666666667,141.79633333333186,1
13,20.000000000000018,17.098307000000002,17.0,98.30700000000192,1
14,21.50000000000002,18.215494,18.066666666666666,148.8273333333332,1
15,23.00000000000002,19.336589,19.166666666666668,169.92233333333218,1
16,24.500000000000025,20.819661,20.166666666666668,652.9943333333322,1
17,26.000000000000025,22.376953,22.066666666666666,310.2863333333339,1
18,27.500000000000032,24.029948,23.2,829.9480000000017,1
19,29.000000000000036,25.167969,23.9,1267.9690000000007,1
20,30.50000000000004,26.313802000000006,25.133333333333333,1180.4686666666732,1
21,32.00000000000004,27.503906,27.166666666666668,337.23933333333275,1
22,33.50000000000004,28.790365,28.433333333333334,357.0316666666678,1
23,35.00000000000004,29.947917,29.833333333333332,114.5836666666682,1
24,36.50000000000005,31.154297,30.733333333333334,420.9636666666654,1
25,38.00000000000004,32.573568,32.333333333333336,240.23466666666593,1
26,39.50000000000005,34.076172,33.43333333333333,642.8386666666697,1
27,41.00000000000004,35.261068,35.1,161.0680000000002,1
28,42.500000000000036,36.444662,36.3,144.66200000000384,1
29,44.00000000000003,37.574219,36.4,1174.2190000000007,1
30,45.50000000000003,38.754557,38.53333333333333,221.22366666666693,1
31,47.000000000000014,39.928386,38.93333333333333,995.0526666666733,1
32,48.50000000000001,41.315755,40.6,715.7550000000015,1
33,50.0,42.858073,42.4,458.07299999999884,1
34,51.5,44.74349,43.96666666666667,776.8233333333328,1
35,52.99999999999999,45.903646,45.56666666666667,336.97933333333197,1
36,54.499999999999986,47.290026,46.9,390.0259999999989,1
37,55.999999999999964,48.550781,48.2,350.7809999999978,1
38,57.499999999999964,49.93099,49.2,730.9899999999984,1
39,58.99999999999996,51.224609,50.2,1024.608999999998,1
40,60.49999999999995,52.77036500000001,52.333333333333336,437.0316666666767,1
41,61.999999999999936,54.40234399999999,53.53333333333333,869.0106666666609,1
42,63.499999999999915,56.44921899999999,53.5,2949.2189999999923,1
43,64.99999999999991,57.51953100000001,51.733333333333334,5786.197666666673,1
44,66.49999999999991,58.604275,58.43333333333333,170.9416666666712,1
45,67.9999999999999,59.69445,59.6,94.45000000000192,1
46,69.4999999999999,60.82487,60.666666666666664,158.2033333333328,1
47,70.9999999999999,61.966797,61.766666666666666,200.13033333333397,1
48,72.49999999999987,63.561198,63.1,461.197999999996,1
49,73.99999999999987,65.349609,64.43333333333334,916.2756666666638,1
