beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,2.0,0.825521,0.0,825.521,1
1,3.0,1.341146,0.0,1341.146,1
2,4.0,1.933594,0.0,1933.594,1
3,5.0,2.467448,2.433333333333333,34.11466666666696,1
4,6.0,3.005208,3.0,5.208000000000101,1
5,7.0,3.566406,3.566666666666667,0.2606666666666868,1
6,8.0,4.113281,3.966666666666667,146.61433333333295,1
7,9.0,4.635417,4.633333333333334,2.083666666666595,1
8,10.0,5.147136,0.4666666666666667,4680.4693333333325,1
9,11.0,5.664713,1.6,4064.7129999999993,1
10,12.0,6.186198,6.133333333333334,52.86466666666634,1
11,13.0,6.738281,6.666666666666667,71.61433333333278,1
12,14.0,7.274088000000001,7.233333333333333,40.75466666666738,1
13,15.0,7.792317999999999,7.733333333333333,58.984666666665575,1
14,16.0,8.280599,8.233333333333333,47.26566666666798,1
15,17.0,8.783854,8.733333333333333,50.520666666667324,1
16,18.0,9.29948,9.2,99.48000000000157,1
17,19.0,9.792101,9.733333333333333,58.767666666668106,1
18,20.0,10.307292,10.233333333333333,73.95866666666784,1
19,21.0,10.832682,10.8,32.681999999999434,1
20,22.0,11.343099,11.3,43.098999999999776,1
21,23.0,11.835069,11.766666666666667,68.40233333333323,1
22,24.0,12.343099,12.266666666666667,76.43233333333299,1
23,25.0,12.861979,12.833333333333334,28.645666666665903,1
24,26.0,13.371094,13.3,71.09399999999866,1
25,27.0,13.860677,13.8,60.67700000000009,1
26,28.0,14.365885999999998,14.3,65.88599999999722,1
27,29.0,14.873698,14.833333333333334,40.36466666666527,1
28,30.0,15.39388,15.3,93.87999999999863,1
29,31.0,15.877604000000002,15.833333333333334,44.27066666666768,1
30,32.0,16.389974,16.3,89.973999999998,1
31,33.0,16.913412,16.833333333333332,80.07866666666885,1
32,34.0,17.398438,17.333333333333332,65.10466666666659,1
33,35.0,17.879557000000005,17.833333333333332,46.223666666673324,1
34,36.0,18.378906,18.3,78.90599999999992,1
35,37.0,18.875651,18.833333333333332,42.31766666666914,1
36,38.0,19.370443,19.333333333333332,37.10966666666948,1
37,39.0,19.860677,19.8,60.676999999998316,1
38,40.0,20.392361,20.3,92.36100000000036,1
39,41.0,20.922526,20.866666666666667,55.85933333333415,1
40,42.0,21.426215,21.366666666666667,59.54833333333198,1
41,43.0,21.947048,21.833333333333332,113.71466666666663,1
42,44.0,22.447917,22.366666666666667,81.2503333333332,1
43,45.0,22.964192,22.866666666666667,97.52533333333346,1
44,46.0,23.438802,23.366666666666667,72.13533333333189,1
45,47.0,23.92513,23.866666666666667,58.4633333333322,1
46,48.0,24.450521,24.366666666666667,83.85433333333125,1
47,49.0,24.971355,24.9,71.3550000000005,1
48,50.0,25.487413,25.433333333333334,54.079666666666526,1
49,51.0,25.96224,25.933333333333334,28.906666666667746,1
50,52.0,26.477431,26.4,77.4310000000007,1
51,53.0,26.958333000000003,26.9,58.33300000000463,1
52,54.0,27.435547,27.4,35.547000000001105,1
53,55.0,27.940104,27.866666666666667,73.43733333333446,1
54,56.0,28.464193,28.366666666666667,97.52633333333449,1
55,57.0,28.97526,28.9,75.2600000000001,1
56,58.0,29.48567700000001,29.4,85.6770000000111,1
57,59.0,29.986328000000004,29.9,86.32800000000529,1
58,60.0,30.44401,30.366666666666667,77.34333333333154,1
59,61.0,30.936849,30.9,36.84900000000013,1
60,62.0,31.427083000000003,31.366666666666667,60.41633333333607,1
61,63.0,31.901693,31.866666666666667,35.02633333333449,1
62,64.0,32.376953,32.333333333333336,43.619666666664614,1
63,65.0,32.863281,32.8,63.28100000000347,1
64,66.0,33.337891,33.166666666666664,171.22433333333476,1
65,67.0,33.819661,33.766666666666666,52.994333333337806,1
66,68.0,34.291016,34.266666666666666,24.349333333333334,1
67,69.0,34.769531,34.733333333333334,36.19766666666635,1
68,70.0,35.24348900000001,35.166666666666664,76.82233333334665,1
69,71.0,35.71875,35.63333333333333,85.41666666666714,1
70,72.0,36.208984,36.166666666666664,42.31733333333665,1
71,73.0,36.688151,36.666666666666664,21.48433333333344,1
72,74.0,37.182292,37.166666666666664,15.625333333332492,1
73,75.0,37.660807,37.63333333333333,27.47366666666551,1
74,76.0,38.182292,38.13333333333333,48.95866666666393,1
75,77.0,38.688802,38.63333333333333,55.46866666666972,1
76,78.0,39.188151,39.1,88.15099999999632,1
77,79.0,39.707465,39.6,107.4649999999977,1
78,80.0,40.240886,40.13333333333333,107.5526666666704,1
79,81.0,40.752604,40.7,52.60399999999521,1
80,82.0,41.243924,41.2,43.923999999996965,1
81,83.0,41.755642,41.666666666666664,88.9753333333374,1
82,84.0,42.259549,42.2,59.548999999996965,1
83,85.0,42.733724,42.7,33.72399999999942,1
84,86.0,43.284288,43.2,84.2879999999937,1
85,87.0,43.77474,43.7,74.73999999999847,1
86,88.0,44.26302,44.2,63.019999999994525,1
87,89.0,44.759766,44.7,59.76599999999621,1
88,90.0,45.285156,45.2,85.15599999999779,1
89,91.0,45.776041,45.7,76.04099999999647,1
90,92.0,46.263672,46.2,63.67199999999684,1
91,93.0,46.763672,46.666666666666664,97.00533333333539,1
92,94.0,47.275391,47.166666666666664,108.72433333333476,1
93,95.0,47.756511,47.7,56.51100000000042,1
94,96.0,48.23763,48.2,37.63000000000005,1
95,97.0,48.73090300000001,48.7,30.90300000000923,1
96,98.0,49.251302,49.166666666666664,84.63533333333828,1
97,99.0,49.770833,49.7,70.83300000000037,1
98,100.0,50.246745,50.2,46.74499999999426,1
99,101.0,50.746962,50.7,46.962000000000614,1
100,102.0,51.243923,51.2,43.92299999999949,1
101,103.0,51.757813,51.666666666666664,91.14633333333444,1
102,104.0,52.225261,52.166666666666664,58.594333333338966,1
103,105.0,52.726996,52.666666666666664,60.329333333335455,1
104,106.0,53.225911,53.13333333333333,92.57766666667067,1
105,107.0,53.77734399999999,53.733333333333334,44.01066666665798,1
106,108.0,54.25260400000001,54.233333333333334,19.270666666677982,1
107,109.0,54.761067,54.733333333333334,27.73366666666277,1
108,110.0,55.25260400000001,55.2,52.60400000000942,1
109,111.0,55.76888,55.7,68.88000000000005,1
110,112.0,56.264974,56.2,64.97399999999942,1
111,113.0,56.757161,56.7,57.16100000000068,1
112,114.0,57.257813,57.2,57.812999999995895,1
113,115.0,57.764323,57.7,64.32299999999458,1
114,116.0,58.26215300000001,58.2,62.15300000000923,1
115,117.0,58.764323,58.7,64.32299999999458,1
116,118.0,59.265625,59.2,65.62499999999716,1
117,119.0,59.755208,59.733333333333334,21.87466666666893,1
118,120.0,60.240234,60.166666666666664,73.56733333333665,1
119,121.0,60.70703100000001,60.666666666666664,40.36433333334344,1
120,122.0,61.171875,61.13333333333333,38.54166666666714,1
121,123.0,61.66015600000001,61.6,60.156000000006316,1
122,124.0,62.126953,62.1,26.952999999998895,1
123,125.0,62.597005,62.56666666666667,30.338333333332912,1
124,126.0,63.059245,63.03333333333333,25.911666666665667,1
125,127.0,63.546224,63.5,46.22400000000226,1
126,128.0,64.015625,63.96666666666667,48.95833333333144,1
127,129.0,64.486328,64.43333333333334,52.99466666666319,1
128,130.0,64.936198,64.86666666666666,69.53133333334449,1
129,131.0,65.389323,65.36666666666666,22.65633333334449,1
130,132.0,65.86067800000001,65.83333333333333,27.344666666678563,1
131,133.0,66.317709,66.33333333333333,15.624333333335017,1
132,134.0,66.811198,66.76666666666667,44.53133333333881,1
133,135.0,67.294271,67.23333333333333,60.93766666666056,1
134,136.0,67.78775999999999,67.73333333333333,54.4266666666573,1
135,137.0,68.231771,68.2,31.770999999992,1
136,138.0,68.751302,68.7,51.30199999999263,1
137,139.0,69.24349000000001,69.2,43.49000000000558,1
138,140.0,69.722656,69.66666666666667,55.98933333332923,1
139,141.0,70.195964,70.13333333333334,62.630666666663615,1
140,142.0,70.716146,70.63333333333334,82.81266666665488,1
141,143.0,71.19205699999998,71.16666666666667,25.390333333305648,1
142,144.0,71.666667,71.66666666666667,0.00033333333249174757,1
143,145.0,72.134114,72.1,34.11400000000242,1
144,146.0,72.654948,72.6,54.94800000001021,1
145,147.0,73.144531,73.1,44.531000000006316,1
146,148.0,73.619792,73.56666666666666,53.12533333334102,1
147,149.0,74.085286,74.03333333333333,51.95266666666498,1
148,150.0,74.610677,74.53333333333333,77.34366666666403,1
149,151.0,75.089844,75.03333333333333,56.51066666666793,1
150,152.0,75.66275999999998,75.6,62.75999999998305,1
151,153.0,76.201823,76.1,101.82300000001021,1
152,154.0,76.710938,76.7,10.937999999995895,1
153,155.0,77.20768299999997,77.16666666666667,41.01633333330312,1
154,156.0,77.695964,77.66666666666667,29.297333333332176,1
155,157.0,78.210938,78.13333333333334,77.60466666665877,1
156,158.0,78.70638000000002,78.63333333333334,73.04666666668425,1
157,159.0,79.175781,79.13333333333334,42.447666666660666,1
158,160.0,79.661459,79.63333333333334,28.125666666653615,1
159,161.0,80.146484,80.06666666666666,79.81733333333807,1
160,162.0,80.661458,80.6,61.45800000000179,1
161,163.0,81.132813,81.06666666666666,66.14633333333586,1
162,164.0,81.61393299999997,81.56666666666666,47.26633333331165,1
163,165.0,82.085938,82.03333333333333,52.6046666666673,1
164,166.0,82.586589,82.53333333333333,53.25566666667214,1
165,167.0,83.07356700000003,83.03333333333333,40.233666666694035,1
166,168.0,83.59700500000002,83.5,97.00500000002421,1
167,169.0,84.121094,84.06666666666666,54.42733333333649,1
168,170.0,84.61263000000002,84.56666666666666,45.963333333361334,1
169,171.0,85.119791,85.06666666666666,53.12433333334354,1
170,172.0,85.641276,85.56666666666666,74.60933333334197,1
171,173.0,86.103515,86.06666666666666,36.8483333333387,1
172,174.0,86.587239,86.53333333333333,53.9056666666653,1
173,175.0,87.072482,87.03333333333333,39.14866666666228,1
174,176.0,87.583334,87.5,83.33399999999358,1
175,177.0,88.10611999999998,88.03333333333333,72.78666666664435,1
176,178.0,88.59700500000002,88.53333333333333,63.67166666669277,1
177,179.0,89.08138000000002,89.13333333333334,51.953333333315754,1
178,180.0,89.578776,89.5,78.77600000000484,1
179,181.0,90.080729,90.03333333333333,47.39566666667372,1
180,182.0,90.58138,90.5,81.37999999999579,1
181,183.0,91.047743,91.0,47.74299999999698,1
182,184.0,91.57487,91.5,74.87000000000421,1
183,185.0,92.074219,92.06666666666666,7.552333333336492,1
184,186.0,92.588541,92.53333333333333,55.20766666667498,1
185,187.0,93.061198,93.0,61.19800000000453,1
186,188.0,93.580078,93.46666666666667,113.41133333333175,1
187,189.0,94.065104,94.03333333333333,31.77066666667372,1
188,190.0,94.587239,94.53333333333333,53.9056666666653,1
189,191.0,95.082683,95.03333333333333,49.34966666667151,1
190,192.0,95.608724,95.5,108.72399999999516,1
191,193.0,96.083984,96.0,83.98400000000095,1
192,194.0,96.589844,96.46666666666667,123.17733333333081,1
193,195.0,97.084636,97.0,84.63600000000326,1
194,196.0,97.602214,97.53333333333333,68.88066666667214,1
195,197.0,98.078776,98.0,78.77600000000484,1
196,198.0,98.586589,98.46666666666667,119.92233333333502,1
197,199.0,99.093099,99.0,93.09899999999516,1
198,200.0,99.596354,99.46666666666667,129.6873333333366,1
199,201.0,100.054688,100.03333333333333,21.3546666666673,1
200,202.0,100.559245,100.5,59.24500000000421,1
201,203.0,101.04362,101.0,43.62000000000421,1
202,204.0,101.549479,101.5,49.47900000000516,1
203,205.0,102.029514,101.96666666666667,62.847333333337474,1
204,206.0,102.56467,102.46666666666667,98.0033333333381,1
205,207.0,103.061849,103.0,61.84899999999516,1
206,208.0,103.572049,103.5,72.04900000000691,1
207,209.0,104.084202,104.0,84.20200000000477,1
208,210.0,104.588108,104.5,88.1080000000054,1
209,211.0,105.059245,105.0,59.24500000000421,1
210,212.0,105.53710900000002,105.5,37.10900000001516,1
211,213.0,106.007161,106.0,7.16099999999642,1
212,214.0,106.48112,106.46666666666667,14.45333333333565,1
213,215.0,106.947917,106.93333333333334,14.583666666666772,1
214,216.0,107.501953,107.43333333333334,68.61966666666319,1
215,217.0,108.185221,107.96666666666667,218.55433333332996,1
216,218.0,109.11849,108.8,318.48999999999705,1
