beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,2.0125509999999998,0.0,2012.5509999999997,1
1,1.0,2.514688,0.0,2514.688,1
2,2.0,2.852561,0.0,2852.561,1
3,3.0,3.189099,0.0,3189.099,1
4,4.0,3.5015989999999997,0.0,3501.5989999999997,1
5,5.0,3.8154339999999998,0.0,3815.4339999999997,1
6,6.0,4.151972,0.0,4151.972,1
7,7.0,4.512549,0.4,4112.549,1
8,8.0,5.0868,0.8666666666666667,4220.133333333333,1
9,9.0,5.586266,1.3333333333333333,4252.9326666666675,1
10,10.0,5.89743,1.8,4097.43,1
11,11.0,6.212601,2.533333333333333,3679.267666666667,1
12,12.0,6.518423,3.6333333333333333,2885.089666666667,1
13,13.0,6.825581,3.933333333333333,2892.2476666666666,1
14,14.0,7.134074000000001,4.3,2834.074000000001,1
15,15.0,7.4973220000000005,4.7,2797.322,1
16,16.0,8.023496000000002,4.966666666666667,3056.829333333335,1
17,17.0,8.504265,5.466666666666667,3037.5983333333334,1
18,18.0,8.800071,5.866666666666666,2933.4043333333348,1
19,19.0,9.099884,6.266666666666667,2833.2173333333326,1
20,20.0,9.397694,5.866666666666666,3531.0273333333334,1
21,21.0,9.678809,6.233333333333333,3445.475666666666,1
22,22.0,9.973281,6.6,3373.2810000000004,1
23,23.0,10.267083999999999,6.266666666666667,4000.417333333332,1
24,24.0,10.562222,6.633333333333334,3928.8886666666663,1
25,25.0,10.862035,6.966666666666667,3895.368333333334,1
26,26.0,11.161847999999999,7.3,3861.8479999999995,1
27,27.0,11.486366,7.666666666666667,3819.6993333333335,1
28,28.0,11.773492,8.1,3673.4919999999997,1
29,29.0,12.125388000000001,7.266666666666667,4858.721333333335,1
30,30.0,12.401163,7.666666666666667,4734.4963333333335,1
31,31.0,12.727685000000001,8.066666666666666,4661.018333333334,1
32,32.0,13.092935,8.366666666666667,4726.268333333333,1
33,33.0,13.529634,7.666666666666667,5862.967333333333,1
34,34.0,13.799399,8.1,5699.398999999999,1
35,35.0,14.150626999999998,7.9,6250.626999999998,1
36,36.0,14.465798000000001,8.3,6165.798000000001,1
37,37.0,14.811684,8.2,6611.684,1
38,38.0,15.178938,8.266666666666667,6912.271333333333,1
