beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.990625,0.0,990.625,1
1,1.0000000000000002,2.7878473333333336,0.4666666666666667,2321.1806666666666,1
2,2.0000000000000004,4.585069666666667,1.4,3185.0696666666668,1
3,3.0000000000000004,6.382292,4.433333333333334,1948.958666666666,1
4,4.0,7.675000000000002,4.433333333333334,3241.666666666668,1
5,5.0,8.4453125,4.433333333333334,4011.9791666666665,1
6,6.0,9.1265625,5.566666666666666,3559.895833333334,1
7,6.999999999999998,9.938542,6.533333333333333,3405.208666666667,1
8,7.9999999999999964,11.165104,6.966666666666667,4198.437333333332,1
9,8.999999999999993,12.3682295,7.366666666666666,5001.562833333333,1
10,9.999999999999991,13.621875,8.433333333333334,5188.541666666666,1
11,10.999999999999988,15.3885415,12.3,3088.5415,1
12,11.999999999999988,17.31041675,12.766666666666667,4543.750083333334,1
13,12.999999999999984,19.232292,11.933333333333334,7298.958666666667,1
14,13.999999999999984,19.9875,12.466666666666667,7520.833333333334,1
15,14.999999999999984,21.015625,12.833333333333334,8182.291666666666,1
16,15.999999999999982,21.9369795,13.2,8736.9795,1
17,16.999999999999982,23.575,13.633333333333333,9941.666666666666,1
18,17.999999999999982,25.1359375,14.0,11135.9375,1
19,18.999999999999982,26.086198,14.166666666666666,11919.531333333334,1
20,19.999999999999982,27.0364585,18.166666666666668,8869.791833333331,1
21,20.999999999999982,27.986719,18.533333333333335,9453.385666666665,1
22,21.999999999999982,28.9369795,18.666666666666668,10270.312833333332,1
23,22.999999999999982,30.44713575,19.3,11147.13575,1
24,23.999999999999982,31.957291999999995,19.666666666666668,12290.625333333328,1
25,24.999999999999982,33.1220836,20.066666666666666,13055.416933333338,1
26,25.99999999999998,34.286875200000004,20.366666666666667,13920.208533333338,1
27,26.99999999999998,35.4516668,20.366666666666667,15085.000133333331,1
28,27.99999999999998,36.6164584,20.366666666666667,16249.791733333332,1
29,30.999999999999936,37.78125,21.366666666666667,16414.583333333332,1
30,33.99999999999994,39.763542,26.1,13663.542,1
31,36.99999999999995,41.234375,26.1,15134.374999999998,1
32,39.99999999999995,42.776042,26.1,16676.041999999994,1
33,42.999999999999936,44.675,27.566666666666666,17108.333333333332,1
34,45.9999999999999,46.57395800000001,27.266666666666666,19307.291333333345,1
35,48.9999999999999,48.041667,32.166666666666664,15875.000333333333,1
36,51.9999999999999,49.615625,32.233333333333334,17382.291666666668,1
37,54.99999999999989,51.5791665,34.8,16779.166500000003,1
38,57.99999999999986,53.542708,32.56666666666667,20976.041333333327,1
39,60.99999999999986,54.98125,32.96666666666667,22014.583333333336,1
40,63.999999999999886,56.348958,32.96666666666667,23382.291333333334,1
41,66.99999999999986,57.66875,32.96666666666667,24702.083333333336,1
42,69.99999999999983,59.923958,32.96666666666667,26957.29133333333,1
43,72.99999999999983,61.311458,35.13333333333333,26178.12466666667,1
44,75.99999999999983,62.904167,36.2,26704.166999999998,1
