beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0078125,0.0,1007.8125,1
1,1.0000000000000002,2.205208333333333,0.6,1605.208333333333,1
2,2.0000000000000004,3.4026041666666664,1.3666666666666667,2035.9374999999998,1
3,3.0000000000000004,4.6,4.033333333333333,566.6666666666664,1
4,4.0,5.6,4.4,1199.9999999999993,1
5,5.0,6.3942705,4.766666666666667,1627.6038333333336,1
6,6.0,7.143228999999999,0.7333333333333333,6409.895666666665,1
7,6.999999999999998,7.938021000000001,6.266666666666667,1671.3543333333344,1
8,7.9999999999999964,9.0489585,7.133333333333334,1915.6251666666658,1
9,8.999999999999993,10.2046875,7.7,2504.6875,1
10,9.999999999999991,11.438021,7.9,3538.0210000000006,1
11,10.999999999999988,13.521875,10.1,3421.875,1
12,11.999999999999988,15.4971355,13.5,1997.1355000000005,1
13,12.999999999999984,17.472396,15.766666666666667,1705.7293333333323,1
14,13.999999999999984,18.3885415,15.966666666666667,2421.874833333332,1
15,14.999999999999984,19.359896,14.5,4859.895999999999,1
16,15.999999999999982,20.530208,14.866666666666667,5663.541333333331,1
17,16.999999999999982,22.1578125,14.933333333333334,7224.479166666665,1
18,17.999999999999982,24.33125,14.933333333333334,9397.916666666668,1
19,18.999999999999982,25.958984375,14.933333333333334,11025.651041666666,1
20,19.999999999999982,27.58671875000001,14.933333333333334,12653.385416666677,1
21,20.999999999999982,29.214453125,15.233333333333333,13981.119791666666,1
22,21.999999999999982,30.8421875,15.633333333333333,15208.854166666668,1
23,22.999999999999982,32.01119775,15.733333333333333,16277.864416666667,1
24,23.999999999999982,33.180208,15.733333333333333,17446.874666666667,1
25,24.999999999999982,34.7968748,15.733333333333333,19063.541466666662,1
26,25.99999999999998,36.4135416,27.133333333333333,9280.208266666668,1
27,26.99999999999998,38.0302084,26.4,11630.208400000001,1
28,27.99999999999998,39.6468752,26.566666666666666,13080.20853333333,1
29,30.999999999999936,41.263542,26.0,15263.542000000001,1
30,33.99999999999994,43.207292,26.966666666666665,16240.625333333337,1
31,36.99999999999995,44.675,27.133333333333333,17541.666666666664,1
32,39.99999999999995,46.085417,27.133333333333333,18952.083666666666,1
33,42.999999999999936,47.6432295,27.133333333333333,20509.896166666666,1
34,45.9999999999999,49.201042,27.366666666666667,21834.375333333333,1
35,48.9999999999999,50.427083,27.166666666666668,23260.416333333334,1
36,51.9999999999999,52.055208,27.166666666666668,24888.54133333333,1
37,54.99999999999989,53.788020499999995,27.233333333333334,26554.68716666666,1
38,57.99999999999986,55.520833,27.366666666666667,28154.166333333334,1
39,60.99999999999986,56.8875,29.233333333333334,27654.166666666668,1
40,63.999999999999886,58.378125,29.266666666666666,29111.458333333332,1
41,66.99999999999986,59.780208,38.36666666666667,21413.541333333334,1
42,69.99999999999983,61.91875,39.266666666666666,22652.083333333336,1
43,72.99999999999983,63.240625,39.733333333333334,23507.291666666668,1
44,75.99999999999983,64.928125,37.43333333333333,27494.791666666664,1
45,78.99999999999983,66.6541665,39.3,27354.166500000007,1
46,81.99999999999979,68.380208,39.266666666666666,29113.54133333333,1
47,84.99999999999979,69.811458,39.7,30111.458,1
48,87.99999999999974,71.251042,39.666666666666664,31584.375333333333,1
49,90.99999999999973,72.657292,39.666666666666664,32990.62533333334,1
50,93.99999999999991,74.063542,40.43333333333333,33630.208666666666,1
51,96.9999999999999,75.328125,44.266666666666666,31061.458333333336,1
52,99.9999999999999,76.991667,51.6,25391.667000000005,1
53,102.99999999999982,78.80572950000001,53.233333333333334,25572.396166666676,1
54,106.00000000000003,80.619792,54.3,26319.79200000001,1
55,108.99999999999994,81.91041700000002,56.6,25310.417000000023,1
56,111.99999999999991,83.442708,57.4,26042.708,1
57,114.99999999999991,84.979167,57.9,27079.167000000005,1
58,117.99999999999983,86.178125,56.833333333333336,29344.791666666657,1
59,120.99999999999974,87.382292,56.833333333333336,30548.958666666673,1
60,123.9999999999998,89.0484375,56.833333333333336,32215.10416666667,1
61,126.99999999999972,90.197917,56.833333333333336,33364.583666666666,1
62,129.9999999999997,91.231771,57.333333333333336,33898.43766666666,1
63,132.99999999999966,91.897917,58.333333333333336,33564.58366666667,1
64,135.9999999999996,93.707292,58.666666666666664,35040.62533333333,1
65,138.99999999999955,95.026042,59.733333333333334,35292.70866666667,1
66,141.99999999999952,96.375,60.5,35875.0,1
67,144.9999999999995,97.790625,61.4,36390.62500000001,1
68,147.99999999999943,99.190625,66.9,32290.624999999993,1
69,150.9999999999994,100.791667,69.36666666666666,31425.000333333344,1
70,153.9999999999994,102.55625,70.46666666666667,32089.583333333336,1
71,156.99999999999935,104.211458,71.33333333333333,32878.12466666666,1
72,159.9999999999993,105.758333,71.33333333333333,34424.99966666666,1
73,162.99999999999923,107.439583,71.33333333333333,36106.24966666667,1
74,165.9999999999992,108.938542,74.4,34538.541999999994,1
75,168.9999999999992,110.444792,72.73333333333333,37711.45866666667,1
76,171.9999999999992,111.988021,74.1,37888.02100000001,1
77,174.9999999999992,113.939583,75.06666666666666,38872.916333333334,1
78,177.99999999999926,115.3828125,75.43333333333334,39949.479166666664,1
79,180.99999999999918,117.23125,75.43333333333334,41797.916666666664,1
80,183.99999999999892,119.4072915,75.43333333333334,43973.95816666666,1
81,186.99999999999903,121.709375,79.4,42309.374999999985,1
82,189.999999999999,123.1671875,80.1,43067.1875,1
83,192.99999999999898,125.244271,81.3,43944.271,1
84,195.99999999999898,128.202604,79.76666666666667,48435.93733333334,1
85,198.99999999999883,130.192708,81.66666666666667,48526.04133333334,1
86,201.99999999999878,131.65,88.56666666666666,43083.33333333334,1
87,204.99999999999872,132.901042,89.5,43401.04199999999,1
88,207.99999999999864,134.04375,90.53333333333333,43510.41666666666,1
89,210.99999999999855,135.154167,91.6,43554.16700000001,1
90,213.99999999999852,136.211458,90.63333333333334,45578.124666666656,1
91,216.99999999999847,137.272917,90.83333333333333,46439.58366666668,1
92,219.99999999999835,138.272917,90.46666666666667,47806.25033333334,1
93,222.99999999999818,139.297396,91.9,47397.395999999986,1
94,225.99999999999812,140.1802085,92.76666666666667,47413.54183333333,1
95,228.99999999999807,141.0046875,98.73333333333333,42271.35416666666,1
96,231.99999999999807,141.74374999999995,96.43333333333334,45310.41666666661,1
97,234.999999999998,142.427604,100.93333333333334,41494.27066666666,1
98,237.999999999998,143.111458,103.63333333333334,39478.124666666656,1
99,240.99999999999807,143.715625,103.86666666666666,39848.95833333333,1
100,243.9999999999979,144.3338545,103.86666666666666,40467.187833333344,1
101,246.9999999999967,145.0036455,108.86666666666666,36136.97883333334,1
102,249.99999999999716,145.698958,109.16666666666667,36532.291333333334,1
103,252.9999999999976,146.31354199999996,109.56666666666666,36746.87533333329,1
104,255.9999999999976,146.902083,110.16666666666667,36735.416333333334,1
105,258.99999999999807,147.578125,108.8,38778.125,1
106,261.9999999999985,148.2546875,108.8,39454.68749999999,1
107,264.999999999999,148.923958,108.8,40123.958,1
108,267.999999999999,149.5651045,108.8,40765.104499999994,1
109,270.999999999999,150.3864585,111.36666666666666,39019.791833333344,1
110,273.9999999999985,151.0125,111.16666666666667,39845.833333333314,1
111,276.9999999999985,151.608854,111.7,39908.85400000001,1
112,279.99999999999807,152.21979199999996,112.06666666666666,40153.12533333329,1
113,282.99999999999807,152.849479,112.2,40649.479,1
