beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.933594,0.0,933.594,1
1,1.0,3.020833,0.0,3020.833,1
2,2.0000000000000004,4.700521,0.0,4700.521,1
3,3.0000000000000004,6.227865,0.0,6227.865000000001,1
4,4.0,7.811197999999999,6.833333333333333,977.8646666666662,1
5,5.0,9.394531,7.766666666666667,1627.8643333333341,1
6,6.0,11.46224,7.733333333333333,3728.9066666666663,1
7,7.0,13.27701825,7.733333333333333,5543.684916666666,1
8,8.000000000000002,15.0917965,0.06666666666666667,15025.129833333332,1
9,9.000000000000002,17.357422,5.8,11557.421999999999,1
10,10.000000000000002,19.044271,10.3,8744.270999999997,1
11,11.000000000000002,20.828776,10.3,10528.776,1
12,12.000000000000002,22.797526,11.666666666666666,11130.859333333336,1
13,13.0,24.85026,12.0,12850.259999999998,1
14,13.999999999999998,27.2154945,11.9,15315.494499999999,1
15,15.000000000000002,29.795573,12.0,17795.573,1
16,16.000000000000014,34.0865885,12.0,22086.588499999998,1
17,17.00000000000002,34.568359,12.0,22568.359,1
18,18.00000000000002,35.061198,12.0,23061.197999999997,1
19,19.000000000000032,35.5507815,15.633333333333333,19917.448166666665,1
20,20.00000000000004,36.003906,21.333333333333332,14670.572666666669,1
21,21.00000000000006,36.5188805,23.066666666666666,13452.213833333335,1
22,22.000000000000046,37.013672,23.6,13413.671999999999,1
23,23.000000000000053,37.486979,23.933333333333334,13553.645666666664,1
24,24.000000000000053,37.935547,24.166666666666668,13768.880333333333,1
25,25.00000000000006,38.44401,30.1,8344.009999999997,1
26,26.000000000000068,38.936198,29.666666666666668,9269.531333333329,1
27,27.000000000000068,39.417969,30.7,8717.969000000001,1
28,28.000000000000075,39.940104,31.633333333333333,8306.770666666665,1
29,29.00000000000008,40.44791650000001,31.733333333333334,8714.583166666678,1
30,30.000000000000092,40.9680985,28.333333333333332,12634.765166666672,1
31,31.0000000000001,41.473958,28.933333333333334,12540.62466666667,1
32,32.0000000000001,42.012370000000004,29.6,12412.370000000003,1
33,33.00000000000011,42.49349,30.2,12293.490000000002,1
34,34.00000000000011,42.979167,30.733333333333334,12245.833666666662,1
35,35.000000000000135,43.507812,40.53333333333333,2974.4786666666696,1
36,36.00000000000012,44.135417,38.56666666666667,5568.750333333327,1
37,37.00000000000013,44.63151,39.1,5531.5099999999975,1
38,38.00000000000015,45.110677,42.666666666666664,2444.010333333338,1
39,39.000000000000135,45.621094,43.5,2121.093999999999,1
40,40.00000000000014,46.182292,44.166666666666664,2015.6253333333325,1
41,41.00000000000015,46.707031,46.733333333333334,26.30233333333365,1
42,42.00000000000015,47.263021,47.266666666666666,3.6456666666637716,1
43,43.00000000000016,47.778646,47.766666666666666,11.979333333336228,1
44,44.00000000000015,48.329427,48.333333333333336,3.906333333333123,1
45,45.00000000000016,48.85026,48.8,50.260000000001526,1
46,46.000000000000185,49.5625,49.43333333333333,129.16666666666998,1
47,47.00000000000018,50.08170575,50.1,18.294250000003842,1
48,48.00000000000016,50.6009115,50.6,0.9115000000008422,1
49,49.000000000000185,51.08138,51.1,18.619999999998527,1
50,50.000000000000185,51.574870000000004,51.63333333333333,58.46333333332865,1
51,51.000000000000185,52.077474,52.03333333333333,44.140666666670825,1
52,52.0000000000002,52.5625,52.56666666666667,4.1666666666699825,1
53,53.0000000000002,53.06640600000001,53.166666666666664,100.26066666665656,1
54,54.00000000000023,53.567707999999996,53.733333333333334,165.62533333333818,1
55,55.00000000000021,54.02474,54.0,24.740000000001316,1
56,56.00000000000021,54.520833,54.4,120.83300000000463,1
57,57.00000000000021,55.039062,55.2,160.93800000000158,1
58,58.00000000000023,55.553385,55.733333333333334,179.9483333333356,1
59,59.00000000000023,56.08072900000001,56.1,19.270999999989158,1
60,60.00000000000024,56.570312,56.56666666666667,3.64533333333128,1
61,61.00000000000024,57.117188,57.13333333333333,16.145333333334122,1
62,62.00000000000027,57.697917,57.733333333333334,35.41633333333749,1
63,63.00000000000024,58.233073,58.266666666666666,33.5936666666683,1
64,64.00000000000026,58.88151050000001,58.8,81.51050000001447,1
65,65.00000000000028,59.380208,59.43333333333333,53.12533333332681,1
66,66.00000000000027,59.87565100000001,59.9,24.34899999998663,1
67,67.00000000000027,60.47526,60.46666666666667,8.593333333330122,1
68,68.0000000000003,61.02474,61.03333333333333,8.593333333330122,1
69,69.00000000000028,61.528645999999995,61.666666666666664,138.02066666666946,1
70,70.00000000000028,62.106771,62.06666666666667,40.104333333331965,1
71,71.00000000000028,62.648438,62.7,51.562000000004105,1
72,72.0000000000003,63.220052,63.3,79.94799999999458,1
73,73.0000000000003,63.751302,63.96666666666667,215.36466666666598,1
74,74.0000000000003,64.29492200000001,64.66666666666667,371.7446666666575,1
75,75.00000000000031,64.815104,65.3,484.895999999992,1
76,76.00000000000033,65.376302,65.33333333333333,42.96866666666688,1
77,77.00000000000033,65.8997395,65.93333333333334,33.59383333334165,1
78,78.00000000000033,66.440104,66.46666666666667,26.562666666663404,1
79,79.00000000000033,66.92838499999999,67.13333333333334,204.9483333333484,1
80,80.00000000000036,67.515625,67.53333333333333,17.70833333333144,1
81,81.00000000000036,68.033854,68.1,66.14599999998916,1
82,82.00000000000038,68.580078,68.66666666666667,86.58866666667109,1
83,83.00000000000037,69.123698,69.23333333333333,109.63533333332975,1
84,84.00000000000037,69.67838499999999,69.6,78.38499999999726,1
85,85.00000000000037,70.0963545,70.16666666666667,70.31216666666751,1
86,86.00000000000038,70.720052,70.8,79.94800000000168,1
87,87.00000000000038,71.295573,71.2,95.57300000000168,1
88,88.00000000000038,72.058594,71.9,158.59399999999368,1
89,89.0000000000004,72.65104149999998,72.56666666666666,84.37483333331386,1
90,90.0000000000004,73.1679685,73.13333333333334,34.635166666660666,1
91,91.00000000000041,73.72916649999998,73.73333333333333,4.166833333357545,1
92,92.00000000000041,74.26822899999998,74.33333333333333,65.10433333335186,1
93,93.00000000000044,74.7942705,74.96666666666667,172.39616666667246,1
94,94.00000000000043,75.31380200000002,75.63333333333334,319.53133333331607,1
95,95.00000000000043,75.832031,76.26666666666667,434.6356666666651,1
96,96.00000000000045,76.37760399999998,76.33333333333333,44.27066666664814,1
97,97.00000000000044,76.911458,77.4,488.5420000000096,1
98,98.00000000000043,77.438802,77.76666666666667,327.86466666667025,1
99,99.00000000000044,77.979167,77.9,79.16699999999821,1
100,100.00000000000045,78.52474000000002,78.5,24.740000000022633,1
101,101.00000000000045,79.0390625,79.1,60.937499999994316,1
102,102.00000000000045,79.617839,79.66666666666667,48.827666666667824,1
103,103.00000000000047,80.236979,80.16666666666667,70.31233333333375,1
104,104.00000000000047,80.71419300000002,80.93333333333334,219.14033333331417,1
105,105.00000000000048,81.214844,81.63333333333334,418.4893333333406,1
106,106.00000000000048,81.760417,81.83333333333333,72.9163333333247,1
107,107.00000000000051,82.3125,82.23333333333333,79.16666666666572,1
108,108.0000000000005,82.894531,82.9,5.469000000005053,1
109,109.00000000000051,83.408854,83.53333333333333,124.47933333332628,1
110,110.00000000000048,83.963542,84.0,36.457999999996105,1
111,111.00000000000048,84.503906,84.53333333333333,29.427333333330807,1
112,112.00000000000051,85.075521,85.06666666666666,8.854333333331965,1
113,113.00000000000051,85.608073,85.7,91.92699999999832,1
114,114.00000000000051,86.157552,86.3,142.44800000000168,1
115,115.00000000000051,86.707031,86.76666666666667,59.63566666666509,1
116,116.00000000000051,87.332031,87.33333333333333,1.3023333333279652,1
117,117.00000000000054,87.885417,87.93333333333334,47.91633333333323,1
118,118.00000000000054,88.61197899999998,88.5,111.97899999997674,1
119,119.00000000000053,89.120768,89.13333333333334,12.565333333341755,1
120,120.00000000000054,89.62955699999998,89.73333333333333,103.77633333335723,1
121,121.00000000000054,90.122396,90.33333333333333,210.93733333333375,1
122,122.00000000000051,90.62174499999999,90.7,78.25500000001284,1
123,123.00000000000054,91.158203,91.13333333333334,24.86966666666035,1
124,124.00000000000054,91.66080749999999,91.73333333333333,72.52583333334428,1
125,125.00000000000054,92.1484375,92.23333333333333,84.89583333333428,1
126,126.00000000000054,92.671875,92.8,128.12499999999716,1
127,127.00000000000051,93.144531,93.46666666666667,322.13566666666793,1
128,128.00000000000057,93.703125,93.9,196.87500000000568,1
129,129.00000000000057,94.166667,94.2,33.33299999999895,1
130,130.00000000000057,94.672526,94.8,127.47399999999232,1
131,131.00000000000063,95.1770835,95.13333333333334,43.75016666665488,1
132,132.0000000000006,95.7265625,95.76666666666667,40.10416666666572,1
133,133.0000000000006,96.2395835,96.2,39.583499999992,1
134,134.0000000000006,96.813151,96.8,13.151000000007684,1
135,135.0000000000006,97.330729,97.4,69.27100000000053,1
136,136.0000000000006,97.886719,97.93333333333334,46.614333333337754,1
137,137.0000000000006,98.378906,98.43333333333334,54.42733333333649,1
138,138.00000000000057,98.91861999999999,99.06666666666666,148.04666666667288,1
139,139.00000000000063,99.4322915,99.8,367.708499999992,1
140,140.00000000000063,99.9817705,100.03333333333333,51.562833333335334,1
141,141.00000000000063,100.464844,100.6,135.15599999999495,1
142,142.0000000000007,100.95638000000001,101.2,243.61999999999284,1
143,143.0000000000007,101.51888050000001,101.93333333333334,414.4528333333284,1
144,144.00000000000065,102.0976565,102.13333333333334,35.676833333340596,1
145,145.00000000000065,102.6191405,102.66666666666667,47.52616666667109,1
146,146.00000000000065,103.1445315,103.4,255.46850000000632,1
147,147.00000000000065,103.654948,104.0,345.0519999999955,1
148,148.00000000000065,104.186198,104.13333333333334,52.86466666666456,1
149,149.00000000000063,104.689453,104.66666666666667,22.786333333328912,1
150,150.0000000000007,105.309896,105.36666666666666,56.77066666666519,1
151,151.0000000000007,105.842448,105.86666666666666,24.21866666665551,1
152,152.0000000000007,106.425781,106.43333333333334,7.552333333336492,1
153,153.0000000000007,106.9466145,107.06666666666666,120.0521666666674,1
154,154.0000000000007,107.54361999999999,107.5,43.61999999999,1
155,155.00000000000074,108.134115,108.13333333333334,0.781666666654246,1
156,156.00000000000074,108.6321615,108.73333333333333,101.17183333333912,1
157,157.00000000000074,109.30599,109.26666666666667,39.32333333332849,1
158,158.00000000000074,109.824219,109.8,24.21900000000221,1
159,159.0000000000008,110.371094,110.36666666666666,4.427333333339334,1
160,160.0000000000008,110.997396,110.9,97.39599999998916,1
161,161.00000000000065,111.5097655,111.46666666666667,43.098833333331754,1
162,162.0000000000007,112.0240885,112.06666666666666,42.578166666658035,1
163,163.00000000000065,112.5410155,112.66666666666667,125.65116666667109,1
164,164.00000000000063,113.1022135,113.03333333333333,68.8801666666734,1
