beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.03776,0.0,1037.76,1
1,1.0,2.308594,0.36666666666666664,1941.927333333333,1
2,2.0000000000000004,3.41276,0.36666666666666664,3046.0933333333332,1
3,3.0000000000000004,4.53125,2.6,1931.25,1
4,4.0,5.783854,5.766666666666667,17.18733333333322,1
5,5.0,7.0377600000000005,7.0,37.76000000000046,1
6,6.0,8.571615,8.6,28.385000000000105,1
7,7.0,10.298503,9.166666666666666,1131.836333333334,1
8,8.000000000000002,12.025391,2.3666666666666667,9658.724333333334,1
9,9.000000000000002,13.29362,11.166666666666666,2126.9533333333347,1
10,10.000000000000002,14.3639325,10.633333333333333,3730.5991666666678,1
11,11.000000000000002,15.563151,12.666666666666666,2896.4843333333333,1
12,12.000000000000002,16.9453125,16.033333333333335,911.979166666665,1
13,13.0,18.27474,17.466666666666665,808.0733333333363,1
14,13.999999999999998,19.894531,18.6,1294.5309999999993,1
15,15.000000000000002,22.08724,17.433333333333334,4653.906666666668,1
16,16.000000000000014,24.660807000000002,22.566666666666666,2094.1403333333355,1
17,17.00000000000002,25.229167,23.133333333333333,2095.8336666666673,1
18,18.00000000000002,25.747396,23.7,2047.395999999999,1
19,19.000000000000032,26.279296999999996,26.066666666666666,212.6303333333297,1
20,20.00000000000004,26.796875,26.833333333333332,36.45833333333215,1
21,21.00000000000006,27.3072915,27.3,7.2915000000008945,1
22,22.000000000000046,27.825521,27.9,74.47900000000018,1
23,23.000000000000053,28.352865,28.333333333333332,19.531666666669167,1
24,24.000000000000053,28.841146000000002,28.7,141.14600000000266,1
25,25.00000000000006,29.363281,29.366666666666667,3.385666666666509,1
26,26.000000000000068,29.888021,29.9,11.979000000000184,1
27,27.000000000000068,30.411458000000003,30.433333333333334,21.87533333333036,1
28,28.000000000000075,30.947917,31.0,52.08299999999966,1
29,29.00000000000008,31.478515500000004,31.566666666666666,88.15116666666256,1
30,30.000000000000092,32.004557500000004,31.966666666666665,37.8908333333392,1
31,31.0000000000001,32.566406,32.53333333333333,33.07266666666919,1
32,32.0000000000001,33.1015625,33.06666666666667,34.89583333333002,1
33,33.00000000000011,33.636719,33.63333333333333,3.385666666666509,1
