beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0058595,0.0,1005.8594999999999,1
1,1.0000000000000002,2.3029515,0.43333333333333335,1869.6181666666664,1
2,2.0000000000000004,3.6000435,1.4,2200.0435,1
3,3.0000000000000004,4.8971355,4.533333333333333,363.8021666666669,1
4,4.0,5.8085939999999985,4.866666666666666,941.9273333333322,1
5,5.0,6.515625,5.1,1415.6250000000005,1
6,6.0,7.1777345,5.266666666666667,1911.067833333333,1
7,6.999999999999998,7.877604499999999,6.5,1377.6044999999986,1
8,7.9999999999999964,8.881510500000003,7.2,1681.5105000000026,1
9,8.999999999999993,9.895182,9.933333333333334,38.151333333333426,1
10,9.999999999999991,10.996094,10.966666666666667,29.427333333332584,1
11,10.999999999999988,12.6959635,11.733333333333333,962.630166666667,1
12,11.999999999999988,14.61555975,12.2,2415.55975,1
13,12.999999999999984,16.535156,12.266666666666667,4268.489333333333,1
14,13.999999999999984,17.220052000000006,13.2,4020.052000000007,1
15,14.999999999999984,18.057942999999998,13.233333333333333,4824.609666666665,1
16,15.999999999999982,19.373698,13.633333333333333,5740.364666666668,1
17,16.999999999999982,21.2089845,13.866666666666667,7342.317833333333,1
18,17.999999999999982,23.1770835,13.566666666666666,9610.416833333333,1
19,18.999999999999982,24.500976625,13.966666666666667,10534.309958333333,1
20,19.999999999999982,25.82486975,13.4,12424.869750000002,1
21,20.999999999999982,27.14876287500001,14.033333333333333,13115.429541666677,1
22,21.999999999999982,28.472656,14.333333333333334,14139.322666666667,1
23,22.999999999999982,29.81380200000001,14.333333333333334,15480.468666666677,1
24,23.999999999999982,31.154948,14.333333333333334,16821.61466666667,1
25,24.999999999999982,32.415364600000004,14.333333333333334,18082.03126666667,1
26,25.99999999999998,33.6757812,24.833333333333332,8842.447866666671,1
27,26.99999999999998,34.936197799999995,23.866666666666667,11069.531133333328,1
28,27.99999999999998,36.196614399999994,23.866666666666667,12329.947733333327,1
29,30.999999999999936,37.457031,24.133333333333333,13323.697666666667,1
30,33.99999999999994,39.539062,24.266666666666666,15272.395333333336,1
31,36.99999999999995,40.898438,24.766666666666666,16131.771333333332,1
32,39.99999999999995,42.348958,24.7,17648.958000000002,1
33,42.999999999999936,44.0449215,25.766666666666666,18278.254833333336,1
34,45.9999999999999,45.740885,24.866666666666667,20874.21833333333,1
35,48.9999999999999,46.947917,25.233333333333334,21714.583666666662,1
36,51.9999999999999,48.41276,26.633333333333333,21779.426666666666,1
37,54.99999999999989,50.065755,35.733333333333334,14332.421666666669,1
38,57.99999999999986,51.71875,35.8,15918.750000000004,1
39,60.99999999999986,53.044271,33.733333333333334,19310.93766666667,1
40,63.999999999999886,54.388021,34.833333333333336,19554.687666666665,1
41,66.99999999999986,56.33072900000001,35.733333333333334,20597.395666666678,1
42,69.99999999999983,58.585938,36.166666666666664,22419.271333333334,1
43,72.99999999999983,59.914062,36.13333333333333,23780.72866666667,1
44,75.99999999999983,61.58072900000001,38.63333333333333,22947.395666666678,1
45,78.99999999999983,63.61979150000001,39.86666666666667,23753.124833333346,1
46,81.99999999999979,65.658854,39.43333333333333,26225.520666666675,1
47,84.99999999999979,67.06900999999999,40.766666666666666,26302.343333333327,1
48,87.99999999999974,68.497396,42.0,26497.395999999993,1
49,90.99999999999973,70.18424499999999,43.5,26684.24499999999,1
50,93.99999999999991,71.871094,45.666666666666664,26204.427333333337,1
51,96.9999999999999,73.122396,46.9,26222.395999999997,1
52,99.9999999999999,74.609375,48.233333333333334,26376.041666666664,1
53,102.99999999999982,76.216797,49.56666666666667,26650.13033333333,1
54,106.00000000000003,77.824219,50.46666666666667,27357.55233333333,1
55,108.99999999999994,79.19661500000002,52.9,26296.615000000023,1
56,111.99999999999991,80.582031,52.9,27682.031000000003,1
57,114.99999999999991,81.996094,54.1,27896.093999999997,1
58,117.99999999999983,83.154948,54.1,29054.948000000004,1
59,120.99999999999974,84.41275999999998,52.4,32012.75999999998,1
60,123.9999999999998,85.8808595,58.333333333333336,27547.526166666663,1
61,126.99999999999972,87.0709635,62.5,24570.963500000005,1
62,129.9999999999997,88.125651,63.13333333333333,24992.317666666673,1
63,132.99999999999966,88.873698,64.53333333333333,24340.364666666672,1
64,135.9999999999996,91.03776,74.33333333333333,16704.426666666677,1
65,138.99999999999955,92.289062,73.03333333333333,19255.72866666667,1
66,141.99999999999952,93.639974,73.9,19739.97399999999,1
67,144.9999999999995,94.889974,75.1,19789.974000000002,1
68,147.99999999999943,96.352865,77.8,18552.864999999998,1
69,150.9999999999994,97.83724,78.96666666666667,18870.573333333326,1
70,153.9999999999994,99.4908855,81.46666666666667,18024.218833333336,1
71,156.99999999999935,101.0742185,83.66666666666667,17407.551833333328,1
72,159.9999999999993,102.417969,88.33333333333333,14084.63566666667,1
73,162.99999999999923,103.851562,89.23333333333333,14618.228666666668,1
74,165.9999999999992,105.282552,89.8,15482.551999999998,1
75,168.9999999999992,106.653646,89.8,16853.645999999997,1
76,171.9999999999992,108.4596355,88.36666666666666,20092.968833333343,1
77,174.9999999999992,110.196615,93.03333333333333,17163.281666666662,1
78,177.99999999999926,111.998698,93.0,18998.698000000004,1
79,180.99999999999918,114.16406200000002,95.66666666666667,18497.395333333345,1
80,183.99999999999892,116.311198,95.4,20911.198,1
81,186.99999999999903,118.036458,93.43333333333334,24603.12466666666,1
82,189.999999999999,119.472656,96.0,23472.656,1
83,192.99999999999898,121.2591145,98.93333333333334,22325.781166666657,1
84,195.99999999999898,123.609375,100.5,23109.375,1
85,198.99999999999883,126.199219,97.76666666666667,28432.552333333333,1
86,201.99999999999878,128.10286499999998,100.63333333333334,27469.53166666664,1
87,204.99999999999872,129.78776000000002,100.56666666666666,29221.093333333356,1
88,207.99999999999864,131.458333,100.56666666666666,30891.66633333335,1
89,210.99999999999855,132.934896,104.16666666666667,28768.229333333336,1
90,213.99999999999852,134.364583,106.96666666666667,27397.91633333334,1
91,216.99999999999847,135.786458,107.2,28586.458000000006,1
92,219.99999999999835,137.41276000000002,108.16666666666667,29246.09333333335,1
93,222.99999999999818,138.794922,108.16666666666667,30628.25533333334,1
94,225.99999999999812,140.01171850000003,108.06666666666666,31945.051833333368,1
95,228.99999999999807,141.0911455,109.3,31791.145500000013,1
96,231.99999999999807,142.1184895,109.5,32618.48950000001,1
97,234.999999999998,142.99804650000004,115.23333333333333,27764.71316666671,1
98,237.999999999998,143.733073,115.23333333333333,28499.739666666657,1
99,240.99999999999807,144.449219,115.23333333333333,29215.885666666665,1
100,243.9999999999979,145.128906,114.73333333333333,30395.572666666667,1
101,246.9999999999967,145.796224,116.03333333333333,29762.890666666663,1
102,249.99999999999716,146.42447900000005,115.93333333333334,30491.14566666671,1
103,252.9999999999976,147.072917,121.23333333333333,25839.583666666655,1
104,255.9999999999976,147.692708,119.8,27892.708000000013,1
105,258.99999999999807,148.370443,120.93333333333334,27437.109666666656,1
